X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
0.929946,8.47255,-4.93538,37473.9,3.44821,-7.59619,4.54173,37473.9
8.86808,-0.227372,-3.24952,38259.2,-6.55986,5.761,0.679741,38259.2
8.3666,1.42029,-1.56544,38491,-6.42495,6.0137,-1.26733,38491
-0.116633,8.26406,-3.44544,38570.4,4.91992,-6.79678,1.50223,38570.4
5.42108,6.91012,-0.17705,39287,-5.48191,-7.12588,-3.92184,39287
6.44731,-5.3914,0.0221815,39931,-1.0994,8.30593,-2.16938,39931
0.854376,8.32102,-3.62045,40576.9,5.46439,-6.43155,0.714603,40576.9
2.1235,8.37686,-3.882,40698.4,6.21134,-6.38488,1.64146,40698.4
8.05274,2.91608,1.47907,40776.4,-7.94608,1.99572,-5.49828,40776.4
6.97011,-4.94033,-2.35775,40822.2,-2.13868,8.30216,-0.485715,40822.2
6.84095,-4.5489,4.64666,41468.4,-2.15497,8.09815,-6.03544,41468.4
1.73366,8.14489,-4.1754,41970.3,2.88566,-7.75652,5.92764,41970.3
2.4496,8.7068,-0.655768,42968.9,0.290619,-8.43785,-2.80345,42968.9
4.25469,7.70402,0.499418,43494.4,-3.59605,-8.19267,-5.63901,43494.4
-8.23773,-1.74335,-1.78596,43905.5,6.46058,6.30162,0.508571,43905.5
8.2965,3.49745,1.96683,44129.3,-7.25073,-3.95696,-4.72245,44129.3
5.85433,5.77579,-4.26001,44148.2,-5.04803,-7.1443,4.55275,44148.2
3.59974,-7.57102,-2.16354,44344.1,4.42839,7.45423,-0.672776,44344.1
-7.54779,3.91814,0.236527,44405.7,8.51916,1.17811,-2.35592,44405.7
3.70495,7.41568,-4.3901,45915.5,-2.82217,-8.56065,5.41143,45915.5
1.17444,-8.13208,0.833745,45990,-1.495,8.19101,-2.6075,45990
8.11341,-1.02027,-0.423798,46766.3,-5.89174,6.21643,-1.96303,46766.3
6.60698,5.09861,0.3771,47899,-7.40432,-3.167,-3.52669,47899
-3.06531,-7.69489,-6.35012,48360.6,3.63499,7.96151,1.21311,48360.6
-8.09455,1.28288,5.02907,48842.4,7.96289,2.74918,-5.06009,48842.4
7.70953,3.58024,0.943998,49665.4,-8.94659,-0.44983,-4.15713,49665.4
0.813496,8.70223,-3.66012,50924.9,7.42031,-5.27631,4.74046,50924.9
-0.331772,8.13185,-2.45687,50943.5,7.35302,-3.4483,2.10656,50943.5
-7.61757,2.85199,-2.26718,51320.3,8.07438,1.40382,0.0277123,51320.3
7.85352,3.12253,-2.89502,51401.3,-9.04465,0.191621,1.76947,51401.3
7.62421,2.98971,0.0204884,51540.7,-8.22451,0.69724,-2.31932,51540.7
-4.25712,7.44504,-4.03009,52143.7,7.77761,-2.60467,-2.39517,52143.7
-6.34529,5.27533,3.78051,52209.4,8.89131,1.37006,-6.30371,52209.4
4.02981,-7.15563,-3.74621,52439.3,-0.406412,8.16808,1.07525,52439.3
7.51388,-3.15876,-5.46954,52738.8,-4.69056,7.51233,3.66309,52738.8
3.84544,7.37944,-3.93186,53089.2,-4.26085,-7.95116,4.24444,53089.2
-6.77475,5.74653,0.351017,53970.8,8.68233,-1.16709,-1.24631,53970.8
-6.03183,5.75692,-4.62861,54541.4,7.97738,-1.81975,2.92684,54541.4
1.52762,8.70652,0.821567,55445.6,-0.38754,-8.85909,-4.26435,55445.6
-2.82033,8.11526,-2.41361,55961.8,5.92044,-6.26867,0.53661,55961.8
-2.38733,7.99401,-5.42838,56662.4,8.14219,-1.4717,6.08298,56662.4
3.55699,-7.45029,4.20514,56708.6,2.15513,8.53567,-6.32628,56708.6
-7.63727,-4.7686,2.85271,56730.2,6.39324,5.91435,-1.84224,56730.2
1.1582,-8.98742,-3.22952,58945.1,0.446368,8.56696,0.860864,58945.1
6.35568,-5.5714,-1.14232,59234.7,-2.95532,7.77284,-0.700052,59234.7
0.851828,8.37274,1.54464,60072.8,1.1624,-8.65595,-4.06918,60072.8
4.37444,-7.71578,-4.91122,60664.3,-2.07186,8.81582,2.59831,60664.3
-6.85071,-4.62579,-6.23385,61272.5,6.5574,6.17384,3.86968,61272.5
-0.133648,8.27068,2.95215,61872.1,2.92205,-7.5774,-5.67376,61872.1
-8.21414,2.73677,-4.57927,62512,8.77735,-1.41827,1.31684,62512
-8.40357,0.799114,1.60261,62864.3,8.05251,1.74983,1.35736,62864.3
-6.0155,5.65263,-3.38359,63662,8.66902,-2.58656,3.12374,63662
6.57082,5.60465,1.94366,66727.3,-5.23615,-6.89321,-1.05781,66727.3
-3.23625,8.08163,-0.51152,67032.6,5.92983,-6.48616,-0.172303,67032.6
6.39744,5.83405,-2.27871,67854.5,-7.2237,-5.24519,2.77744,67854.5
-7.76445,4.37931,3.60508,68522.8,8.41822,-1.23958,-4.16604,68522.8
3.00496,7.744,0.89783,68630.2,-2.80486,-8.59738,-2.15549,68630.2
-8.15816,-1.36307,-0.842616,69249.7,7.6933,3.88444,-0.0634864,69249.7
7.79626,-2.64132,1.60095,69900.8,-5.53211,6.92031,-3.24604,69900.8
8.91663,0.500161,-0.0509636,70065.6,-7.81009,2.61808,-1.14707,70065.6
2.95422,8.08283,3.6716,70432.7,-3.50627,-7.89465,-5.6106,70432.7
3.24292,8.17575,0.332911,72576,-3.29959,-8.17262,-0.306164,72576
7.58556,3.90475,1.61743,72659.5,-8.22159,-1.78777,-2.29088,72659.5
-3.55408,7.27141,-4.63601,75243.9,5.6353,-6.31517,6.186,75243.9
-8.56309,2.18501,-2.23717,75710.5,8.21827,-1.96232,1.99073,75710.5
8.3377,-0.039941,-4.29846,76368.9,-8.17425,2.10305,5.29932,76368.9
-5.70254,-6.06368,5.30647,78155.3,5.4925,6.36726,-3.89727,78155.3
1.91693,8.06724,4.15877,78425.1,-2.21144,-7.96416,-6.23776,78425.1
-6.53918,-6.00346,0.91877,79049,5.43116,6.02874,-0.724027,79049
8.60112,-2.66022,1.36854,80580.7,-6.78694,5.90143,-0.422958,80580.7
3.74544,8.22144,-0.234766,81067.1,-4.05454,-7.9532,2.03397,81067.1
3.69914,7.43417,-0.942059,81251,-3.67611,-7.84501,1.64564,81251
-6.64976,6.07533,4.80023,81606.4,7.38783,-4.11957,-4.19906,81606.4
4.01167,7.7967,1.046,82410.8,-4.24736,-7.36203,-0.691349,82410.8
-4.61109,7.13998,0.878312,84468.4,8.14227,-1.16494,-2.28665,84468.4
-1.14125,8.8331,0.899008,84981.4,1.98655,-8.36121,-0.0445406,84981.4
-3.8766,7.31675,-4.41344,86506.9,5.05299,-6.43654,5.81691,86506.9
-6.60761,-5.92446,-1.85766,87387,6.02488,6.0774,2.63213,87387
-8.50335,-0.888154,-4.86817,90471.3,8.25333,2.25776,6.19084,90471.3
7.96246,-2.59156,3.99493,90763.6,-7.92807,3.77398,-4.13643,90763.6
-8.34132,-0.139371,-2.13451,91431.5,8.56917,1.4872,2.85292,91431.5
5.59515,6.77583,0.878749,91759.4,-5.2521,-6.54563,0.25412,91759.4
-6.17114,-5.3085,5.2009,91829.7,5.93254,6.69939,-4.04465,91829.7
8.10457,-3.08017,0.0662581,93954.1,-5.2901,6.77781,2.14553,93954.1
-5.86133,6.17333,0.195792,95322.5,6.47973,-4.95803,1.35668,95322.5
-7.52471,3.02502,0.48208,95333.9,8.14123,-1.6631,0.252276,95333.9
-4.73784,6.90702,4.41397,97189.2,6.19767,-6.18092,-2.34129,97189.2
-1.23032,-8.70389,-3.46046,97383.6,1.24054,8.32236,5.25202,97383.6
-5.67072,-5.97395,-3.12163,98122.4,5.51481,6.26594,5.20403,98122.4
8.09584,2.30799,1.35459,98165.6,-8.25372,-1.18975,-0.19197,98165.6
-6.56717,6.04129,-0.206923,100469,4.60651,-7.11473,4.22752,100469
2.02842,-8.52322,5.96092,100569,-0.833178,8.23445,-3.13166,100569
-2.13087,8.29299,-2.15541,101958,3.36643,-8.0587,4.49857,101958
1.29222,8.78784,-3.53108,103073,-0.228554,-8.74945,5.91138,103073
6.956,-4.89433,0.25828,103788,-6.47043,5.58161,2.51774,103788
-8.42853,-2.47342,0.137315,103795,6.43886,5.77732,2.49587,103795
-6.25059,-6.21222,-0.430805,106415,6.96128,5.43703,2.97781,106415
2.32357,7.95243,-1.39585,106478,-0.995835,-8.89777,5.19374,106478
4.11543,-7.14455,5.61731,106691,-3.37915,7.69319,-2.88882,106691
-7.85302,-3.019,4.122,106765,7.5911,3.21048,-1.08256,106765
-4.38312,-7.492,-2.58682,107107,4.89132,6.72884,4.46527,107107
8.04107,2.67834,0.0113304,107222,-6.93985,-4.46863,1.54227,107222
8.85133,2.267,3.67131,108461,-8.64373,-0.898883,-0.385918,108461
3.13284,-8.1112,3.57172,108689,-1.52641,8.10415,-0.646456,108689
1.19218,8.60607,-1.34813,108856,0.999162,8.89941,-4.42207,108856
3.40153,-7.98861,1.70982,110164,-0.190377,8.12006,1.18336,110164
-7.75707,-4.14141,0.916304,110271,7.72924,3.90085,1.71592,110271
6.7538,5.21828,2.98486,111250,-6.911,-5.32364,0.0150427,111250
-7.42954,-4.00648,-0.76229,111502,6.65037,6.11276,5.28981,111502
2.39217,-8.0735,4.51065,111630,-3.13271,7.50466,-4.67918,111630
-8.14427,-0.69407,2.72605,112154,8.20557,1.2383,0.420547,112154
-8.16837,-0.8938,-2.45021,112235,8.32455,0.826141,4.85056,112235
-2.38407,-8.11866,1.0722,112582,5.58195,6.78914,1.61182,112582
-2.28169,-8.05517,3.55646,113171,3.35955,7.91603,-0.169774,113171
3.8198,7.1693,-1.39071,113333,-3.29589,-8.29609,5.41649,113333
7.6695,3.77034,-4.90572,114358,-8.16118,-0.608607,3.85414,114358
7.25142,-3.88433,-0.771326,114438,-6.9712,5.33471,4.28926,114438
-2.18514,8.11135,-0.877064,118403,3.68847,-7.40629,4.64263,118403
8.4995,-2.06789,4.3584,119140,-6.38759,6.22138,0.278761,119140
8.4095,-1.43986,2.45407,119732,-7.97111,2.41896,0.999401,119732
-4.57925,-6.97548,6.18193,119971,7.56744,3.78169,-0.497327,119971
8.12933,0.969632,0.700455,120659,-8.14409,-0.313786,3.47894,120659
5.13249,-6.45571,-1.01972,121731,4.49511,-7.40557,-1.61702,121731
5.18421,-6.61553,-1.39311,121918,-3.38124,7.91493,4.15017,121918
8.41476,-0.272408,3.56847,122142,-8.35579,1.51281,-0.0328319,122142
-8.7624,2.00885,3.79906,122572,8.12219,-1.18956,0.480687,122572
-5.12778,6.65114,0.787699,123254,4.4284,-7.69737,5.39912,123254
3.88597,-7.98506,3.2718,124279,-0.929363,8.0584,0.0748956,124279
8.40825,-1.04139,0.532523,124751,-8.08822,2.06855,3.73035,124751
-8.67841,-1.49585,-2.14713,126759,8.33038,2.3826,5.62276,126759
4.87376,-6.91505,3.47289,126789,-2.62365,8.56726,0.546238,126789
-5.32751,6.47512,-2.16054,126952,7.35642,-5.40583,6.02545,126952
0.123269,8.32227,3.88656,127139,2.22098,-8.5686,0.441107,127139
7.01282,4.20739,6.30367,127452,-7.21849,-4.37348,-3.26243,127452
2.47264,8.0193,2.9322,127552,0.518221,-8.44049,5.05034,127552
5.67809,6.03539,0.937842,128724,-4.74369,-6.93411,3.67514,128724
6.33019,5.67606,1.04732,129906,-5.58087,-6.83626,4.40996,129906
-7.19774,-5.55744,0.359523,131259,5.27665,6.96012,-0.767715,131259
8.69176,-1.51906,2.94235,131868,-7.75297,2.7391,1.48471,131868
-5.14599,6.44943,1.6822,132015,7.12769,-3.95384,2.94015,132015
-4.94057,-6.71056,3.58228,133262,6.08853,6.2212,1.45022,133262
-7.74464,-2.93145,-1.97877,133619,7.7786,2.93335,5.69895,133619
8.05602,0.826286,2.32829,138175,-8.55063,0.655161,2.53621,138175
3.83113,7.57231,2.60715,138634,-1.31352,-8.47603,2.62677,138634
4.08799,-7.81824,4.41722,139015,-1.30971,8.24253,0.678281,139015
-4.12236,-7.55715,2.66376,139987,5.41464,6.62249,2.48082,139987
3.27049,8.22543,-5.10365,140485,-2.93943,-8.04794,5.78356,140485
5.9156,6.07431,1.15599,144601,-4.46144,-7.5733,5.38287,144601
8.09279,0.13739,2.11857,144781,-5.85707,5.96684,5.46603,144781
8.57168,2.42005,2.70978,145795,-8.86058,-0.647738,3.20137,145795
-5.65941,5.89297,1.73538,146281,8.7215,-2.51909,3.79146,146281
8.42513,0.383445,2.02399,147572,-8.02091,3.15493,3.85424,147572
4.58079,7.77688,0.861157,148159,-1.93983,-8.64927,6.07843,148159
2.83939,-7.91296,4.72466,148895,2.62494,8.19102,3.25737,148895
