X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
5.70111,-6.73236,-2.88354,62807.2,-4.29813,7.92518,2.18105,62807.2
5.87449,6.34586,-4.24829,63420.5,-3.03257,-7.83188,5.68055,63420.5
7.30871,3.8179,-1.06176,63578,-5.14237,-6.89452,4.21013,63578
3.62699,-7.63999,3.98812,64156.6,0.66934,8.5296,-4.48732,64156.6
-4.07848,-7.49517,-3.88417,64600.6,2.79697,8.02714,2.25181,64600.6
0.908806,8.79682,-1.51501,65598.4,3.33858,-8.11265,0.0355517,65598.4
5.47257,-6.99364,-2.58527,66121.2,-1.71405,8.07006,1.77285,66121.2
-3.479,7.8383,2.14608,67080.6,6.78923,-5.59618,-2.91388,67080.6
6.38606,6.10331,3.06494,67646.9,-4.81252,-6.82627,-5.4993,67646.9
7.35347,4.73906,2.00401,67787.3,-4.3192,-7.50087,-1.00953,67787.3
6.39478,-5.4146,-3.17016,68461.9,-2.58293,8.02395,4.08215,68461.9
3.56455,7.51135,0.989305,69690.2,-6.5101,-4.97569,-5.62826,69690.2
6.00134,-5.46054,-1.90433,70399.2,-2.9416,7.71593,1.30674,70399.2
-8.42838,-2.87962,3.32103,70417.5,7.77819,4.00433,-3.22214,70417.5
9.00888,0.648722,-0.032552,71135.6,-7.67803,2.76169,-1.11735,71135.6
8.79919,-0.410631,-0.212144,71954.3,-7.65621,3.56505,0.117093,71954.3
-6.09087,-6.67208,-5.62295,72225.5,5.37453,6.04303,2.80183,72225.5
8.9391,-0.532624,0.19934,72307.5,-6.9929,4.18828,-0.962471,72307.5
7.30924,-3.41508,-4.53736,72703.9,-4.75464,6.69899,4.55009,72703.9
6.50659,-5.27704,4.26983,73912,-2.23302,8.31318,-3.50452,73912
6.11388,-5.97202,-0.0545575,74216.4,-0.923571,8.35227,1.5859,74216.4
7.82236,-2.98806,-2.82403,75448.9,-3.64845,7.35268,3.12825,75448.9
8.37793,2.40706,2.39948,75916.4,-7.94308,2.80658,-3.64853,75916.4
-0.727715,-8.62278,2.33202,76940.2,0.175382,8.73835,-2.94615,76940.2
-5.65293,-6.30039,6.34835,78163.1,5.66958,5.85075,-3.12318,78163.1
-0.365958,8.26408,4.70823,80203,6.45579,-5.80902,-6.11197,80203
5.6011,6.9957,0.0575805,80994.2,-2.28159,-8.5232,3.72845,80994.2
-6.16565,6.02181,3.23818,81236.7,5.32084,6.628,-3.38848,81236.7
0.484209,8.45181,2.82338,81549.1,2.17221,-8.60176,-3.20406,81549.1
-6.55121,6.13453,-0.407608,81620.7,8.69613,-2.43096,1.33472,81620.7
6.26752,5.33674,-1.26157,82269.1,-5.05155,-6.34148,-1.58003,82269.1
7.72034,2.56752,-1.29771,83408.2,-8.27484,-2.21341,3.5782,83408.2
-0.222748,8.85512,2.35551,83913.7,6.07693,-5.59015,0.206511,83913.7
5.44027,7.30827,1.04277,84751.4,-4.50187,-7.18418,0.293003,84751.4
-6.84675,-5.15222,3.87709,85348,7.43339,3.77383,-6.00722,85348
7.53263,3.33387,2.85343,85952,-8.3962,-2.90872,-3.645,85952
5.51145,-6.47489,4.21939,88189.9,-4.71243,6.83957,-6.28793,88189.9
0.0178032,-8.13011,1.23413,89118.8,2.43548,8.00206,0.28699,89118.8
3.93269,7.66112,4.11546,89754.2,-1.07671,-8.2923,-3.71472,89754.2
7.06366,-5.3942,-5.41398,90207.7,-3.598,7.26102,6.34617,90207.7
4.1891,-7.55108,-2.74942,90856,-1.17024,8.82778,3.26284,90856
4.3257,7.98394,2.96341,92490.5,-1.48662,-8.48956,-2.33337,92490.5
7.45522,3.37502,-0.249317,92927.5,-7.71989,-3.0166,3.23404,92927.5
-2.76576,-7.78614,0.897559,94021.7,5.47983,6.82532,0.216232,94021.7
1.157,-8.5893,2.88781,94505.1,5.71026,7.01008,-0.480522,94505.1
6.37693,5.62963,4.36015,94925.3,-4.60965,-7.26037,-5.65706,94925.3
3.50919,7.97409,-1.42422,95132.1,1.05833,-8.21878,3.86658,95132.1
-7.5665,-3.06013,0.684439,95308.3,7.62859,3.45109,0.162373,95308.3
8.63529,-0.70087,2.62925,95680.1,-7.86669,4.5544,-2.24416,95680.1
4.34135,-7.58578,1.76934,96613.9,6.92702,5.16747,0.806263,96613.9
5.39334,6.48217,1.9709,97398.5,-4.49996,-7.29903,-1.25834,97398.5
8.6514,1.30612,0.174239,97677,-7.89479,2.19147,1.88413,97677
-5.0002,6.58598,-1.97982,97733.3,8.0406,-2.04002,3.00832,97733.3
0.446267,8.16027,4.81071,98498.7,5.63292,-6.07439,-3.27811,98498.7
-6.17572,-5.73611,3.4011,99599.5,6.62042,5.81164,0.0821364,99599.5
6.932,4.72397,-0.264058,99688.5,-7.52538,-3.93708,3.7582,99688.5
2.04221,8.71554,2.37454,100019,3.68991,-8.088,-1.17611,100019
-8.98982,-0.0879056,-0.480355,100037,7.9219,3.05243,1.73758,100037
-4.4288,7.08926,6.18835,101012,8.11655,-1.52958,-3.43299,101012
2.06443,8.47974,2.04456,101453,6.39063,-5.0366,-0.628227,101453
-1.37962,8.72739,2.88886,103539,6.04954,-6.4907,-0.024359,103539
7.60448,4.23462,2.48458,103738,-5.81892,-5.80327,-5.97538,103738
4.45301,7.69461,-1.32592,103814,-0.515411,-8.34111,5.15623,103814
4.67815,6.79032,0.493517,104460,-4.17074,-8.05292,1.06535,104460
-8.30148,-0.974744,1.51306,104560,8.24546,3.57183,0.935735,104560
-8.03935,-3.58169,0.528441,104740,7.11357,5.09485,1.33842,104740
-7.9356,-3.42265,-2.58385,104876,7.03449,4.99574,3.09229,104876
-2.76588,-7.79853,-3.43006,105762,4.5691,7.76736,4.24699,105762
-8.66532,2.0114,-0.368743,106715,8.4737,1.22864,2.78881,106715
3.23437,7.57527,-0.876386,107108,-0.0462932,-8.89771,5.63511,107108
-0.221098,8.55294,0.410723,107330,4.17692,-7.79041,2.74534,107330
8.42647,1.21906,5.9914,107373,-8.85522,1.27808,-6.19357,107373
-4.00805,-7.64662,-3.14477,107697,5.17519,6.42961,3.84043,107697
7.79748,3.26287,0.277105,107822,-8.36541,-1.85362,3.06764,107822
1.94898,-8.29372,2.9847,107939,1.31609,8.07123,0.185165,107939
4.86375,6.58314,0.261961,108475,-3.91895,-8.15156,3.29423,108475
-4.04767,7.32285,2.34542,109891,6.9132,-5.00819,0.03867,109891
3.6579,7.75449,1.83044,110746,2.78299,-8.43435,3.39665,110746
6.05923,-5.58225,5.93345,111261,-1.35562,8.51458,-3.38871,111261
-1.84736,-8.47288,6.00335,113417,5.47883,7.15826,-1.2891,113417
8.12061,-2.2796,3.25832,113516,-6.03929,6.69718,-1.49666,113516
8.10797,-2.08434,4.25046,113817,-4.9852,6.57389,-1.37143,113817
5.22238,-6.2935,-0.375377,114447,0.415859,9.04258,3.64144,114447
8.33652,-0.80531,1.64852,115201,-7.48743,4.5346,1.48834,115201
8.29367,1.42362,1.7861,115494,-8.33202,-0.00262356,1.99896,115494
7.48962,-4.55051,1.2188,116618,-3.24484,8.01267,2.68589,116618
7.43262,-3.16605,0.922579,117070,-5.43614,7.34988,2.23642,117070
3.98747,7.78361,2.85681,117608,0.779879,-8.6926,0.20052,117608
5.95574,-5.83686,-2.11301,117681,-1.05773,8.47436,6.24055,117681
4.64385,7.81061,1.15192,117829,-0.94787,-8.69872,2.36315,117829
-0.124329,8.99679,0.136272,117998,5.19031,-6.5831,3.79301,117998
6.83473,-5.29816,4.03271,118144,-1.97717,8.06205,-1.59852,118144
8.71409,0.585779,0.999984,119509,-8.32867,0.569227,3.06214,119509
8.62517,-1.45084,3.92947,119720,-5.66058,6.94836,0.226364,119720
-7.76218,2.92621,-4.15043,120277,8.57713,-1.19713,5.64273,120277
5.51055,-6.29802,-0.463814,121957,-2.91297,7.52707,5.01749,121957
-6.98485,-5.26436,1.89563,122017,7.11565,4.40487,1.72804,122017
5.36225,-6.30296,-0.892172,122301,4.70269,-7.29104,-1.50857,122301
8.36984,-1.40649,5.42659,122806,-5.699,6.03756,-0.768632,122806
8.72079,-2.04091,1.75386,124718,-7.65725,2.57379,2.31853,124718
0.962702,8.80916,-1.59325,124815,0.998679,-8.24433,5.43316,124815
8.40825,-1.31031,0.548685,125371,-8.18754,1.81774,3.7671,125371
2.46148,8.14975,1.70066,125594,-3.19284,-7.59559,3.11893,125594
-0.641096,-8.33848,0.339403,125673,5.32218,7.10362,5.14576,125673
0.0979331,8.29766,3.98475,127789,2.20726,-8.57431,0.523009,127789
8.47683,-0.0815836,-0.203047,128004,-8.64244,0.997968,5.34917,128004
6.19371,5.48075,0.68994,128150,-5.55127,-7.0355,3.94297,128150
0.71798,-8.46154,4.98908,128202,2.69008,7.93002,2.98217,128202
7.88003,-3.01173,1.5036,132296,-6.14238,5.3406,3.44101,132296
8.69181,-1.38667,2.89605,132488,-7.69806,2.85634,1.44723,132488
-4.81872,6.77666,1.6584,132635,7.31309,-3.50638,2.90186,132635
0.465616,8.30425,-1.02164,132896,3.49679,-7.3239,5.50642,132896
9.02875,0.364285,4.81042,132938,-4.67983,-7.38939,-5.13354,132938
-6.12529,-5.70855,2.81076,133032,8.08868,2.79112,2.64417,133032
-3.80252,7.23519,2.15048,133811,7.18542,-5.21717,2.74586,133811
-8.94941,-0.303559,4.63483,134000,8.99558,1.01281,0.849723,134000
-7.62116,-3.22757,-2.39096,134169,7.90331,2.63246,5.28726,134169
8.4209,-3.12413,3.39194,135600,-5.28054,6.12235,0.50348,135600
-2.4297,8.28179,-2.27306,136744,6.36581,-5.72705,6.20777,136744
0.8512,-8.32641,-2.18183,138355,6.04905,6.54234,4.5945,138355
6.08735,6.11891,1.54351,138467,-4.40914,-7.46321,4.59353,138467
-7.59863,-2.82937,6.29563,140092,7.37087,3.69103,0.117521,140092
5.29391,6.74326,2.50867,140547,-4.22224,-7.40628,2.69072,140547
-1.45355,8.65375,3.40422,141041,8.50322,1.87328,6.07405,141041
-4.38669,7.08025,1.05439,141620,8.7334,-0.422426,0.602988,141620
7.37522,3.95895,2.15498,142471,-8.25525,-2.36071,3.56269,142471
-5.76792,6.29615,2.6882,144426,7.92764,-2.84853,3.18867,144426
7.76457,3.58514,1.83548,144707,-8.66441,-0.588615,3.46841,144707
-4.07679,7.14855,5.52834,145112,6.56194,-5.08667,-0.50098,145112
8.08958,0.421501,1.98442,145241,-6.338,5.48604,5.0317,145241
3.70947,7.95124,1.2458,145286,-3.48977,-7.57448,2.74912,145286
1.15189,8.5158,5.64041,145573,0.887964,-8.34381,-1.75397,145573
7.14171,5.16048,5.31901,146089,-8.22663,-2.87429,-0.7002,146089
4.74952,7.50337,4.33642,147263,-4.6677,-6.87809,1.51061,147263
1.41374,8.09311,6.32777,147934,-0.541071,-8.9974,-2.3334,147934
4.62553,7.12561,2.81681,148227,-4.24176,-7.45349,3.28687,148227
3.54718,8.20594,0.56631,148649,-2.97158,-8.22191,5.7793,148649
