X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
7.75389,-2.38429,-4.95552,19156.3,-3.98412,8.14095,1.00035,19156.3
2.69489,8.42179,-0.989565,19301.1,0.624995,-8.41725,-3.46488,19301.1
7.19722,-3.95163,-5.15913,19380.7,1.07196,8.80427,0.695185,19380.7
6.01247,5.88372,-3.80739,20664.8,-4.37479,-7.06227,2.16732,20664.8
7.97143,4.08719,-2.12884,21519.4,-7.17734,-3.85662,2.67709,21519.4
2.71168,7.83092,-6.31265,21659.7,0.977586,-8.1511,1.63243,21659.7
5.384,-6.76929,-4.38601,21841.7,0.08742,8.21375,-0.662696,21841.7
2.58699,7.64715,-0.383283,22889.7,2.50291,-7.69103,-4.7245,22889.7
4.30136,7.33447,-0.509805,23473,-0.996902,-8.82044,-4.00797,23473
8.56134,-1.02742,0.779683,23604.9,-6.56616,4.86371,-5.63985,23604.9
-7.91798,4.40651,-6.0929,23689.3,8.08247,-0.199743,0.431447,23689.3
-3.16374,-7.84617,-3.55011,24139.6,5.11998,6.9979,-1.31589,24139.6
4.45913,-7.24567,-2.61975,24955.3,-0.171657,8.59277,-1.52628,24955.3
0.624729,8.15637,-3.55159,25100.1,3.77215,-8.1171,-0.38101,25100.1
5.57663,6.78965,-5.99261,26181.9,-5.37142,-7.38355,6.31795,26181.9
8.82501,-0.83549,-1.51753,26434.6,-7.8235,4.74009,-3.02436,26434.6
7.64688,3.10318,-4.89198,26505.4,-8.84715,-1.14944,3.5109,26505.4
-7.2568,5.28417,1.24772,26563.4,8.1524,-0.651129,-3.91813,26563.4
8.24052,-1.50604,1.01532,27152.9,-5.49468,6.04649,-5.47696,27152.9
2.78683,7.91461,1.11684,27533.3,-5.34333,-7.05096,-5.84592,27533.3
3.77297,7.40133,-0.757197,28027.2,-1.32267,-9.00264,-3.44871,28027.2
6.90565,-5.53304,-1.22794,28193.3,-2.98802,8.54172,-2.55801,28193.3
4.09934,7.32363,-0.210578,29599.3,-3.16045,-8.3402,-4.69945,29599.3
-8.79229,0.192756,5.42417,30518,7.8836,2.84381,-6.11664,30518
8.26954,0.20462,-1.78066,31203,-6.67598,5.1445,-0.696983,31203
3.06284,7.61306,-1.19724,33027.7,1.97077,-8.31199,-5.4828,33027.7
6.36932,5.13906,-0.941926,33651.4,-6.14529,-5.72942,-4.00332,33651.4
8.54508,-0.105484,-4.0069,34523.4,-7.47287,3.2161,1.67129,34523.4
0.487136,8.17463,-2.17695,35097.7,3.947,-7.35809,-0.78258,35097.7
8.56621,2.52641,-3.3793,37004.6,-8.66321,-1.53157,1.79747,37004.6
2.41359,7.73458,-1.25269,37805.7,3.59057,-7.98449,-1.99192,37805.7
-7.57664,-2.92755,-5.40255,38285,7.26005,3.99794,1.96207,38285
0.132716,8.48199,-5.66454,38343.9,2.72754,-8.04351,4.07369,38343.9
-5.44825,7.17534,-2.96361,38460.8,7.12926,-3.89439,0.69958,38460.8
5.99934,6.24707,-0.400944,38595.3,-5.30584,-6.85743,-3.60301,38595.3
-1.5612,8.8731,-4.03412,39450.4,3.88983,-7.38949,1.29958,39450.4
-4.54057,-7.68732,-3.88227,40433,4.34491,7.41941,-0.699552,40433
-6.67828,4.82992,1.0244,41585.3,8.24812,-2.11156,-4.12373,41585.3
-7.90664,2.89657,2.92847,42131.3,8.08491,-1.21351,-5.07091,42131.3
-2.67195,7.6591,2.10913,42298.9,4.58548,-7.60944,-5.51913,42298.9
-3.3177,8.38682,1.06567,43261.9,4.15335,-7.68337,-3.8555,43261.9
5.69884,6.38505,0.68465,43502.6,-5.58402,-6.32991,-3.508,43502.6
-2.27884,8.69401,-3.94313,43786.8,6.25099,-5.9333,-1.49835,43786.8
3.89486,7.8529,1.29473,44394.4,-3.95588,-8.04378,-4.84369,44394.4
8.53392,1.9753,2.73036,45019.3,-8.83835,0.233895,1.13584,45019.3
6.27762,6.01665,-1.97536,45110.7,-6.88563,-5.85637,-0.481465,45110.7
6.44534,5.26868,-1.21768,45632.6,-6.69624,-5.05436,-1.06073,45632.6
-0.646693,-8.9988,0.503805,47130.4,0.0574841,8.75455,-5.99301,47130.4
-8.1434,2.59001,-0.08195,47322.3,8.53064,-0.718113,-3.12683,47322.3
-6.79782,-5.46177,-1.72194,48368,5.37117,6.37969,-1.05094,48368
3.95678,7.24899,-2.43495,48923.9,-3.65794,-7.89551,0.614093,48923.9
4.33967,-7.71394,3.86306,48987.6,-2.89641,8.47697,-5.52617,48987.6
5.2674,6.90075,-1.28875,49202.5,-5.64706,-6.91917,-0.407684,49202.5
8.57686,0.386684,1.13349,49307.9,-8.72398,-0.528149,0.282516,49307.9
8.06776,1.37734,1.48529,50223.4,-8.52698,2.28854,-6.31595,50223.4
7.85031,2.80573,1.20628,50605.4,-8.94036,-1.25509,-3.94673,50605.4
7.9719,1.85514,1.86512,51673.6,-7.67993,4.61644,-2.15778,51673.6
-8.23343,1.94067,-0.425906,51709.8,8.70792,1.05353,-1.49878,51709.8
-0.871843,8.12891,-2.64731,51893.5,7.02216,-4.24705,2.12128,51893.5
-0.613807,8.73428,-1.31659,52052.3,3.90443,-7.54071,-0.520087,52052.3
5.17748,-7.17928,-5.82983,52749.8,-1.51677,8.30012,3.11669,52749.8
-7.41805,5.30121,4.98305,53112.6,6.36803,-6.0863,-3.60834,53112.6
8.12053,-3.37044,-2.3589,53103.7,-4.59972,7.30644,-4.47001,53103.7
-6.57641,4.97097,4.11886,53172.8,8.8552,0.64026,-6.00233,53172.8
8.05128,2.85921,-0.190138,53914.6,-8.3442,-0.90874,-1.91746,53914.6
2.47752,7.88824,3.74389,53917,0.233489,-8.53859,-4.07099,53917
8.34669,2.81994,3.01272,54416.1,-8.549,-2.8066,-5.44245,54416.1
1.53084,8.71138,-1.48969,54551.9,2.64533,-7.77313,0.109594,54551.9
8.33373,1.30183,-3.4375,56281.3,-8.14558,1.25709,3.60712,56281.3
-0.403962,8.44391,-3.87084,56739.7,5.69618,-6.29988,2.50177,56739.7
8.14229,-1.33982,4.71383,57552.4,-1.19232,8.29241,-5.83002,57552.4
8.44109,1.34981,0.463247,57731.9,-7.74147,3.20288,-2.01542,57731.9
3.62436,-7.49589,0.75286,58174.5,1.44436,8.71926,-1.36245,58174.5
-7.31613,5.38407,1.95506,58301.2,8.16266,-0.849491,-2.10792,58301.2
7.93757,2.79964,1.81125,59495.4,-8.82885,-0.645026,-5.75931,59495.4
4.4402,7.23364,-1.89652,60349.5,3.10555,-8.38776,0.519111,60349.5
0.602786,8.93036,-1.36545,61093.8,5.63976,-6.3597,0.881223,61093.8
6.72016,-4.67241,2.67397,61346.4,2.57355,7.73037,-3.14739,61346.4
5.80897,-6.54024,-4.5095,61424.3,0.116822,8.87066,2.58905,61424.3
1.71067,8.09855,2.50388,62652.1,4.61241,-7.00869,-5.68482,62652.1
0.029748,8.59669,-0.692536,62913.8,6.30905,-5.47954,-0.697731,62913.8
1.49836,8.64094,-3.51036,63826.6,4.42018,-7.31136,4.84963,63826.6
-3.79495,8.17747,0.258859,65093,8.33271,-2.54627,-0.942524,65093
6.43638,-6.02976,-2.98206,65771.2,-0.306864,8.10537,1.10681,65771.2
5.1546,6.79097,-1.53996,65869,-5.87148,-6.63195,2.58108,65869
-6.96474,5.69049,3.12532,66377.1,9.03799,0.558356,-2.85322,66377.1
-4.97731,6.63754,0.187529,66735.8,8.3786,-2.44605,5.18059,66735.8
7.49171,2.98172,1.39086,66897.5,-7.438,3.43848,-2.33102,66897.5
6.22009,6.09714,1.54705,67371.3,-7.40083,-3.47596,-3.71186,67371.3
2.3409,-7.98925,1.99112,67586,2.02009,8.42494,-5.93237,67586
1.21268,8.7622,-0.178428,67979,2.36011,-7.85451,-0.783347,67979
8.39603,0.649341,0.327246,68158.3,-7.00413,5.03056,-0.965125,68158.3
6.04828,6.35156,-1.98339,68474.5,-7.54479,-4.75355,3.1052,68474.5
-2.59211,7.67699,0.552406,69221.5,8.30741,-3.38044,-3.74983,69221.5
5.20926,6.57315,-3.58889,69553,-6.48288,-5.41503,6.03213,69553
3.66445,8.11591,0.694765,69687.7,-3.14008,-7.83055,-2.89861,69687.7
3.87031,7.91027,-0.551586,69920.7,-4.31873,-7.69844,0.233521,69920.7
8.99028,1.34174,-0.0226841,70665.6,-7.58561,3.43941,-1.10639,70665.6
5.7203,5.87209,-0.452745,71366.9,-7.6749,-4.51084,0.249709,71366.9
2.64784,8.61867,0.706301,71425.3,-2.38,-7.83341,-1.41084,71425.3
0.778163,8.6504,-2.60899,73997.1,-1.17596,-8.94337,4.09137,73997.1
2.48932,8.6,-0.76803,74137.9,-2.55214,-8.57081,0.923645,74137.9
8.11052,2.78493,3.45775,74303,-9.03245,-0.488219,-4.0036,74303
-3.65274,-7.55305,3.28055,74495.5,3.0227,8.38975,-2.50547,74495.5
5.03056,6.47386,-4.27726,75785.2,-6.2544,-5.14278,5.02907,75785.2
6.534,6.18232,1.86808,75827.9,-6.80738,-5.5326,-1.55617,75827.9
6.8529,5.53332,-3.24989,76464.6,-7.74858,-4.16601,1.67634,76464.6
-8.23881,1.94728,4.99825,76988.9,8.33495,-0.207133,-4.63725,76988.9
-7.05222,4.19797,5.05298,78078.4,7.77697,-2.38371,-4.80616,78078.4
-8.31049,-0.221181,2.79545,78276.1,8.36548,2.12262,-2.03681,78276.1
3.18094,7.55637,-2.12335,78609.6,-3.64391,-8.07212,3.39382,78609.6
-4.21838,7.09546,2.94139,78789.8,5.65559,-5.86926,-2.68197,78789.8
-7.14917,4.37859,2.52347,78958.3,8.16513,-2.40007,-5.86944,78958.3
-4.92471,-7.06093,-0.563774,79623.9,4.79158,7.56114,0.963849,79623.9
5.2468,7.34997,0.035632,80544.2,-2.77178,-8.32097,3.67726,80544.2
-1.73811,8.26056,1.51211,81279.7,4.54503,-7.62445,-1.61069,81279.7
-7.68091,2.81002,-1.09416,82689.4,9.02908,0.608089,1.38811,82689.4
-7.65035,4.85212,0.633481,83445.1,8.14869,0.0612759,0.0334918,83445.1
7.30597,-3.53175,-0.251906,83551,-4.02677,7.61982,0.833247,83551
1.28625,8.40651,-3.19668,83707.3,2.72546,-7.74438,5.46519,83707.3
3.73373,7.29619,-1.98619,83808.5,-3.44811,-7.82397,2.29161,83808.5
7.72737,2.60124,-0.849288,84939.7,-6.47722,-6.12063,5.70259,84939.7
0.310447,8.73186,3.67439,85037.3,5.27203,-6.59637,-5.33334,85037.3
8.03705,2.8452,1.03439,85030.4,-8.70997,0.923807,-0.996405,85030.4
8.26479,-2.78724,1.31736,85534,-3.86785,7.85751,-0.613861,85534
8.43416,1.9725,-1.19057,85952.1,-5.28381,6.1607,4.56993,85952.1
3.05796,-7.83366,0.00758922,86207.5,2.81139,7.99927,0.705642,86207.5
1.15191,8.53976,-1.3256,86828.7,7.63741,-4.87223,4.05348,86828.7
2.61606,7.98068,2.85425,87843.4,3.26155,-7.75737,-3.65599,87843.4
5.08889,6.42506,2.00197,88073.5,-3.57914,-7.63886,-3.32541,88073.5
6.94659,4.54765,0.0201498,88657.1,3.95692,7.23642,1.52837,88657.1
6.90264,4.83017,2.22274,88976.6,8.13299,-1.17924,-2.19416,88976.6
6.53059,5.1004,4.19866,89125.9,7.50439,3.22431,4.12912,89125.9
8.73387,0.504305,3.92047,89239.5,-5.5338,5.98878,-4.26988,89239.5
-0.375995,8.10781,2.81168,90019,7.16092,-4.53461,-1.85689,90019
8.41182,-0.154041,5.00381,90365.2,-5.68258,6.33158,-6.11611,90365.2
-6.84723,5.21065,4.81541,90913.4,8.31049,0.619741,-1.84688,90913.4
-4.12096,-7.48209,2.8368,91180.2,5.25374,6.7024,-0.565683,91180.2
-3.59359,7.7398,1.72509,91802.6,8.48386,-2.14497,0.0516008,91802.6
-3.64474,-7.34762,-2.60309,92494.4,4.20213,7.03458,1.56263,92494.4
-0.484383,8.88852,-0.618775,92795.6,0.992939,-8.29289,0.969691,92795.6
0.0895636,8.14903,1.56598,93143.5,5.07844,-6.53486,-0.53706,93143.5
8.50451,1.94176,-0.947038,93331.7,-8.02156,1.97348,3.0693,93331.7
-3.45632,7.84889,0.366941,93646.9,7.5536,-3.87756,0.894037,93646.9
2.11256,8.8691,2.44272,93794.3,-1.03979,-8.55373,0.342145,93794.3
-3.66305,7.38426,2.3719,94126,7.19014,-3.94373,-0.694701,94126
-2.20682,-8.27612,-2.58862,94414.6,4.65805,6.82186,2.46174,94414.6
0.935825,-8.17964,1.65668,95502.4,2.3351,8.23423,0.172445,95502.4
-4.69769,7.21099,0.179694,95502.5,7.271,-3.57864,1.30865,95502.5
-0.687639,8.21839,-0.846152,96110.7,4.72556,-7.32043,3.37199,96110.7
6.96723,-4.88854,3.55896,96164.7,-4.04019,7.43682,-2.40282,96164.7
-2.68815,8.53882,0.0631112,96742.8,5.81995,6.37263,5.15517,96742.8
-3.69201,7.42251,4.41435,97319.2,7.08258,-5.46405,-2.23736,97319.2
-7.68723,3.43832,0.360439,97722.7,8.13698,-0.822334,1.20801,97722.7
8.09134,3.21795,4.41647,98146,-7.99906,-3.51199,-4.90642,98146
-8.53708,-1.12721,-0.314482,99357.1,8.35114,2.0166,1.90211,99357.1
5.53827,6.72733,4.08447,101526,-3.91136,-7.91963,-3.56727,101526
8.34898,2.47082,5.89613,101781,-8.11582,-1.86181,-5.83763,101781
-4.21418,7.45906,-0.380549,103956,8.20325,-3.19687,3.80207,103956
7.08596,4.57212,3.71042,104004,-6.812,-5.57119,-4.32485,104004
8.12164,2.7627,6.13078,104978,-8.81369,0.642627,-4.12321,104978
8.80654,-1.03451,5.10201,105044,-7.23869,4.30113,-3.19072,105044
6.89714,-5.03202,-4.90779,105255,-6.07479,5.67743,4.57289,105255
-4.56581,7.17173,5.16529,105878,7.31132,-3.62616,-1.65076,105878
2.06394,8.27746,4.24253,106030,3.37796,-7.98728,-2.10922,106030
2.17074,8.41153,4.64355,106388,2.63843,-7.64958,-3.3055,106388
-7.81852,3.31019,-4.40937,106361,8.18121,0.0700845,4.56447,106361
-3.47056,-7.86988,-3.27828,107087,5.59067,6.02703,3.61383,107087
7.88317,3.06614,0.357979,107202,-7.91449,-4.26908,2.388,107202
2.60866,-7.88629,2.88378,107319,1.99958,7.90368,0.187304,107319
0.133028,-8.06365,0.87277,111182,4.91531,7.02593,2.24435,111182
6.64943,5.35513,2.81991,111280,-7.01438,-5.18009,-0.225607,111280
8.323,-0.242909,1.85248,111336,-7.9443,3.39662,0.968441,111336
-0.912982,-8.21886,3.01045,111733,3.27582,8.13133,0.0949994,111733
8.08027,0.429904,0.848107,111788,-8.59672,2.77675,2.24409,111788
2.4824,8.22649,0.423883,112307,-1.455,-8.91333,2.6811,112307
-8.95846,0.564707,4.10716,114395,8.17468,2.65747,-0.992026,114395
-1.26762,8.23819,6.0961,114515,3.64129,-8.23724,-4.97287,114515
-5.69117,7.10413,2.02314,116461,7.98623,-1.87501,-4.43807,116461
-8.22604,1.69745,-2.45191,116606,7.58787,3.65618,-0.2449,116606
-0.86125,8.72973,6.31743,117281,2.59679,-7.81813,-5.63149,117281
-8.17688,1.53178,5.66834,117230,8.63607,-2.07443,-0.0578151,117230
-5.18284,-6.73125,4.20398,117726,3.65605,7.43603,0.213375,117726
1.23189,8.58909,1.53395,117792,2.78964,-7.6797,-0.872324,117792
6.70037,-5.11569,-4.96043,118655,-3.92832,7.25476,6.34598,118655
8.2229,2.45422,0.849309,118869,-7.98053,2.43881,2.80904,118869
7.05831,4.39752,4.37987,119462,-8.3482,-0.196475,-1.94431,119462
8.34828,0.733004,2.46152,119672,-7.15585,4.3929,1.08225,119672
8.54311,2.19166,-0.406967,120152,-7.62268,2.86526,1.22794,120152
5.78708,6.15739,2.55439,120360,-7.54904,-3.77379,0.528502,120360
-8.27518,0.711977,3.28489,120806,7.18994,4.63863,0.804894,120806
3.24273,7.92795,4.66012,121131,-2.90527,-7.62709,-4.07952,121131
5.86318,-5.54002,-0.997792,121317,-2.26209,7.79024,4.28734,121317
-8.19767,1.76614,0.393918,121369,7.48823,3.49023,2.61861,121369
-4.54051,7.07544,-0.338889,122166,8.04753,-3.93484,5.01822,122166
8.01377,2.98599,3.06062,122583,-8.5805,0.888758,0.595365,122583
4.40964,-7.29433,4.19701,123530,0.461547,8.80859,0.818066,123530
8.40833,0.576032,0.708128,124671,-7.45826,3.56484,3.78807,124671
-6.41982,-5.87469,-4.58356,124991,5.63949,5.84289,5.46511,124991
4.16876,7.22065,3.08507,125146,-3.8987,-7.61091,-1.31745,125146
-7.82188,3.81006,3.95231,125238,8.27075,0.235007,0.74844,125238
5.53078,6.05423,4.80964,126060,-7.60931,-4.80903,-4.64801,126060
-8.67832,-0.844229,-2.74013,126689,8.28771,2.98249,4.88176,126689
0.532245,8.81153,3.6189,126811,5.3523,-6.81135,0.762913,126811
5.31168,6.46687,4.53391,126883,-1.79463,-8.15301,-2.61684,126883
3.22303,7.69891,-0.0560533,127492,2.01972,-8.25388,5.22765,127492
-2.04647,8.63195,-2.82821,128077,6.70466,-5.29008,6.18978,128077
7.06242,-4.08125,2.79074,128455,-2.54169,8.05137,1.06604,128455
2.13062,8.17906,5.76758,130659,3.86844,-7.60507,-1.65051,130659
8.26132,-2.45705,1.52536,131606,-5.65127,5.8317,3.44615,131606
2.7204,8.64167,0.916539,133350,2.80417,-7.82231,3.0428,133350
5.62226,5.80171,0.932564,134023,-3.03949,-7.51427,5.15034,134023
7.8124,-2.46778,4.10605,135806,-6.13342,6.36502,-0.378039,135806
-2.74315,8.2325,-2.31155,136104,6.15483,-5.9378,6.27502,136104
-2.68143,-7.86095,0.766629,137704,5.21873,6.43183,3.71334,137704
0.579394,-8.32644,-1.99379,137755,6.02393,6.45227,4.69304,137755
6.07668,5.98928,1.4741,137867,-4.36116,-7.48782,4.48683,137867
6.53707,5.79862,5.91861,138526,-3.0116,-7.47353,-0.189333,138526
7.52317,4.57415,2.25068,139266,-1.28607,-8.47987,0.821472,139266
-7.33453,-3.66264,6.18999,139512,7.70711,2.88503,-0.0169803,139512
-3.77668,-7.75371,2.66058,139957,5.69666,6.33817,2.4777,139957
3.45479,8.14693,-5.71718,140455,-2.59661,-8.18994,5.63189,140455
2.85515,8.0668,1.40313,142577,0.712721,-8.62704,4.01215,142577
-7.36334,3.29729,0.321785,143616,8.0625,-2.5589,4.36072,143616
6.88733,5.87715,1.91775,143732,-7.49047,-4.42542,1.67843,143732
8.57361,-1.32365,2.62129,143963,-6.4061,5.70739,-2.95811,143963
0.632049,-8.50206,1.74113,144151,2.60543,7.72001,3.70032,144151
8.09555,-0.990059,2.07738,144661,-6.52076,5.30311,5.66816,144661
7.69088,-2.81862,2.63712,144684,-8.04879,3.96115,3.07297,144684
-0.41653,8.58344,3.50432,145743,3.45689,-7.3032,2.12906,145743
6.19786,5.5509,4.59251,147451,-5.72446,-6.52113,0.621124,147451
-1.53215,8.25386,1.82695,148267,4.33972,-7.49886,4.28663,148267
-8.81369,1.53766,2.96789,149568,8.11669,2.41325,2.96009,149568
