X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
3.02249,-8.18586,-4.99212,38601.6,0.945361,8.23145,0.859176,38601.6
-8.67711,1.17579,0.38564,38821.5,8.11832,1.9614,-2.80551,38821.5
8.75095,-1.17754,-3.26882,38799.2,-7.27633,5.04597,0.81153,38799.2
-0.712074,8.26398,-3.71169,39110.4,4.44507,-7.15674,1.35424,39110.4
4.01868,7.34709,-3.98628,39582.7,-2.10138,-7.88362,2.73876,39582.7
-5.44698,-7.19615,-2.13992,41128.7,5.95768,5.92588,1.23126,41128.7
-7.71549,-4.88668,3.80341,42112.2,6.50525,6.21965,-4.32648,42112.2
6.43415,-4.96946,4.74919,42128.4,-2.85642,8.08888,-6.27553,42128.4
3.34543,7.69481,-2.08364,42084.9,-3.8041,-7.53177,4.30327,42084.9
5.29114,6.79452,0.24533,43192.6,-6.23567,-6.21456,-4.04909,43192.6
7.94128,-2.50385,-2.23219,43800.2,-4.82646,6.63787,-0.497094,43800.2
3.07586,8.08897,-4.84022,44379,-2.60958,-8.11312,4.71176,44379
8.10744,3.79006,2.19229,44719.3,-7.48862,-3.38278,-4.56283,44719.3
5.47011,6.2441,-1.21144,45322.6,-7.38781,-3.85616,-1.05787,45322.6
-3.35285,7.94936,-1.37482,46518.9,8.0683,-3.7118,-0.463529,46518.9
0.579343,8.7547,-4.69382,46780.4,-0.5424,-9.00212,0.651382,46780.4
4.13222,7.43482,-2.22145,46999.8,-5.72695,-5.73671,0.707986,46999.8
-8.72702,1.31579,-6.18907,47922.5,7.71484,4.32546,2.99154,47922.5
6.77339,5.78267,-1.9854,48151.9,-8.56415,-1.19999,0.198846,48151.9
0.875617,8.26372,-1.00797,48660.3,-0.106274,-8.35785,-0.0144921,48660.3
-4.99884,-7.19103,5.61182,48864.6,3.44688,7.79859,-4.36717,48864.6
-6.52447,5.71816,3.31621,49051.8,8.10134,4.02267,-1.7174,49051.8
-8.6259,0.281305,0.879049,49607.7,7.74227,4.92423,-2.72899,49607.7
-0.465599,8.6854,1.81543,50155.6,3.94204,-7.88618,-5.76172,50155.6
6.40762,5.34549,0.155232,50794.2,-8.06511,-1.78223,-2.95087,50794.2
1.21245,8.14052,-2.03527,50806.5,-0.864015,-8.16569,1.65591,50806.5
1.86815,8.18713,0.10807,51081.6,-0.400572,-8.44035,-2.71672,51081.6
-7.81766,2.93472,-0.468184,51299.8,8.49358,2.08099,-1.50229,51299.8
5.31907,-7.03846,-6.16941,52319.8,-1.36871,8.43203,2.77228,52319.8
3.75198,-7.20389,-3.9275,52589.5,-0.297044,8.47356,1.84733,52589.5
-3.34883,7.42871,4.11987,52633.3,-3.29223,7.86822,4.42377,52633.3
-4.3318,7.41411,-4.03348,52663.7,7.74574,-2.67926,-2.37938,52663.7
3.9775,-7.17729,-3.71258,52959.3,-0.466004,8.17371,1.11134,52959.3
8.3158,2.94621,-2.97871,53474.6,-8.34416,-0.478982,-1.91888,53474.6
4.13497,7.22378,-3.99995,53619.2,-3.95738,-8.11036,4.16152,53619.2
1.31464,8.71138,-1.4955,54121.9,2.43502,-7.86023,0.112287,54121.9
3.62487,7.6486,-3.50711,54359.5,2.17048,-8.74794,3.57213,54359.5
3.45076,-8.31255,2.2855,54428.1,-1.77392,8.21163,-2.49266,54428.1
-8.35513,-2.52488,-5.23655,54521.6,7.3478,3.31328,2.22924,54521.6
-1.02294,-8.26537,-2.0862,55469.1,5.05086,6.66252,-2.62079,55469.1
-8.8023,2.19655,1.57071,57102.4,8.13297,0.276495,-1.81915,57102.4
8.04326,-1.88746,4.82022,57162.4,-1.55047,8.29237,-6.09258,57162.4
-2.05027,-8.09789,2.39718,57358,5.76932,6.5502,-1.05818,57358
-8.43662,2.26274,4.51022,58024.5,8.28206,0.277799,-3.31065,58024.5
5.40462,6.48652,-2.99034,58326.4,-1.13664,-8.81325,3.52952,58326.4
8.37779,2.59519,-0.129202,60045.8,-7.57068,-4.25717,2.24031,60045.8
8.50147,-0.931483,0.804979,61492.4,-7.07343,5.70935,-4.16877,61492.4
2.7574,-8.3942,-6.12309,61549.7,3.27745,7.8106,3.0782,61549.7
6.88409,-5.5386,-2.89385,62147.2,-1.85219,8.46277,2.16622,62147.2
6.44209,4.99013,-1.18246,63845.8,-6.45716,-5.56228,1.36854,63845.8
8.43508,2.83876,1.66199,63880.8,-9.04211,0.296477,-4.90116,63880.8
2.29381,7.85929,-0.207163,64913.6,3.67759,-7.69236,-0.965498,64913.6
7.36757,4.23898,1.33821,65189.2,-8.02694,-3.00077,-2.64308,65189.2
4.56395,7.18778,0.232946,65695.9,-2.1016,-7.91486,-1.55741,65695.9
-3.09242,7.44153,-0.513196,65841.3,8.40239,-2.49738,0.108708,65841.3
8.13958,-3.0221,4.8095,66435.8,-6.06029,6.43111,0.295773,66435.8
-4.53354,7.12202,-2.65553,67336.7,8.21778,-3.21996,2.02467,67336.7
6.56429,5.7428,-2.1628,68184.5,-7.08381,-5.38503,2.92328,68184.5
-6.60277,4.9236,-0.68424,68263.4,8.27891,-0.12831,0.741644,68263.4
-2.87554,7.95772,-0.905285,68765.8,6.32252,-5.68132,0.653076,68765.8
3.40156,7.57891,0.84546,68930.2,-6.91661,-4.53543,-5.98877,68930.2
-8.5521,-2.59623,3.26787,69637.5,7.66522,4.27705,-3.29017,69637.5
8.09358,2.07687,1.10767,69894.9,-8.55809,0.649698,-1.99641,69894.9
6.99122,-4.54595,2.19532,70180.8,-5.59495,6.82412,-3.25786,70180.8
8.91448,0.398723,-0.0414994,70335.6,-7.83682,2.51971,-1.13919,70335.6
-8.185,1.69148,3.27489,70364.6,8.41459,1.02415,-3.9092,70364.6
8.19401,-1.76704,1.14652,70941.4,-7.67712,4.45622,-1.87805,70941.4
6.23622,5.35832,-0.48145,71036.9,-7.55398,-3.59375,6.11911,71036.9
-3.6355,-7.84918,1.12448,72156.3,5.92073,6.11033,3.34654,72156.3
7.21847,-4.54232,-5.83576,72205.9,-6.51298,5.12928,5.07284,72205.9
8.14858,3.84734,1.79061,72949.5,-8.12475,-2.0064,-2.23682,72949.5
-4.79872,-6.6963,3.61513,72952.3,4.67009,6.82969,-2.90481,72952.3
7.25832,-4.34963,-2.94305,74728.9,-4.94834,6.65434,3.39044,74728.9
-5.99365,5.44827,-2.76506,75749.1,7.88557,-3.0367,2.29115,75749.1
4.4661,7.84109,-0.267233,75921.9,-2.53279,-8.14592,0.270168,75921.9
7.55514,3.02018,3.4853,75994.5,-7.97806,-2.17051,-5.00408,75994.5
8.33688,0.126393,-3.58967,76638.9,-8.10877,2.26093,5.97241,76638.9
-1.54273,8.24657,3.92199,77781.1,6.10623,-5.82155,-3.75076,77781.1
1.39782,8.57716,0.899105,78979.3,3.69714,-8.17258,0.236512,78979.3
6.28112,5.17783,-0.536927,79269,-5.44924,-6.64153,1.076,79269
6.60685,4.88188,0.55106,79836.7,-6.2075,-6.0774,-0.817391,79836.7
-5.01187,7.17554,3.45292,80396.7,5.96938,6.03818,-2.67661,80396.7
6.98628,-5.5511,6.30263,80596,-1.37085,8.22501,-5.86086,80596
-5.71523,6.03795,-1.00757,80770.7,8.87149,-1.07409,1.08864,80770.7
6.96053,4.50332,2.81691,83177,-7.65865,-3.35084,-4.41636,83177
3.21796,7.58172,3.13008,84010.5,-0.525376,-8.99208,-4.70432,84010.5
8.16558,-2.3127,1.37502,84471.3,-5.16367,6.61214,-1.06185,84471.3
7.90059,-2.19419,-0.199254,84666.7,-5.50731,6.357,1.37142,84666.7
-4.2211,7.77734,4.99738,85228.2,6.6896,-5.08337,-5.21724,85228.2
4.8639,-6.67312,5.39188,86394.6,-2.29661,8.34167,-3.19536,86394.6
2.34595,-8.04541,-0.688566,86422.7,-0.322538,8.66057,1.28106,86422.7
-1.04532,-8.2062,4.53634,87044.6,0.723667,9.01286,-1.19887,87044.6
8.04661,2.51654,1.85499,87091.1,-8.48091,0.498448,-1.57596,87091.1
5.2441,6.31087,1.59517,87362.2,-6.23798,-5.77871,-0.615624,87362.2
4.14151,7.01139,3.38441,87523.4,1.0333,-8.43348,-3.60153,87523.4
5.37122,6.33337,2.94205,88458.4,-6.71094,-4.82985,-1.54753,88458.4
6.57483,-5.88125,-6.25775,89297.7,-4.69671,7.49756,6.18798,89297.7
7.76071,2.90232,1.83557,90948.7,-6.69827,-5.00907,3.52382,90948.7
7.9892,-4.27631,-0.241584,91550.2,-5.78061,6.09242,1.55535,91550.2
-0.361662,8.41004,-1.15466,93458.1,2.53653,-8.57872,3.26734,93458.1
2.03656,-8.64642,-1.74165,94353.5,-0.0742423,8.26232,2.80248,94353.5
3.71561,7.37451,2.95738,95502.6,-2.89208,-8.0162,-2.11633,95502.6
-1.2254,8.1479,-0.91515,96040.7,4.22672,-7.46367,3.31546,96040.7
3.85858,-7.48155,2.39234,96124.5,2.87824,7.8325,2.8782,96124.5
8.73083,2.44293,-1.33458,96397.9,-8.36306,-1.15393,3.8348,96397.9
7.43521,3.53028,0.358202,98400.6,-7.43926,-4.0263,1.96709,98400.6
-3.63206,7.40125,-1.25869,98511.4,7.50653,-3.6348,1.58181,98511.4
1.9355,7.95216,-3.55735,98930.4,3.17909,-8.13895,4.93541,98930.4
0.983035,8.81363,2.73049,99278.9,2.68338,-8.50509,-0.923135,99278.9
-6.69038,5.06129,-2.81313,100409,7.26776,-3.91721,3.14099,100409
-5.88053,-6.36043,3.84772,100496,6.80933,4.63421,-0.123972,100496
-6.93878,4.35693,4.73508,100520,7.99483,-2.56709,-1.98974,100520
3.05132,-7.67141,5.46402,100609,0.339286,8.23564,-3.1607,100609
7.45647,4.38309,-3.87062,101120,-7.40341,-4.28878,2.27491,101120
5.68812,6.58013,4.23907,101426,-3.75945,-8.07063,-3.41692,101426
8.01208,-2.39731,5.13358,101478,-7.05563,4.31227,-4.73045,101478
7.66787,3.81493,-0.0171826,102007,-6.9839,-4.31596,2.80274,102007
2.12343,7.88448,2.29762,102604,1.89286,-8.09839,-0.664956,102604
7.88367,3.13663,2.64994,103038,-5.38525,-6.23615,-4.99325,103038
8.22378,-0.672144,0.685979,103692,-4.55227,7.74323,-1.62187,103692
4.77082,6.69467,0.426242,103770,-3.96423,-7.95617,0.994112,103770
6.11329,6.38329,5.83953,103989,-4.78818,-7.61414,-4.95149,103989
7.33943,5.16264,-1.6,104036,-6.49639,-5.4407,3.2229,104036
-7.90665,-4.32212,0.537932,104050,7.0176,4.22634,1.33588,104050
-0.594839,8.22708,-0.00310609,105319,3.30281,-8.40854,2.58377,105319
6.96871,5.06042,5.91921,105458,-6.42111,-5.23649,-5.1308,105458
8.72719,1.43795,4.00495,105867,-8.77516,1.37749,-2.68337,105867
0.746204,8.65436,4.96395,106298,1.23834,-8.08182,-3.31654,106298
-8.12523,1.50574,-1.6912,107516,8.36553,0.326468,3.76456,107516
1.25893,8.69464,-1.20155,108746,1.07824,8.9955,-4.26173,108746
2.44004,8.25887,1.81824,110006,1.37339,-8.82868,3.386,110006
4.35442,7.46048,3.49566,110408,-4.48241,-7.63944,-1.16803,110408
0.578011,-8.66678,1.35751,110735,0.361223,8.18376,1.42561,110735
8.07739,0.495533,0.750387,111668,-8.57099,2.83906,2.14141,111668
1.08362,8.33696,3.45215,111989,1.41641,-8.54976,1.56937,111989
-3.99406,-7.58664,5.85813,112697,3.36307,8.09983,-1.44009,112697
-6.90226,5.56377,1.50857,112734,7.9197,-2.10429,1.10649,112734
-0.812694,8.32107,0.83079,113088,2.11829,-8.64512,3.38615,113088
-2.65652,8.28444,1.17743,113460,4.99038,-6.95916,1.35124,113460
0.489648,-8.45982,0.367759,114676,-1.92404,8.41649,3.99354,114676
8.54776,0.397945,-2.66946,115377,-7.79499,4.64136,5.96169,115377
4.90226,6.51546,0.911349,118580,-7.17992,-4.05822,3.30769,118580
-0.718746,8.14136,1.23422,118827,2.16502,-8.18983,2.49264,118827
-8.34371,3.18406,4.10954,118942,8.15187,1.76781,-0.143732,118942
7.07762,4.3508,4.54174,119352,-8.41379,-0.268459,-1.81723,119352
3.93528,7.3042,4.81271,119577,-8.08945,-2.4111,-4.3003,119577
6.43141,-5.52169,-4.01978,119752,-3.89217,7.21237,5.15113,119752
-5.47926,6.6875,3.31767,120302,7.61817,-3.71025,-0.855336,120302
5.14163,6.6515,-0.90676,120942,-6.83793,-5.15128,6.01217,120942
2.05433,7.87987,3.2934,122884,-2.86273,-8.51981,-0.765043,122884
2.93976,-7.90673,4.14004,123450,-1.08694,8.47639,0.694754,123450
-3.56664,7.65541,0.858105,123659,4.92355,-7.11118,3.56218,123659
7.78519,-3.94238,4.14038,123748,-6.414,5.66684,-0.123214,123748
-8.14555,3.54017,2.28442,123928,8.81098,-1.2386,1.69252,123928
-2.55739,8.51754,3.43203,129488,5.90035,-5.93443,0.596383,129488
2.88099,7.66131,2.28212,129828,4.87918,-6.75425,0.296336,129828
7.00806,5.04008,5.70935,130201,-8.29237,-1.95481,-3.3259,130201
0.428001,8.41468,5.02594,130619,2.26499,-8.26902,-2.81472,130619
2.63963,7.67248,2.92298,130930,-6.36653,-5.70129,-2.29595,130930
8.69178,0.670595,2.95404,131778,-6.8733,4.69917,1.57871,131778
7.76636,-2.4072,3.0132,131935,-3.8843,7.46705,1.82721,131935
8.60294,2.64568,4.97806,132238,-6.28535,-5.94566,-5.9195,132238
-8.37587,1.33379,3.52774,135632,8.07508,2.26041,1.57758,135632
-2.05606,-7.96887,-1.40288,136135,3.69203,8.01667,4.98229,136135
-1.37458,8.2561,1.42766,136219,7.89152,-2.48801,-1.85623,136219
8.76832,-0.150435,1.47559,136713,-7.34874,3.71358,3.75753,136713
4.72487,6.92569,3.71081,137644,-3.27129,-7.54124,0.728348,137644
0.126559,-8.3264,-2.26063,137695,5.52643,6.94125,4.68869,137695
5.58642,6.47381,1.46794,137807,-4.99289,-7.17181,4.52435,137807
6.22093,6.11475,5.92095,138436,-3.41088,-7.30813,-0.226584,138436
4.06761,-7.58799,4.38017,138865,-1.25414,8.23529,0.69787,138865
-4.00655,-7.63125,2.65751,139857,5.51376,6.52336,2.47477,139857
8.2776,-2.23826,3.88938,142402,-7.79007,4.14344,0.526673,142402
1.18834,8.22539,2.99277,143099,2.43997,-7.92053,2.04578,143099
-7.3235,3.82004,0.278297,143506,8.27114,-2.10061,4.35833,143506
8.79606,-0.426944,2.02288,144591,-6.08764,5.73891,5.57063,144591
8.06161,-2.25539,2.59264,144614,-7.79127,4.58707,3.06761,144614
4.62194,6.83381,0.871507,146547,-3.71685,-7.81131,6.23289,146547
-5.78172,5.85555,5.42431,147087,8.41789,-1.87767,0.465017,147087
5.84868,6.16136,4.377,147341,-6.04385,-5.90163,0.406013,147341
3.27896,7.82215,4.37301,147822,-1.46208,-8.37866,0.696329,147822
2.03237,-8.07538,5.03567,148630,1.68225,8.13014,3.18929,148630
1.06893,8.26945,1.20168,149130,-1.06533,-8.97408,6.2399,149130
