X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-3.74041,-7.6073,-3.549,24049.6,4.62076,7.37426,-1.29219,24049.6
-3.88531,7.45392,1.53859,25083.8,7.09061,-3.98317,-5.54023,25083.8
-8.00031,-1.85543,-4.73065,25732.1,7.17905,4.49174,-0.181568,25732.1
5.8797,5.70114,-1.28908,25839.7,-6.36124,-5.3026,-4.08043,25839.7
5.21162,7.15464,-6.17371,26091.9,-5.7331,-7.02503,6.13421,26091.9
8.73011,-0.81726,-1.4797,26344.6,-7.83111,4.72632,-2.98185,26344.6
-8.79375,-0.895775,-0.949483,26685.2,6.53544,5.98638,-3.57774,26685.2
5.1481,6.37339,-6.10965,27260.7,-6.62607,-5.858,-0.629878,27260.7
6.90168,-5.57648,-3.49531,27515.4,-3.29351,8.38041,-0.328364,27515.4
-3.23827,7.4245,0.758273,30201.9,6.60634,-5.04122,-5.03775,30201.9
-1.8161,-8.11085,-2.17399,30703.9,1.84009,8.19054,-0.392195,30703.9
0.920082,8.5883,1.03173,30934.3,1.9459,-8.61011,-5.6798,30934.3
-6.50374,-5.92319,-4.99036,31488.8,6.53702,6.16217,-0.0613797,31488.8
6.04601,5.39361,-4.52583,32800.4,-5.82609,-6.12573,3.18561,32800.4
-6.75037,5.32326,1.01645,32873.5,8.10746,-2.28206,-3.8279,32873.5
4.1786,-7.35116,3.03335,32893.6,-1.9768,8.10531,0.213186,32893.6
2.72794,7.65957,-1.15305,32937.7,1.56705,-8.44821,-5.37202,32937.7
7.97206,-1.855,-1.55341,33393,-7.05059,4.48004,-1.566,33393
8.36914,1.83247,-4.16344,33644,-8.40961,-0.875139,2.29486,33644
2.05114,-8.47073,2.42918,33737.6,2.56771,8.47502,-4.89783,33737.6
2.90829,-7.55369,-3.41729,34058.2,1.35451,8.94426,0.424509,34058.2
8.23461,-0.706399,-3.91792,34384.7,-8.15059,1.07573,0.590766,34384.7
8.60544,2.00271,-5.63881,35572.2,-8.47277,-2.59389,5.35564,35572.2
-5.20678,6.71889,-5.75883,37229.5,7.21741,-4.23643,1.1614,37229.5
8.71629,-2.31267,-3.05927,39009.2,-7.79831,4.10025,1.14503,39009.2
6.5473,-5.35797,-3.63824,39301.4,-3.80659,7.34753,-3.96765,39301.4
3.06185,-7.64385,3.35339,39581.3,1.06582,8.82484,-5.13879,39581.3
-2.30743,7.91527,2.57058,39766.8,6.80691,-4.77036,-4.71546,39766.8
-2.05603,8.86993,-2.28713,40840.9,5.70154,-6.52018,-0.358226,40840.9
0.948294,8.32148,-4.10593,41356.9,5.01321,-6.88286,0.430511,41356.9
8.06414,-1.51182,-3.56285,41435.3,-6.3329,5.17878,1.3525,41435.3
-2.67071,7.74965,4.02967,42058.1,6.30587,-5.24448,-6.25217,42058.1
5.14661,-7.0164,-0.666518,42992.1,-0.582433,8.38155,-1.84287,42992.1
4.87265,6.96862,-5.95005,43088.7,-2.81973,-7.55747,6.19172,43088.7
-3.68245,8.21948,-2.03446,43712.5,6.49773,-5.08585,-0.221203,43712.5
2.60216,8.64354,-0.496454,43778.9,0.448223,-8.45022,-2.64657,43778.9
2.51271,8.03486,-0.907071,44365,4.34051,-6.98548,-4.13875,44365
6.85729,-4.70799,-2.34241,44777.3,-3.69459,7.8616,0.0638814,44777.3
8.50587,2.7407,2.13318,44929.3,-7.03154,-4.48619,-4.58466,44929.3
3.21254,-7.73276,-2.08394,45144.1,4.50118,7.42403,-0.578717,45144.1
7.10534,3.92866,-0.399376,45122.8,-8.14775,-2.23524,-1.69362,45122.8
6.40378,5.57481,0.911496,47517.8,-7.1852,-4.51319,-4.97359,47517.8
-8.72427,-0.250829,-6.29763,48172.5,8.31837,2.86822,3.22491,48172.5
7.03911,-4.34573,-3.13333,49267.8,-5.46813,6.95659,1.01048,49267.8
-3.14589,-7.75848,-5.72859,49252.6,3.28645,7.62656,1.49125,49252.6
4.37891,7.67979,0.914165,49329.7,-4.01856,-7.98487,-3.47732,49329.7
-5.40971,-6.03667,2.62952,51157.5,6.21599,6.44323,-3.95589,51157.5
8.07686,1.4872,1.99176,51603.6,-7.83324,4.19724,-2.15171,51603.6
-1.20499,8.12888,-2.76074,51823.5,6.82423,-4.65707,2.12496,51823.5
4.74147,-7.54937,-5.79715,52679.8,-2.01932,8.08338,3.24261,52679.8
3.51253,-7.36994,-3.4291,53339.3,-0.662498,8.1664,0.355515,53339.3
-8.24987,-0.0623597,3.95795,54264.6,8.04108,2.32219,-4.00408,54264.6
-8.6143,-2.64912,-5.20594,54356.1,8.33183,2.85806,3.47749,54356.1
2.04216,8.79134,1.26012,54388.5,-0.298515,-8.69407,-3.31577,54388.5
0.729975,8.71134,-1.5085,54491.9,1.86629,-8.09581,0.122282,54491.9
2.87174,-8.53993,2.29641,54818.1,-2.36623,7.96624,-2.48363,54818.1
-8.14179,3.80554,-0.371217,55769.4,8.1727,-2.87752,-2.12934,55769.4
0.113283,-8.22617,-3.83508,55961.6,1.98608,8.37568,1.48094,55961.6
1.50988,8.26385,-4.86059,56994.3,0.699167,-8.45214,5.345,56994.3
5.58586,6.32723,-0.82916,57033.5,-5.99913,-5.58063,-0.490886,57033.5
-6.81282,5.04142,-0.29649,58185.2,8.63287,-1.28688,-0.502527,58185.2
7.87568,2.69487,-4.19426,58200.9,-8.06774,1.19461,3.80952,58200.9
-4.07262,7.35437,-2.95992,58897.9,7.10509,-5.48214,2.64363,58897.9
7.56184,3.69298,2.6544,59525.4,-8.90329,0.283507,-4.8133,59525.4
-4.77488,6.63728,-4.28033,61701.6,7.51891,-3.41803,4.91546,61701.6
-4.84428,6.66387,-0.257934,61718.1,8.78202,-0.484691,0.998411,61718.1
-7.31589,-3.53806,-5.94841,62122.5,5.03326,6.40727,3.3545,62122.5
-8.70209,-1.89551,1.88651,62206.4,6.56496,5.6846,-2.05354,62206.4
4.34003,-7.81507,-5.75959,62595.3,-2.47946,8.53719,2.51574,62595.3
-0.883544,8.86661,2.84268,62712.1,2.32718,-7.82661,-6.21837,62712.1
-6.45543,4.96274,-1.29925,62978.5,8.97527,-0.88489,0.660364,62978.5
3.72007,7.63285,-3.80238,63100.5,-5.24327,-6.62011,6.17654,63100.5
4.46963,7.00211,-3.17441,63258,-6.98344,-5.05345,4.25616,63258
-8.29524,1.80839,1.25544,63634.3,7.68851,2.62858,1.49093,63634.3
8.41031,-1.82076,-1.3504,63917.8,-5.93279,5.74447,-1.4007,63917.8
4.99949,6.42651,-1.37201,64165.8,-7.58809,-3.85254,1.10164,64165.8
8.96548,-0.538606,-0.499513,64771.1,-8.12443,-0.197451,0.655292,64771.1
1.86495,8.36243,-4.63656,65338.7,-2.39047,-8.66343,5.59221,65338.7
-5.67883,5.93476,0.148928,66745.8,7.95189,-3.47452,5.78212,66745.8
-0.181646,-8.42962,-5.31902,66698,1.2092,8.73131,1.72551,66698
4.33309,7.24773,-0.231761,66750.4,-0.106067,-8.41018,-1.46309,66750.4
-0.554077,8.54605,-0.531729,66798.5,2.88622,-8.10917,-0.261679,66798.5
7.35959,3.55604,-2.34884,67403.7,-8.4741,0.892701,2.80948,67403.7
-2.28463,7.89408,-0.286553,67682.6,6.36549,-6.05136,-0.141403,67682.6
-2.44655,8.13546,-0.856723,69055.8,6.64907,-5.35439,0.685,69055.8
-6.53217,4.89607,3.38967,69112.8,8.41577,-0.300373,-3.78742,69112.8
3.43148,7.56656,0.76195,69220.2,-7.04757,-4.21518,-6.22673,69220.2
8.94001,-1.12882,-5.63888,69537.5,-5.38555,6.22293,5.03373,69537.5
-8.00279,2.02749,-1.86361,69829.7,7.51887,4.30334,-0.0864591,69829.7
1.31389,8.31921,-2.12337,70448.3,2.0394,-8.54847,3.31782,70448.3
7.51317,-3.36921,2.03559,70480.8,-4.58104,7.62642,-3.23128,70480.8
-1.90467,-8.0485,-1.80075,70562.4,3.59776,7.55106,0.721912,70562.4
8.91745,0.406772,-0.219701,71454.3,-7.35944,4.28309,0.105924,71454.3
8.69213,-0.940754,2.82414,71503.7,-5.83554,5.92315,-4.23187,71503.7
5.58522,6.04765,2.07082,73844.5,-5.6597,-6.68625,-4.28783,73844.5
8.14603,2.83332,2.9357,74482.8,-8.35541,1.06757,-4.59859,74482.8
7.84005,-2.95583,-2.71144,74948.9,-3.61171,7.36788,3.22775,74948.9
8.52114,2.06484,2.32736,75416.4,-8.38873,2.47935,-3.94845,75416.4
8.66752,0.47881,-0.00791443,75537.7,-8.18786,3.0924,1.13943,75537.7
-2.58348,8.64941,-5.16529,75743.9,6.76746,-5.1819,5.84288,75743.9
8.33691,0.699997,-3.42637,76858.9,-7.88327,2.80534,6.00459,76858.9
7.23746,-4.60973,-1.49108,78021.1,-1.48924,8.24659,3.77961,78021.1
3.21522,-8.34705,0.329514,78584.5,1.83019,8.09319,-3.87424,78584.5
8.28242,1.36012,-2.43182,79213.1,-8.13664,1.18828,4.81088,79213.1
8.0022,1.82082,0.68784,79692.5,-8.19462,-0.0509707,-4.62495,79692.5
6.10567,6.49122,0.0480136,80434.2,-1.42021,-8.70091,3.87935,80434.2
-5.27788,6.90954,3.39247,80656.7,5.79633,6.21241,-2.83279,80656.7
2.98308,-7.58642,-2.17468,80938.1,1.99759,8.03223,2.49211,80938.1
-0.296122,-8.33694,2.71733,83206.7,3.99768,7.42885,-1.04313,83206.7
-2.10517,7.90058,5.38353,83376.5,8.59019,0.659709,-2.4853,83376.5
8.92539,-0.330477,1.21643,85001.1,-5.69776,5.89226,0.787127,85001.1
-1.20333,8.22106,2.4767,85635.5,7.26596,-3.75957,-1.80153,85635.5
8.07204,-1.70583,-1.49928,85666,-3.54308,7.60753,2.94989,85666
-7.75571,-2.94329,5.76648,86095.7,7.41499,4.58408,-1.5183,86095.7
0.394978,-8.26833,-3.62265,86276.7,4.11266,7.87641,2.26182,86276.7
-2.12907,8.84725,1.56503,86340,7.71403,-3.2385,-0.672479,86340
6.51552,-5.03103,4.82052,86534.6,0.211871,8.18112,-2.73022,86534.6
6.65337,5.05049,-1.40904,87175,-6.94631,-4.57017,5.89645,87175
4.1462,7.87727,-2.14387,87355,0.433792,-8.46651,5.82852,87355
7.99955,-2.69456,6.16029,87383.3,-2.88331,8.00025,-6.07751,87383.3
6.49027,5.18497,-0.751188,87528.6,-6.00008,6.69323,1.86643,87528.6
3.69667,7.58472,3.05403,87603.6,0.890509,-8.30424,0.310888,87603.6
2.66583,7.6189,2.74478,87673.4,3.28158,-7.74489,-3.60141,87673.4
-5.59152,6.03156,-2.71782,87987.5,8.75978,-0.44871,2.6204,87987.5
1.25615,-8.46716,-3.95395,88009.3,-2.73931,7.79234,3.41439,88009.3
8.2597,-1.405,4.86679,88331.7,-2.50071,8.31014,-4.35166,88331.7
8.59262,-1.89021,5.21572,88724.8,-4.51815,7.84862,-5.46536,88724.8
7.56879,3.45598,0.325923,88753.2,-8.48784,-0.471937,2.06351,88753.2
-1.40543,8.92686,3.21499,89889,6.92773,-4.97334,-1.95639,89889
-4.31627,7.00596,2.81701,89934.1,8.81517,-1.99109,-1.40931,89934.1
-3.07572,7.61887,0.343618,90863,7.57181,-3.14861,1.01367,90863
-8.91253,1.14378,-2.78267,91631.5,8.10319,2.77476,2.23453,91631.5
8.39675,-2.95555,5.93666,92093.3,-4.22291,6.99307,-4.60659,92093.3
0.700961,8.44908,2.27817,92445.7,3.80118,-7.71773,-1.57093,92445.7
8.10355,0.151209,3.08417,93255.9,-7.38505,4.39173,-1.76034,93255.9
0.697993,8.4101,-0.99318,93498.1,3.53793,-8.16153,3.3188,93498.1
8.62698,-0.859008,-0.0645667,93843.9,-6.58189,5.10165,1.39504,93843.9
-2.6998,-8.07183,-2.55764,94374.6,4.33561,7.36591,2.63297,94374.6
7.82983,-2.83056,-1.34256,95639.6,-6.41485,5.43969,4.24421,95639.6
-4.14415,7.40787,-2.27955,96124.7,6.88702,-4.9687,3.7078,96124.7
4.71922,6.88976,2.11913,96618.5,-5.13728,-6.84449,-1.09779,96618.5
-5.78775,5.84343,2.57257,97430,7.64194,-2.98191,-0.646545,97430
1.03691,8.29908,0.544379,99349.1,0.500704,-8.22001,0.39255,99349.1
-6.60207,5.31554,-2.5804,100439,7.30515,-3.82683,3.30503,100439
0.925092,8.11414,2.18275,100753,5.17394,-6.25834,-0.617441,100753
-2.19392,8.79013,-2.09165,101397,8.17223,-3.11715,4.90085,101397
7.48988,4.21618,-0.0444743,102077,-7.14756,-3.9209,2.76553,102077
8.28171,-0.370468,-2.35132,102405,-7.89049,2.52258,5.68169,102405
1.27017,-8.32991,1.2555,103228,0.430473,8.0816,1.36528,103228
4.68889,6.77659,0.423226,103860,-4.06895,-7.90631,0.988972,103860
8.81666,0.583302,5.89694,103868,-8.4505,0.287723,-4.73376,103868
-7.93526,-4.37067,0.551681,104140,7.02838,4.20027,1.35181,104140
3.08354,-7.62282,2.46977,105439,-0.625491,8.22483,-0.0549154,105439
-6.45905,-5.01786,3.71689,105447,7.18764,4.48975,-0.933595,105447
2.87738,8.09493,-2.04893,106518,-0.455202,-8.89947,5.27831,106518
-1.01671,8.55288,0.271332,106740,3.46102,-8.08697,2.64838,106740
-7.84113,-3.04916,4.31656,106785,7.60274,3.18249,-0.889333,106785
-4.11697,-7.60221,-2.75921,107107,5.09696,6.51939,4.24702,107107
8.00912,2.75176,0.104003,107222,-8.15706,-2.36236,2.89699,107222
8.08109,-1.14776,-0.127748,107324,-7.62667,2.82909,3.12683,107324
3.60526,-7.91942,3.60952,108669,-1.05965,8.32499,-0.623057,108669
-5.75488,5.65409,0.329878,109343,7.93684,-4.24598,2.90992,109343
5.26067,-7.34661,6.13467,109821,-2.32843,7.87518,-2.67411,109821
-7.89829,3.19924,-3.96776,110170,8.45913,-0.915192,5.72543,110170
6.98331,4.33166,1.87936,110427,-6.03786,-5.56967,-0.252517,110427
-2.48376,8.24858,-3.38872,110611,5.22955,-6.41572,6.30875,110611
8.11898,0.0631504,1.69589,111030,-7.91903,2.80275,0.834591,111030
6.71033,-5.75133,2.40334,111289,-4.36406,7.15243,0.720148,111289
2.41545,8.54102,-1.39727,112128,-1.29907,-8.14877,5.22901,112128
-2.02769,-7.94104,3.88721,113171,3.55835,7.83936,0.200595,113171
4.32272,7.09237,1.03075,113426,-4.36435,-7.9825,3.22436,113426
-0.936631,8.83146,3.63763,113807,4.28462,-7.05495,-0.780685,113807
-2.31774,8.64317,1.81804,115099,2.64231,-8.29119,0.864341,115099
6.66913,5.56909,3.53796,115531,-7.9446,-3.5487,-2.20784,115531
6.26984,-5.45818,-3.13958,115724,-2.39391,8.54832,5.53256,115724
7.86493,-2.40808,0.779071,116391,-4.57435,7.77219,2.03962,116391
4.89794,7.13434,3.94944,116699,-4.99593,-6.78842,-2.66183,116699
-1.12512,8.18286,-0.818711,117464,7.44013,-4.7935,4.65253,117464
-4.36482,-7.31749,4.48997,117676,4.59469,7.04727,0.446799,117676
5.40505,-6.11219,5.08228,118222,-0.297,8.96147,-0.234683,118222
-5.39826,-6.20458,2.55625,118272,4.92986,6.85383,1.71575,118272
8.39119,2.85237,0.995614,118779,-7.81625,2.83531,2.96291,118779
8.75018,0.548515,3.98134,118990,-4.08934,7.85772,0.427478,118990
-6.56939,5.12217,-3.60427,119537,8.89296,1.36801,5.93871,119537
8.39913,2.53245,0.0173528,120042,-8.48886,2.71976,5.41572,120042
6.68939,-4.87243,-1.38225,121561,6.13675,-5.69896,-1.89402,121561
7.94931,3.13971,2.96941,122493,-8.58047,1.05032,0.51407,122493
3.54928,7.78556,5.25305,122779,-1.51115,-8.35469,-5.1585,122779
-2.30551,8.59927,4.11192,123750,6.15106,-5.35569,-0.668933,123750
9.0212,-0.0494717,0.472972,123748,-6.85091,4.85616,3.66028,123748
8.37709,1.53247,0.939035,123989,-8.4009,2.8764,3.0562,123989
6.24276,5.82598,1.55006,124341,-6.70858,-5.17629,2.26397,124341
-5.6656,-5.95677,1.56818,124360,6.3178,5.78083,1.08072,124360
-8.03157,1.91864,0.650545,125108,8.5444,1.90791,3.21149,125108
4.77875,6.81056,5.03851,125960,-7.93396,-4.02539,-4.21784,125960
-1.93533,7.97989,4.18957,126321,5.83967,-5.98673,-0.075028,126321
-8.6784,-0.423685,-2.26095,126579,8.0132,3.36671,5.31618,126579
2.22235,-8.53932,2.0424,127491,-0.0218521,8.50839,-2.10356,127491
7.71379,4.49921,3.82973,130010,-8.12139,-0.118236,-2.89547,130010
7.55511,4.11408,5.99753,130141,-8.00395,-3.00365,-3.15825,130141
0.359594,8.41765,5.57513,130549,0.967115,-8.4792,-2.01835,130549
5.9619,5.60196,6.10068,131400,-6.97322,-4.46001,-3.84039,131400
-0.223968,8.11796,-0.375359,132146,2.83015,-7.59959,6.18212,132146
-7.23739,-4.31345,2.77416,132302,7.45059,4.33156,2.64958,132302
-0.949298,-8.20499,2.09179,132359,2.54261,8.47697,2.60338,132359
7.80046,4.2424,1.97464,132556,-8.71961,-1.12884,3.04549,132556
-8.58678,-1.51504,3.27138,133072,5.37809,7.18882,1.53556,133072
-8.26251,-1.51844,-2.12392,133409,7.20248,4.32434,5.52501,133409
2.71326,8.36983,6.26888,134120,-1.79422,-8.16354,-4.24906,134120
1.49852,8.53383,2.55584,134371,0.71185,-8.1333,1.49,134371
-6.72075,5.98638,3.03431,135235,8.08579,-1.26787,2.02595,135235
-8.16626,0.1183,-2.03639,137483,7.69217,4.67572,5.3382,137483
5.07946,7.32034,1.85917,137627,-5.81285,-6.35174,4.69697,137627
8.06107,3.86804,2.21912,138104,-8.29123,1.57878,2.47166,138104
8.86251,0.728237,4.11655,138108,-3.98512,7.37979,2.24747,138108
5.18258,7.15323,5.32665,138266,-4.45303,-6.87634,-0.592348,138266
-7.92766,2.63438,-1.77252,138648,8.27584,3.06613,6.25038,138648
-8.09815,-1.48509,6.29064,139212,6.66548,4.94575,0.199142,139212
5.18974,6.37734,1.90202,141417,-6.20289,-6.05057,3.99795,141417
8.79385,-0.376679,4.74634,141572,-6.4118,5.26567,0.677134,141572
-8.77885,1.3347,5.76844,141691,8.46044,3.13558,0.391932,141691
2.1475,8.62519,5.97786,142211,-7.06905,-5.10596,0.104371,142211
2.22211,8.32577,1.60311,142267,0.0924981,-8.30425,4.20021,142267
-3.69068,7.86365,0.858097,142425,6.45541,-5.84809,5.69836,142425
-1.2002,-8.94471,5.12593,143933,1.08058,8.81362,1.42246,143933
4.3377,7.05775,3.04269,143935,-3.1806,-8.33752,2.13956,143935
6.3617,5.28132,1.33448,143927,-6.82827,-4.61361,5.10288,143927
6.21025,-5.43592,-0.119751,144232,-4.55347,6.95108,5.985,144232
7.69601,-2.75272,2.56862,144394,-8.02096,4.03265,3.03966,144394
1.56268,8.51573,6.131,144713,1.29234,-8.34008,-1.25921,144713
2.39329,8.03047,0.393315,145409,-0.0945114,-8.24236,5.26401,145409
8.39262,-2.54618,1.15802,146227,-8.23489,2.27898,4.52472,146227
-7.66322,4.48372,-0.884717,147382,8.15222,-3.6918,6.22143,147382
-4.18038,7.49895,0.722248,147731,5.07952,-6.74463,5.00256,147731
3.38883,8.2725,0.282888,147799,-3.13179,-8.15554,5.49857,147799
6.55527,4.9402,3.72383,148524,-7.70606,-2.53253,2.83011,148524
-2.62931,8.31527,3.45298,149130,6.10925,-5.5472,1.76075,149130
