X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-8.00241,2.8295,0.404545,45325.7,8.06357,0.09035,-2.192,45325.7
7.44165,3.66851,0.468262,48879,-6.75297,-4.71551,-3.49049,48879
5.47058,6.65003,-3.48015,49221.6,-2.49289,-8.69593,2.81974,49221.6
8.1806,2.79725,-1.91821,49502.8,-8.43925,-0.0253055,0.587741,49502.8
7.89835,-3.0398,0.968132,50291.9,-6.10244,5.85381,-3.94783,50291.9
7.87412,-3.06385,-3.77723,50517.5,-4.70055,6.68761,-0.615759,50517.5
7.70795,2.52295,-0.395187,51810.4,-7.32543,-5.1307,-1.39477,51810.4
6.50561,-5.7993,1.40741,51842.8,-2.05656,8.14073,-3.56439,51842.8
7.11947,-4.0124,1.52892,51973.5,0.153488,8.13113,-2.90542,51973.5
-0.766412,8.14079,3.61305,52829.8,5.65524,-6.70249,-4.97349,52829.8
-0.544076,-8.85441,0.707305,53302.3,4.03484,7.20739,-1.09117,53302.3
0.685168,8.16489,0.419283,53509.3,4.66008,-6.85326,-3.03875,53509.3
6.38894,-5.89995,-3.13469,53569.5,5.52041,-6.11112,-2.58751,53569.5
6.77295,-4.61465,-5.23949,53873.8,-4.40781,7.53966,5.66395,53873.8
6.01221,6.22126,-1.8094,54050.2,-1.37806,-8.07656,1.41047,54050.2
2.17925,8.457,-1.56471,54641.9,3.54384,-8.27741,0.198726,54641.9
-4.48076,-7.24417,1.14045,55505.2,6.82188,4.85194,1.04095,55505.2
5.53629,7.21406,3.09482,55796.6,2.40163,-8.47963,-4.88615,55796.6
7.45532,-4.65459,-3.36465,55836.1,-3.74472,7.30531,0.969744,55836.1
1.75744,-8.21532,-3.5051,56111.6,3.56509,7.73409,1.60103,56111.6
1.4714,-8.89417,-3.06296,56262,1.48288,8.36437,2.01761,56262
7.53944,-4.19772,-0.00581699,56425.2,-4.14994,7.04096,-1.65707,56425.2
7.94862,-2.11565,4.41258,57662.4,-1.33191,8.29236,-6.29735,57662.4
3.23962,8.0128,0.833936,57822.8,3.0017,-8.03322,-2.19846,57822.8
8.95733,-1.9976,-0.540225,59099.9,-6.93358,4.86371,-0.514518,59099.9
5.91259,5.69851,3.57064,60510,0.200693,-8.47949,-1.09208,60510
5.34165,6.10825,2.51363,60911.5,-6.81392,-4.86586,-3.72197,60911.5
2.5152,7.99907,1.77347,61052.8,2.80609,-8.16293,-3.55213,61052.8
5.8505,-6.19443,1.21376,61141.6,0.341194,8.44835,0.283242,61141.6
6.53383,5.4529,3.25382,62649.3,-7.77596,-3.66147,-1.41826,62649.3
6.07326,6.35127,-3.69586,63290.5,-2.86089,-7.90006,6.26553,63290.5
6.3587,5.28869,-2.85412,63448,-5.15507,-6.88172,4.67481,63448
-3.06281,8.42392,-1.28037,65981.4,7.74116,-4.19179,0.312505,65981.4
6.9859,5.33134,1.4898,67701.3,-6.95541,-4.48001,-3.92547,67701.3
3.21179,-7.62861,1.85668,67916,2.99033,8.02702,-6.15851,67916
3.35933,7.39698,1.64992,68138.4,-3.31951,-7.43216,-3.48387,68138.4
-3.51524,-7.69802,-6.00344,68170.7,7.45578,4.55549,2.77698,68170.7
5.39028,-6.01384,-4.981,69161.5,1.89672,7.93394,0.94121,69161.5
-1.47563,8.38837,-0.83765,69355.8,7.34953,-4.53774,0.662187,69355.8
2.01334,8.29177,-1.95106,70738.3,2.72625,-8.26225,3.38876,70738.3
5.0909,6.9126,-0.38357,71003,-2.41277,-7.92869,1.79259,71003
6.26573,-6.28947,-4.21222,71599.9,0.175366,8.17708,2.18833,71599.9
7.874,-2.05153,-4.20639,72503.9,-3.53018,7.51977,4.39007,72503.9
-7.90326,2.05714,-2.27949,72598.8,-8.13387,-0.129374,-3.3954,72598.8
-0.0547398,8.65628,2.77763,73321.1,6.08911,-5.6624,-4.77578,73321.1
8.27683,2.09151,-3.82408,73508,-7.21428,3.82692,5.82429,73508
7.12829,-4.41682,4.12162,73662,-1.02663,8.46403,-3.16039,73662
8.66308,1.19938,-3.43353,74207.2,-6.52841,5.2494,3.87727,74207.2
5.87776,5.97629,0.0975603,74276.5,-5.0036,-7.13444,-3.05506,74276.5
4.87535,6.72015,-0.365986,74592,-4.57191,-7.56327,0.839602,74592
0.469243,8.58599,0.740693,74871.1,6.21386,-6.1345,-0.916909,74871.1
-1.05539,8.38312,1.7896,74932.6,7.20409,-5.04813,-2.82785,74932.6
5.94395,6.56815,-1.82514,75396.6,-5.0308,-6.4021,3.18773,75396.6
7.43002,3.99543,-2.03172,75495.6,-8.58689,0.011897,4.17044,75495.6
-1.25132,-8.79612,-2.4272,75480.6,3.70646,7.59684,1.15849,75480.6
8.17353,2.90418,2.15449,75586.4,-8.05047,3.3041,-3.87134,75586.4
-4.74446,6.70013,-2.57033,76149.1,8.32597,-1.29893,2.19555,76149.1
5.6708,5.85075,1.61864,76754.1,-3.804,-7.24492,-5.02174,76754.1
8.49367,1.49669,-3.47647,77058.9,-7.56412,3.5774,5.85493,77058.9
8.09327,-0.30699,-3.68414,78118.4,-5.67515,5.80526,5.46813,78118.4
7.03983,4.47523,1.6903,78179,7.14198,4.2459,1.99705,78179
8.07228,1.64894,0.26698,78664.6,-7.85017,2.99881,0.198963,78664.6
6.03073,6.28951,-0.577681,79689,-6.1195,-5.94236,1.09422,79689
7.70866,2.51007,3.30364,79854.1,-8.16703,0.773896,-4.51636,79854.1
6.16996,5.85116,-0.923086,80538.9,-7.87531,-4.25753,5.93867,80538.9
5.66476,6.93214,0.0555952,80564.2,-1.96126,-8.65581,4.0943,80564.2
8.20044,1.44418,-2.55912,81042.8,-7.86157,2.84368,4.93783,81042.8
-5.6494,7.04107,-0.416961,81180.7,8.87324,-1.15877,1.22153,81180.7
-8.31041,3.37119,1.19045,83339.1,8.99929,0.698213,0.204728,83339.1
3.95321,7.20093,-2.10474,83828.5,-2.28649,-8.58642,5.02187,83828.5
-6.83878,-5.16006,4.41798,84868,6.59079,5.17965,-2.6372,84868
-0.561982,-8.76525,0.729647,86743.2,1.82097,7.99455,-1.03949,86743.2
5.36154,-6.1825,4.7504,86774.6,1.86364,8.12311,-2.8644,86774.6
2.82645,7.83863,-2.34541,86951.8,0.231394,-8.27628,4.36026,86951.8
-5.63448,-6.25143,-6.21652,87699.5,6.00601,5.53208,4.95976,87699.5
8.34066,1.10612,1.02006,89032.4,-8.057,0.10915,-0.0602931,89032.4
8.05375,-0.612895,2.46299,89074,-7.78688,2.58246,-3.08983,89074
-1.35189,-8.12142,6.20363,89170.2,4.42598,7.9378,-4.07634,89170.2
7.25782,3.65764,5.95516,89391.2,-6.74107,-5.68509,-4.0313,89391.2
5.76341,-6.13764,-1.71137,90209,-2.80227,8.12072,3.61993,90209
-6.88643,-4.81022,-1.06997,91405,7.96426,3.70091,1.91717,91405
-1.01068,8.09114,1.77954,93493.5,4.18244,-7.17689,-0.412947,93493.5
8.44636,-2.26306,-0.0368834,94263.9,-7.92827,4.1568,1.54153,94263.9
6.37721,5.62926,4.97724,94525.3,-4.73191,-7.40612,-5.15303,94525.3
-7.32361,3.58958,1.09641,94952.9,8.79075,0.363247,0.0379411,94952.9
9.00172,1.20572,-0.664198,95296.3,-8.24372,-0.37847,2.91668,95296.3
-7.50614,-3.07097,-2.17385,95718.9,7.75008,2.73816,2.96977,95718.9
-1.0184,8.28559,-1.06124,96480.7,4.40421,-7.3876,3.21338,96480.7
4.95045,-6.68198,0.974629,96664.3,-3.03005,8.4409,-0.569783,96664.3
8.902,2.03221,-1.26691,96837.9,-6.61939,-5.10581,4.24537,96837.9
-4.52716,-7.29039,-0.963494,97038.5,5.57125,6.75752,2.33542,97038.5
0.280699,-8.84322,5.67449,98808.4,2.58677,7.65839,-2.88613,98808.4
-6.07147,5.58359,1.87275,99095,8.07457,-1.17339,-3.77784,99095
-5.84644,-6.06271,3.03336,99219.5,6.70449,5.26051,-0.234227,99219.5
8.13917,0.210328,-0.435461,99388.4,-9.01402,0.875677,3.25887,99388.4
-6.72465,5.10693,-2.68208,100799,7.23974,-3.98479,3.24897,100799
7.92589,4.25408,0.0105446,101500,-7.49475,-4.06936,2.25953,101500
-2.21067,8.73278,-2.15784,101737,8.09753,-3.29751,4.84024,101737
-4.74372,7.3673,0.302668,101746,-4.76774,6.8364,0.653709,101746
7.5566,4.04201,-0.0398616,102407,-7.07477,-4.09663,2.76775,102407
2.01403,8.6426,-3.37864,103463,0.506489,-8.74945,5.98394,103463
4.73629,6.73203,0.43183,104200,-4.0963,-8.08387,1.00263,104200
-5.08501,6.93831,-0.372011,104256,7.82853,-4.10771,3.9918,104256
-7.67677,-4.31313,-2.1678,104616,7.4531,4.26118,3.50698,104616
0.36441,-8.18002,0.163544,104726,2.54648,7.96229,2.57001,104726
8.66361,-2.19933,5.62012,105344,-8.0754,3.41861,-3.07284,105344
-5.63977,6.25038,5.15293,106228,6.62072,-4.90032,-1.88374,106228
-8.84959,0.26095,-5.85755,107153,8.42643,0.195036,6.32553,107153
8.11755,2.49383,0.126472,107592,-6.66373,-4.82928,1.51722,107592
7.1398,4.39085,-3.67107,107778,-4.45974,-7.58866,5.78268,107778
6.36106,5.26716,1.04793,108929,-5.74104,-6.47632,2.03516,108929
7.36352,3.58609,4.73169,110728,-6.94084,-5.37318,-3.20275,110728
-7.94192,4.31844,3.00047,111397,7.90131,-3.33132,-2.33594,111397
7.73608,-3.01503,4.2275,111494,-7.14689,4.64731,-2.33156,111494
8.11899,-0.907462,1.69884,111430,-8.30024,1.8988,0.817151,111430
8.72638,-1.39603,1.90049,111686,-8.34983,2.41853,0.970603,111686
7.12669,5.6435,5.08493,111872,-7.19739,-4.32694,-0.924973,111872
3.73068,8.01787,2.20643,112170,-1.4184,-8.84949,0.55084,112170
6.4487,-5.3555,2.28069,112216,-4.7372,6.93814,1.08456,112216
-1.69958,8.09643,-3.76947,112435,4.21306,-7.45664,5.95581,112435
2.7319,7.89484,0.443714,112637,-1.03179,-8.9141,2.55539,112637
4.59876,6.83147,-1.25335,113683,-2.20511,-7.97174,5.25861,113683
4.07198,-7.13994,-0.37602,114197,-0.999452,9.04248,3.86227,114197
8.16956,-1.91718,1.00953,115143,-8.21226,3.54812,1.4029,115143
6.79458,-5.45416,1.18216,116291,-4.5557,7.83264,2.7313,116291
1.33552,-8.06305,-1.94499,117356,2.86227,7.96313,4.74364,117356
4.21912,7.89686,1.157,117589,-1.33932,-8.69548,2.31628,117589
-7.82259,3.70993,4.65497,118111,8.1877,-1.45778,-0.0337446,118111
6.92463,4.38149,0.909057,119080,-5.28225,-6.30294,3.32513,119080
8.73224,0.391996,1.00355,119289,-8.32866,0.375301,3.06862,119289
6.37209,-5.54884,-0.704425,122131,5.84553,-6.33097,-1.18771,122131
8.41559,0.14031,3.24283,122542,-8.10584,1.74775,-2.05348,122542
7.576,-4.19487,4.329,122626,-4.92179,6.81562,-0.985796,122626
-1.25542,8.073,-2.2089,122967,5.6669,-6.40068,6.15059,122967
8.56594,1.33714,2.96417,123043,-8.58039,-0.833559,0.422264,123043
5.91791,6.03776,0.268253,123134,-2.74535,-8.15119,4.79705,123134
6.23375,5.3187,2.95752,123964,-3.52572,-7.38534,0.0101941,123964
7.69518,-2.58026,3.38269,124318,-5.64484,6.44177,-0.620413,124318
8.54217,2.07169,2.01473,125672,-8.04627,-2.12283,1.58573,125672
7.70903,-3.37833,0.65374,126592,-4.12069,7.38696,4.00485,126592
7.86043,-3.06549,5.42005,126699,-4.66097,7.16223,-2.67035,126699
8.1266,0.643853,4.33801,127016,-5.74675,6.26183,-2.54011,127016
0.589349,-8.3844,5.03076,127180,4.4584,7.233,0.200531,127180
5.72189,6.05006,4.48589,127433,-1.23299,-8.26643,-2.51839,127433
-6.87177,-5.12456,3.43484,127612,7.54287,3.97543,1.59843,127612
-0.524334,8.5775,3.30547,127681,6.86349,-5.62602,0.21074,127681
4.73059,6.77173,3.48374,129297,-2.46708,-8.12838,2.33024,129297
0.910034,8.83066,4.51096,129844,5.33783,-6.67817,-0.281005,129844
6.75807,5.24647,1.46319,130406,-4.89681,-7.01695,4.74894,130406
7.86213,3.37317,5.04112,130801,-7.69476,-3.74405,-4.11582,130801
2.38499,8.07377,5.3432,131199,4.10059,-7.50888,-1.98024,131199
1.20781,8.71868,0.754954,131339,5.54034,-6.54614,4.09436,131339
-8.71736,0.193764,1.86932,131506,7.98225,2.1214,2.69972,131506
8.58122,-1.49906,1.52829,132146,-4.93091,6.55218,3.39289,132146
8.69189,0.241737,2.8098,132338,-7.08947,4.32605,1.41537,132338
-2.32634,7.84678,2.18823,133691,7.8768,-3.7156,2.74084,133691
5.75222,6.52921,3.41797,134266,-3.30454,-7.81417,1.44465,134266
-2.50788,-7.89898,1.80198,134556,5.12917,7.11113,2.45548,134556
7.72456,-4.58565,5.20066,134625,-3.78358,7.38497,3.56005,134625
3.89441,7.13249,2.91382,136258,-1.38491,-8.43452,1.56068,136258
2.24059,-8.13765,-4.25162,137459,2.76904,8.57647,5.93572,137459
-4.16998,7.41805,1.32991,137457,8.17549,-0.783125,4.14465,137457
6.93247,4.87625,4.65541,138251,-8.22611,-1.51461,-2.20401,138251
-0.213867,8.78444,0.219361,138497,-8.89733,1.06403,3.40174,138497
3.54271,7.67915,6.18536,138655,5.68424,-6.21134,3.86393,138655
-0.777598,8.26925,5.05412,138984,6.78858,5.58092,4.53986,138984
2.06081,8.57933,-2.48538,140625,7.13175,-5.56421,-2.79056,140625
5.8779,6.17844,2.57011,141188,-1.26411,8.08537,-2.96925,141188
7.93833,4.01775,5.94065,141311,-8.37275,-1.1563,-5.34695,141311
6.03807,5.88991,3.3658,142130,7.24871,3.82123,2.97417,142130
7.59738,3.03945,5.75713,142245,-8.45879,2.2656,-4.10539,142245
-3.62324,8.13513,3.75879,142661,8.36026,-2.19078,1.55881,142661
8.01925,-2.16411,4.42157,143180,-3.39528,7.47189,1.86044,143180
8.72051,0.8278,0.845307,144077,-2.9354,7.63682,4.37021,144077
-0.524703,-8.2502,5.44594,144411,3.12418,8.2072,1.06964,144411
-2.28262,7.89183,5.31111,144752,7.49974,-3.36521,-0.238049,144752
7.56087,3.06543,6.12258,145571,-8.83021,0.670101,-3.31283,145571
2.21501,-8.06022,2.73448,145700,3.08112,8.09409,2.66219,145700
8.29776,-1.55531,3.68391,146371,-5.20541,6.3472,1.76216,146371
0.419157,8.74818,0.0777754,146626,4.43666,-7.12272,5.7495,146626
-8.21435,-0.512308,-2.77563,147516,8.51586,2.12683,5.84355,147516
3.43721,-7.66546,4.35173,149005,3.36573,7.88415,3.30538,149005
-8.79967,0.887984,2.97466,149728,8.38396,1.77263,2.96735,149728
