X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
6.86479,4.53361,-2.53714,19624.2,-4.14249,-7.2998,-4.62326,19624.2
0.092719,-8.7617,-5.06781,19756.2,1.44203,8.55199,3.0257,19756.2
2.54452,7.83243,-3.61649,20165.4,-0.46155,-8.89864,-0.624014,20165.4
8.0902,-2.35694,-2.35224,20165.1,8.37713,-2.38576,-3.08013,20165.1
-0.046971,-8.26576,-3.34874,20449.2,2.02468,8.01808,-1.07638,20449.2
1.96812,-8.76925,-3.7173,20824.1,-1.31653,8.36622,-2.6085,20824.1
1.82065,-8.3072,-3.23396,21218.1,-0.870306,8.59647,2.70801,21218.1
6.61985,5.19226,-3.11311,22289,-7.07287,-5.17996,-1.23915,22289
3.25768,7.66637,-0.293517,23413,-2.01022,-8.33341,-3.8678,23413
-0.848096,8.7215,-3.48231,23479.8,2.91445,-7.66251,-0.288812,23479.8
-8.17234,3.7951,-5.70202,23629.3,8.08238,-0.879647,0.924209,23629.3
7.31555,3.9703,-0.296223,24676.2,-7.75594,-2.6268,-4.04697,24676.2
-7.98912,-1.88255,-4.58228,25802.1,7.09901,4.42855,-0.0593551,25802.1
6.88316,5.10121,-3.18578,26298.1,-8.28773,-3.33424,0.0208231,26298.1
7.46824,3.39527,-5.28507,26515.4,-8.84687,-0.886782,3.0363,26515.4
-8.79069,-0.922176,-0.989384,26775.2,6.4195,6.1023,-3.6904,26775.2
8.84493,-1.10096,-3.27407,27311.1,-6.89307,4.6791,-0.565935,27311.1
6.69125,-5.78474,-3.52582,27625.4,-3.09228,7.61502,-0.487605,27625.4
1.43818,8.62575,-0.849438,28491.3,-0.984862,-8.47656,-3.0581,28491.3
-4.3384,6.95654,-4.34431,31025.4,7.71907,-3.38307,0.480012,31025.4
2.75616,8.1993,0.613657,31633.8,3.05097,-7.63348,-4.47172,31633.8
-7.51891,-4.03084,-2.15044,32019.4,4.85875,6.79208,-1.48901,32019.4
-7.89197,-2.63645,-2.57405,32597.5,7.79242,3.67908,-1.36076,32597.5
1.46991,8.84619,0.146304,32827.3,5.13126,-6.97222,-0.652258,32827.3
4.61173,7.16548,-0.993145,37404,-1.16892,-8.22528,-1.83284,37404
-1.38022,-8.3312,-1.36649,37872.1,3.7159,7.40532,-3.6118,37872.1
0.274132,8.48099,-5.65405,38323.9,2.85748,-8.00097,4.05754,38323.9
-2.32972,7.84279,1.30941,40119.5,5.5698,-6.8871,-5.39489,40119.5
8.15278,0.603128,-1.92305,40397.9,-8.53279,2.49396,-0.779705,40397.9
5.28773,6.27451,2.73263,42404.4,-6.38161,-5.0713,-6.29747,42404.4
7.62956,-3.249,-2.27031,44090.2,-5.38804,6.07626,-0.494511,44090.2
-7.28751,-4.16146,-4.46342,44805.5,6.26491,6.49866,0.925302,44805.5
5.65904,5.97098,-4.85758,45048.2,-5.60809,-6.58437,4.00886,45048.2
5.87832,5.8358,-1.20709,45632.6,-7.16003,-4.40616,-1.05137,45632.6
0.619282,8.16824,1.08099,45772.9,1.29578,-8.90571,-5.63,45772.9
3.17643,7.50838,-4.69746,46815.5,-3.32488,-8.34758,5.01613,46815.5
-7.71358,3.6277,-0.0603034,47292.3,8.61834,0.393487,-2.99566,47292.3
1.24452,8.26307,-1.02073,48980.3,1.56661,-8.91591,-0.646785,48980.3
-0.600963,8.11319,-1.12899,49235.4,3.70936,-7.38453,0.128069,49235.4
8.97656,-0.324642,0.793241,49449.4,-7.21445,4.11721,-3.32918,49449.4
2.71745,-8.57879,-1.87405,49994.3,2.67555,7.98341,-2.14681,49994.3
1.07909,8.70683,-3.80199,51854.9,7.00219,-4.97135,4.11154,51854.9
-0.212745,8.13029,-2.5491,51873.5,7.28187,-3.62015,1.97524,51873.5
-8.08535,-1.17557,2.58267,52217.6,7.2131,4.02627,-2.94927,52217.6
7.84655,2.44449,0.0247038,52500.7,-9.03031,0.0240309,-2.47654,52500.7
8.35863,2.96447,-1.77738,52459.9,-8.9188,-0.515778,-0.960471,52459.9
6.3131,5.67284,-4.50846,52884.9,-6.99839,-5.52125,5.42635,52884.9
-8.39794,-1.36637,2.39707,52832.4,8.02533,3.40455,-2.8513,52832.4
7.72412,-2.73414,-2.23695,53083.7,-4.33644,7.41213,-4.37661,53083.7
4.45447,7.1007,-4.00279,54039.2,-3.64054,-8.24889,4.16263,54039.2
1.35034,8.71138,-1.4713,54531.9,2.46998,-7.84365,0.135619,54531.9
3.49155,-8.29296,2.32424,54838.1,-1.78008,8.34492,-2.48515,54838.1
-7.01549,5.50446,0.458291,54880.8,8.74798,-1.54201,-1.1682,54880.8
3.87915,7.53742,-3.12066,55360.2,-2.00203,-8.16949,2.33815,55360.2
4.25832,8.01149,2.83168,55646.6,1.35373,-8.81106,-5.52048,55646.6
-8.88549,-1.46667,0.390596,56875.8,7.49675,3.37538,-0.671921,56875.8
-2.37445,7.99931,-5.66115,57552.4,8.05087,-1.86864,5.87221,57552.4
1.46473,8.27009,2.70599,58825.9,1.08186,-8.69176,-5.62634,58825.9
8.05316,1.9152,-1.1968,60196.3,-8.764,0.831809,0.579515,60196.3
7.32758,-3.51151,-1.10191,60420.7,-6.86868,5.19319,4.4963,60420.7
0.968948,8.07237,3.09583,60477.2,2.32823,-8.34196,-6.19222,60477.2
1.256,8.37578,1.6699,61002.8,1.56329,-8.65597,-3.94214,61002.8
7.03396,5.41126,1.06195,61564.7,-8.05492,-2.67776,-5.49535,61564.7
5.87323,6.03042,3.30674,62619.3,-8.14184,-2.99645,-1.39537,62619.3
8.97737,-0.819442,0.400673,63118.5,-6.40669,5.01129,-1.5528,63118.5
2.59179,8.09373,-4.58718,64284.9,2.97349,-8.48151,6.01637,64284.9
8.32915,-0.111384,0.585676,64534.9,-8.05882,-2.49996,0.120158,64534.9
-2.60312,7.66369,-2.09043,65033.1,7.85772,-3.40072,1.16865,65033.1
7.96659,4.19109,1.4061,65639.2,-7.90696,-3.29292,-2.66512,65639.2
7.44123,-3.34757,2.04839,66380.9,-1.41062,8.42441,-3.00689,66380.9
6.47461,5.81564,-1.02381,67398.4,-4.56695,-7.1009,1.42672,67398.4
3.56263,-7.48333,1.7948,67806,3.37204,7.86496,-6.24798,67806
7.18125,5.21864,-1.83238,68684.5,-6.50555,-5.96317,3.2913,68684.5
5.30889,-6.09529,-4.62815,69051.5,2.04297,7.87332,1.10179,69051.5
4.52501,7.11447,0.764735,69450.2,-1.18911,-8.95791,-2.23956,69450.2
-0.0479688,8.14314,0.975177,70060.9,2.31589,-8.80862,2.23102,70060.9
5.26276,7.14489,-0.549461,70100.7,-2.84491,-8.30894,0.22784,70100.7
2.17957,7.87338,4.8632,70816.1,-1.43425,-9.0085,-1.36114,70816.1
4.17012,8.03898,0.714188,71635.3,-0.972207,-8.7867,-1.46898,71635.3
8.90788,-0.206948,-0.206543,71704.3,-7.56294,3.71785,0.114993,71704.3
4.60694,7.71296,-2.23117,72699,-1.89445,-8.20548,0.0670819,72699
-4.13951,7.96515,-6.24049,74821.4,6.09424,-5.63064,6.02662,74821.4
-7.31999,-3.85279,-4.78222,74867.8,6.73864,4.82159,3.28491,74867.8
7.5222,3.29906,-0.556133,75968.4,-8.48027,-2.1469,0.523916,75968.4
8.39862,2.20637,-3.28474,76385,-7.91717,-2.00849,-0.0868139,76385
-6.19627,-5.87218,2.49017,77300.1,5.52392,6.94047,-2.25408,77300.1
-6.03162,-5.73461,5.30462,78985.3,5.16366,6.69678,-3.90101,78985.3
-6.88612,4.64511,2.45115,79158.3,8.2991,-2.07771,-5.97593,79158.3
-1.94037,8.3454,-0.860152,79093.1,2.57294,-7.72394,1.77032,79093.1
7.54855,3.27768,-0.0719438,79422.3,-8.444,0.0525073,-0.0662072,79422.3
-6.17821,6.00935,2.8833,80986.7,4.59526,7.23464,-3.34566,80986.7
6.26155,-6.08108,-2.76422,81194.8,-3.1296,8.45489,2.28599,81194.8
0.13878,9.01914,2.71744,81279.1,1.89541,-8.71684,-3.55536,81279.1
0.412821,8.19972,2.46078,81258.1,1.44608,-8.15657,-2.42652,81258.1
1.75896,8.04712,0.076721,82855,-0.035768,-8.3705,0.614314,82855
3.36586,7.44424,-1.95094,84018.5,-2.89488,-8.2569,5.14313,84018.5
-2.20677,7.89582,2.71502,84562.2,7.0189,-4.19413,-2.08033,84562.2
8.39278,2.06341,-1.18821,86182.1,-5.25047,6.19406,4.5059,86182.1
7.52459,2.99521,-0.854816,87278.4,-6.11713,5.52647,0.2645,87278.4
8.26917,2.85331,-1.68542,88232,8.96963,-0.896867,-3.43934,88232
8.52182,1.8925,0.563175,88664.9,-7.60288,3.26994,0.497085,88664.9
8.42891,-1.81234,5.19493,88711.7,-2.75669,8.20409,-4.35502,88711.7
-5.83044,6.14984,-0.727105,88835,8.92423,-0.679122,1.03698,88835
0.664062,8.89564,0.656796,89562.8,5.09362,-6.74418,-0.0468341,89562.8
1.33235,8.11378,-0.469164,90241.1,2.36607,-8.70321,3.01065,90241.1
8.64075,-1.16783,5.75677,90605.2,-6.29843,5.71575,-6.03414,90605.2
-7.17547,-3.92142,-1.1673,91425,7.61247,4.55616,1.80525,91425
-4.41221,-7.36169,2.66964,91460.2,5.03117,6.92487,-0.755942,91460.2
8.1476,0.358119,-1.7741,92285.7,-7.45677,3.06084,4.24955,92285.7
3.87079,7.29941,1.00448,93214.5,-2.50672,-7.77342,-3.48206,93214.5
-0.637698,8.14425,1.64256,93463.5,4.52446,-7.03652,-0.541811,93463.5
7.0817,-4.20546,-0.734043,94496,-3.91718,7.27453,2.3737,94496
7.16531,3.7732,4.79112,95010.4,-7.87424,-2.27605,-6.19307,95010.4
-8.23977,0.456866,-0.506888,95254.1,7.87693,2.18999,1.70221,95254.1
8.04473,3.21001,3.6454,95474.5,-8.4641,-1.18685,-4.16439,95474.5
-4.38696,7.34651,0.21836,95832.5,7.39467,-3.28008,1.32669,95832.5
-0.595298,8.85804,3.17009,96139.8,5.28876,-6.48164,-1.81023,96139.8
4.2833,7.18451,0.0406735,96322.3,-2.1606,-8.16123,2.6939,96322.3
7.36936,-4.02841,3.54103,96504.7,-3.17297,7.84041,-2.19393,96504.7
-3.03293,7.62969,2.99694,96572.2,8.52278,0.240619,-2.5286,96572.2
-1.35199,8.11114,-0.282692,96624.3,5.78742,-5.84935,0.957577,96624.3
7.13609,4.55815,2.62595,97146.4,-7.95025,-2.83055,-2.88135,97146.4
-6.96329,4.85598,6.0203,97766.8,8.81269,0.972498,-1.98063,97766.8
3.16446,7.71871,0.157003,98454.6,-0.0881023,-8.50886,1.82053,98454.6
7.47036,3.81855,1.12412,98635.6,-8.25281,0.449841,-0.36238,98635.6
3.72373,7.26634,1.54141,98672.4,-1.3832,-8.4412,0.778779,98672.4
-4.34961,7.0867,1.76512,99065,8.07468,1.02426,-3.06523,99065
7.6082,2.72174,-0.249914,99386.6,8.06265,-0.789789,4.77821,99386.6
0.36807,8.46401,5.17221,99425.9,7.13812,-5.37326,-5.84147,99425.9
7.61018,-2.96626,3.12595,100380,-2.20273,8.40165,-0.895646,100380
-7.33832,3.76638,-4.71613,102701,6.79655,4.61679,5.65848,102701
-0.0321322,-8.084,2.98064,103328,2.98979,7.50155,1.25475,103328
-8.63187,-2.34385,0.506113,104300,5.62773,5.82719,1.26714,104300
3.38948,8.25536,3.77449,105292,-3.94337,-7.31072,-3.90178,105292
5.93757,6.85222,0.834603,105597,-8.10605,-3.90723,2.5228,105597
3.61438,7.82644,3.24047,105793,-3.96312,-7.09829,-4.36109,105793
7.51209,-3.12174,-2.47347,105968,-4.04184,7.38894,4.16769,105968
-7.50827,4.30382,0.448271,106025,8.07845,1.98984,2.01234,106025
4.04833,7.08661,-0.429664,106371,-6.31578,-6.27672,4.9383,106371
-7.33299,4.48287,-3.21763,106451,8.18114,1.34116,5.48382,106451
2.19308,8.00582,-0.698948,106568,-1.31374,-8.89764,6.25674,106568
8.4561,0.689913,3.0841,106636,-7.09384,5.14539,-0.524952,106636
-7.56765,2.89168,2.20188,107367,7.76745,2.97004,0.221918,107367
3.29432,7.51896,0.343841,107925,-5.69682,-7.06751,3.31909,107925
0.687494,8.97771,-0.733637,108906,-7.15678,-4.45304,2.6261,108906
0.561063,8.11177,-0.224474,108887,-0.418834,-8.22546,4.78298,108887
1.2357,8.60847,-0.185455,109117,-1.98376,-8.03328,3.30005,109117
0.190717,-8.60335,1.98076,110667,-2.6363,8.37898,0.0805524,110667
7.92591,2.52579,-3.18442,111374,-8.81718,1.03309,6.07867,111374
2.89479,7.51667,3.94184,111689,-5.67461,-6.42627,-0.683885,111689
-8.93351,0.265174,-2.6364,112315,8.14771,2.05797,4.9207,112315
7.32676,5.35982,4.27102,113794,-7.27947,-3.6561,-1.82437,113794
-6.48898,5.90725,4.14158,114568,8.973,-0.565714,2.81115,114568
2.59961,-8.18654,-0.516822,114731,-3.85278,7.46578,2.58804,114731
-8.3407,-2.54642,5.53531,114841,7.60011,3.97251,-1.60756,114841
3.73811,7.51427,1.5537,115086,-3.16483,-7.9842,2.27281,115086
-8.42831,2.39875,1.66579,115985,8.15541,0.202395,1.93308,115985
2.96103,8.42456,1.16024,117299,-1.94193,-8.16796,2.33878,117299
5.77557,5.64206,0.825101,118810,-6.49367,-5.09536,3.25845,118810
8.49643,1.32857,0.844153,119009,-8.33003,1.3168,2.87187,119009
6.0752,5.87002,2.62963,120490,-8.14397,-3.18572,4.26356,120490
7.87989,-2.879,-1.57794,120743,-6.35694,5.66604,4.80666,120743
8.23055,0.511906,-0.812941,121884,-7.16525,4.09207,5.30165,121884
7.6941,4.85701,-0.885497,126140,-8.36336,-0.569572,6.01566,126140
4.19355,7.13194,4.54803,126230,-8.32732,-3.0757,-4.41428,126230
-8.67843,0.906856,-2.27625,126859,7.65084,4.58835,5.05526,126859
5.29612,6.26287,0.174166,128594,-7.70424,-4.29726,6.22944,128594
-1.9209,8.13796,3.39365,129618,6.1632,-5.67868,0.671736,129618
5.66852,-6.50886,0.0598518,129912,-1.67904,8.10219,4.5339,129912
-0.412658,8.71864,0.838396,130919,4.1608,-7.26381,4.37987,130919
8.03042,-2.15453,1.33931,131716,-5.55081,5.93234,3.21777,131716
1.28181,8.08895,0.61239,132824,0.833078,-8.62066,5.84598,132824
-5.46907,-6.18037,3.67172,133292,5.64034,6.84163,1.51987,133292
5.02593,-6.50924,3.90873,133531,-1.45033,8.43466,1.02625,133531
-7.59492,4.54055,2.475,135062,8.32068,0.147511,-2.45708,135062
-8.82788,1.31254,2.6014,135778,8.08297,2.36712,2.25117,135778
-5.54572,-6.91963,3.58724,136313,5.53547,6.53163,1.68278,136313
5.35464,6.45123,1.61629,137927,-5.10581,-7.05296,4.63371,137927
-5.66034,6.03651,3.05115,138066,8.83381,-1.45728,1.81988,138066
5.91518,6.42059,5.49429,138556,-3.60309,-7.22843,-0.433265,138556
-0.386869,-8.82083,-1.38365,139703,3.19304,8.16539,4.87583,139703
5.15943,6.87779,2.49271,140007,-4.33838,-7.24541,2.67391,140007
8.62164,0.119832,6.01373,140130,-4.40674,7.35217,-6.28215,140130
-0.744206,8.65123,3.32616,140481,8.42613,2.38014,5.77592,140481
0.386159,8.4235,2.8297,140571,4.54954,-7.5186,2.19361,140571
8.8471,0.216739,0.674,141070,-3.6112,7.37859,1.03854,141070
-5.68711,5.75016,-0.113827,142213,8.05323,-0.498448,5.08174,142213
8.55471,-0.030106,0.753456,143887,-3.80872,7.275,4.49988,143887
-0.40262,-8.24785,5.76447,145739,2.10049,8.15186,0.854207,145739
6.5321,4.98845,4.17747,146047,-6.19509,-5.57821,-4.91839,146047
-7.56241,-2.93682,-1.35568,146481,8.92607,0.777504,5.68273,146481
-3.11585,7.76483,1.4507,146519,5.11954,-6.87052,4.68569,146519
5.34316,6.36178,4.6343,147501,-6.55347,-5.6956,0.658074,147501
7.83803,2.9792,6.06679,148278,-8.09528,0.884472,-1.77401,148278
2.65582,7.84598,1.32456,149300,0.5738,-8.97408,6.23879,149300
