X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
8.41495,-0.152281,-0.659342,28474.9,-7.84197,3.2347,-3.52146,28474.9
1.00726,8.91051,-0.289413,28925.2,3.57548,-7.54139,-3.31932,28925.2
7.55592,-2.92767,-3.42261,29898.9,-3.96522,7.38035,-4.21658,29898.9
6.48223,5.11071,-4.59325,30732.8,-5.84631,-5.59457,2.27769,30732.8
1.22864,8.58825,1.36758,30924.3,2.24706,-8.48543,-5.29533,30924.3
-6.0536,-6.42131,-4.89348,31478.8,7.01799,5.67947,0.0221323,31478.8
8.08559,1.57484,-4.07814,33684,-8.40924,-1.09551,2.28706,33684
2.02094,-8.48325,2.33563,33777.6,2.5462,8.47995,-4.98373,33777.6
8.23626,-0.703453,-3.98207,34444.7,-8.15061,1.15317,0.579172,34444.7
0.555486,-8.44466,-5.93205,35359.5,3.00219,7.93527,1.9829,35359.5
-6.09445,5.65598,-4.11426,39017,7.83001,-2.63697,0.503038,39017
8.71943,-1.95771,-3.22933,39089.2,-7.67134,4.40696,0.943932,39089.2
1.01589,-8.06432,5.05512,39547.3,1.30254,8.49339,-4.2751,39547.3
5.20794,7.24486,-5.34838,39870.6,-2.72456,-7.7409,3.88174,39870.6
-2.0393,8.18402,-2.3771,40771,5.796,-6.04419,-0.10047,40771
-0.697425,8.65768,-4.27949,41511.3,4.33551,-7.21454,1.90465,41511.3
-8.55098,0.824936,2.30817,42476.8,8.13211,0.514052,-3.30474,42476.8
5.13501,-7.02801,-0.671498,43052.1,-0.598351,8.38156,-1.84857,43052.1
-1.35114,8.12446,0.874544,43181.9,5.52914,-6.70299,-3.66927,43181.9
8.82506,2.14832,1.98173,44989.3,-6.50156,-5.12706,-4.62636,44989.3
6.8542,4.77588,-4.52262,45008.2,-4.06551,-7.67824,4.15848,45008.2
7.18987,5.34052,-1.77496,45070.7,-6.14601,-6.58044,-0.33807,45070.7
-0.506136,8.8408,6.07698,45304.3,3.20118,-8.28807,-5.17103,45304.3
7.0573,4.58678,-1.20272,45592.6,-6.04501,-5.70542,-1.04624,45592.6
2.28206,8.81389,-3.03336,46341.5,4.15245,-7.28031,-2.66327,46341.5
4.84042,6.73996,-4.80499,46765.5,-1.57347,-8.92563,4.79497,46765.5
7.09505,4.2206,0.621892,47537.8,-6.19777,-5.64804,-5.13249,47537.8
4.59711,7.27124,-5.25108,48153.6,-2.1102,-8.57029,5.01653,48153.6
8.17495,3.32485,-1.94553,48451.9,-7.70994,-3.90405,0.320053,48451.9
4.42099,-7.45721,0.0366302,49235.4,-0.00794212,8.49637,-1.26748,49235.4
8.257,2.60061,-1.91421,49392.8,-8.40996,-0.196077,0.597152,49392.8
7.83936,-3.18364,0.930063,50161.9,-6.53943,5.93855,-1.58299,50161.9
5.18383,6.45959,-0.149952,50419.7,-1.45149,-8.16498,-2.5931,50419.7
8.07892,0.620772,1.4088,51583.6,-7.62705,3.92511,-2.32123,51583.6
7.02688,-4.23594,1.52679,51803.5,-0.0150247,8.13198,-2.97258,51803.5
7.25733,4.57723,-4.84275,52804.9,-6.07042,-6.62998,5.10463,52804.9
-7.70054,4.49209,5.52039,53002.6,6.36731,-6.08715,-3.21883,53002.6
6.09879,-6.12753,-3.18374,53379.5,5.21792,-6.33906,-2.63195,53379.5
8.10839,-0.42785,-3.20843,54261.8,-7.81861,2.5765,-0.909963,54261.8
4.28019,7.48268,-3.84349,54661,2.35908,-8.69582,3.07001,54661
-3.36053,7.38837,-2.82272,55701.2,6.38895,-5.27128,0.129728,55701.2
-4.16533,8.03402,5.9896,56093.6,7.10594,-5.23349,-6.25058,56093.6
7.984,4.18693,0.211372,56129.8,-6.74164,-4.80668,-2.30824,56129.8
-8.43766,2.92751,-1.5117,56180.2,8.75834,-0.790984,-0.436248,56180.2
-8.60809,-2.273,0.433925,56805.8,7.82495,2.60022,-0.673058,56805.8
-2.11742,8.30116,-2.56726,56914.3,4.24421,-7.40019,0.651682,56914.3
-2.37914,-7.96167,2.3736,57678,5.50108,6.75919,-1.05317,57678
2.20789,8.04546,2.69312,58725.9,1.85008,-8.26934,-5.32498,58725.9
-8.55769,0.972434,0.0791463,60529,8.09109,2.1788,-0.554937,60529
5.2136,-7.13558,-4.6574,61464.3,-0.704497,8.87042,2.71587,61464.3
-2.5639,8.16662,6.06379,62539.1,7.72107,-3.51069,-1.86786,62539.1
8.97527,-0.718726,0.418735,62968.5,-6.33657,5.08143,-1.52604,62968.5
5.78993,5.85895,-2.82418,63258,-5.72423,-6.31254,4.70508,63258
-2.19344,8.34426,-5.84782,63936.6,7.2675,-5.30394,5.59047,63936.6
-0.982077,8.62151,-1.3586,64223,6.17898,-5.44019,0.177596,64223
1.91567,8.22004,-0.174234,65253.6,3.34639,-7.83069,-0.948476,65253.6
6.27916,-6.18704,-2.74301,65841.2,-0.53464,8.10429,1.39151,65841.2
-6.32383,5.68817,4.8478,68091.4,8.46169,-1.12157,-3.16923,68091.4
8.81051,-0.552194,0.340386,68588,-6.77717,4.66942,-1.92179,68588
7.04183,4.84314,-1.87233,68564.5,-6.3476,-6.11783,3.14443,68564.5
-6.10447,6.19117,-2.83053,68699.2,8.17229,-1.14018,1.09024,68699.2
5.18621,-6.21798,-4.50795,68931.5,1.99465,7.89331,1.18748,68931.5
7.2496,-5.42212,0.611808,69155.8,-2.10557,8.27854,-0.978404,69155.8
1.03081,-8.07305,-5.72796,70642.3,3.9283,7.5055,3.62885,70642.3
7.09605,4.28637,-0.41005,71496.9,-5.87702,-5.77286,0.263982,71496.9
-5.71646,6.25054,4.60859,71690.8,8.18214,-2.20161,-3.37489,71690.8
8.08953,3.51887,-1.08569,72200.2,-7.48811,-3.25135,1.99991,72200.2
7.5493,2.81846,1.23699,73369.5,-7.8325,-2.71552,-2.56517,73369.5
-4.54851,6.97974,3.69653,75128.9,7.46893,-3.85315,-2.53515,75128.9
-0.645102,-9.03948,-5.47581,75250.1,4.35364,7.96012,4.01908,75250.1
-9.02702,-0.694039,1.4165,75448,8.0929,1.81551,-0.930582,75448
8.72182,1.01422,2.42897,75596.4,-8.74845,1.44136,-4.05475,75596.4
7.87478,2.57782,-0.489486,75848.4,-8.03902,-2.83987,0.576723,75848.4
7.74803,2.72084,3.35941,76414.5,-7.84499,-2.49169,-5.16126,76414.5
8.33726,-0.155063,-3.61343,77068.9,-8.21933,1.99401,6.01064,77068.9
-5.14561,-6.74011,2.6631,77160.1,6.49455,5.98353,-2.02122,77160.1
-2.17992,8.05008,4.02067,78221.1,6.76731,-5.21864,-1.47983,78221.1
6.34454,-5.17887,-2.30401,78859.8,-3.74897,8.07314,3.44,78859.8
-4.11851,-7.56651,-0.584417,79733.9,5.54723,6.92389,0.927213,79733.9
-0.253187,8.50662,4.98843,79873,6.4221,-5.84164,-5.88957,79873
8.09202,1.46957,0.597343,79902.5,-8.19589,-0.430653,-4.28204,79902.5
5.80863,6.78816,0.0434646,80644.2,-2.04098,-8.62369,3.66895,80644.2
-5.93384,6.2536,3.30983,80886.7,5.51326,6.44936,-3.24651,80886.7
6.57109,-6.07071,-2.49182,81104.8,-2.85287,8.52779,2.57228,81104.8
1.00537,-8.26942,2.69302,81401.2,2.25098,7.84455,-1.52301,81401.2
0.832484,9.00948,2.23873,83563.7,3.25078,-7.53958,-2.1814,83563.7
-3.43746,7.44553,-4.8632,83723.6,7.90827,-2.19973,4.76337,83723.6
-6.61257,-5.38628,4.38037,85008,6.81474,4.94892,-2.67682,85008
7.86937,-2.41847,-0.0736953,85191,-5.71037,6.28658,1.47843,85191
0.649101,8.83352,0.912233,85711.4,3.81771,-8.19522,0.089289,85711.4
8.61403,0.75222,-1.24235,86192.1,-6.03877,5.40563,5.07095,86192.1
-7.4295,-3.731,5.3431,86465.7,7.55726,3.70874,-1.83341,86465.7
-0.0915054,-8.76526,0.730729,86893.2,2.31484,7.85496,-0.990961,86893.2
3.6867,-7.41748,-0.529696,86952.7,1.12282,8.63775,1.36964,86952.7
7.4908,-3.56314,4.53188,88910.7,-4.11299,7.5519,-4.72971,88910.7
4.48887,-7.86504,1.25082,89236.7,3.79273,7.68562,-1.45176,89236.7
4.72202,7.32948,3.93918,89414.2,-0.18854,-8.29231,-3.73868,89414.2
8.79639,1.48084,1.78201,89739.4,-8.21433,0.702555,-2.14148,89739.4
5.35336,6.23402,0.487439,90313.4,-6.07308,-5.99361,1.4115,90313.4
-6.72156,4.746,3.35555,90984.2,8.59735,-0.884827,-1.97419,90984.2
-6.92619,-4.51333,-1.18445,91535,7.85862,3.96159,1.78815,91535
5.35006,-6.2703,-1.17287,91668.4,-1.034,8.57878,2.8426,91668.4
4.62521,7.86837,2.97141,92200.5,-1.12717,-8.30567,-2.24864,92200.5
2.37121,-8.69672,-1.08652,93922.1,2.30794,8.79108,2.33869,93922.1
7.31859,-4.62565,0.893024,94066.9,-4.12683,7.57105,0.345923,94066.9
1.33289,-8.58934,2.74454,94155.1,5.99314,6.71773,-0.549547,94155.1
-3.95895,7.56471,2.32283,94564.1,7.549,-4.44528,-0.262507,94564.1
8.43225,1.96525,2.67592,95278.4,-8.16319,-2.6549,-1.87411,95278.4
8.00494,-1.77293,0.518885,96158.5,-7.22098,3.62532,1.2584,96158.5
8.84869,0.998873,-1.40185,96817.1,-8.50083,-1.29824,4.80763,96817.1
6.15811,6.50354,0.0125367,97497.2,-1.76595,-8.10715,3.08453,97497.2
-7.8874,2.87199,0.284893,98072.7,8.1395,-1.44872,1.15801,98072.7
1.86411,8.53179,-3.83538,100711,3.85346,-7.17066,5.4593,100711
-6.91084,4.4257,5.13877,100930,8.18482,-2.56838,-1.65485,100930
1.17684,8.23564,-3.31915,101019,3.83353,-7.34748,5.1298,101019
7.90581,3.32256,0.0842923,102417,-6.6972,-4.76216,2.89488,102417
-7.77239,-3.41588,1.40697,102624,7.91592,2.35798,0.871478,102624
5.55551,-6.98782,0.190739,103219,2.36718,8.66727,-0.263947,103219
-4.30851,7.10431,6.04772,103297,7.11623,-4.58179,-2.26727,103297
5.07391,7.29216,-1.89765,103494,-1.23144,-8.17324,4.7356,103494
7.31402,-5.22773,-0.850443,104283,-6.51934,5.82381,-2.43554,104283
7.31498,4.53445,5.5313,105858,-5.93344,-5.65041,-5.3685,105858
-8.04906,2.43251,0.287804,106225,8.25677,0.0596837,1.95429,106225
7.63287,-3.23822,5.46505,108946,-3.63275,7.68988,-4.51578,108946
4.72036,-7.45362,3.73668,108979,0.249524,8.1047,-0.311212,108979
5.21632,6.83148,-0.210766,109511,-3.46426,-7.93164,4.513,109511
8.41146,0.2477,-4.57041,114596,-6.11995,6.59365,4.58174,114596
-8.20738,1.58633,4.22308,114675,8.0203,3.50988,-0.516658,114675
8.27115,0.518568,1.00732,115093,-7.0509,5.55055,1.3748,115093
1.16309,8.73149,5.42843,116168,3.00794,-7.99012,-5.79571,116168
-7.70291,4.15014,1.66998,116155,7.96017,2.07495,1.92241,116155
7.90404,-2.37723,0.827287,116701,-4.50507,7.80462,2.03833,116701
2.76309,-7.78817,-5.81685,117101,1.07152,8.56785,5.32585,117101
2.30304,8.19442,3.81111,117216,0.75449,-8.06286,-2.97244,117216
2.67208,7.89885,2.552,117208,-0.553466,-8.69327,-0.131144,117208
0.379152,8.72978,5.99824,117511,3.73644,-7.3415,-5.60812,117511
-3.09847,-7.5255,4.9077,117617,4.0425,7.38842,0.758667,117617
5.40027,6.01752,1.06472,118890,-6.86588,-4.72072,3.49429,118890
-6.81559,4.86421,-3.32951,119847,8.25777,1.22837,5.95764,119847
3.63125,-8.18317,2.95064,119879,0.656733,8.91068,1.25793,119879
-3.61412,8.14341,1.28214,121250,7.24363,-4.1262,1.64067,121250
6.13068,-5.67475,-1.14826,121487,-2.11297,7.85863,4.21832,121487
6.31439,6.45613,1.72183,121526,-7.9231,-3.33635,1.88561,121526
-5.03702,6.79887,-0.409608,124341,7.78809,-3.10907,4.94653,124341
3.85302,7.27026,5.02365,126290,-8.28525,-3.17743,-3.85102,126290
8.06424,1.8351,5.35248,126716,-6.15447,5.85732,-1.52126,126716
-8.68008,0.452756,-1.91718,126919,7.66393,4.16878,5.51679,126919
-1.18897,8.8482,3.48479,127041,3.79887,-7.32548,0.531327,127041
4.58302,7.1257,1.0609,128914,-5.84606,-5.83188,3.78981,128914
-8.43102,-1.9656,1.89254,129191,6.98974,5.13811,2.26162,129191
-5.03145,-6.99602,-0.712873,129254,4.41542,7.42642,4.22753,129254
5.88372,5.83575,-0.275454,129575,-7.43621,-3.53923,6.32057,129575
-2.87607,7.89843,3.40246,129718,5.47539,-6.35988,0.604263,129718
8.51021,0.0921606,0.856751,130176,-8.08324,3.7339,3.70255,130176
5.02259,6.98783,5.85306,132422,-8.20719,-1.55641,-1.77047,132422
-5.81848,-5.82916,3.6221,133412,5.24971,7.14531,1.47791,133412
4.08995,7.03952,0.754937,134273,-4.81494,-6.65131,5.12281,134273
1.68816,8.07814,-0.207605,135186,-0.41844,-8.71168,6.27061,135186
6.96702,-5.68129,-0.761019,137279,-1.0892,8.80058,1.43899,137279
4.39189,7.10547,3.71613,137964,-3.61481,-7.38064,0.729748,137964
-0.167713,-8.32545,-2.36845,138015,5.24972,7.20894,4.72187,138015
5.44395,6.62201,1.49337,138127,-5.13167,-7.03302,4.54589,138127
-3.27827,7.38991,1.15111,138581,6.53497,-4.93287,3.85736,138581
5.34017,6.69991,2.49392,140187,-4.16682,-7.4399,2.67585,140187
3.14938,7.94503,1.61842,142847,1.04816,-8.43691,4.17772,142847
-6.84769,4.55071,0.26364,143886,8.46017,-1.21054,4.32847,143886
8.71195,-0.846447,0.884493,144117,-3.73211,7.30771,4.7506,144117
8.57367,0.0472678,2.64589,144233,-5.44118,6.72597,-2.79674,144233
0.998633,8.49026,1.37273,144517,4.27844,-7.45298,4.11806,144517
4.38698,6.92061,1.6502,145179,-1.09381,-8.81453,5.9583,145179
6.37877,6.09198,2.93662,145314,-6.05826,-6.1034,6.21885,145314
5.49097,6.71966,2.24914,147836,-5.84085,-5.93066,5.78956,147836
8.10582,2.33731,5.81963,148528,-8.25668,0.166536,-2.27719,148528
-0.590818,8.63442,1.83019,148557,5.18423,-6.89145,4.26044,148557
