X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
1.54531,-8.58799,1.52685,32097.1,0.47205,8.89158,-4.03762,32097.1
1.88229,8.1361,-1.22367,33017.7,0.92652,-8.44812,-5.97883,33017.7
-5.31085,6.47852,0.256347,33359.1,8.21343,1.80211,-1.49872,33359.1
7.99688,3.99636,0.195499,33448.9,-8.77602,2.09984,-1.18573,33448.9
7.74132,3.34816,-4.24148,33714,-8.40969,0.741872,1.97515,33714
8.18683,1.71315,-0.675636,35656.9,-8.0436,2.49614,-2.5305,35656.9
7.80697,3.947,-5.72632,35682.2,-8.80192,-0.532168,4.96369,35682.2
-2.63934,8.31078,-2.92463,36039.2,7.58298,-3.69565,-6.19351,36039.2
-6.8767,4.5314,3.80951,36344.4,8.80309,0.0477914,-6.20826,36344.4
-4.47713,7.23172,-4.83073,37329.5,7.56815,-3.38941,1.87861,37329.5
1.51857,8.59921,-5.66528,37537.9,-1.22557,-8.20015,4.88589,37537.9
0.424207,8.48105,-5.19228,38293.9,2.97874,-7.81718,4.41205,38293.9
8.91669,1.28088,-6.11365,39112.6,-8.31867,2.56673,4.71881,39112.6
-0.441731,8.30208,1.25547,39493.4,4.44286,-7.36075,-5.11714,39493.4
-6.3668,-6.00064,-4.08156,41081.6,6.0138,5.75559,0.274774,41081.6
0.536188,8.32097,-3.78393,41426.9,5.07265,-6.82331,0.68687,41426.9
1.44407,8.4271,-4.57571,42880.3,2.53993,-7.90565,5.46868,42880.3
2.23415,8.79789,-0.529456,43868.9,0.0216091,-8.72534,-2.72924,43868.9
8.37578,3.0082,2.19321,44979.3,-7.17582,-4.1379,-4.54361,44979.3
6.18715,6.3013,-1.80229,45070.7,-7.13184,-5.6097,-0.36112,45070.7
-7.77947,3.3588,0.238765,45245.7,8.5153,0.578166,-2.39622,45245.7
-8.12789,-2.94517,5.92713,47427.9,7.27346,5.18298,-6.1573,47427.9
8.11103,-0.539896,0.750902,47813.9,-7.08142,4.5549,-3.69026,47813.9
-1.88265,8.11962,1.65637,47959.8,-1.10709,-8.63451,-3.16154,47959.8
6.32744,-5.26003,-2.0592,48093.4,-3.10094,7.80034,-0.311112,48093.4
6.55547,5.15007,0.530911,48759,-7.43189,-3.10097,-3.36574,48759
8.57659,1.44129,1.03208,49197.9,-8.72367,0.45195,0.345791,49197.9
2.47175,-8.64355,-1.9298,49964.3,2.28893,8.14196,-2.08453,49964.3
-7.54608,3.19147,-2.20633,52190.3,8.00779,1.75093,0.0650618,52190.3
-7.65504,-3.60838,-6.30427,52524.2,6.17515,6.00751,2.35448,52524.2
5.61859,6.36228,-4.35535,52784.9,-7.57929,-4.7408,5.49877,52784.9
-0.314571,8.56603,1.40094,52881.2,4.18965,-7.15412,-3.50747,52881.2
-3.99873,7.55622,-3.78357,52963.7,7.93593,-2.37983,-2.41349,52963.7
-7.55046,3.2355,5.45511,53068.7,8.07357,1.82071,-5.71527,53068.7
-2.79178,7.94315,2.79191,53393.7,7.80379,-2.58226,-4.87129,53393.7
5.73114,5.93624,-0.827024,54223.9,-5.57321,-6.07378,-1.83827,54223.9
7.00592,-4.95046,-1.07245,54250.5,-2.40554,8.02972,-2.01892,54250.5
-1.13001,8.71707,-1.65985,55152.6,5.81404,-6.6896,-0.241436,55152.6
-8.86029,-0.67878,0.420771,56775.8,7.26178,4.14257,-0.675043,56775.8
2.19676,8.02013,-4.25553,56924.3,1.39793,-8.45211,5.80124,56924.3
-8.32373,3.36578,1.40688,57372.4,8.14643,1.4971,-1.89,57372.4
4.5495,-6.84672,2.09221,58254.1,0.205605,8.07123,-2.91953,58254.1
-3.08879,7.7602,-3.14513,58787.9,7.4026,-4.22951,2.1379,58787.9
4.09125,7.69653,0.835026,58879,-1.80402,-8.3937,-2.23703,58879
2.89442,7.55622,0.841175,59687.8,1.8318,-8.46988,-2.27425,59687.8
7.58077,-3.18232,3.10882,59938.3,-0.495033,8.48111,-1.56542,59938.3
7.10926,-4.41113,3.81044,60369.3,-2.72917,7.85464,-6.01423,60369.3
6.11595,5.79149,1.18727,60686.2,-4.03511,-7.54415,-3.70638,60686.2
5.71426,-6.0075,1.25779,60924.4,-0.981455,8.52327,-1.31504,60924.4
5.22535,-6.76971,0.840185,60993.8,0.12652,8.54627,-1.68769,60993.8
6.1824,-5.21018,2.5177,61256.4,2.30083,7.84326,-3.60457,61256.4
1.8783,8.64551,-1.53638,65188.4,4.12886,-8.07814,0.309308,65188.4
5.37625,6.20403,0.255801,65945.9,-0.933982,-8.11342,-1.38764,65945.9
5.46417,6.75099,-6.25776,66485.9,-2.6143,-7.73798,4.63816,66485.9
1.21837,8.54595,-0.565008,66808.5,4.52545,-7.43528,-0.305673,66808.5
7.87949,3.71636,1.65516,67391.3,-5.71385,-5.83735,-3.59309,67391.3
5.90523,-6.2984,-4.23662,67405.4,-0.882973,8.6263,4.82518,67405.4
7.81649,3.97954,-2.03022,68464.5,-5.53828,-6.93057,2.96917,68464.5
-2.34256,-8.41611,-5.17683,69061.2,6.00433,5.39569,3.21748,69061.2
2.8884,-8.56981,1.76559,69840.9,-0.122345,8.40669,1.33841,69840.9
-6.34827,6.13496,-4.91784,70138.2,8.11479,-2.80855,2.24063,70138.2
8.63211,-0.108191,-0.941938,70417.1,-8.73338,-1.34437,5.63257,70417.1
1.2393,-8.75478,-5.67959,70512.3,4.24718,7.37278,4.00493,70512.3
-4.56175,7.71465,-6.1603,70783.4,7.302,-3.50849,3.20129,70783.4
8.94459,-1.13184,-0.197059,71467.3,-8.19581,2.93069,0.132798,71467.3
8.99489,-1.49864,0.12774,71807.5,-7.3458,3.33482,-1.15393,71807.5
-2.83532,8.23931,4.85477,74336.8,6.566,-5.36484,-4.43417,74336.8
7.85028,3.59285,-1.2501,74403.7,-7.22079,-3.78552,2.01638,74403.7
3.36136,7.61535,-0.344479,75439.6,0.207109,-8.58645,0.658488,75439.6
8.34531,2.72611,-3.20723,75969.7,-8.1052,-1.29693,5.76936,75969.7
4.7779,7.71309,-0.246616,76161.9,-2.4246,-8.73944,0.304743,76161.9
8.33785,0.309294,-3.52503,76888.9,-8.03704,2.4341,5.99303,76888.9
8.90714,-0.251899,2.88035,77264.8,-7.88247,3.38411,-2.82784,77264.8
-2.9396,7.71454,2.93579,78709.8,6.65379,-4.87132,-2.52885,78709.8
-6.38557,-5.85299,1.03658,79599,5.42458,6.03543,-0.586395,79599
7.76667,2.38933,0.612762,79752.5,-8.19714,0.526038,-4.20533,79752.5
-1.06997,8.53363,0.696643,79947.7,5.09076,-6.82263,-0.511876,79947.7
-3.78446,-7.18442,0.770788,79988.3,4.28694,7.27874,-0.24914,79988.3
5.80081,6.22394,-1.03242,80448.9,-6.71482,-5.77386,2.36359,80448.9
6.69814,-5.74045,-2.74536,80944.8,-2.61136,8.67459,2.25769,80944.8
-7.58806,3.28815,-1.02187,82691.7,8.54467,1.17055,1.3738,82691.7
2.6292,7.78699,-1.1513,82823.9,-0.483987,-8.65092,3.12436,82823.9
-8.50465,-0.615602,5.4747,83395.6,7.247,4.23798,-2.89668,83395.6
8.58649,0.779828,-3.23154,83486.5,-3.27163,7.45477,4.6961,83486.5
2.89512,7.63922,-1.97304,83768.5,-3.35938,-8.05784,5.11753,83768.5
-7.4978,-4.03399,4.26381,84828,5.66822,6.10554,-2.65078,84828
8.12807,0.779947,0.331635,86865.6,-7.82914,3.62363,0.711435,86865.6
0.769453,8.94546,3.50907,87903.4,1.4759,-8.43265,-3.67598,87903.4
-8.29751,-1.45855,-6.11978,88336,7.56485,3.66088,5.51019,88336
8.66496,1.21061,0.564699,88544.9,-7.87092,2.62298,0.496904,88544.9
-8.64103,0.326608,-0.375696,89444.8,8.02069,2.4372,0.508429,89444.8
6.91961,-5.53416,-5.81338,89667.7,-3.90828,7.33388,6.13948,89667.7
7.69972,3.8663,5.58677,90678.3,-6.98009,-4.79784,-4.59522,90678.3
-5.92291,6.34161,1.69752,91880.2,8.04028,-4.16917,-0.140646,91880.2
8.89833,0.0110013,0.443201,92161.1,-8.81308,0.937343,1.32013,92161.1
8.14983,-0.417609,-1.96132,92135.7,-7.75613,2.33815,4.17657,92135.7
2.41572,-8.56654,-5.45467,93291.8,0.350535,8.18883,5.91795,93291.8
-6.8111,4.68906,-3.19928,93505.8,8.4274,-2.78388,3.90606,93505.8
8.39417,-2.38718,-0.0740996,94133.9,-7.38732,3.79933,1.44534,94133.9
-4.96217,7.10569,2.26954,94374.1,8.13131,-3.02584,0.127633,94374.1
-2.2807,7.89672,-0.42446,94653.1,4.74144,-6.76143,1.64389,94653.1
-5.64826,6.37871,0.162211,95732.5,6.69062,-4.74722,1.32423,95732.5
6.21671,-5.63905,3.44378,96404.7,-6.25906,5.75663,-2.50162,96404.7
8.07523,3.05189,6.24833,97101.1,-7.37474,-3.42445,-5.39193,97101.1
-7.98961,2.63857,5.89099,97646.8,7.79185,-2.59762,-3.09337,97646.8
-7.38282,-4.16405,1.91312,98670.6,8.11225,3.70741,0.24401,98670.6
-6.5365,5.48693,0.218047,98781.4,7.26102,-4.22449,1.6193,98781.4
8.60279,-2.55907,1.51765,99159.2,-7.47494,3.80349,0.0603825,99159.2
0.798266,8.29951,0.493549,99579.1,1.17405,-8.66069,1.63995,99579.1
-0.359657,-8.21618,4.49649,100388,1.50854,8.06203,-1.16225,100388
2.03398,8.13561,5.19882,100689,-1.18101,-8.3804,-3.72056,100689
6.07502,-5.79003,5.3078,101386,-3.28744,7.55999,-5.81293,101386
5.36886,6.89572,4.48031,101666,-4.19874,-7.94848,-3.27991,101666
-3.20394,-8.00664,2.41804,102334,4.78569,7.45273,0.14773,102334
7.99579,-2.56574,-1.51769,102575,-8.0129,2.2556,5.66197,102575
4.13564,7.82595,-2.00791,103344,-1.1424,-8.34492,4.59483,103344
8.20403,-0.854354,0.691179,103932,-4.83916,7.62596,-1.60355,103932
-8.00037,-4.14388,0.545853,104300,6.94103,4.40672,1.35528,104300
6.96849,5.06066,5.79579,105718,-6.4044,-5.22177,-5.2262,105718
-5.22846,6.66175,4.97133,106018,6.97204,-4.43198,-2.02912,106018
4.88078,6.95039,-1.78167,106323,-3.67562,-7.87399,5.62703,106323
-8.17424,2.108,1.49581,106746,8.96382,-0.478952,1.30077,106746
-0.541251,8.55293,0.381062,106870,3.88884,-7.90973,2.73275,106870
4.40113,-7.59099,3.81058,108829,-0.20389,8.42966,-0.36271,108829
5.33286,7.34904,4.63728,109156,-2.88298,-8.26159,-4.29724,109156
7.56969,4.69064,3.70658,111723,-8.59498,-0.439245,-1.72473,111723
0.785397,8.44403,0.87682,113438,3.6197,-8.02325,3.37621,113438
3.96816,7.10968,-0.326402,113573,-2.84563,-7.71825,6.18942,113573
-5.07748,7.04963,4.6377,113642,8.53037,-1.83094,-1.10847,113642
-7.3619,3.94412,-0.198729,114012,8.75429,1.25857,3.41715,114012
0.0474414,9.04267,3.20572,114047,4.94177,-6.57393,-0.88451,114047
8.27116,0.573175,1.00347,114953,-7.0098,5.59166,1.36996,114953
6.47848,5.74978,3.38693,115701,-7.9934,-3.27897,-2.30699,115701
7.98285,-2.2289,0.813271,116571,-4.34045,7.87282,2.03194,116571
-7.9315,2.40712,-2.95728,116706,7.42943,4.03761,0.165254,116706
2.51139,8.10949,3.74517,117076,0.972798,-8.06286,-3.00468,117076
-2.93658,-7.59228,4.93771,117477,4.1865,7.28753,0.809648,117477
-5.50801,-6.09287,2.55289,118442,4.80179,6.9424,1.71407,118442
-6.69723,4.99434,-3.46047,119737,8.89289,1.20925,6.16125,119737
4.28942,-6.96298,-3.08184,119769,0.979165,8.9324,1.25743,119769
8.88172,-1.97089,-1.60576,120703,-5.8722,6.90074,4.99412,120703
1.15887,8.96548,2.82635,121265,1.92681,-8.52214,-0.178157,121265
0.0346589,-8.12967,-5.42412,121817,2.32272,8.55425,5.36177,121817
-3.18672,8.00188,2.07664,123056,6.96176,-4.52701,1.70153,123056
-2.4759,8.52874,3.9165,123890,6.01831,-5.48836,-0.885651,123890
8.81086,0.518074,1.72551,124068,-6.93867,4.96242,2.27726,124068
5.62926,6.45205,1.56305,124481,-6.96869,-4.25328,2.2601,124481
6.44037,6.07347,5.54261,126110,-8.32443,-3.08688,-4.02233,126110
7.99244,2.09211,5.2108,126536,-5.91978,6.09201,-1.52089,126536
5.77708,5.66331,5.78891,127442,-7.94761,-2.61308,-3.43639,127442
3.35944,7.75724,4.48376,128155,-4.03498,-7.48741,-2.26437,128155
-8.2984,-1.30382,-1.26817,128574,7.0449,4.5632,5.70709,128574
-2.89808,7.88785,3.38357,129508,5.45943,-6.37468,0.587013,129508
8.75304,-0.592219,0.772013,129487,-7.51823,4.12497,3.73815,129487
5.17827,6.82431,1.14136,129836,-6.46895,-5.41423,4.43706,129836
7.32903,4.6598,6.31078,130231,-8.22827,-2.45793,-2.84612,130231
-6.94818,5.11644,0.847482,131828,8.69543,-0.72566,3.03969,131828
7.18031,-3.82629,3.05157,131995,-5.29089,6.7405,1.77593,131995
3.04617,7.95624,0.302788,132274,-3.48911,-7.51039,4.65014,132274
8.63204,-1.35995,6.21318,132500,-7.90187,3.69453,-1.62404,132500
-2.10239,8.64037,1.52944,133483,4.35875,-7.86001,3.00295,133483
-1.88292,8.55471,-0.445276,134025,1.25125,-8.83203,6.24711,134025
7.90961,4.18925,-0.398964,134166,-7.89544,-2.38837,4.91379,134166
-5.66721,6.46898,5.97775,134260,1.02912,-8.32108,-3.91169,134260
-5.95963,5.44342,0.817682,134940,7.68171,-3.73968,3.68839,134940
-8.1906,1.21207,3.3935,135414,8.61247,1.00751,1.46177,135414
-8.70219,1.95584,3.23842,135560,8.41016,-0.0392985,2.15291,135560
-2.9426,-7.75753,-1.09252,136135,0.851895,8.75627,3.61592,136135
8.27355,0.267192,1.20276,137742,-7.98095,2.12063,3.84466,137742
5.03354,7.02695,1.31239,137817,-5.54228,-6.62249,4.36313,137817
-6.31483,5.1224,-0.116042,142173,8.05297,-1.41163,5.31678,142173
2.10551,8.63555,6.12314,142501,-6.94093,-5.23034,0.184274,142501
2.19598,8.33917,1.56832,142557,0.0555357,-8.35439,4.17564,142557
0.153264,-8.49901,1.57665,144151,2.15671,7.90773,3.54504,144151
-1.13805,-8.94142,5.25801,144203,1.28106,8.8138,1.46824,144203
8.09258,0.42791,2.04299,144661,-6.00009,5.82389,5.21275,144661
1.8553,8.41465,5.60864,144983,1.57876,-8.71416,-1.9002,144983
5.71546,6.75524,2.95555,145004,-6.70929,-5.44409,5.9688,145004
8.42802,2.78804,2.68348,145675,-8.33331,-0.178184,3.16207,145675
3.41539,8.25956,0.538834,148059,-3.10517,-8.16657,5.75537,148059
