X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
2.87337,8.26058,-1.61991,20554.2,-2.4399,-8.56532,-2.89646,20554.2
6.31851,6.15437,0.448415,21697.2,-7.29626,-4.29457,-5.92558,21697.2
8.87996,-0.723841,-3.10807,21760.3,-8.54052,-0.0388726,-5.95021,21760.3
6.91733,-5.10919,-2.86724,22605.1,-2.61932,8.42267,-1.64458,22605.1
-7.41429,-3.57119,1.05587,23387.4,7.06132,5.32271,-3.88757,23387.4
-7.75383,4.80297,-5.79084,23569.3,8.08244,0.244,0.666593,23569.3
7.77355,3.06152,-3.32977,23763.2,-8.61002,0.266386,-1.02966,23763.2
-3.79754,-7.58361,-3.60471,24019.6,4.56377,7.39967,-1.34954,24019.6
-5.06089,6.52983,-0.129052,24094.2,7.7614,-3.50601,-6.25722,24094.2
-1.81057,8.20871,-2.08938,24603.3,5.78747,-5.65093,-2.15097,24603.3
6.56857,5.74026,-0.786056,26257.8,-5.50604,-6.04805,-5.58625,26257.8
7.77718,2.81772,-4.83173,26395.4,-8.84839,-1.4612,3.63686,26395.4
7.82397,3.3937,-1.8318,27344.2,-7.57293,-4.37193,1.53849,27344.2
-3.47664,8.28985,-2.62674,28422,7.47878,-3.6605,4.02204,28422
2.37466,8.0261,-3.62813,28750.6,2.32638,-8.7438,0.586584,28750.6
2.01415,8.40243,1.38808,30994.3,2.99938,-8.16669,-5.07937,30994.3
-5.85975,-6.25384,-5.28642,31176.1,7.48156,4.14036,0.352069,31176.1
7.44185,-3.55846,-3.06198,33339.1,-5.88194,5.90892,0.880094,33339.1
8.13154,-3.17668,-1.41563,33428.4,-6.28751,6.45204,-1.69724,33428.4
9.01033,1.24266,-4.12838,33684,-8.40845,-1.57622,2.56761,33684
2.7704,-8.17288,2.03181,33777.6,3.25646,8.11622,-5.03103,33777.6
8.60542,2.00279,-5.51419,35652.2,-8.47279,-2.59381,5.48026,35652.2
-5.01682,6.90892,-5.5047,37299.5,7.32587,-3.97451,1.37017,37299.5
-5.85286,5.89977,-4.0929,39027,7.90929,-2.33796,0.44018,39027
-0.615743,8.26568,-3.88633,39430.4,4.53014,-7.12156,1.17196,39430.4
4.14684,7.35754,-6.2304,39743.4,-0.851679,-8.18217,5.87597,39743.4
-1.58462,8.44613,1.6962,40109.5,6.77207,-5.29901,-2.9461,40109.5
8.39735,-1.27883,-3.77102,41555.3,-6.06289,5.44528,1.1843,41555.3
3.86303,8.1707,0.882332,43239,-0.168097,-8.13444,-5.06529,43239
4.38247,7.46884,-5.17939,44689,-1.31583,-8.46631,4.70173,44689
3.09242,-7.85414,0.15641,44747.9,1.38242,8.71419,-2.31536,44747.9
8.68619,2.51041,1.95681,45059.3,-6.73209,-4.8976,-4.6766,45059.3
6.68335,4.94675,-4.35656,45078.2,-4.1648,-7.63667,4.32989,45078.2
-6.07426,-6.05216,-3.41552,45636.4,6.75716,5.20854,-0.0487129,45636.4
7.31565,3.41532,-3.84772,45971.7,-8.2578,-2.77692,2.63189,45971.7
2.11672,-8.03715,0.683018,46903.9,-1.45233,8.94286,-2.99784,46903.9
6.8868,4.66819,0.528235,47627.8,-6.54268,-5.30309,-5.28807,47627.8
-2.3274,8.11962,-0.186102,48153.4,7.11373,-4.94731,-1.93649,48153.4
1.45169,8.62696,2.83779,48295.8,3.82081,-7.24572,-5.6338,48295.8
-3.06389,-8.08015,5.28302,49234.6,5.2857,6.74308,-4.58806,49234.6
8.58099,0.876517,0.680817,49267.9,-8.72356,-0.392878,0.608724,49267.9
4.67339,-7.23719,0.106919,49275.4,0.228552,8.80653,-1.19988,49275.4
7.86007,3.55776,-1.8441,49432.8,-8.43835,0.913039,0.601364,49432.8
-0.848423,8.88928,-4.04065,51215.5,5.30379,-6.63677,2.30846,51215.5
-0.130268,8.13444,-6.16844,51270.2,5.72261,-5.9733,5.78775,51270.2
2.9844,7.72508,0.136686,51501.6,0.779675,-8.4404,-2.60901,51501.6
0.370854,8.12897,-2.51284,51903.5,7.47481,-3.15448,1.80605,51903.5
-8.08927,-0.965573,2.69519,52247.6,7.65625,4.16847,-2.8445,52247.6
-6.31699,5.35334,0.681671,52206.7,9.04199,-0.708429,-5.16198,52206.7
6.27491,5.70597,-4.2568,52914.9,-6.97292,-5.43922,5.63439,52914.9
4.53615,-6.94593,-3.62551,53409.3,0.162473,8.16407,1.13491,53409.3
8.02008,3.60686,2.92707,54406.1,-8.86357,-2.0472,-5.48658,54406.1
3.53464,7.36945,-2.81287,55380.2,-2.24475,-8.06932,2.55478,55380.2
-7.92877,2.13149,3.10836,56311.3,8.77172,2.17603,-4.02396,56311.3
-1.02469,8.56423,-3.53773,56789.7,5.46754,-7.15292,3.24936,56789.7
-0.0682529,8.48616,-1.65523,57002.5,5.87965,-5.95784,3.98882,57002.5
-6.10981,6.25338,-1.21121,57084,8.70258,0.21069,-4.15067,57084
6.3615,5.94612,-1.72751,57660.2,-7.61654,-4.72338,2.96645,57660.2
-0.580224,8.06966,-2.87807,58384.1,3.89879,-7.31083,2.28935,58384.1
8.68585,-1.09755,-5.97838,59201.6,-6.6621,5.5232,5.3966,59201.6
7.92555,2.24438,-1.213,60126.3,-8.82674,1.16288,0.551752,60126.3
5.15677,6.40241,1.50957,60876.2,-5.07436,-6.99274,-3.64139,60876.2
2.0412,-8.80057,4.38645,61466.4,0.974807,8.13485,-3.51682,61466.4
8.32905,-0.992154,0.763232,64494.9,-8.20444,-2.14606,0.0584776,64494.9
8.07405,1.4965,0.174469,64569.1,-8.71552,1.23981,-1.25325,64569.1
0.359894,8.80674,-1.4579,65368.4,4.31869,-7.99319,-0.370449,65368.4
-7.24387,4.08828,3.03856,66513.8,8.71261,-1.48516,-1.96926,66513.8
-1.9802,8.78469,4.22928,67585.4,5.1732,-7.03023,-5.3355,67585.4
6.83788,5.47015,-2.16321,68674.5,-6.82174,-5.6471,2.91436,68674.5
8.88425,-0.258376,-0.207883,71754.3,-7.60922,3.68195,0.118212,71754.3
8.21292,0.338382,-3.15916,74314.3,-4.03709,7.34455,3.31882,74314.3
-0.706145,8.91107,-2.91806,74420.9,3.16935,-8.43581,2.13151,74420.9
6.97041,-4.96177,-4.70985,74656.8,-2.05532,8.09949,4.2062,74656.8
-3.45898,7.43112,3.39317,75288.9,7.89757,-2.80664,-2.49991,75288.9
4.83439,-7.56696,-3.70746,75488.9,0.712694,8.22354,3.0173,75488.9
8.53932,2.02101,2.18471,75746.4,-8.40879,2.43653,-4.10464,75746.4
3.71648,-7.52504,-2.87942,75848.9,1.96056,7.99971,1.59754,75848.9
-2.322,7.88051,3.58068,75922.9,7.64476,-4.31371,-3.32784,75922.9
8.33984,-2.98315,3.66176,76454.2,-3.86387,7.29967,-3.86347,76454.2
-8.57447,-1.06179,-5.84437,76992.9,7.74286,3.18759,2.79293,76992.9
8.0933,-0.516508,-3.25361,78268.4,-5.82232,5.658,6.00108,78268.4
8.17631,1.1996,0.272248,78824.6,-8.02828,2.56864,0.199813,78824.6
8.24256,2.63482,0.25278,79084.3,-8.58313,0.305172,-0.0615419,79084.3
5.12957,6.39333,-0.185982,80248.3,-2.69908,-7.63215,0.799819,80248.3
6.643,5.37814,-0.881382,80698.9,-7.58407,-4.79422,6.12987,80698.9
-5.03036,7.15707,3.41193,80976.7,5.84292,6.16464,-2.66256,80976.7
-0.292853,8.1149,4.032,81098.8,6.09917,-5.63201,-3.95491,81098.8
2.14647,7.97058,2.44971,81248.1,3.12411,-7.52814,-2.18137,81248.1
-5.61027,7.07327,-0.445967,81340.7,8.87327,-1.20144,1.15446,81340.7
-4.84524,7.60921,-6.34885,82938.8,7.68133,-3.06733,5.30592,82938.8
-8.35489,3.26839,1.21092,83459.1,8.68015,0.618681,0.248845,83459.1
-0.758644,-8.33987,2.59517,83486.7,3.61135,7.56449,-1.16989,83486.7
-6.08677,5.69925,-6.02774,83733.6,8.07676,-1.79229,4.63959,83733.6
4.22421,7.08869,-2.11653,83938.5,-2.01126,-8.70043,5.00912,83938.5
8.58572,0.971675,-1.40471,86152.1,-6.09604,5.34842,4.67604,86152.1
-7.63289,-3.24006,5.14492,86415.7,7.29204,4.17022,-1.99519,86415.7
-7.37034,3.28615,4.61757,86926.3,8.20133,-0.0638454,-2.8107,86926.3
2.54336,7.95591,-2.19249,87061.8,-0.0590202,-8.17655,4.52935,87061.8
5.94211,-6.04425,4.2264,87769.9,-4.10319,7.13376,-6.07129,87769.9
8.48627,-0.407639,-4.30517,89546.2,-6.96198,4.45737,5.87724,89546.2
3.01026,7.48635,-0.497719,89606.4,-1.09903,-8.56247,2.12662,89606.4
4.47855,7.01365,0.486313,90273.4,-4.24196,-7.8718,0.544782,90273.4
3.41167,-8.32316,2.02008,90590.7,-0.122856,8.81924,-0.278561,90590.7
7.1479,4.35826,5.10296,90838.3,-7.19597,-4.36697,-4.91652,90838.3
8.31678,-0.844065,3.69081,91383.6,-7.14979,4.19142,-3.90856,91383.6
-8.2879,3.07122,-5.99518,91762.7,8.35015,1.74542,5.34216,91762.7
8.14987,1.0412,-1.88332,92315.7,-7.1925,3.69899,4.03718,92315.7
-3.84287,7.6888,0.400346,94036.9,7.26093,-4.13814,0.931622,94036.9
-3.55431,7.29221,1.79642,94183.2,7.76017,-4.42909,-0.353639,94183.2
6.19679,5.42877,2.7171,94535.5,-6.91015,-4.50513,-2.67591,94535.5
-8.54375,-1.04956,-1.71637,95248.4,7.77002,3.5186,2.77359,95248.4
-3.70397,7.60588,-2.19518,96544.7,7.13974,-4.58267,3.69751,96544.7
5.16489,7.20901,2.28477,97028.5,-5.09969,-6.88395,-1.16699,97028.5
7.27297,4.22494,2.91545,97176.4,-8.38569,-3.33377,-2.68129,97176.4
0.248979,-8.83099,-4.06055,97155.6,2.20077,8.76595,3.94538,97155.6
7.18132,4.14332,0.419647,98800.6,-7.69315,-3.41327,2.02853,98800.6
-5.53462,6.48889,0.257644,98911.4,7.8085,-2.90282,1.61304,98911.4
-5.59118,6.05903,1.84565,99115,8.07459,-0.507429,-3.5717,99115
8.1392,0.827874,-0.370559,99418.4,-8.97017,1.50636,3.30015,99418.4
-8.73288,-0.895434,-0.356716,99687.1,8.2494,2.26402,1.86803,99687.1
1.53729,8.2991,0.568563,99719.1,0.977449,-8.22775,0.384798,99719.1
-1.15445,8.05796,0.939239,100470,5.36849,-6.79147,1.23298,100470
3.30742,-7.99209,6.01198,100989,0.538491,8.2345,-2.78718,100989
8.21387,-1.91015,5.20157,101858,-6.77097,4.76779,-4.61389,101858
7.72518,4.29873,0.0117784,102407,-7.15035,-3.9232,2.87369,102407
4.47817,7.67339,-1.74466,103524,-1.89669,-7.95991,4.96063,103524
8.24613,-0.0606075,0.702622,104102,-4.03359,7.95812,-1.47507,104102
2.8726,-7.9886,3.15567,104193,0.424466,8.94753,-0.516913,104193
-7.96346,-3.94551,0.527602,104470,6.88249,4.55301,1.32896,104470
0.218988,-8.07271,-0.285648,104726,2.86468,7.82966,2.40439,104726
8.46282,-1.10568,6.18589,105108,-7.01343,5.2737,-5.41561,105108
-6.13461,5.61768,4.33361,105555,6.62373,-5.30534,-5.4367,105555
1.35607,8.65444,4.5467,106718,1.8453,-7.98254,-3.68472,106718
-7.70434,3.58604,-3.87148,106691,8.18116,0.369084,5.03828,106691
3.04071,7.65551,-0.76481,106818,-0.26645,-8.89768,5.79894,106818
8.45612,-0.213737,2.90604,106886,-7.63685,4.39758,-0.828866,106886
-0.237382,8.55178,0.466965,107040,4.1615,-7.79677,2.79564,107040
-8.62031,1.11876,4.73446,107338,7.79683,2.93518,-0.345777,107338
-4.53504,-7.42893,-3.38914,107407,4.77556,6.84093,3.69062,107407
6.26125,5.59348,0.0414924,107455,7.60013,4.04316,-6.26068,107455
2.5368,-8.0907,-4.15514,110822,1.20112,8.953,6.24099,110822
-8.22161,1.31551,-2.5036,112605,7.76314,2.98561,4.57385,112605
-6.07931,6.25174,-1.98178,113861,7.47589,-3.86686,4.5591,113861
8.75753,0.594454,3.76514,114162,-7.78506,3.34574,0.0596826,114162
-0.901849,8.43683,6.153,115132,2.20632,-8.29682,-5.28658,115132
-3.65839,8.05322,1.80747,115489,1.18421,-8.74016,0.877728,115489
-2.24092,-8.7738,3.89329,115485,8.73407,-0.154477,0.786701,115485
-2.9197,8.14522,6.25098,116417,7.13787,-5.60792,-2.1149,116417
-6.24553,-5.52657,6.02029,116764,4.6217,7.18699,-1.61591,116764
2.68322,8.59729,1.22484,116946,-3.29609,-8.31148,1.67934,116946
0.889958,8.47077,4.45751,117316,-0.681242,-8.06294,-2.45116,117316
6.81303,5.33329,3.3788,118129,-8.67336,0.194773,3.14873,118129
5.50284,5.91475,0.764117,119020,-6.76352,-4.82175,3.19196,119020
4.38022,-7.82609,-3.35071,119832,-2.97666,8.23259,5.15581,119832
-5.19689,-6.37452,6.23243,120271,7.23384,4.58277,-0.572398,120271
-8.14317,1.34437,1.25926,120512,8.79013,0.668701,-0.668811,120512
-6.0599,6.10432,3.52305,120832,7.2936,-4.49389,-0.732568,120832
-0.00498051,8.82546,3.14415,121565,0.756149,-8.64493,0.141648,121565
7.47368,-4.04498,-1.45782,124096,-6.22689,6.20031,5.24933,124096
-8.22707,2.9474,3.88229,125718,8.27068,-0.717182,0.592716,125718
-4.15424,-7.32643,-4.39879,126289,7.55583,3.30734,2.59053,126289
1.13073,8.10962,1.87641,126762,2.46197,-7.85166,2.26606,126762
5.03195,6.4198,4.35711,126791,-3.28192,-7.95446,-1.09273,126791
8.63592,0.577122,1.12358,126790,-8.27144,-1.187,0.392305,126790
-1.94268,7.97851,4.43479,126861,5.3258,-6.36426,-0.349288,126861
-0.428067,-8.48195,4.94903,126979,3.43035,8.10365,-1.03342,126979
-0.39176,-8.38439,4.9774,127070,3.56847,7.60156,0.0332436,127070
0.928943,8.86809,3.89463,127509,3.04035,-8.22415,0.422576,127509
7.38543,-3.50045,2.24351,128506,-5.33338,7.27982,1.88228,128506
8.38106,-2.88108,2.58133,128694,3.62149,8.27959,3.63837,128694
6.51886,5.0388,-0.0195059,128854,-6.28482,-5.27601,5.94923,128854
1.26192,-8.13102,3.07791,129374,3.30578,8.23284,1.60472,129374
2.693,8.02795,0.307862,130258,5.66873,-5.96886,0.960817,130258
7.77861,-2.64403,-0.285891,131148,-5.29175,7.1295,5.9293,131148
8.29332,2.17255,1.45376,131198,-7.67126,3.89085,4.42072,131198
-8.77595,-0.100957,1.87235,131356,8.10351,1.83375,2.72719,131356
8.69276,-0.239949,2.83495,132198,-8.0133,4.0908,1.36022,132198
-6.34992,-5.48384,2.91482,132772,7.81805,3.44462,2.5886,132772
8.11019,2.7604,4.00927,133077,-8.32379,-2.12139,-1.01983,133077
8.54937,-0.497667,1.21432,133302,-7.00683,4.93323,5.13897,133302
-2.84137,7.63282,2.16448,133521,7.65297,-4.25588,2.73787,133521
-7.76478,-4.26368,6.01546,133660,7.71155,4.23109,0.28303,133660
2.74826,8.03926,1.09082,133690,2.86447,-7.79556,3.1539,133690
-2.52233,-7.88589,1.82572,134396,5.12773,7.1147,2.4702,134396
-3.20149,-7.9024,-4.00686,135608,5.23341,6.68234,5.36035,135608
-6.59438,5.9821,3.27839,135735,8.08953,-1.30696,2.13433,135735
-8.26921,1.22531,3.66574,135992,8.11174,2.1491,1.73663,135992
2.73299,7.86285,2.12953,136090,2.18991,-8.84197,3.04687,136090
-5.24716,-7.22247,3.69094,136553,5.83504,6.23215,1.78803,136553
7.18624,4.10318,1.12566,136790,-7.6422,-2.73038,5.23262,136790
8.31022,2.56369,0.833745,137892,-8.20979,2.00864,5.28067,137892
-4.55924,-7.59582,-1.39622,138070,5.66726,6.91953,4.28422,138070
-2.05985,8.15837,1.19671,138611,7.28228,-3.585,3.7985,138611
5.90706,6.42878,5.13464,138766,-3.45005,-7.2918,-0.576428,138766
-8.27561,1.95886,-3.52491,138773,7.78598,3.04008,6.01179,138773
4.53194,7.11621,0.690414,139042,8.95616,0.366721,-1.30409,139042
-5.00041,7.03917,1.81889,140042,8.1321,-1.30501,2.6907,140042
5.01308,7.0282,2.50781,140177,-4.44469,-7.04026,2.68761,140177
8.27238,3.09937,5.57871,140651,0.0426443,8.17234,3.21301,140651
3.89286,7.19491,3.37869,141148,6.76414,4.6896,5.33932,141148
-4.98508,6.45233,0.0444329,142363,8.05312,0.52311,4.97494,142363
8.74934,1.01352,0.833747,144027,-2.79844,7.69359,4.32143,144027
8.70805,1.49851,2.63138,144143,-4.65314,7.35143,-1.93383,144143
0.877933,8.49036,1.63641,144417,4.16909,-7.50555,4.38608,144417
7.97927,1.86685,2.13705,144841,-5.03456,6.78947,5.03958,144841
-6.38124,6.18846,3.03828,144864,8.8577,-0.494905,2.64487,144864
8.00906,3.79573,2.72108,145885,-8.021,2.06678,3.93903,145885
-5.07946,6.47325,1.86284,146371,8.28448,-1.36153,3.76336,146371
6.56747,5.2473,3.94383,147886,-7.37657,-3.69065,1.21814,147886
4.01152,8.01264,0.783549,148249,-2.51191,-8.41231,5.99461,148249
1.9303,8.21646,4.40635,149918,-1.20317,-8.1054,2.21801,149918
