X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
7.34802,3.33503,-2.37744,30328.9,-7.55482,-3.76021,-2.28939,30328.9
-5.61212,6.56233,0.78475,30642.3,7.83192,-4.39327,-3.88092,30642.3
2.05708,8.48532,0.834834,31673.8,2.30226,-7.96412,-4.41989,31673.8
5.90099,6.13656,0.131978,33121.4,-3.41952,-7.62203,-4.8397,33121.4
8.58705,2.21951,-4.62885,33824,-8.40903,-0.520432,1.91183,33824
1.02885,-8.66272,2.60864,33907.6,2.48883,8.50882,-3.07588,33907.6
-2.74012,8.18346,-0.898707,35615.3,4.85758,-7.61558,-2.36213,35615.3
8.33367,2.66495,-6.32192,35782.2,-8.74595,-1.93459,4.67111,35782.2
-8.18974,2.97976,0.487576,35997.6,8.34213,-1.3003,-3.24902,35997.6
-8.66492,-0.818575,-0.643119,36138.6,7.99396,-2.60736,-5.05853,36138.6
-4.92953,7.15776,-3.8592,37182.7,7.69319,-4.82516,-0.0588285,37182.7
-0.436319,8.31982,-5.26188,38366.9,2.44202,-8.25443,2.97207,38366.9
-8.6644,0.588388,0.385297,39211.5,8.26768,1.37954,-2.83718,39211.5
4.20911,-7.24894,1.20709,39490.4,-5.86473,6.68945,-4.93298,39490.4
-5.7029,-6.32772,-4.06977,41181.6,6.46172,5.30838,0.246973,41181.6
-4.86085,-7.73521,-2.13267,41488.7,6.73067,5.60061,1.30744,41488.7
8.08583,0.164372,-4.15111,42161.3,-7.18974,4.09413,3.48105,42161.3
-1.9906,8.02121,3.77451,42208.1,6.81811,-4.73228,-6.32321,42208.1
-8.0156,-2.27458,-1.55953,44865.5,7.15322,5.60903,0.385794,44865.5
6.56412,5.06607,-3.86137,45098.2,-3.95893,-7.72188,4.74074,45098.2
6.97944,5.66907,-1.63688,45160.7,-6.38412,-6.26136,-0.213578,45160.7
2.51031,-7.87808,0.771035,46903.9,-0.405879,8.36774,-2.68384,46903.9
-7.56742,3.98055,0.208425,47312.3,8.82858,0.748955,-2.61307,47312.3
-4.46341,7.61027,4.28027,50051.6,7.82097,-3.49928,-5.0321,50051.6
7.21962,-4.62476,-2.10922,50326.1,-3.19634,8.16322,-0.117907,50326.1
-1.34369,8.88923,-4.32741,51165.5,4.94899,-6.99309,2.16686,51165.5
-0.0667272,8.12678,-2.71022,51853.5,7.20558,-3.80441,1.77932,51853.5
-8.0341,-1.73924,2.61654,52197.6,7.38704,3.50361,-2.96165,52197.6
6.75341,4.7595,-1.94972,52669.4,-5.97366,-5.45322,0.571099,52669.4
5.46891,-6.88872,-5.52021,52689.8,-1.08485,8.26524,3.24268,52689.8
6.66446,5.32083,-4.66306,52854.9,-6.67321,-5.90264,5.29236,52854.9
7.02181,4.80298,-3.22978,52929.1,-8.21241,-0.303232,3.53997,52929.1
4.32756,-7.03238,-3.38602,53349.3,0.235279,8.16616,0.339927,53349.3
6.85529,-4.49622,-5.95349,53723.8,-3.8638,7.15178,4.49489,53723.8
8.32704,2.86575,2.96077,54356.1,-8.56042,-2.77902,-5.47026,54356.1
8.10895,0.616433,-3.27279,54301.8,-7.92881,3.00439,3.69366,54301.8
3.90417,7.53165,-3.46404,54739.5,2.4356,-8.65443,3.52245,54739.5
3.72173,-8.23737,2.24464,54808.1,-1.53512,8.23167,-2.48988,54808.1
2.49112,8.40289,0.838672,56355.6,0.604956,-8.86046,-4.15169,56355.6
-2.78848,7.91834,4.03048,57372.7,8.04429,-4.14548,-5.40276,57372.7
7.86321,-3.75657,3.68034,58080.6,-3.92605,7.44056,-4.62365,58080.6
-6.52943,5.32498,-0.282297,58215.2,8.60337,-0.882435,-0.483041,58215.2
4.53779,-6.85141,2.0521,58384.1,0.19298,8.07122,-2.96136,58384.1
-4.07355,7.74038,4.60482,58777.4,7.55082,-3.25406,-4.93897,58777.4
5.57056,6.86659,1.48627,58856.6,-4.30393,-7.13658,-3.89711,58856.6
-3.16176,7.73026,-3.19734,58897.9,7.35841,-4.3224,2.0622,58897.9
2.08552,-8.88945,-3.14201,59795.1,1.45664,8.16745,0.961795,59795.1
8.26065,3.02426,-0.0296525,60425.8,-7.8388,-3.61315,2.02336,60425.8
5.06904,-6.50156,1.31267,61084.4,-1.80861,8.4125,-1.32867,61084.4
5.73085,-5.66167,2.73558,61426.4,1.37956,8.13409,-3.73702,61426.4
4.75087,-7.55809,-4.57595,61504.3,-1.31749,8.87056,2.99097,61504.3
6.97325,-5.45397,-5.36692,61559.8,-3.6373,8.0919,4.33018,61559.8
8.13149,1.88846,2.84263,61721.7,-8.07011,-2.60637,-4.27705,61721.7
1.39769,-8.87788,-6.22083,61929.7,1.95834,8.35691,3.56438,61929.7
5.60038,-6.83065,-3.05122,62497.2,-2.52026,8.30326,3.45482,62497.2
-0.09433,8.14543,0.00737479,64031.3,0.874581,-8.39941,1.93417,64031.3
-4.98437,-7.07125,-3.8384,64290.6,1.78534,8.44558,2.30093,64290.6
3.00717,-7.48044,-4.93083,65709.3,-0.964348,8.25211,3.42217,65709.3
-4.89307,7.67612,-1.3008,65781.4,6.32842,-5.37176,0.380679,65781.4
-7.80703,-3.24877,-3.96451,66335.4,7.19143,4.36647,3.06321,66335.4
5.69278,-6.39314,2.75711,67446.8,-3.02155,8.43543,-2.77151,67446.8
6.5842,5.53745,2.02884,67487.3,-5.25039,-6.87899,-1.02064,67487.3
-2.98859,7.61106,-0.288982,67792.6,5.82021,-6.59666,-0.140939,67792.6
8.71542,-1.9185,-4.38001,68111.4,-6.77074,5.24139,4.06623,68111.4
6.30022,5.92848,-2.2543,68604.5,-7.31992,-5.14897,2.80075,68604.5
-3.30093,7.78153,-0.860757,69205.8,5.93365,-5.98877,0.702651,69205.8
-7.72238,4.59308,3.58534,69262.8,8.41822,-1.01409,-4.16591,69262.8
-3.17714,7.43461,0.597392,69341.5,7.99843,-4.09695,-3.73256,69341.5
5.43176,6.34963,-4.00683,69683,-6.48526,-5.87456,5.79915,69683
6.62025,-5.60837,5.93246,69938.4,-4.07668,7.33975,-5.31636,69938.4
-8.63569,-1.3923,-0.958917,69999.7,7.58182,4.14932,-0.0377172,69999.7
3.94561,7.72422,-0.576238,70050.7,-4.17808,-7.75675,0.203089,70050.7
-5.23828,7.06002,2.31619,70192.7,7.36931,-4.10256,-2.83044,70192.7
8.40189,-0.6751,-0.213614,70328.4,-7.63487,4.72925,-0.387639,70328.4
-2.59688,-7.76183,-1.6799,70722.4,2.90727,7.84059,0.842713,70722.4
-7.40123,-3.40458,-4.66079,71049.8,6.52306,5.03757,2.93849,71049.8
-1.74496,-8.0995,6.06945,72273.5,8.62909,1.38112,-4.47093,72273.5
7.73343,3.86608,-1.45058,74593.7,-7.62709,-3.65235,1.88756,74593.7
8.09709,-0.23443,-4.70852,74765.3,-8.73421,-0.659946,6.34336,74765.3
-2.58272,8.59129,-6.02459,74986.2,5.0943,-7.08339,6.17017,74986.2
-1.30339,-9.03918,-5.2869,75250.1,3.80785,8.15136,4.31162,75250.1
-7.48363,-3.05504,-0.0981163,76265,8.73986,1.31182,-2.98596,76265
-8.87014,-1.15882,-2.95343,77587.6,8.32857,-1.48469,2.99438,77587.6
4.25958,7.1023,-2.18195,78699.6,-2.59203,-8.5668,3.35004,78699.6
-0.680945,8.69143,5.32823,79903,6.11966,-6.14391,-5.91579,79903
8.09199,1.23745,0.555894,79932.5,-8.19552,-0.669878,-4.11864,79932.5
-3.55747,-7.27851,0.718409,80178.3,4.51573,7.1883,-0.298712,80178.3
0.198874,8.45768,-1.51543,80155.2,2.59478,-8.36023,2.32937,80155.2
5.59823,6.99853,0.0400557,80664.2,-2.35452,-8.49301,3.60331,80664.2
6.29139,-6.1929,-2.61461,81104.8,-3.16665,8.44776,2.4703,81104.8
1.72008,-8.10774,-2.26125,81168.1,0.685833,8.19968,2.61838,81168.1
8.79147,-2.20078,1.34361,81260.7,-6.39786,6.29259,-0.402788,81260.7
-8.04262,2.41063,4.60336,82211.6,8.82695,0.786421,-3.42152,82211.6
-6.13949,6.63796,4.81981,82316.4,7.78892,-3.47121,-4.10743,82316.4
1.03084,8.43601,-0.163727,83364.7,0.132457,-8.60218,1.86826,83364.7
-2.01384,-8.15263,2.6235,83486.7,2.44857,8.0334,-1.2032,83486.7
8.6935,0.972157,1.64769,85681.8,-7.96627,3.10997,-1.29826,85681.8
8.13371,-0.027013,0.343278,87075.6,-7.57034,2.77369,0.720108,87075.6
7.93078,2.01656,-1.29953,87298.4,-8.90153,0.769954,2.76906,87298.4
-1.15757,8.2667,1.04826,87506.5,5.42974,-6.09891,1.13718,87506.5
-6.59489,-6.00406,-3.34667,87859.5,5.43517,6.10117,5.1774,87859.5
-6.42135,-6.11108,-1.97844,88057,6.25351,5.93141,2.51852,88057
-7.76023,3.09705,-1.08932,89443.2,8.76586,-1.39993,2.20492,89443.2
-1.19695,-8.56247,1.93662,89696.4,2.92363,7.52215,-0.689663,89696.4
-7.22987,3.86413,4.77727,90160.8,8.15067,-2.26297,-2.94874,90160.8
-8.01547,4.12697,3.38407,91004.2,8.30148,-1.8702,-2.27878,91004.2
0.966765,8.22331,2.95216,91056.2,3.23097,-7.46507,-0.502948,91056.2
8.24764,1.72679,1.82941,91508.7,-5.78945,-5.91791,3.43967,91508.7
-0.31438,-8.88902,3.10768,91852.6,2.50746,7.86147,-0.601766,91852.6
8.25892,1.75872,-5.43407,91895.9,-8.3024,0.517056,2.50353,91895.9
7.49247,3.02563,-0.494993,92597.5,-7.58908,-3.3322,2.96209,92597.5
2.21194,8.0652,1.10489,92677.5,-0.497932,-8.76791,0.264378,92677.5
6.43568,-4.96706,1.31232,93156.2,-5.93223,6.76637,-0.0843629,93156.2
-2.27114,7.82942,-0.731328,93185.6,-0.236554,-8.28872,1.05669,93185.6
-7.66329,4.81642,-3.44253,93695.8,8.30893,-3.02441,4.00233,93695.8
-6.05304,6.55736,2.76707,93732.5,7.16995,-3.98167,0.306745,93732.5
8.40308,-2.36559,-0.105985,94323.9,-7.37951,3.82274,1.41362,94323.9
-4.99544,6.49802,2.42073,94576,6.27857,-5.26457,-0.762065,94576
8.31029,0.53599,-3.03699,94966.8,-8.50016,0.550858,5.52856,94966.8
-5.5781,6.45147,0.218028,95922.5,6.76474,-4.67303,1.3805,95922.5
-2.28586,8.63659,3.3349,96244.3,3.87851,-7.44958,-1.84276,96244.3
4.26306,7.96734,-0.0395824,97607.2,-3.96585,-7.19587,3.1493,97607.2
-8.10936,-1.38382,4.57659,98608.8,7.14208,4.06223,-1.72922,98608.8
-8.68384,2.37649,-2.48914,99028.2,8.79337,0.580283,4.27557,99028.2
8.07452,0.116331,-4.32841,99245,-5.5622,6.09179,1.66689,99245
-1.24747,8.46955,1.5217,100783,4.54433,-7.66187,-0.074098,100783
7.5446,-3.2486,3.61939,100969,-6.00186,6.0677,-2.02547,100969
7.82164,3.87631,-0.0672935,101909,-8.30413,0.988431,3.00616,101909
-0.993718,8.13617,-1.14447,102578,4.35352,-7.65012,5.29908,102578
-4.25858,7.33792,-1.09708,103079,7.27789,-3.93922,3.67645,103079
8.66959,-2.47329,4.4183,104425,-5.07908,7.03801,-1.22892,104425
-8.65113,-2.47158,0.531801,104660,5.70915,5.74928,1.31057,104660
3.63479,8.15116,3.9251,105692,-3.69862,-7.41212,-3.74597,105692
7.40596,-3.38889,-2.24176,106398,-4.32054,7.27344,4.48674,106398
-7.46272,4.1695,-3.60398,106891,8.18116,1.0015,5.17025,106891
-7.13503,5.09593,6.23519,110456,8.23924,-1.04041,-2.40802,110456
3.32318,7.89314,1.82321,110656,2.50601,-8.45904,3.44662,110656
7.45928,4.78784,1.88707,111018,-5.87987,-5.63587,-0.380152,111018
0.225958,-8.06364,0.870422,111692,4.90887,7.03239,2.24405,111692
2.76022,8.11037,0.487723,112827,-1.15204,-8.91332,2.72879,112827
8.01296,-2.41616,3.54248,113456,-6.15206,6.5845,-1.19064,113456
-1.79208,-8.03695,3.89342,113731,3.79174,7.74269,0.206426,113731
7.6692,-3.40045,4.18135,114041,-6.01643,6.26979,-2.48957,114041
0.513495,8.44159,6.05489,115332,3.46538,-7.79466,-5.15481,115332
6.63046,5.59775,3.55521,116131,-7.96212,-3.50723,-2.18562,116131
7.05726,-4.03777,-1.99215,117047,-3.24009,7.76376,4.4786,117047
2.85622,-7.74398,-5.65889,117401,1.1697,8.56784,5.45486,117401
2.43757,8.14491,3.877,117516,0.886882,-8.06288,-2.88875,117516
-4.42736,-7.28814,4.48253,118266,4.53027,7.07395,0.437837,118266
-5.43008,-6.17327,2.56691,118902,4.86762,6.84573,1.72861,118902
4.40829,6.94996,1.64449,119186,-4.47165,-7.89435,2.18842,119186
-6.87877,5.87041,-4.69161,119347,8.14062,-0.0207902,5.92266,119347
7.32658,-5.32273,6.16875,119343,-1.85565,8.14533,-2.13808,119343
8.43069,2.58416,1.00003,119399,-7.93103,2.56877,2.98186,119399
-8.93994,0.594106,-1.48609,119765,8.09135,3.59954,3.87907,119765
7.16734,4.13447,3.94182,119972,-8.11579,-0.422915,-2.33192,119972
1.90974,-7.9602,0.26134,120405,1.53228,8.81788,2.63703,120405
-0.924712,8.62164,-1.25244,121510,5.44733,-6.57507,5.13175,121510
6.47045,-5.33548,-0.785608,121827,-1.67652,8.03937,4.51811,121827
6.41094,-5.23882,-1.10165,122171,5.8614,-6.05794,-1.61478,122171
7.68494,-3.57133,4.59066,122676,-4.44408,7.11823,-0.562899,122676
8.81111,-0.881247,1.78095,124558,-8.01354,3.86074,2.36886,124558
-8.11511,2.90878,3.99937,125798,8.27073,-0.732209,0.732858,125798
5.62591,5.95336,5.354,126620,-7.24927,-5.28161,-4.08012,126620
-8.52835,-1.89294,-2.30579,127259,8.57661,2.01255,5.34053,127259
8.16906,1.41346,3.54201,128305,-8.34019,-2.67046,-0.181211,128305
5.13954,6.7827,4.98982,128685,-2.16119,-8.26368,-1.6691,128685
8.59561,-0.918237,3.78413,128764,-8.99414,0.455052,-0.16561,128764
1.99722,-8.02425,4.41733,128838,1.30239,8.47712,-0.900267,128838
6.78826,4.65622,-0.325575,129062,-6.34954,-6.00753,5.78727,129062
-6.50464,-5.19855,1.48407,130747,7.80607,4.70248,2.4044,130747
-7.18057,-5.57462,0.395659,131779,5.27458,6.96118,-0.770887,131779
8.25838,0.415666,5.0651,131791,-8.49886,0.0121323,-1.83445,131791
8.69174,-1.37454,2.98238,132378,-7.69497,2.86725,1.53361,132378
-5.1369,6.45424,1.72463,132535,7.13201,-3.94336,2.98404,132535
-5.39717,-6.25392,3.6021,133772,5.62843,6.67275,1.46625,133772
2.56534,-8.19052,-1.4198,133947,0.272585,8.19924,5.03136,133947
7.41911,-3.84771,0.37605,134304,-6.29076,6.40735,4.4643,134304
8.31803,0.01861,-2.96419,135562,-7.66967,4.3602,2.57192,135562
8.1309,-1.23022,6.14394,137156,-2.29386,8.39016,-4.7604,137156
5.6097,6.91512,1.6288,137983,-6.58549,-5.12152,4.00091,137983
3.5065,7.47225,3.6248,138264,-4.45693,-6.9433,0.649161,138264
-5.80148,-6.76738,-1.08373,138315,4.43248,7.77867,4.61536,138315
4.38385,7.21128,1.58017,138427,-5.98287,-6.17563,4.5703,138427
6.84656,4.8071,0.688088,138753,-8.36297,-1.36576,4.95153,138753
-1.44548,-8.13907,-1.28418,140173,2.08356,8.62719,4.8985,140173
-0.266554,8.20377,2.8901,140321,-0.245052,-8.4389,4.36122,140321
3.17418,7.80477,3.01306,140856,-3.26525,-7.43375,1.76869,140856
-4.27662,-7.49406,6.15334,140975,3.50114,8.17288,-0.156275,140975
-8.33356,1.52019,5.64909,142541,8.3956,3.292,0.384727,142541
1.82593,-8.05339,3.18343,142577,0.938586,8.38135,2.55836,142577
8.40432,-0.671913,5.48683,142713,-5.68809,5.74779,0.162139,142713
1.96895,8.71244,5.75372,143031,-7.37774,-4.61548,0.0788319,143031
3.0663,-8.04731,-1.85895,143205,0.409621,8.77078,5.71905,143205
-3.39516,7.9861,1.04744,143265,6.69145,-5.64774,5.85478,143265
0.664075,8.2255,2.91276,143739,1.93358,-8.12622,1.9534,143739
8.57361,0.727148,2.63561,144513,-5.47181,6.7709,-2.01019,144513
0.047146,8.49029,1.53639,144797,3.40262,-7.81582,4.34314,144797
-3.34666,7.45101,5.45648,145102,7.03246,-4.49315,-0.43053,145102
5.40146,7.06928,2.96447,145604,-7.03544,-5.13423,6.11059,145604
-0.148715,-8.24293,5.8972,146269,2.34116,8.0522,1.01866,146269
3.35961,-8.05569,5.68378,146313,-0.455915,8.58611,3.37997,146313
6.42358,5.09795,3.98085,146567,-7.5195,-3.50639,0.432065,146567
8.37953,-1.97829,5.90715,147209,-6.5529,5.76124,-0.0237862,147209
5.43868,6.43477,4.52287,148021,-6.46453,-5.63911,0.548647,148021
-2.12511,8.4206,1.91186,148827,3.87989,-7.68586,4.42849,148827
