X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
6.34449,5.08258,-2.42668,19574.2,-4.30076,-7.23455,-5.10029,19574.2
7.25984,-3.66108,-1.2495,19768.2,-3.54843,7.32785,-3.39926,19768.2
-4.20913,7.09343,-3.74273,19875.5,7.6599,-3.6265,-0.771066,19875.5
3.32952,-7.72027,3.53216,20131.1,0.360483,8.64841,-6.33034,20131.1
8.34354,1.239,-2.90806,20308.4,-7.14026,5.17546,1.23261,20308.4
2.22359,8.51972,-4.33696,20638.5,-1.47023,-8.19434,-2.49085,20638.5
3.24462,7.73784,-0.503018,23353,-5.76453,-5.96031,-0.00787933,23353
-7.44569,-3.49037,0.914945,23387.4,6.9954,5.34971,-4.01413,23387.4
-7.8672,4.52931,-5.65601,23559.3,8.0824,-0.0622995,0.847613,23559.3
-4.07859,-7.46722,-3.56038,24019.6,4.28272,7.51606,-1.30521,24019.6
8.04766,2.01483,-2.11294,24180.9,-8.64743,2.17327,-1.36443,24180.9
5.55391,6.02691,-1.24944,25799.7,-6.68621,-4.97754,-4.04445,25799.7
7.37543,3.62989,-5.29796,26395.4,-8.84652,-0.625045,2.97731,26395.4
8.39861,-1.17826,-4.56528,26453.4,-7.36586,5.18078,0.936717,26453.4
6.6488,-5.82907,-3.56478,27505.4,-3.46436,8.0262,-0.425015,27505.4
1.1834,8.85107,-0.848723,28371.3,-1.16615,-8.47119,-3.06684,28371.3
-5.20161,6.96938,0.730313,30502.3,7.63893,-3.49042,-3.72207,30502.3
4.21872,7.89174,2.85518,31220.4,-6.54068,-4.98928,-6.02119,31220.4
-5.18389,6.60947,0.46918,33349.1,8.15449,-2.87409,-3.47488,33349.1
7.94384,2.85933,-3.98914,33704,-8.40962,0.223078,2.29984,33704
2.0348,-8.47742,2.92965,33797.6,2.50398,8.46361,-4.4853,33797.6
5.37742,-6.29929,0.207796,34958,-1.32782,8.84262,-3.01322,34958
8.04196,3.3695,-5.31263,35652.2,-8.80185,-1.16642,5.52869,35652.2
-1.80241,8.19146,2.07106,35775.2,6.42903,-5.248,-5.85876,35775.2
-7.64231,4.30192,0.648977,35857.6,8.63075,0.0869438,-3.03462,35857.6
-3.23082,7.41653,-2.81351,35866.1,7.25269,-4.11873,-0.426596,35866.1
3.46462,7.95987,-1.30886,35942.4,-0.449213,-8.49542,-1.55188,35942.4
-0.7431,9.02517,-3.78845,36168.9,5.40713,-7.24018,1.32756,36168.9
-6.94693,4.36769,4.3488,36264.4,8.23422,0.0291915,-5.35314,36264.4
4.42531,7.24273,-1.0287,37264,-1.38435,-8.22524,-1.87259,37264
-1.53212,-8.21694,-1.39261,37742.1,3.56191,7.46915,-3.41841,37742.1
4.57876,7.37902,-3.08521,37946.3,-2.36128,-8.3818,1.72563,37946.3
6.18857,6.18034,-0.505669,38435.3,-5.09571,-6.91443,-3.7085,38435.3
-7.35031,-4.17603,2.62148,40332.9,7.16472,4.53429,-5.4977,40332.9
-5.99494,-6.36696,-4.36744,40951.6,6.22778,5.53915,0.374561,40951.6
7.14026,5.19826,-5.30618,41666.3,-7.06872,-4.34462,4.31512,41666.3
4.40389,-7.53937,-0.629703,42972.1,-1.52232,8.38157,-1.84043,42972.1
-6.75017,-5.37612,-3.07158,45506.4,6.06834,5.87562,0.271074,45506.4
-5.1249,6.8004,1.86236,46363.1,7.90153,-2.2001,-4.64453,46363.1
3.96318,-7.34677,1.21276,46836.7,-3.28471,8.01747,-3.20419,46836.7
-0.960352,-8.99811,0.499221,46970.4,-0.252927,8.75456,-5.98889,46970.4
-6.51776,-5.03824,2.81519,48467.6,6.14698,6.16236,-4.21684,48467.6
-0.0810224,-8.29786,0.435723,49104.9,-0.129259,8.64631,-2.47583,49104.9
-5.97908,-5.67781,-4.95197,49377.1,7.03433,4.48523,4.87862,49377.1
6.95271,5.36428,-2.42823,49566.5,-7.40748,-3.19479,2.79401,49566.5
8.06883,1.09982,1.78251,50103.4,-8.91151,0.867112,-5.52012,50103.4
8.31951,1.40849,-0.968001,50387.3,-8.39358,0.588048,-1.3361,50387.3
-1.93735,-8.26901,-5.91728,50795.1,1.89458,8.11488,3.48832,50795.1
6.43961,4.95632,-0.853149,51486.4,-7.80408,-4.46764,-0.775462,51486.4
-3.50231,7.54195,-3.12776,51602.8,7.44479,-4.75122,0.397858,51602.8
-0.357818,8.70415,-4.03762,51704.9,5.76018,-5.8775,4.3148,51704.9
-1.79935,8.05651,-2.70996,51723.5,6.5626,-4.91864,2.31465,51723.5
3.18025,-7.50754,-3.55864,53239.3,-1.0529,8.16701,0.33072,53239.3
-8.74022,-2.34517,-5.14479,54266.1,8.21625,3.13305,3.59848,54266.1
0.422366,8.71135,-1.49064,54411.9,1.56693,-8.19994,0.150454,54411.9
2.59643,-8.60846,2.39189,54728.1,-2.50259,7.90978,-2.4419,54728.1
-0.627882,-8.17287,-0.760111,55152.9,4.77367,6.75484,0.887665,55152.9
3.77595,8.21128,2.96112,55576.6,0.753962,-8.81105,-5.52679,55576.6
7.25888,-5.10022,-4.2601,55656.2,-4.16038,7.15518,2.42204,55656.2
-3.8028,-7.26896,2.1842,55759.1,4.271,7.20439,-2.69132,55759.1
-0.0452295,-8.22763,-3.87159,55891.6,1.83242,8.45068,1.46317,55891.6
1.53962,8.6344,0.922393,56245.6,-0.353306,-8.85786,-4.07948,56245.6
8.27485,-1.21715,-0.54777,58899.9,-6.59618,5.20135,-0.525175,58899.9
-7.81526,-3.47199,2.85325,59673.2,7.25747,5.05301,-2.81474,59673.2
7.95154,2.16055,-1.18929,60046.3,-8.77386,1.08304,0.576537,60046.3
4.7226,6.93795,1.65468,60175,-4.44801,-7.49986,-5.02961,60175
4.71422,-7.57324,-4.83917,61454.3,-1.36117,8.87203,2.73597,61454.3
7.90184,2.44191,2.85096,61671.7,-8.30245,-2.0455,-4.27441,61671.7
0.174968,8.29721,2.95062,62662.1,3.2089,-7.45859,-5.61995,62662.1
-5.20455,-6.64601,-4.01878,64270.6,1.86964,8.40916,1.91777,64270.6
0.759475,8.35862,-0.160434,65213.6,2.2355,-8.2908,-0.966578,65213.6
-2.40336,-7.92103,-1.38686,65822.5,3.71105,8.02335,0.684234,65822.5
-7.07238,4.50234,2.97509,66393.8,8.7321,-1.02418,-1.97509,66393.8
2.35727,8.48743,-3.3848,66555,5.22282,-7.17834,3.82081,66555
6.2602,-5.2358,1.11978,67081.6,-2.53097,7.93119,-1.96249,67081.6
6.78626,5.52982,1.76169,67421.3,-7.48632,-4.49121,-3.74495,67421.3
-2.49357,8.45755,-0.483447,67722.6,6.53616,-5.87989,-0.147405,67722.6
-3.18636,7.60623,2.68159,68071.9,6.98604,-4.83005,-3.4205,68071.9
8.3966,0.0170937,0.286819,68188.3,-7.45074,4.52554,-1.04343,68188.3
6.70266,5.69178,-2.03371,68494.5,-6.97659,-5.4922,3.08695,68494.5
5.18816,6.66441,-2.29032,68523.7,-4.62152,-7.33444,4.35937,68523.7
-2.18023,8.24576,-0.896918,69075.8,6.93055,-5.16897,0.647388,69075.8
7.67245,-3.80745,3.59507,70164.3,-3.55387,7.47505,-4.23057,70164.3
1.75381,8.25545,-2.16303,70468.3,2.46896,-8.37057,3.20047,70468.3
-2.96548,-7.89149,1.18354,70606.2,4.89354,7.12895,-0.861248,70606.2
-0.687982,8.36404,1.1485,71376.5,5.78378,-5.85215,-1.78815,71376.5
8.32965,1.12668,-4.03483,73248,-5.25669,6.78144,4.74715,73248
7.70847,-3.26188,-2.73474,74948.9,-3.93355,7.23455,3.3063,74948.9
-6.66479,4.94819,4.0557,78176.1,8.40453,2.02262,-1.56789,78176.1
6.65402,-4.87114,-2.31068,78679.8,-2.93899,7.71493,3.15195,78679.8
8.27486,1.04131,-2.52413,79223.1,-8.15795,0.870115,4.72924,79223.1
-0.682948,8.3142,0.741739,79897.7,5.38854,-6.80596,-0.446517,79897.7
6.13936,6.45748,0.0409041,80444.2,-1.50919,-8.70295,3.68986,80444.2
1.57901,8.62406,1.39195,80989.1,3.08695,-8.22436,-3.10995,80989.1
-6.16946,6.51933,-0.468684,81060.7,8.85371,-2.05072,1.19722,81060.7
8.88013,-0.846505,3.47107,82371.1,-7.06973,4.16726,-4.11315,82371.1
3.96451,8.14069,-1.60077,82773.9,0.788333,-8.65093,2.77132,82773.9
2.06782,8.25114,-0.24295,83144.7,1.14657,-8.99966,1.80269,83144.7
-8.54906,2.79495,1.20179,83239.1,8.96959,0.0911018,0.20359,83239.1
6.94474,-5.51047,-4.8924,85528.2,-4.21681,7.77905,5.54799,85528.2
2.53609,7.9589,-2.3562,86891.8,-0.074714,-8.24587,4.38938,86891.8
5.72627,-6.26008,4.20063,87619.9,-4.43604,6.99793,-6.23229,87619.9
4.90923,6.49772,3.35032,87873.4,1.85381,-8.33629,-3.36988,87873.4
8.66497,0.912935,0.56317,88534.9,-7.99,2.33541,0.494882,88534.9
3.70734,-8.18777,1.27784,89016.7,2.8236,7.95934,-1.48585,89016.7
8.02398,2.43873,0.502467,89424.8,-7.60669,-4.42296,0.0240405,89424.8
-5.34645,6.83746,-3.6064,89699.7,7.7537,-2.57452,4.70845,89699.7
7.38909,-3.96791,-4.90639,92477.5,-3.34786,7.65074,5.83589,92477.5
0.53533,8.41586,2.31708,92685.7,3.64813,-7.78085,-1.54485,92685.7
-0.0976542,8.14708,1.5551,93303.5,4.93994,-6.67333,-0.570643,93303.5
-3.88804,7.20454,2.44174,93542.5,8.30352,-2.88931,-1.03245,93542.5
7.48126,-3.91118,0.907365,93796.9,-3.53129,7.81785,0.380187,93796.9
6.02489,5.9881,3.9618,94305.3,-5.09954,-7.06924,-6.17331,94305.3
-3.80516,7.40535,3.16275,94827.2,8.38337,-3.23825,-1.54615,94827.2
-7.95722,-1.97385,-2.69603,95458.9,7.29672,3.83294,2.44873,95458.9
6.20491,5.56981,4.11923,96058.2,-5.85733,-6.26441,-5.84537,96058.2
-5.76596,6.90178,-2.23227,96426.1,8.57264,-1.24637,3.28306,96426.1
7.29914,3.49895,0.16646,96778,-8.96903,-0.441317,1.32579,96778
8.9699,0.114659,-0.770265,96773.8,-5.99592,5.83832,2.71105,96773.8
-4.99648,7.19593,-2.17661,97073.3,8.18551,-1.5131,2.87221,97073.3
7.86117,-3.59716,-1.82766,97379.2,-2.09691,8.2214,4.28644,97379.2
-8.63839,2.00529,4.50004,97772.7,8.13922,0.66022,1.13091,97772.7
-8.40494,2.84971,1.33952,98603.4,7.61291,-2.93257,-3.2526,98603.4
-5.94351,-5.97275,3.41795,98949.5,6.89081,5.60304,0.0866235,98949.5
6.98126,4.45398,-0.17715,99028.5,-7.41334,-4.20241,3.81139,99028.5
7.88061,2.95053,0.098288,99312.5,-8.30384,-1.80656,2.40652,99312.5
5.33737,-6.17279,4.087,100427,-0.274486,8.92743,-1.94365,100427
4.11855,-7.65746,6.26801,100669,1.40485,8.23459,-2.35484,100669
8.29279,-0.936941,4.92136,101518,-6.50911,5.65309,-4.765,101518
7.93752,-3.58278,3.43298,101498,-3.29132,7.48816,-1.18999,101498
7.37371,4.6154,0.122174,102037,-7.3157,-3.51475,2.95552,102037
4.55889,7.63939,-1.50936,103154,-2.0046,-8.43843,5.39173,103154
5.99028,5.69996,4.47951,105979,-6.09048,-6.69284,-5.7761,105979
7.83169,2.6853,4.02227,106680,-8.95035,-0.448822,-4.87083,106680
-0.980008,8.15114,-0.0699983,107188,6.41017,-5.4708,2.65745,107188
2.90118,-7.7651,2.9516,107329,2.3015,7.77867,0.297314,107329
-8.13282,-0.765319,0.551978,108995,7.90172,3.23392,0.944602,108995
7.55248,-3.6948,0.112352,109251,-2.72682,7.86968,2.27515,109251
8.26675,0.358193,2.3239,110155,-5.63615,5.8809,-0.596846,110155
8.22304,1.35549,-0.630491,111679,-6.80356,4.69043,6.01127,111679
5.75331,-5.80055,5.42686,112059,0.301628,8.44974,-2.12253,112059
-0.334872,8.80633,1.19175,113520,6.71455,-5.24194,1.34364,113520
6.98367,-4.93167,0.890799,113757,-0.876143,8.31338,2.77583,113757
0.940125,8.83962,3.22634,113767,5.56126,-5.95506,-0.651162,113767
1.17106,-8.64052,0.198289,114248,3.45314,7.37866,2.54695,114248
0.878173,8.41143,5.59131,114385,5.48771,-7.07672,-4.813,114385
7.17191,-4.54294,0.776901,114521,-1.47026,8.32175,2.51191,114521
7.88301,-3.60199,1.10232,115888,-2.24488,8.25509,2.49644,115888
3.53295,-7.46934,-5.49813,116691,1.88906,8.42733,5.33151,116691
3.08498,7.56814,3.60633,116816,1.66628,-8.16321,-3.04578,116816
3.54202,7.96168,2.57381,116808,0.301769,-8.69246,-0.113372,116808
-2.49409,-7.77467,4.91979,117237,4.6594,7.17269,0.767225,117237
-5.24178,-6.36055,2.53634,118212,5.06694,6.67811,1.70887,118212
8.06719,3.9622,2.64365,118538,-9.02885,0.576197,0.261755,118538
8.6243,0.576984,3.88598,118940,-4.2294,7.79504,0.393082,118940
6.41239,6.1598,6.10376,120490,-8.10448,-1.41304,-4.54888,120490
-0.179325,8.92407,2.58086,120966,7.41161,-3.72032,1.61505,120966
6.34356,-5.46541,-1.00676,121187,-1.8416,7.97102,4.32112,121187
6.30863,-5.12672,-1.41211,121531,5.75071,-5.9677,-1.93437,121531
-4.40817,7.13237,-0.305398,122036,8.02992,-3.97235,4.86844,122036
7.96315,3.10622,3.0409,122453,-8.5805,1.01507,0.5835,122453
-8.68198,-0.481786,-1.53762,122432,7.23185,4.29558,3.68935,122432
8.81085,0.101302,1.72396,123888,-7.24234,4.63111,2.28622,123888
5.95123,6.0989,1.54244,124301,-6.70981,-4.6995,2.23891,124301
0.610186,-8.88362,4.85795,124624,1.24238,8.34716,0.463815,124624
-2.02587,8.22863,0.764827,125038,6.03031,-5.7777,4.02026,125038
-7.3797,3.63788,3.82571,125128,8.27283,0.20922,0.489502,125128
5.85785,5.83302,5.3762,125930,-8.05982,-3.72108,-3.99622,125930
-8.6813,-0.299513,-2.08137,126549,7.92427,3.47809,5.47972,126549
-0.920512,8.73144,3.56205,126671,4.04807,-7.37375,0.615161,126671
7.16912,-4.16687,5.95974,126755,-4.84568,7.03563,-1.76698,126755
-0.00648377,8.93099,3.75421,126939,2.15765,-8.5897,0.197023,126939
2.09544,8.17639,2.79488,127352,0.215323,-8.37293,5.3565,127352
8.28071,-0.0826151,3.47638,128014,-8.99326,1.26149,-0.0110868,128014
-5.81066,-6.8327,5.76539,128671,7.81523,3.62133,-4.5596,128671
-2.65727,-8.35981,5.11701,129133,3.0826,7.79877,-1.4598,129133
8.61445,-1.95205,2.9539,131618,-7.92244,2.33001,1.48811,131618
-5.21598,6.92866,2.09699,133031,6.28811,-6.11329,2.72978,133031
-8.17282,-3.76108,-2.09809,133389,8.01132,2.36141,5.90936,133389
8.18925,-1.7422,5.62958,135050,-8.37251,2.38495,-2.51638,135050
-7.91388,4.11546,3.30187,135265,7.32598,-3.46872,2.09416,135265
6.97976,5.11021,3.04766,135596,-5.05451,-7.25404,6.18943,135596
-5.69469,-6.41785,0.474386,135815,7.0714,4.4716,3.57471,135815
-7.76102,-2.59977,-2.06047,137603,8.15542,1.97516,5.3607,137603
0.295962,-8.32515,-1.6931,137625,6.06582,6.26712,4.84594,137625
6.19793,5.86797,1.36614,137737,-4.19826,-7.55535,4.36686,137737
6.67322,5.66246,6.00176,138376,-2.88034,-7.52792,-0.14331,138376
8.52726,-1.9624,3.31677,138879,-7.86827,3.65242,1.00796,138879
-3.62954,-7.78558,2.65598,139807,5.80104,6.23921,2.47451,139807
-1.08469,8.65241,3.4498,140301,8.683,1.14271,5.78888,140301
-4.54015,-7.01946,5.22583,141236,6.13703,5.53962,1.26122,141236
3.24731,8.17774,5.9509,142371,-6.3433,-5.83263,-0.0207384,142371
3.31535,7.87847,1.6194,142437,1.22601,-8.44782,4.16818,142437
7.3343,-3.69377,-1.21904,142847,-3.32716,7.35084,6.27155,142847
-2.57928,7.84298,1.51533,143383,8.41593,-2.83129,3.47036,143383
6.76056,5.38472,1.5742,144097,-6.72274,-4.72001,5.4207,144097
6.94763,5.28028,1.38879,144146,-6.4468,-5.04128,5.43581,144146
5.90134,6.11816,1.33605,144351,-4.49241,-7.55389,5.55967,144351
8.29461,-1.03704,2.6321,144554,-7.01208,5.55628,3.05881,144554
-7.76852,-3.21284,-0.997518,145159,7.61842,4.72831,4.80302,145159
8.31013,3.07124,2.70765,145525,-8.29592,0.12867,3.18904,145525
-7.81814,-2.70858,5.33099,145590,7.29581,4.08895,1.94971,145590
-1.90531,8.44146,1.04227,147841,6.82755,-4.99631,5.08397,147841
2.27869,-8.05315,4.94496,148610,1.96515,8.0107,3.20026,148610
3.59157,7.36095,4.12947,148967,-2.15611,-7.90933,0.825177,148967
1.76613,8.21447,1.16157,149100,-0.359709,-8.96938,6.17873,149100
