X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
6.44029,5.06811,-0.965623,33921.4,-6.07346,-5.80219,-4.02498,33921.4
5.34605,-6.12091,-3.88999,34118,-0.651397,8.27233,-0.0710928,34118
8.35384,0.279881,-3.78158,34744.7,-8.01268,1.9331,0.626629,34744.7
-0.946604,8.8426,-3.07874,35228,5.64023,-6.03302,0.0895935,35228
7.55064,4.62748,0.730797,35559.7,-8.21533,-2.77829,-4.17033,35559.7
3.71061,7.45493,-0.907797,37053,1.06289,-8.18008,-2.87159,37053
5.06813,7.0164,-3.08214,37380,-2.23226,-8.7575,1.54777,37380
8.7688,2.06829,-4.64843,37520.4,-7.18654,3.81699,6.11679,37520.4
1.25875,-8.14259,-0.871475,38353.2,3.63085,7.7894,-1.24416,38353.2
0.280926,8.26401,-3.70157,39640.4,5.21772,-6.49911,1.14828,39640.4
-9.01798,-1.36248,2.09449,40498.3,8.07514,2.62779,-2.81706,40498.3
8.54631,0.776731,-1.8266,40587.9,-8.45235,2.69226,-0.655777,40587.9
-1.51134,8.94172,-2.19822,41130.9,6.11191,-6.03245,-0.287912,41130.9
-4.63555,-7.79573,-2.13399,41588.7,6.61655,5.27401,1.07974,41588.7
-7.53253,3.51236,-3.80062,42091.4,7.97779,-2.1927,5.78883,42091.4
-2.21439,7.92848,3.90994,42308.1,6.64787,-4.90251,-6.24915,42308.1
-1.14032,8.13156,1.54659,42896.1,5.97559,-6.48458,-4.67045,42896.1
8.59101,0.297605,-6.32148,43187.5,-2.30301,8.26156,5.00594,43187.5
-1.21142,-8.27979,3.74891,45368.7,4.47902,7.62548,-4.46767,45368.7
5.81575,-6.47247,-0.190865,45434.6,0.279251,8.06055,2.34317,45434.6
-7.9788,2.87741,0.379816,45425.7,8.51915,0.0639511,-2.28233,45425.7
6.46843,-4.95164,-1.50354,46674.4,-2.60045,7.77235,-0.647906,46674.4
4.20644,7.0608,-4.85103,46915.5,-2.29224,-8.77539,4.8486,46915.5
-4.53019,-7.04169,0.596279,47429.8,5.55215,6.40906,-2.38939,47429.8
6.64801,4.92037,0.85829,47677.8,-6.71428,-5.12962,-4.99052,47677.8
3.32222,-7.72102,2.5631,49313.2,-0.0484774,8.71432,-3.59543,49313.2
-8.39791,0.533442,0.060709,50442.9,8.36785,0.51816,-1.46542,50442.9
-8.36984,1.5614,-0.389619,51789.8,8.70794,0.666131,-1.47361,51789.8
-0.657257,8.73321,-1.33456,52132.3,3.88785,-7.62626,-0.529546,52132.3
6.88976,-5.18952,-1.33314,53630,-4.03782,7.12193,1.06914,53630
1.02345,8.71134,-1.51736,54671.9,2.15176,-7.97758,0.101884,54671.9
1.56903,8.20236,0.967947,55691.5,3.13069,-8.46081,-0.468968,55691.5
4.31261,7.98897,3.11396,55856.6,1.1631,-8.81109,-5.33656,55856.6
7.02237,-5.38816,-0.577963,56258.1,-4.01517,7.47132,-1.45799,56258.1
1.75946,8.22717,-5.02335,57214.3,0.949614,-8.45483,5.16596,57214.3
8.43663,1.24857,0.722176,57931.9,-8.13399,0.949947,-2.50944,57931.9
5.21127,7.22049,1.80559,59056.6,-4.75545,-6.90309,-3.6312,59056.6
-4.09604,7.34326,-3.14021,59107.9,6.84176,-5.18007,2.32329,59107.9
-8.85744,1.02907,0.53627,60326.3,7.97355,2.11437,-1.23209,60326.3
0.645032,8.63403,1.7069,61142.8,0.966462,-8.65885,-4.05611,61142.8
-7.97456,-2.28089,1.84671,62406.4,7.06565,5.18478,-2.03405,62406.4
-0.432063,8.87959,3.11792,62932.1,2.74112,-7.65335,-5.85665,62932.1
8.32901,-0.26609,0.877595,64654.9,-8.40446,1.01681,0.139749,64654.9
8.24883,2.48116,0.269338,64729.1,-8.44872,2.23734,-1.16228,64729.1
-5.72403,6.9397,-1.24976,68284.9,8.6135,-2.66767,1.76604,68284.9
5.40253,6.96791,-2.15448,68834.5,-7.90126,-3.89314,2.81483,68834.5
3.48715,7.6227,-2.26827,68863.7,-6.12179,-5.98047,4.16096,68863.7
7.44695,3.20456,-4.14466,69371.3,-8.49559,2.26544,4.59966,69371.3
1.38637,8.11461,1.62437,69740.5,-2.85736,-8.12793,-4.26784,69740.5
8.26672,0.570684,3.54727,70921.1,-6.36684,5.40449,-4.41963,70921.1
-2.15021,8.05219,-0.650889,71466.2,4.3386,-7.40204,1.28747,71466.2
-8.26164,-0.58292,0.45266,71914.2,6.39319,5.47202,-0.114783,71914.2
8.32143,-1.8646,-4.78803,71980.8,-5.58771,6.59292,3.19705,71980.8
0.54939,8.49579,-1.23814,72158.7,4.993,-7.12515,2.90166,72158.7
-5.90822,-6.59931,-3.14669,72186.8,3.29332,7.90072,1.60974,72186.8
-6.68508,4.7169,-0.832191,72337.8,8.93911,-0.113561,-2.11404,72337.8
-0.80918,9.01499,-1.31589,72752.7,3.44343,-7.80177,3.76893,72752.7
-3.19636,8.30766,0.208607,72846.4,4.44562,-7.69825,-1.0091,72846.4
-6.07048,6.06169,-3.80858,72938.8,8.43573,-2.03987,5.2925,72938.8
3.56982,8.09734,-3.55668,73535.6,-5.6342,-7.00036,6.22486,73535.6
-5.5611,-5.93383,4.00335,73632.3,3.81426,7.46055,-2.45383,73632.3
-6.60023,5.53702,-1.79366,74291.3,8.44432,-1.24391,1.9809,74291.3
0.113443,8.73425,-4.18295,74610.8,5.09845,-6.97082,6.35039,74610.8
7.91818,-2.85618,4.48413,75036.8,-3.01976,7.46789,-0.24574,75036.8
7.26471,-3.50862,3.12304,75588.5,-4.40076,7.39848,-2.22161,75588.5
3.03529,-7.96822,-2.18167,75905,0.113955,8.22506,1.55289,75905
-8.30384,0.529738,-2.92205,76496.4,8.14046,3.40122,-0.646668,76496.4
-5.97068,-5.87453,2.67981,77370.1,5.65308,6.83116,-1.99709,77370.1
-7.06816,4.24732,-3.17739,77777.6,8.29563,-0.151151,3.1375,77777.6
5.64927,6.94751,0.0505912,80844.2,-2.24011,-8.54038,3.6871,80844.2
5.09258,-6.46915,5.50868,81193.7,0.595091,8.45541,-1.6583,81193.7
6.44279,-6.18256,-2.47988,81294.8,-2.99473,8.44197,2.59363,81294.8
0.787867,8.39823,2.81669,81379.1,2.46994,-8.47969,-3.15659,81379.1
3.55842,7.49714,0.853972,81458.2,-1.79723,-8.36696,-0.500073,81458.2
-7.0999,-4.35509,-0.758294,81409.7,7.38971,4.40592,-1.31567,81409.7
-6.20302,6.31501,5.22465,82496.4,7.56574,-3.69022,-3.61095,82496.4
-7.96327,1.87954,-1.13615,82959.4,9.00821,-0.361268,1.38561,82959.4
6.48372,-5.22432,0.152391,83743.7,0.549553,8.89431,2.35149,83743.7
7.59805,3.94172,4.63251,84514.1,-7.20538,-5.05336,-6.25688,84514.1
-6.35991,-5.63902,4.06722,85188,7.61169,3.34088,-5.31979,85188
7.50099,-3.23429,-0.0930737,85376.7,-6.06493,5.43366,1.49947,85376.7
6.31788,5.18407,-3.16246,85769.4,-4.43882,-7.35015,5.98167,85769.4
6.36586,-5.40895,-4.35486,85928.2,-4.661,7.59501,5.97328,85928.2
-1.45418,8.89285,-1.44615,86418,3.45665,-7.37964,2.11341,86418
-2.04998,8.02761,-3.80326,87084.6,4.93046,-6.61601,4.5616,87084.6
2.68954,7.89528,-2.67607,87251.8,0.0698067,-8.41263,4.09733,87251.8
5.37903,6.02555,3.64128,88233.4,1.85076,-8.33762,-2.95831,88233.4
1.99855,8.79014,-6.2566,89138.4,-4.46295,-6.90045,5.60091,89138.4
8.45574,0.458334,2.32867,89909.4,-8.37801,-0.108298,-1.93046,89909.4
-3.95611,-7.27814,-2.77119,90727,5.0199,6.40435,0.172822,90727
7.98285,-2.51868,3.73443,91613.6,-7.80805,2.60963,-4.01566,91613.6
3.63276,7.24403,-0.671287,92130.9,-0.370039,-8.66776,4.95184,92130.9
2.07222,8.16125,1.10476,92877.5,-0.66568,-8.73833,0.261989,92877.5
8.17026,3.48871,-2.37272,93068.3,-8.30655,-2.91307,4.65226,93068.3
-2.30652,7.81543,-0.65079,93365.6,-0.453031,-8.2887,1.05079,93365.6
1.9573,-8.69334,-5.62801,93641.8,-0.122686,8.20228,5.84001,93641.8
-4.85583,-6.71401,-2.73661,93969,5.56018,6.88853,4.10572,93969
-1.86825,8.14182,1.29025,94319,3.7578,-7.60465,-0.0166359,94319
5.71921,6.74646,3.07922,95724.3,-5.92462,-6.80924,-1.78106,95724.3
-0.246443,-8.18561,1.65678,96112.4,1.17723,8.52439,0.14327,96112.4
7.51053,-3.59999,-1.48694,96299.6,-6.97875,4.8758,4.1936,96299.6
-1.71643,8.26988,-0.889572,96730.7,3.78455,-7.6442,3.45937,96730.7
-5.39861,-6.58556,-0.960754,97278.5,4.37623,6.99755,2.23252,97278.5
4.41543,7.90421,-0.0641366,97747.2,-3.81348,-7.25899,3.12474,97747.2
-4.26154,7.23325,4.26377,97919.2,6.60487,-5.71967,-2.42939,97919.2
-2.27372,7.99343,1.48442,97958.7,3.86481,-7.13638,0.217953,97958.7
7.66131,3.6677,4.58021,98756,-8.22037,-2.9719,-4.62273,98756
0.978054,9.00563,5.57658,98867.3,0.320302,-8.5337,-5.74851,98867.3
7.94258,2.33793,0.177748,99088.1,-8.48879,-0.353761,2.20793,99088.1
-8.73294,-0.581423,-0.236537,99977.1,8.12857,2.5556,1.97238,99977.1
0.862133,8.2991,0.594579,100009,0.278244,-8.14419,0.374945,100009
-6.88642,-5.09279,-0.299788,100351,5.32584,7.08366,2.36831,100351
-6.44525,4.97193,4.34052,101220,8.19675,-1.819,-2.25969,101220
-1.8843,8.5423,2.59016,101339,4.6421,-7.17261,-0.767778,101339
4.65853,6.88211,5.11767,102741,-4.13962,-7.15465,-4.84623,102741
8.32973,0.364728,-2.30138,103025,-7.66193,3.21611,5.63675,103025
8.2466,0.112298,0.712919,104422,-3.9536,7.99126,-1.40238,104422
-0.277569,-8.32061,3.52626,104486,3.70231,8.14708,-0.541701,104486
-8.02969,-3.77484,0.538747,104780,6.76541,4.69148,1.33907,104780
8.56457,2.63248,0.468979,104812,-8.09823,-0.486703,2.04986,104812
3.37631,7.51649,-0.82835,107168,0.104201,-8.89771,5.66608,107168
-0.0375442,8.55295,0.423054,107390,4.34209,-7.722,2.74788,107390
0.353708,8.13804,0.620082,107386,3.93414,-8.14729,2.43814,107386
-3.91341,-7.68436,-3.19624,107757,5.24802,6.35875,3.77517,107757
2.11392,-8.2254,2.98769,108009,1.48363,8.07124,0.199861,108009
8.36065,0.929003,3.45912,108276,-8.05904,2.09571,-1.97609,108276
4.47061,-7.55707,3.72202,109369,-0.0309678,8.1032,-0.349344,109369
2.31604,8.57707,-0.968634,109536,2.12125,8.87897,-3.99783,109536
5.71914,-6.43527,5.94428,110531,-1.54749,8.15857,-2.50704,110531
8.49735,-2.91645,-2.00467,111786,-6.56678,5.7821,6.00643,111786
4.1657,6.99022,3.95564,112289,-4.64829,-7.26114,-0.740726,112289
-1.08356,-8.21946,3.03767,112363,3.1587,8.33043,0.0824334,112363
-2.30311,8.23647,1.18903,114270,5.20323,-6.75304,1.37712,114270
3.45513,8.27872,1.2325,117266,-7.16918,-4.37311,4.64068,117266
-7.55164,4.36207,4.24046,118361,8.14116,-0.73601,-0.350434,118361
5.78703,5.63063,0.894027,119330,-6.47933,-5.10587,3.32187,119330
-1.89061,-8.48002,3.51084,119504,-1.14149,8.76671,0.0213461,119504
4.83948,6.75756,4.97037,120347,-7.58866,-3.32532,-4.46138,120347
-1.28937,8.11985,-0.665699,121006,6.91147,-4.99479,4.26153,121006
-8.27135,-0.219852,3.35259,121486,7.53831,3.79753,0.81615,121486
5.7654,-5.68163,-1.23742,122341,5.19909,-6.5233,-1.76198,122341
7.05138,4.40347,6.17617,122412,-8.02432,-2.883,-4.81385,122412
8.41479,1.02794,3.53441,122762,-7.87955,2.76592,0.0345163,122762
8.58931,2.43624,3.17533,123263,-8.57805,0.267189,0.619444,123263
6.98379,-4.91476,1.47624,123521,-3.94562,8.02667,2.40406,123521
6.13408,5.6743,3.64235,123763,-8.24774,-2.47441,-2.2353,123763
1.48902,-8.14251,5.98756,124845,1.45688,8.81168,-0.997051,124845
6.4516,5.5986,1.57111,125161,-6.35244,-5.3237,2.27588,125161
-5.46524,-6.15328,1.61231,125180,6.5686,5.53,1.06335,125180
7.57576,-3.25269,5.97813,126979,-5.05698,7.0458,-2.16514,126979
-8.67836,-0.659999,-2.46861,127439,8.15799,3.1507,5.13561,127439
0.844522,8.16244,3.10582,127839,3.07119,-8.21082,0.337717,127839
6.88912,4.50626,5.63462,128172,-7.33879,-4.06902,-3.9298,128172
7.17788,3.91522,0.285526,128605,-8.04209,-3.31371,5.10134,128605
4.91351,7.00883,4.54423,128855,-2.44069,-8.14781,-2.16344,128855
5.72454,-6.68163,0.148173,128911,-0.898441,8.51022,4.06303,128911
6.74673,5.45681,-0.0915015,129602,-4.77324,-6.84917,5.91842,129602
0.0337464,8.81343,4.54001,130014,4.65091,-7.33819,-0.453241,130014
7.65601,-2.94963,-0.336268,131498,-5.34155,6.77206,5.84965,131498
8.84721,0.563016,2.52823,131978,-8.64394,2.17233,1.60156,131978
0.937668,8.3044,-0.770039,132986,3.9338,-7.14287,5.68302,132986
-7.74801,-2.81937,1.58317,133122,7.967,3.09593,2.62269,133122
-7.80008,3.92994,-2.64709,133200,8.44626,-1.00966,5.06949,133200
8.25191,2.25825,4.11352,133417,-8.17847,-2.6229,-0.911284,133417
5.52584,5.89992,0.961471,134733,-3.16404,-7.46268,5.19628,134733
5.36272,-6.80173,3.71273,135599,-0.669747,8.58168,1.7118,135599
8.47434,-3.01066,3.40115,135650,-5.19068,6.21222,0.519238,135650
-2.34001,8.0271,-2.12816,136814,6.31767,-5.76969,6.22696,136814
-4.61682,-7.59518,3.58019,136943,6.34794,5.71916,1.6996,136943
0.684621,-8.32643,-1.99758,138445,6.07166,6.43552,4.69041,138445
-0.709615,8.27118,6.06724,138973,2.9822,-7.5977,-5.4677,138973
7.07081,-5.18571,0.798414,139471,-3.8607,7.34029,4.84954,139471
4.366,-7.7046,4.40566,139625,-0.994042,8.24253,0.69718,139625
0.107122,8.203,3.0401,140451,0.671295,-8.93096,4.1996,140451
-4.0737,-7.58319,2.68832,140607,5.454,6.58631,2.5056,140607
-3.99091,-7.23129,-3.34124,141676,3.42451,7.46591,2.89215,141676
-4.2897,7.61548,0.745508,143385,6.02213,-6.3146,5.66515,143385
-5.91933,6.0026,2.66597,144516,7.79185,-3.17711,3.18529,144516
7.9123,3.13564,1.83169,144787,-8.87945,-1.12804,3.51932,144787
-4.08642,7.14455,5.63166,145202,6.55011,-5.09599,-0.401082,145202
8.08959,0.236541,2.0073,145331,-6.34519,5.47883,5.13228,145331
5.36317,7.09743,3.11727,147791,-5.62317,-6.2482,2.49345,147791
5.5503,6.50318,4.38509,148121,-6.35279,-5.57007,0.410899,148121
-8.87906,0.737176,4.27312,148718,7.71742,3.31644,2.27022,148718
4.14712,7.20379,-4.67832,148719,-2.97224,-8.2291,6.22412,148719
