X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
0.693616,8.71134,-1.51702,54291.9,1.83115,-8.10827,0.115732,54291.9
1.44994,8.20886,3.1474,54369.1,-0.143547,-8.5179,-3.23621,54369.1
3.17035,7.8356,-3.70403,54529.5,1.5542,-8.92297,3.52834,54529.5
2.83758,-8.55319,2.28659,54598.1,-2.39712,7.95345,-2.49118,54598.1
0.245883,-8.22765,-3.76959,55761.6,2.11178,8.29731,1.51266,55761.6
8.01221,-1.9619,5.56874,57352.4,-2.19687,8.07284,-5.82729,57352.4
2.00573,-7.95207,1.98522,60130.6,2.47623,7.94537,-2.03448,60130.6
8.63451,1.0136,-4.86654,60310,-8.2099,1.92121,5.61337,60310
4.88309,-7.11299,0.868185,60963.8,-0.273063,8.38906,-1.68261,60963.8
1.5766,8.34264,0.711997,61164.5,3.00994,-7.97457,-1.87756,61164.5
8.59591,0.371494,1.48527,61167.8,-7.78776,-3.65807,-1.60212,61167.8
6.04377,5.86554,3.30071,62289.3,-8.03944,-3.19605,-1.41305,62289.3
5.96593,5.6545,-2.93631,63068,-5.54242,-6.49438,4.56986,63068
2.55226,-8.64048,5.95783,63964.9,2.16904,8.2688,-4.86377,63964.9
-4.54727,-7.09045,-4.18097,64110.6,2.81529,8.01861,1.76422,64110.6
5.7999,5.71217,-1.69104,65184.2,-5.62556,-6.12902,2.00767,65184.2
-6.89951,4.42036,-0.748733,65297.7,8.48626,-0.518301,-0.121833,65297.7
6.03867,-6.4275,-2.79956,65641.2,-0.894419,8.10433,1.40471,65641.2
4.49115,7.56479,0.538984,65965.3,-3.05781,-8.42132,-1.61022,65965.3
6.79895,5.51823,1.68205,67251.3,-7.0805,-4.23517,-3.67758,67251.3
-2.38642,8.16036,-0.877596,68965.8,6.71907,-5.29341,0.666918,68965.8
8.05563,-2.51104,-0.847634,69118.4,-4.97762,6.4353,0.418307,69118.4
-2.33317,7.78422,0.586343,69091.5,8.33892,-3.41086,-3.5177,69091.5
4.47926,7.64295,-0.562509,69800.7,-3.70341,-7.95332,0.222035,69800.7
1.00938,8.98986,-1.6639,70482.8,4.39375,-7.73407,5.73838,70482.8
8.8589,0.27899,-0.233707,71374.3,-7.39585,4.19367,0.0922887,71374.3
7.36757,4.43917,1.42206,73129.5,-8.26658,-1.19168,-2.44211,73129.5
8.66297,0.383362,-3.88079,73877.2,-7.06091,4.57747,3.68676,73877.2
-1.26558,8.07675,-3.3475,74350.8,4.8466,-6.88686,5.62412,74350.8
7.68978,-3.30803,-2.9951,74878.9,-3.98251,7.21431,3.06155,74878.9
-8.54831,0.512313,-3.96338,76588,7.68101,2.93214,2.51399,76588
8.33688,1.02009,-3.74989,76798.9,-7.75749,3.10914,5.6079,76798.9
-5.73275,-5.94654,2.80151,76890.1,5.82032,6.67618,-1.82535,76890.1
8.15606,1.9138,-2.57718,79143.1,-8.20427,1.73318,4.6419,79143.1
6.31179,5.88695,0.627695,80056.7,-6.88539,-5.39898,-0.7829,80056.7
7.08706,-5.56339,-2.63465,80844.8,-2.21521,8.83398,2.3537,80844.8
1.30239,8.31649,2.34671,80929.1,2.94074,-8.28485,-3.46371,80929.1
-5.68217,7.007,-0.420471,81000.7,8.87322,-1.19005,1.23496,81000.7
6.27222,5.16122,0.145169,81999,-7.29949,-4.67002,0.424584,81999
2.4945,7.74389,0.0688716,82475,0.673736,-8.85734,0.607951,82475
1.86666,8.33494,-0.143922,83084.7,0.948097,-8.82548,1.88633,83084.7
-8.18938,3.66343,1.16965,83169.1,9.00416,1.00827,0.190603,83169.1
7.45462,-3.33366,2.15892,84385.7,-0.855794,8.1617,4.7348,84385.7
8.29269,-2.13204,1.37522,84711.3,-5.00735,6.76847,-1.05685,84711.3
8.16277,2.53729,1.13281,84910.4,-8.71001,0.604745,-0.914352,84910.4
8.59277,1.44875,-1.4722,85892.1,-5.87067,5.57385,4.34692,85892.1
8.12978,0.687888,0.336221,86795.6,-7.95167,3.55875,0.719868,86795.6
-4.5665,7.4254,-5.94786,87559.9,5.67627,-6.30688,4.45784,87559.9
4.3194,6.93774,3.21838,87813.4,1.50076,-8.43347,-3.68974,87813.4
2.69257,-7.60774,-2.34483,88261.5,-0.451113,8.15127,2.36784,88261.5
8.49997,-0.82819,5.55139,89813.5,-7.08654,4.16334,-4.02672,89813.5
5.0895,6.85328,3.11372,91700.5,-6.1681,-5.31366,-3.00445,91700.5
8.05207,-4.12448,-0.261972,91840.2,-5.667,6.20606,1.52833,91840.2
-7.29639,5.43249,0.433333,92268,8.76466,-1.25955,0.426957,92268
5.92714,-5.54585,5.57681,93246.2,-4.15183,7.51561,-2.74286,93246.2
5.17168,6.83475,5.12848,94345.3,-6.00034,-6.27439,-5.05911,94345.3
-0.675035,-8.74389,1.66246,95672.4,0.835537,8.52454,0.14474,95672.4
1.32351,-8.36268,-0.549861,96364.5,2.07969,8.16038,2.92209,96364.5
8.57535,2.13554,-2.18712,96637.1,-8.50098,-0.236199,4.02178,96637.1
7.14153,3.84019,3.11635,96593.3,-8.01296,-2.07009,-1.68601,96593.3
1.94187,-8.3993,-3.63172,97154.3,-0.872342,8.65048,2.82198,97154.3
8.19699,-1.94551,1.50035,99139.2,-7.33436,4.22932,0.0793009,99139.2
-8.73294,-1.22186,-0.24184,99547.1,8.37488,1.96091,1.99935,99547.1
0.606741,8.29905,0.529346,99579.1,0.120757,-8.26811,0.451182,99579.1
-1.56686,8.46943,1.68321,100493,4.26601,-7.77639,0.0757012,100493
2.39558,-7.77072,6.10369,100571,0.351792,8.30265,-3.41109,100571
7.99781,-2.52221,1.07584,100884,-7.77858,3.7553,0.750254,100884
6.17467,-5.68928,5.32803,101446,-3.16252,7.6108,-5.72814,101446
-2.41191,8.63516,-2.15568,101657,8.02583,-3.47479,4.90393,101657
-7.03062,-4.20324,2.75532,102337,7.59613,3.93657,-0.0504473,102337
4.47878,7.67819,-2.07635,103454,-2.17623,-8.3837,4.75123,103454
8.22121,-1.07859,0.700122,104042,-4.81705,7.63353,-1.72341,104042
-4.91712,7.10617,-0.385186,104186,7.8696,-4.00518,3.8629,104186
5.37999,6.97807,5.52736,104870,-4.08731,-7.66079,-4.9009,104870
7.38302,4.37018,5.81362,105848,-5.85635,-5.8087,-5.11493,105848
-5.32524,6.56488,5.33581,106158,6.918,-4.56712,-1.68922,106158
-8.27566,1.81364,0.272304,106215,8.25675,-0.58914,1.96324,106215
-0.340766,8.55313,0.263804,107010,4.06846,-7.83541,2.60085,107010
7.26442,4.09012,-3.18997,107728,-3.87251,-7.83189,5.92431,107728
1.79547,8.32831,1.25417,108372,3.16314,-7.46673,1.32117,108372
2.74516,8.31825,-1.14653,109186,2.5491,8.61708,-4.18459,109186
3.54593,7.63571,4.79104,109578,0.0340552,-8.39628,-2.76981,109578
8.14258,-3.74949,2.74687,109703,-5.38061,6.02913,0.199105,109703
5.74322,6.33716,3.32432,110828,-2.94368,-8.47846,-1.25253,110828
-3.39503,7.85778,0.957168,111640,6.66952,-4.75406,2.24039,111640
8.1663,3.25113,3.74244,111843,-8.45664,-1.93011,-1.84852,111843
-2.03126,-8.39671,5.92397,113147,5.33346,7.30825,-1.40244,113147
8.27116,-0.595976,1.02348,115143,-7.72653,4.73525,1.40479,115143
8.15927,0.940989,1.91853,116215,-8.13802,3.09939,1.6545,116215
4.74602,7.76619,1.28106,116946,-1.15731,-8.92423,1.68344,116946
5.41787,-6.81759,4.00931,117688,-0.023315,8.99501,0.32303,117688
-3.58449,-7.64076,4.33782,118056,5.22001,6.47507,0.364913,118056
-4.75417,-6.8357,2.53338,118672,5.50541,6.13289,1.7118,118672
6.29022,5.12756,1.06091,118990,-5.97625,-5.61058,3.49007,118990
8.68431,1.96788,1.01156,119179,-8.18262,1.95066,3.05686,119179
1.16397,8.14135,1.19852,119227,3.86479,-7.54955,2.44391,119227
8.27421,-1.18287,4.62803,119972,-7.21416,4.24764,0.943521,119972
6.62808,-5.01011,-1.22183,121971,6.08306,-5.8228,-1.73447,121971
8.00529,3.02068,2.97347,122923,-8.58046,0.921035,0.514779,122923
4.74725,-7.41689,4.32287,123840,0.908669,8.22549,1.02423,123840
-5.88313,-5.73698,1.56397,124760,6.01909,6.0796,1.17214,124760
-7.96279,2.2694,1.2534,124807,8.26996,2.86425,2.78266,124807
2.17096,8.19631,-2.15681,125107,-8.45596,-2.28691,5.41405,125107
-7.09132,4.50267,3.89243,125528,8.27138,1.13054,0.619586,125528
-6.27527,5.74492,-0.415925,125902,8.11635,0.0437737,4.2166,125902
8.01686,-3.16264,-0.918405,126260,-4.81919,7.77508,4.02307,126260
6.26889,5.22818,1.47171,127659,-8.5162,0.575719,4.75182,127659
5.00818,6.55082,0.144515,128734,-7.87094,-3.90652,6.13849,128734
7.85417,-4.08208,5.17244,129164,-3.64265,7.41948,0.233267,129164
4.95688,7.08079,1.56247,129791,-6.31409,-5.48456,4.03106,129791
-0.6176,8.47555,1.96756,130161,3.223,-8.0511,2.6188,130161
7.62343,-2.75678,3.09475,132265,-4.08362,7.16586,1.8937,132265
8.51288,2.85518,5.31246,132558,-6.82772,-5.40336,-5.59093,132558
7.67792,4.64076,4.23053,132987,-8.92804,-0.275632,-0.503095,132987
-2.98006,7.52495,6.07112,133224,6.26778,-5.28489,-4.59817,133224
-6.75278,5.99239,3.10663,136323,8.66356,-0.85456,0.912835,136323
-6.03288,6.36851,2.66287,136381,8.33992,-1.92156,1.3781,136381
-7.00462,-5.46605,3.54766,136503,3.79472,7.64344,1.69418,136503
2.67866,7.81517,3.58453,137934,-5.15968,-6.36675,0.660801,137934
7.36966,-3.99474,4.03147,138001,-4.1757,7.28125,1.75883,138001
-3.21486,7.66372,4.52399,138263,5.203,-6.58478,0.674495,138263
4.22812,7.65608,5.77664,138746,-7.05399,-5.17015,-2.57139,138746
3.08338,-8.23236,4.94409,139195,-2.35758,7.95741,1.17421,139195
-8.10127,-0.974611,5.67112,139732,6.31031,5.30082,-0.275071,139732
-8.0768,1.85656,0.914337,139983,8.0999,3.5709,4.18438,139983
-1.54527,-9.0337,2.97818,140889,0.776342,8.91993,2.43043,140889
8.05307,-1.10484,5.7602,142443,-6.10403,5.33335,0.407082,142443
4.45288,7.58729,6.06536,143741,-6.8494,-5.88345,-3.85716,143741
8.57354,0.361386,2.60923,144253,-5.95064,6.29697,-1.75633,144253
-3.97927,7.18898,5.35356,144822,6.63291,-5.01567,-0.660724,144822
5.25825,7.21244,2.98057,145314,-7.19402,-5.02016,5.90313,145314
-3.60843,8.09267,0.46487,145518,6.58374,-5.88289,5.4762,145518
8.97555,-1.14034,1.18467,146767,-7.59376,4.06034,4.50496,146767
1.96617,-8.17371,4.96785,149070,1.65885,8.13926,3.22992,149070
