X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-6.70088,4.94374,1.00934,37004.9,7.66248,-3.45781,-4.08474,37004.9
-3.6433,-7.85048,1.39563,38116.3,3.29856,7.90919,-3.41382,38116.3
6.78333,-4.64201,0.909162,38480.8,-6.00781,6.61583,-2.81615,38480.8
5.52897,6.83383,-0.226035,38615.3,-5.91254,-6.44337,-3.47323,38615.3
-5.10225,6.52017,-5.51875,38827.9,6.89169,-5.50812,3.27116,38827.9
8.15052,-3.56332,3.72225,38856.9,-6.3793,5.06185,-5.67869,38856.9
-2.32574,8.65863,-4.03371,39460.4,3.1555,-7.69364,1.32927,39460.4
-1.87815,8.01713,1.53277,39563.4,3.09456,-7.91923,-4.94441,39563.4
-8.24209,-1.40288,-1.3826,40659.6,8.47224,3.17874,-1.7775,40659.6
-2.59567,-8.03889,-0.0298725,41029,2.36209,7.91684,0.273476,41029
-2.09686,8.52952,-4.3044,41591.3,3.06841,-7.74501,2.03331,41591.3
7.13366,5.20477,-5.82133,41846.3,-7.21188,-4.42873,3.89358,41846.3
-2.86901,7.61276,0.8848,43281.9,4.21705,-7.65785,-3.79492,43281.9
-1.36339,-8.12948,-4.72173,43269,2.94669,8.06427,1.43838,43269
4.21367,7.72075,1.32463,44464.4,-3.28465,-7.44962,-4.52538,44464.4
-5.08533,7.22681,0.167643,44927.3,5.77414,-5.71592,-2.30135,44927.3
6.62584,5.67841,-1.96677,45170.7,-6.54902,-6.1995,-0.465977,45170.7
-8.41958,1.8134,0.263022,45365.7,8.51906,-1.07514,-2.4704,45365.7
-3.00677,7.68959,-0.0898474,46094.5,3.87515,-7.3514,-2.96856,46094.5
7.90114,-3.40479,0.14843,46184.1,-7.47234,4.10455,-2.64075,46184.1
-3.00107,8.13562,-3.42318,47006.7,4.34474,-7.42607,1.05689,47006.7
0.256603,-8.33731,-4.98495,47453.7,1.57176,8.61043,2.82506,47453.7
7.74497,-2.38649,0.734808,47923.9,-7.79501,2.83139,-3.82249,47923.9
-4.35645,7.27152,-0.104086,48193.4,5.8441,-6.86121,-1.99465,48193.4
-8.48254,-2.46974,-1.68988,48843.6,8.17133,1.71065,-0.501242,48843.6
-2.91017,8.4236,-5.98787,49007.6,4.35939,-7.89855,3.40066,49007.6
-3.53431,-7.88544,4.08415,49284.6,4.91776,7.11001,-5.90271,49284.6
-2.12044,-8.19264,-4.18536,49380.2,3.84814,7.69243,2.01597,49380.2
8.45658,-0.0844332,2.51945,49801.7,-8.976,-0.359687,-6.10984,49801.7
8.06949,0.00651211,1.43623,50243.4,-7.96723,3.09511,-5.99304,50243.4
-5.53729,-6.95174,-0.830063,50362.3,6.12519,5.72359,-1.33335,50362.3
6.70553,-6.01082,-3.28944,51146,-4.76399,7.8067,-0.873891,51146
-8.36631,0.479264,-0.420038,51749.8,8.70791,-0.41626,-1.50047,51749.8
6.35396,-5.1274,1.81972,51933.5,-1.37393,8.12775,-3.05731,51933.5
-6.56376,-5.39846,-5.51829,52654.2,7.50271,4.38148,3.28831,52654.2
-0.968352,8.47258,2.68138,53029.5,3.28172,-7.95865,-3.41363,53029.5
-0.800187,8.16652,0.461505,53429.3,3.3145,-7.45205,-3.07935,53429.3
5.27759,-6.73528,-3.30076,53499.5,4.31683,-6.96583,-2.69755,53499.5
-8.25403,-1.42077,4.02011,54354.6,8.07114,0.962986,-3.96704,54354.6
1.87997,-8.08834,-0.00543073,54591.9,0.742665,8.71125,-1.63625,54591.9
7.73833,4.00958,-4.95426,55561.4,-8.37283,-2.36627,2.68199,55561.4
1.03503,-8.81117,-4.81707,55746.6,4.82883,7.77686,3.82485,55746.6
-4.94959,6.63395,0.975378,55786.1,6.80635,-5.87914,-3.7872,55786.1
0.179129,8.45716,2.30658,56222,0.188477,-8.89465,-2.94951,56222
-8.14878,-0.257155,3.15214,56361.3,9.00779,-0.211482,-4.17499,56361.3
-6.99992,5.34096,0.571547,57697.5,7.95606,-4.27789,-1.37775,57697.5
8.43955,-0.182034,0.702519,57861.9,-8.73605,-0.332117,-2.48875,57861.9
1.57454,8.81547,-2.99732,59242.4,0.959807,-8.09797,1.14968,59242.4
8.39841,1.35845,2.61289,59675.4,-8.70334,-2.22104,-5.18139,59675.4
-3.58909,7.51017,-0.605396,60234.7,5.87471,-6.05307,-1.05719,60234.7
4.45919,-7.36738,-2.62246,61304.8,-0.814944,8.31752,2.18785,61304.8
6.35321,-5.70533,3.34748,62016,-7.51803,2.98805,-2.22853,62016
5.40457,-7.02655,-2.76749,62637.2,-2.68149,8.00707,3.88321,62637.2
5.6352,5.76212,-4.25507,63260.5,-2.94449,-7.8668,5.29971,63260.5
5.2735,-6.45704,0.0932698,64383,-2.3133,8.44987,-1.53644,64383
8.17041,-2.07337,0.672279,64554.9,-7.67049,-3.435,0.0601578,64554.9
6.48665,5.02531,-1.96613,65514.2,-4.9437,-6.8114,1.73171,65514.2
3.53664,7.66813,-5.62575,65548.7,-0.212102,-8.29853,4.51137,65548.7
-3.45553,7.84799,2.27399,66910.6,6.80675,-5.57871,-2.78304,66910.6
5.87527,5.71847,-0.238859,66980.4,0.879312,-8.79517,-1.46649,66980.4
7.54402,4.36405,1.93826,67597.3,-3.91149,-7.6687,-1.00852,67597.3
6.18258,-6.23347,-0.15061,67912.6,-2.65524,8.0157,-0.294253,67912.6
7.65333,-2.56328,-3.48897,68054.8,-7.00575,5.27913,4.89673,68054.8
-8.0812,-2.04027,-3.52375,69500,7.19807,3.93494,-0.30578,69500
-7.79178,-2.45226,-0.861329,70089.7,8.13265,2.82328,-0.0752192,70089.7
-7.4899,-3.34529,4.26435,70177.5,8.11404,3.19868,-2.98336,70177.5
6.31347,-6.02336,-0.145181,72728.1,-2.36587,8.11012,0.2523,72728.1
0.126467,8.51543,4.3576,74007.7,4.58768,-6.96897,-4.24244,74007.7
8.40324,0.455631,1.60692,74480.9,-7.97029,1.97519,-3.13994,74480.9
8.3512,-3.04442,-1.47474,76033.9,-5.54308,6.68879,-4.93718,76033.9
6.23866,-5.69596,-3.73171,78411.1,-1.33822,8.24658,3.8764,78411.1
8.06852,0.690121,0.270225,78894.6,-8.23432,2.07124,0.204014,78894.6
8.1647,2.32508,0.259076,79134.3,-8.58462,0.0230352,-0.0541184,79134.3
2.81576,8.06344,1.5127,80273.4,1.8024,-8.01287,0.264244,80273.4
3.43078,7.76654,3.96877,80895.9,0.474377,-8.18652,-5.54573,80895.9
-5.23362,6.95381,3.38489,81046.7,5.75444,6.25309,-2.78941,81046.7
2.03049,8.01862,2.44996,81338.1,3.01535,-7.5733,-2.20849,81338.1
-5.62797,7.06246,-0.432175,81430.7,8.87326,-1.19912,1.17478,81430.7
1.75001,8.15608,2.83531,82202.8,3.70249,-7.2356,-3.23275,82202.8
-5.37182,7.33368,5.22878,82446.4,8.13444,-2.477,-3.43033,82446.4
5.02687,7.0678,0.884757,83250.8,-3.09898,-7.83784,-0.8262,83250.8
1.645,8.07528,0.221141,83323.3,3.6615,-7.35822,0.377481,83323.3
-0.651639,-8.33735,2.70751,83596.7,3.6934,7.54499,-1.07,83596.7
7.94192,-2.81925,1.33266,85774,-4.04907,7.78295,-0.64159,85774
3.93001,-7.1926,-0.617157,87053.4,1.39308,8.7057,1.25957,87053.4
6.72248,-5.26403,4.17932,87889.9,-3.04757,7.56856,-5.82867,87889.9
8.53014,1.87243,0.568744,88804.9,-7.60941,3.24741,0.503341,88804.9
8.40498,-1.80634,5.17001,88851.7,-2.758,8.20354,-4.36581,88851.7
-5.83337,6.13777,-0.723717,88975,8.92423,-0.692573,1.04068,88975
3.81214,7.15401,-0.369934,89726.4,-0.108514,-8.1577,2.12674,89726.4
8.53083,-0.0910742,-2.49934,90182.2,-5.84998,5.69903,4.78362,90182.2
5.05009,6.53768,0.494524,90383.4,-3.32383,-7.73175,0.592894,90383.4
1.72836,8.05661,-0.345326,90411.1,3.77727,-7.50723,4.9973,90411.1
-4.62745,7.16748,2.90004,90474.1,8.7683,-1.97516,-1.38609,90474.1
-3.84816,-7.32278,-4.14487,90587,5.00383,6.42063,0.33149,90587
5.94481,6.00304,2.39293,91970.5,-5.61951,-6.49551,-3.88506,91970.5
-4.13085,7.32931,1.62379,92110.2,8.77199,-2.38692,-0.0597611,92110.2
0.499742,8.14909,1.49509,93583.5,5.3845,-6.22878,-0.563952,93583.5
-2.28188,7.8565,3.83268,93866.9,7.45094,-3.46238,-2.8668,93866.9
7.83819,-3.34423,0.916886,94106.9,-2.89339,8.08213,0.402503,94106.9
1.20847,-8.58344,3.15681,94195.1,5.10266,7.00717,-0.254969,94195.1
6.23399,-5.25544,1.72413,94853.1,-0.414298,8.62254,-0.232606,94853.1
8.72745,0.386529,2.62478,95340.1,-7.14411,5.44811,-2.0598,95340.1
0.137321,8.20082,5.64474,95606.8,8.03999,-2.33312,-3.31467,95606.8
8.78704,0.742504,0.488916,95997.3,-6.33522,5.16318,2.44649,95997.3
2.70595,7.86458,1.94903,96460.7,5.63795,-6.34102,3.47431,96460.7
-2.46712,7.86454,2.88625,96582.2,8.25828,0.959641,-2.21887,96582.2
8.17064,3.00981,-1.14977,96807.1,-8.50298,0.892056,4.75261,96807.1
8.19507,3.72501,-0.789919,96807.9,-8.09166,0.293142,4.14401,96807.9
4.96847,6.66649,1.83127,96998.5,-4.92043,-7.06501,-1.38786,96998.5
7.13089,3.91499,0.160413,97028,-8.29591,0.189943,1.25904,97028
6.85664,5.08327,3.43978,98532.8,-5.94416,-6.50291,-5.61836,98532.8
-6.39373,-5.52156,3.41677,99249.5,6.4218,6.03937,0.0884438,99249.5
6.71551,4.96874,-0.250172,99338.5,-7.6483,-3.64034,3.74487,99338.5
8.08434,2.41058,4.01405,99375.5,-8.59267,2.27729,-4.23277,99375.5
3.98355,7.18408,-0.0586703,99688.6,-2.01723,-8.25794,3.98072,99688.6
-2.31804,7.78166,0.444569,100006,7.77565,-3.95295,1.63167,100006
-6.78181,5.87193,-0.178217,100367,8.58142,0.310869,1.2859,100367
-5.60827,6.8709,-2.61816,100729,8.22034,-0.438518,3.60926,100729
8.02191,-1.86788,-2.06479,100880,-4.36394,7.65619,4.78792,100880
-6.66696,-5.57381,4.32099,100846,6.23466,5.58381,0.290948,100846
-0.220151,8.27962,2.27705,100999,5.75327,-6.09638,-0.767667,100999
8.7509,1.39446,-0.27417,101052,-8.17717,2.99016,3.18909,101052
8.29635,-0.284397,4.89731,101828,-5.62259,5.91772,-4.21729,101828
7.85215,3.6705,5.10655,102031,-8.20649,-0.555393,-6.33772,102031
0.219452,8.17633,1.70116,102516,5.04242,-6.41501,1.14839,102516
-5.97585,-6.12675,0.343964,103125,5.95317,5.65337,1.57483,103125
7.62231,4.4277,2.43603,103378,-5.865,-5.75623,-6.17318,103378
4.48582,7.68105,-1.23506,103444,-0.442354,-8.34402,5.23253,103444
4.67757,6.79094,0.493697,104100,-4.16023,-8.02802,1.04501,104100
5.69523,6.66471,-0.575599,106541,-5.20246,-7.38998,5.06957,106541
3.60039,7.42218,-0.780255,106748,0.206492,-8.89767,5.93308,106748
5.90338,-6.44708,5.26329,107247,-2.1195,8.05014,-3.5954,107247
7.58789,3.76899,0.362263,107462,-8.42348,-1.29861,3.12789,107462
2.32813,-8.00268,3.03483,107579,1.71065,8.0234,0.296314,107579
-5.6765,6.00273,-3.35818,108443,6.88746,-4.77608,5.82902,108443
3.15561,7.99202,4.35085,109458,-0.383474,-8.14559,-3.26391,109458
6.45592,4.98168,-0.334813,109579,-7.82847,-4.58617,4.51172,109579
6.04453,-6.0781,6.00156,110071,-1.0553,8.1543,-2.24614,110071
3.46869,7.83289,1.80325,110336,2.74074,-8.34338,3.45801,110336
7.58375,-4.27714,0.921136,112706,-3.64181,8.17342,0.407899,112706
8.41142,-0.990789,-4.81249,114486,-6.94625,5.71596,4.58675,114486
-0.416404,8.23888,6.17293,114705,4.40051,-7.9228,-4.68641,114705
7.05488,4.88652,3.74044,115791,-7.70297,-4.32483,-2.07495,115791
-0.411448,8.2312,-6.26007,117446,5.38385,-6.54934,5.63402,117446
0.418881,-8.85979,-0.79175,117789,2.18823,7.84571,3.16995,117789
4.55461,-7.04751,4.81549,118603,-1.31329,8.45588,-0.695585,118603
6.25172,5.16595,0.891182,118920,-6.01528,-5.57168,3.31823,118920
-3.24157,7.96683,-2.97967,119063,6.43997,-6.21794,5.76425,119063
7.6838,2.8874,4.32941,119712,-8.11456,-1.82197,-2.14919,119712
8.33968,-0.555746,2.39879,119912,-7.64029,3.22304,0.980033,119912
8.79067,0.679299,-0.312536,120372,-8.34121,0.871639,5.16651,120372
3.77616,7.30339,5.28737,121351,-2.28582,-8.14754,-3.52243,121351
5.60486,-5.97144,-1.05189,121901,5.05539,-6.79484,-1.56898,121901
-3.48277,-8.26493,-0.398774,123271,4.84545,7.01738,3.65326,123271
8.64984,-1.56936,0.33037,123716,-8.07475,3.66364,3.94978,123716
8.40826,-0.683041,0.569786,124941,-7.94727,2.39954,3.74175,124941
-7.72422,2.55375,3.93577,125508,8.2731,-0.948957,0.527172,125508
0.494096,8.10959,1.86093,126542,1.84665,-8.10653,2.25695,126542
-2.58,8.58642,0.574339,126969,4.91459,-6.87429,3.51048,126969
0.0107622,8.33594,3.86598,127339,2.11641,-8.6119,0.415535,127339
6.94839,4.36445,6.35478,127642,-7.40325,-4.49669,-3.47324,127642
5.56637,6.14092,2.08329,128002,-5.50681,-6.81811,2.19319,128002
4.38376,7.33151,5.03623,128345,-3.01218,-7.91117,-1.70949,128345
8.65402,-0.555856,3.57731,128424,-8.99443,0.804552,-0.0124831,128424
3.18267,7.49481,3.80155,128997,-2.01156,-7.96735,0.553863,128997
8.00445,3.16447,-4.71998,129131,-5.56658,-7.09589,5.68052,129131
6.80363,4.69706,-0.51605,129585,-6.76339,-4.86754,6.21113,129585
7.87735,3.33601,6.32904,130481,-7.68237,-3.78577,-2.83081,130481
8.78464,-1.06891,3.79754,131395,-7.89288,2.38797,0.0472791,131395
-7.35809,-5.39714,0.456827,131469,5.00464,7.23362,-0.923147,131469
-5.43995,6.15287,1.71368,132225,6.96024,-4.358,2.98763,132225
9.02866,0.380124,5.37282,132548,-5.47489,-6.75632,-4.56939,132548
6.31998,-6.08316,2.76945,133481,-5.07735,6.82854,2.15118,133481
0.247994,-8.13342,1.62845,134831,1.0345,8.53381,2.6942,134831
-6.16452,5.23846,0.696634,135270,7.66258,-4.07639,3.60834,135270
8.20316,1.55855,3.86979,136154,-8.20707,-0.194175,0.853955,136154
0.0943046,8.56705,-0.00505279,136383,2.28686,-7.96229,5.78793,136383
-3.9345,-7.45828,0.895315,137984,4.16233,7.20137,3.90744,137984
-1.00516,-8.32646,-1.95495,138035,4.99533,7.19014,5.01986,138035
5.20731,6.85263,1.27897,138147,-5.36702,-6.79778,4.33217,138147
-5.11602,-7.15164,2.66861,140237,4.42231,7.02797,2.48755,140237
-8.10259,-0.986046,0.489397,142545,7.39222,3.3022,4.49718,142545
8.57351,-0.27492,2.60919,144343,-6.37917,5.8654,-1.92594,144343
-8.16944,-3.66678,2.53193,144482,6.77192,5.43964,2.92855,144482
5.48815,6.60802,1.05505,146274,-7.29508,-5.43333,5.63788,146274
-2.24289,8.86395,4.95786,147210,3.7131,-7.5812,-0.29207,147210
-3.67321,8.11922,4.259,147593,5.9913,-6.56278,1.12187,147593
-6.13235,-6.28167,-0.555955,147527,4.76161,7.41531,4.88115,147527
5.0302,6.80588,4.57717,147861,-6.91952,-5.30927,0.594616,147861
3.72514,7.82152,2.17439,147936,-1.33615,-8.80567,-1.75714,147936
-5.26394,6.9154,3.74058,148946,7.40354,-4.11947,2.05716,148946
-3.68022,7.84292,1.25718,149367,7.63135,-4.75543,5.64969,149367
