,Xs,Ys,Zs
0,0.6702997396735615,1.6159954406333603,-3.001294107228784
1,0.7788721473993276,1.6576494975805645,-2.9846307251202395
2,0.8797950348337669,1.6986565511767684,-2.968182203797706
3,0.9732607830311497,1.7389970329073872,-2.951945916326878
4,1.0594617730457478,1.7786513742578358,-2.935919235773451
5,1.13859038593183,1.8176000067135272,-2.920099535203115
6,1.2108390027436686,1.8558233617598776,-2.904484187681567
7,1.2764000045355337,1.8933018708823015,-2.8890705662745
8,1.3354657723616965,1.930015965566213,-2.8738560440476073
9,1.388228687276428,1.9659460772970279,-2.8588379940665845
10,1.434881130333998,2.001072637560159,-2.8440137893971236
11,1.4756154825886774,2.035376077841023,-2.8293808031049195
12,1.5106241250947372,2.0688368296250323,-2.8149364082556665
13,1.5400994389064488,2.101435324397604,-2.8006779779150572
14,1.564233805078082,2.133151993644151,-2.786602885148787
15,1.5832196046639084,2.1639672688500893,-2.772708503022549
16,1.5972492187181977,2.1938615815008324,-2.7589922046020376
17,1.6065150282952214,2.2228153630817955,-2.745451362952947
18,1.611209414449251,2.2508090450783937,-2.732083351140971
19,1.6115247582345562,2.277823058976042,-2.7188855422318032
20,1.607653440705407,2.3038378362601533,-2.7058553092911364
21,1.5997878429160752,2.328833808416143,-2.692990025384667
22,1.588120345920832,2.352791406929427,-2.680287063578086
23,1.5728433307739471,2.3756910632854176,-2.6677437969370907
24,1.5541491785296913,2.3975132089695315,-2.655357598527371
25,1.5322302702423363,2.418238275467183,-2.643125841414625
26,1.5072789869661527,2.4378466942637864,-2.6310458986645444
27,1.4794877097554102,2.4563188968447567,-2.6191151433428232
28,1.4490488196643807,2.4736353146955086,-2.6073309485151555
29,1.4161546977473347,2.489776379301456,-2.595690687247236
30,1.3809977250585423,2.5047225221480143,-2.5841917326047574
31,1.3437702826522753,2.5184541747205986,-2.572831457653415
32,1.3046647515828027,2.530951768504622,-2.561607235458901
33,1.2638735129043974,2.5421957349855013,-2.550516439086911
34,1.2215889476713289,2.552166505648649,-2.5395564416031373
35,1.1780034369378682,2.560844511979482,-2.5287246160732755
36,1.1333093617582863,2.5682101854634123,-2.518018335563019
37,1.0876991031868535,2.574243957585857,-2.5074349731380607
38,1.0413650422778407,2.5789262598322296,-2.4969719018640966
39,0.9944995600855189,2.582237523687945,-2.4866264948068184
40,0.9472950376641583,2.5841581806384175,-2.476396125031921
41,0.8999438560680304,2.5846686621690633,-2.466278165605099
42,0.8526383963514057,2.5837493997652943,-2.456269989592046
43,0.8055710395685548,2.581380824912528,-2.4463689700584546
44,0.7589341667737484,2.5775433690961775,-2.4365724800700193
45,0.7129201590212575,2.5722174638016577,-2.4268778926924357
46,0.6677213973653523,2.5653835405143837,-2.4172825809913965
47,0.6235302628603041,2.5570220307197697,-2.407783918032596
48,0.580539136560384,2.547113365903231,-2.3983792768817267
49,0.5389403995198618,2.5356379775501807,-2.3890660306044835
50,0.49892643279300886,2.522576297146035,-2.3798415522665612
51,0.46068961743409564,2.5079087561762092,-2.3707032149336533
52,0.42442233449739314,2.491615786126116,-2.361648391671453
53,0.39031696503717206,2.4736778184811716,-2.352674455545655
54,0.3585658901077031,2.4540752847267897,-2.3437787796219522
55,0.32936149076325716,2.432788616348385,-2.3349587369660396
56,0.3028961480581046,2.4097982448313737,-2.326211700643611
57,0.2793622430465167,2.3850846016611684,-2.31753504372036
58,0.258952156782764,2.3586281183231845,-2.3089261392619806
59,0.2418547124754112,2.330410690034048,-2.300382325090977
60,0.22812900023656266,2.300467585427366,-2.2918996539240646
61,0.21767038348281362,2.2689014318403364,-2.2834725566395075
62,0.21036375343217978,2.2358191649712187,-2.2750953603804125
63,0.20609400130267727,2.201327720518273,-2.2667623922898876
64,0.20474601831232192,2.1655340341797613,-2.25846797951104
65,0.2062046956791294,2.1285450416539455,-2.2502064491869773
66,0.2103549246211158,2.0904676786390852,-2.241972128460808
67,0.2170815963562969,2.0514088808334408,-2.2337593444756383
68,0.22626960210268865,2.0114755839352734,-2.2255624243745764
69,0.2378038330783067,1.970774723642845,-2.21737569530073
70,0.25156918050116706,1.9294132356544162,-2.209193484397207
71,0.26745053558928544,1.887498055668247,-2.201010118807114
72,0.2853327895606781,1.8451361193825992,-2.1928199256735605
73,0.3051008336333608,1.8024343624957324,-2.1846172321396513
74,0.3266395590253491,1.7594997207059084,-2.1763963653484955
75,0.349833856954659,1.716439129711388,-2.1681516524432007
76,0.37456861863930685,1.673359525210432,-2.159877420566875
77,0.40072873529730774,1.630367842901301,-2.151567996862624
78,0.4281990981466781,1.5875710184822567,-2.1432177084735575
79,0.4568645984054334,1.545075987651559,-2.134820882542782
80,0.4866101272915899,1.5029896861074687,-2.1263718462134054
81,0.5173205760231631,1.461419049548248,-2.117864926628535
82,0.5488808358181693,1.4204710136721563,-2.1092944509312783
83,0.5811757978946237,1.3802525141774549,-2.1006547462647425
84,0.6140903534705425,1.3408704867624057,-2.0919401397720363
85,0.6475093937639422,1.3024318671252684,-2.083144958596267
86,0.6813178099928378,1.2650435909643034,-2.0742635298805414
87,0.7154004933752455,1.2288125939777728,-2.0652901807679673
88,0.7496423351291812,1.1938458118639368,-2.056219238401653
89,0.7839282264726608,1.1602501803210568,-2.047045029924705
90,0.8181430586237002,1.1281326350473935,-2.0377618824802326
91,0.8521717228003151,1.0976001117412069,-2.0283641232113414
92,0.8858991102205216,1.0687595461007593,-2.01884607926114
93,0.9192101121023352,1.0417178738243102,-2.0092020777727355
94,0.9519896196637717,1.0165820306101214,-1.9994264458892352
95,0.9841225241228477,0.9934589521564536,-1.989513510753748
96,1.015493716697578,0.9724555741615678,-1.9794575995093806
97,1.0459880886059796,0.9536788323237244,-1.9692530392992413
98,1.0754905310660678,0.9372356623411844,-1.9588941572664362
99,1.1038859352958588,0.9232329999122089,-1.9483752805540742
100,1.1310591925133677,0.9117777807350584,-1.937690736305262
101,1.1568958249305332,0.9029762462846256,-1.9268348965155069
102,1.181336782873065,0.8968736556863828,-1.915806073129362
103,1.2044209260391834,0.8934075475759679,-1.9046095376992838
104,1.2261971134430631,0.8925044592805146,-1.893251272550526
105,1.2467142040988795,0.8940909281271568,-1.8817372600083415
106,1.2660210570208053,0.8980934914430281,-1.8700734823979819
107,1.284166531223015,0.9044386865552618,-1.8582659220446995
108,1.3011994857196838,0.9130530507909921,-1.8463205612737488
109,1.3171687795249847,0.9238631214773518,-1.83424338241038
110,1.332123271653094,0.9367954359414757,-1.8220403677798478
111,1.3461118211181842,0.9517765315104969,-1.809717499707404
112,1.35918328693443,0.9687329455115492,-1.7972807605183005
113,1.3713865281160054,0.987591215271766,-1.7847361325377904
114,1.3827704036770856,1.0082778781182813,-1.7720895980911269
115,1.3933837726318445,1.0307194713782286,-1.759347139503562
116,1.4032754939944567,1.0548425323787416,-1.746514739100349
117,1.4124944267790958,1.0805735984469542,-1.7335983792067393
118,1.4210894299999364,1.1078392069099996,-1.7206040421479867
119,1.4291093626711522,1.136565895095012,-1.7075377102493434
120,1.4366030838069193,1.1666802003291246,-1.694405365836062
121,1.4436194524214105,1.1981086599394721,-1.6812129912333957
122,1.4502073275287997,1.2307778112531857,-1.6679665687665952
123,1.4564155681432622,1.2646141915974018,-1.6546720807609154
124,1.462293033278972,1.299544338299253,-1.6413355095416076
125,1.467888581950104,1.3354947886858732,-1.627962837433925
126,1.4732510731708313,1.3723920800843956,-1.6145600467631196
127,1.4784293659553285,1.4101627498219542,-1.6011331198544443
128,1.483472319317771,1.448733335225683,-1.5876880390331525
129,1.4884287922723316,1.4880303736227152,-1.5742307866244956
130,1.493347643833185,1.5279804023401837,-1.5607673449537265
131,1.4982777330145067,1.5685099587052242,-1.5473036963460987
132,1.5032679188304692,1.609545580044968,-1.533845823126863
133,1.508367060295248,1.6510138036865512,-1.5203997076212743
134,1.5136240164230175,1.692841166957106,-1.5069713321545843
135,1.5190876462279503,1.7349542071837658,-1.4935666790520443
136,1.524806808724223,1.7772794616936656,-1.480191730638909
137,1.5308303629260083,1.8197434678139377,-1.4668524692404297
138,1.5372071678474812,1.8622727628717164,-1.4535548771818596
139,1.5439860825028158,1.9047938841941354,-1.4403049367884506
140,1.5512159659061862,1.9472333691083281,-1.4271086303854559
141,1.5589456770717667,1.9895177549414274,-1.4139719402981283
142,1.567224075013732,2.0315735790205696,-1.40090084885172
143,1.5761000187462564,2.0733273786728863,-1.3879013383714836
