,Xs,Ys,Zs
0,1.310712407930161,1.1249961776963786,-3.019227735054807
1,1.269985827045249,1.2414542835219011,-3.009574486563946
2,1.2341327146698835,1.3516272509165168,-2.999028568854201
3,1.2029908379400962,1.4556607352065203,-2.9876203115755158
4,1.1763979639919186,1.5537003917182097,-2.975380044377838
5,1.154191859961381,1.645891875777879,-2.9623380969111093
6,1.136210292984515,1.7323808427118241,-2.9485247988252743
7,1.1222910301973525,1.813312947846342,-2.9339704797702795
8,1.1122718387359236,1.8888338465077275,-2.918705469396069
9,1.1059904857362604,1.959089194022277,-2.9027600973525867
10,1.1032847383343931,2.024224645716286,-2.886164693289777
11,1.1039923636663538,2.0843858569160503,-2.8689495868575845
12,1.1079511288681734,2.139718482947867,-2.851145107705956
13,1.1149988010758827,2.190368179138029,-2.8327815854848333
14,1.1249731474255131,2.2364806008128353,-2.8138893498441617
15,1.1377119350530966,2.278201403298581,-2.7944987304338875
16,1.1530529310946633,2.31567624192156,-2.7746400569039538
17,1.170833902686245,2.349050772008071,-2.754343658904305
18,1.1908926169638727,2.3784706488844076,-2.7336398660848875
19,1.2130668410635772,2.404081527876866,-2.7125590080956425
20,1.2371943421213907,2.4260290643117446,-2.691131414586519
21,1.2631128872733435,2.4444589135153363,-2.6693874152074586
22,1.290660243655467,2.459516730813937,-2.647357339608407
23,1.3196741784037929,2.471348171533844,-2.6250715174393084
24,1.3499924586543515,2.480098891001352,-2.602560278350108
25,1.3814528515431745,2.4859145445427573,-2.579853951990749
26,1.413893124206293,2.4889407874843568,-2.5569828680111777
27,1.4471510437797386,2.4893232751524446,-2.5339773560613383
28,1.4810643773995418,2.4872076628733177,-2.5108677457911748
29,1.5154708922017341,2.4827396059732716,-2.4876843668506323
30,1.5502083553223474,2.4760647597786023,-2.464457548889655
31,1.5851145338974117,2.4673287796156056,-2.4412176215581884
32,1.6200271950629583,2.4566773208105763,-2.417994914506176
33,1.6547841059550192,2.4442560386898116,-2.3948197573835626
34,1.6892230337096255,2.430210588579607,-2.3717224798402947
35,1.7231817454628078,2.4146866258062585,-2.348733411526314
36,1.7564980083505977,2.3978298056960616,-2.325882882091568
37,1.789009589509026,2.3797857835753127,-2.3032012211859985
38,1.8205542560741241,2.3607002147703056,-2.2807187584595514
39,1.8509697751819243,2.340718754607339,-2.258465823562173
40,1.8800939139684556,2.319987058412708,-2.236472746143805
41,1.9077644395697508,2.298650781512707,-2.214769855854393
42,1.933819119121841,2.2768555792336334,-2.1933874823438826
43,1.9581057352957996,2.2547405804558807,-2.1723541013069316
44,1.98058391883942,2.2323720302429586,-2.151677484468581
45,2.0012833425567447,2.209770531993805,-2.1313524382115427
46,2.020234755048491,2.186955988083513,-2.111373569779992
47,2.0374689049153796,2.1639483008871774,-2.0917354864181075
48,2.0530165407581284,2.140767372779894,-2.072432795370065
49,2.066908411177458,2.117433106136758,-2.0534601038800426
50,2.0791752647740864,2.093965403332864,-2.034812019192217
51,2.0898478501487343,2.0703841667433074,-2.016483148550767
52,2.0989569159021206,2.0467092987431834,-1.9984680991998678
53,2.106533210634963,2.022960701707586,-1.9807614783836978
54,2.1126074829479826,1.999158278011612,-1.9633578933464342
55,2.1172104814418966,1.9753219300303548,-1.9462519513322534
56,2.120372954717427,1.9514715601389103,-1.9294382595853337
57,2.122125651375291,1.9276270707123737,-1.9129114253498514
58,2.1224993200162086,1.9038083641258394,-1.8966660558699846
59,2.1215247092408998,1.8800353427544032,-1.88069675838991
60,2.119232567650082,1.8563279089731601,-1.864998140153805
61,2.1156536438444755,1.832705965157205,-1.849564808405847
62,2.1108186864248,1.8091894136816329,-1.8343913703902128
63,2.1047584439917735,1.7857981569215382,-1.8194724333510797
64,2.0975036651461165,1.762552097252017,-1.804802604532625
65,2.089085098488547,1.739471137048164,-1.7903764911790265
66,2.079533492619786,1.716575178685074,-1.776188700534461
67,2.068879596140551,1.6938841245378422,-1.7622338398431057
68,2.057154157651562,1.671417876981564,-1.7485065163491373
69,2.0443879257535387,1.6491963383913346,-1.7350013372967341
70,2.030611649047199,1.627239411142248,-1.7217129099300725
71,2.0158560761332645,1.6055669976094007,-1.7086358414933305
72,2.000151955612452,1.5841990001678867,-1.6957647392306845
73,1.983530036085482,1.5631553211928013,-1.6830942103863125
74,1.9660210661530735,1.5424558630592398,-1.6706188622043907
75,1.9476557944159452,1.5221205281422967,-1.6583333019290971
76,1.9284649694748177,1.502169218817068,-1.6462321368046091
77,1.908479339930409,1.4826218374586482,-1.6343099740751035
78,1.8877296543834385,1.4634982864421324,-1.622561420984758
79,1.8662466614346267,1.4448184681426157,-1.6109810847777495
80,1.844061109684691,1.4266022849351931,-1.599563572698255
81,1.8212037477343526,1.4088696391949598,-1.5883034919904526
82,1.7977053241843286,1.3916404332970107,-1.5771954498985183
83,1.7735965876353397,1.374934569616441,-1.5662340536666302
