,Xs,Ys,Zs
0,1.8305179923376593,2.0759729712385417,-2.999721616572772
1,1.6485526462696272,1.9358921381973537,-2.985349337802213
2,1.4851826441538953,1.8078153545431774,-2.971432684862568
3,1.339724009089995,1.6913295463779237,-2.9579512015159533
4,1.2114927641774558,1.586021639803499,-2.944884431524479
5,1.0998049325158095,1.491478560921814,-2.93221191865026
6,1.003976537204587,1.4072872358347768,-2.919913206655409
7,0.9233236013433198,1.3330345906442973,-2.907967839302042
8,0.8571621480315388,1.268307551452284,-2.8963553603522705
9,0.8048082003687749,1.2126930443606463,-2.885055313568209
10,0.7655777814545592,1.1657779954712935,-2.8740472427119723
11,0.7387869143884228,1.1271493308861336,-2.8633106915456703
12,0.7237516222698962,1.0963939767070763,-2.8528252038314195
13,0.7197879281985112,1.0730988590360309,-2.842570323331333
14,0.7262118552737981,1.0568509039749054,-2.832525593807523
15,0.7423394265952883,1.04723703762561,-2.8226705590221046
16,0.7674866652625133,1.0438441860900538,-2.8129847627371922
17,0.8009695943750033,1.0462592754701447,-2.8034477487148965
18,0.8421042370322898,1.0540692318677929,-2.7940390607173335
19,0.8902066163339034,1.0668609813849066,-2.784738242506616
20,0.944592755379376,1.0842214501233953,-2.7755248378448574
21,1.0045786772682377,1.1057375641851674,-2.766378390494171
22,1.0694804051000197,1.130996249672133,-2.75727844421667
23,1.1386139619742537,1.1595844326862004,-2.7482045427744697
24,1.2112953709904701,1.1910890393292788,-2.739136229929683
25,1.2868406552482001,1.2250969957032773,-2.730053049444422
26,1.364565837846975,1.2611952279101049,-2.7209345450808025
27,1.4437869418863256,1.298970662051671,-2.711760260600936
28,1.5238199904657819,1.3380102242298837,-2.7025097397669375
29,1.603981006684877,1.3779008405466528,-2.6931625263409193
30,1.6835860136431406,1.4182294371038875,-2.683698164084997
31,1.7619510344401035,1.4585829400034958,-2.6740961967612824
32,1.8383920921752979,1.4985482753473875,-2.6643361681318902
33,1.9122252099482542,1.5377123692374723,-2.654397621958933
34,1.9827664108585032,1.5756621477756585,-2.644260102004525
35,2.049331718005576,1.6119845370638546,-2.6339031520307783
36,2.111237154489003,1.64626646320397,-2.623306315799809
37,2.1677987434083166,1.6780948522979147,-2.612449137073729
38,2.2183325078630483,1.7070566304475965,-2.6013111596146525
39,2.2621544709527273,1.7327387237549252,-2.5898719271846926
40,2.298580655776885,1.7547280583218092,-2.578110983545963
41,2.3269270854350528,1.772611560250158,-2.566007872460577
42,2.346686658698878,1.7860735752375607,-2.5535475655641493
43,2.358198292981433,1.795264419191069,-2.5407409966956256
44,2.3620535622788523,1.8004735662291134,-2.52760685309472
45,2.3588440853214467,1.801990515108816,-2.514163823373927
46,2.349161480839531,1.8001047645873016,-2.500430596145741
47,2.3335973675634167,1.7951058134216928,-2.4864258600226554
48,2.312743364223418,1.787283160369114,-2.4721683036171647
49,2.2871910895498475,1.7769263041866883,-2.457676615541763
50,2.2575321622730176,1.7643247436315395,-2.442969484408945
51,2.2243582011232412,1.7497679774607908,-2.428065598831204
52,2.1882608248308317,1.733545504431566,-2.4129836474210347
53,2.149831652126103,1.7159468233009891,-2.397742318790932
54,2.109662301739365,1.6972614328261826,-2.382360301553388
55,2.068344392400934,1.6777788317642712,-2.3668562843208987
56,2.0264695428411206,1.6577885188723773,-2.351248955705958
57,1.984629371790239,1.6375799929076258,-2.335557004321059
58,1.9434154979786014,1.6174427526271393,-2.3197991187786973
59,1.903419540136521,1.597666296788042,-2.303993987691366
60,1.8652331169943104,1.5785401241474564,-2.28816029967156
61,1.8294478472822833,1.5603537334625073,-2.272316743331773
62,1.7966553497307522,1.5433966234903176,-2.2564820072844993
63,1.7674472430700294,1.5279582929880113,-2.2406747801422333
64,1.7424151460304287,1.5143282407127112,-2.2249137505174685
65,1.7221506773422628,1.5027959654215417,-2.2092176070227003
66,1.7072454557358443,1.493650965871626,-2.193605038270421
67,1.6982910999414866,1.4871827408200877,-2.1780947328731264
68,1.6958792286895026,1.4836807890240509,-2.162705379443311
69,1.7005990586861846,1.4834333376361324,-2.1474556230191637
70,1.712700293779634,1.4865488795196642,-2.132357949651391
71,1.7317451837538567,1.4927719770869006,-2.117412374519922
72,1.7572129304981419,1.50180322812851,-2.1026174062610234
73,1.7885827359017805,1.5133432304351633,-2.0879715535109655
74,1.825333801854064,1.5270925817975305,-2.073473324906016
75,1.8669453302442822,1.5427518800062814,-2.059121229082444
76,1.9128965229617259,1.5600217228520854,-2.0449137746765165
77,1.9626665818956852,1.5786027081256127,-2.0308494703245032
78,2.0157347089354523,1.598195433617534,-2.0169268246626726
79,2.0715801059703165,1.6185004971185182,-2.0031443463272924
80,2.1296819748895683,1.6392184964192356,-1.9895005439546318
81,2.189519517582499,1.6600500293103564,-1.9759939261809591
82,2.2505719359383995,1.6806956935825503,-1.9626230016425426
83,2.3123184318465597,1.7008560870264868,-1.9493862789756506
84,2.37423820719627,1.7202318074328367,-1.9362822668165525
85,2.435810463876822,1.7385234525922688,-1.923309473801515
86,2.496514403777505,1.755431620295454,-1.910466408566808
87,2.555829228787612,1.770656908333062,-1.8977515797486997
88,2.613234140796432,1.7838999144957632,-1.8851634959834582
89,2.668208341693255,1.7948612365742265,-1.8727006659073526
90,2.720231033367372,1.803241472359122,-1.86036159815665
91,2.768781417708076,1.8087412196411208,-1.848144801367621
92,2.8133386966046543,1.811061076210891,-1.836048784176532
93,2.8533820719463994,1.8099016398591046,-1.824072055219653
94,2.888390745622601,1.8049635083764295,-1.8122131231332512
95,2.91784391952255,1.795947279553537,-1.8004704965535958
96,2.9412207955355383,1.782553551181097,-1.7888426841169556
97,2.958000575550855,1.7644829210497786,-1.7773281944595984
98,2.967662461457791,1.741435986950252,-1.7659255362177928
99,2.9696856551456374,1.7131133466731874,-1.7546332180278073
100,2.963549358503684,1.6792155980092547,-1.7434497485259102
101,2.9487347271218374,1.6394449602265533,-1.7323735772673257
102,2.925100994989275,1.5938174394581637,-1.7213917204962565
103,2.893333861463434,1.543034968294272,-1.7104662016627623
104,2.8542282523774976,1.487890132040119,-1.6995557411446514
105,2.8085790935646497,1.4291755160009456,-1.6886190593197328
106,2.7571813108580763,1.367683705481994,-1.6776148765658159
107,2.7008298300909597,1.3042072857885048,-1.66650191326071
108,2.640319577096486,1.2395388422257192,-1.6552388897822239
109,2.5764454777078414,1.1744709600988799,-1.6437845265081672
110,2.510002457758205,1.1097962247132254,-1.632097543816348
111,2.441785443080764,1.046307221373998,-1.6201366620845756
112,2.3725893595087024,0.9847965353864394,-1.6078606016906603
113,2.3032091328752053,0.9260567520557903,-1.5952280830124095
114,2.2344396890134557,0.8708804566872923,-1.5821978264276333
115,2.1670759537566386,0.8200602345861864,-1.5687285523141408
116,2.1019128529379385,0.7743886710577138,-1.554778981049741
117,2.0397453123905387,0.7346583514071156,-1.5403078330122422
118,1.9813682579476248,0.7016618609396331,-1.5252738285794547
119,1.9275766154423801,0.6761917849605077,-1.5096356881291868
120,1.87916531070799,0.6590407087749806,-1.4933521320392478
121,1.8369283786473882,0.6510001405237175,-1.4763819511810574
122,1.801291232867664,0.6524159128279975,-1.4587131030708287
123,1.7717435817704927,0.6625025593089799,-1.4404075815912714
124,1.7476288798532447,0.6802977877085313,-1.4215389527608462
125,1.7282905816132892,0.7048393057685184,-1.402180782598015
126,1.7130721415479957,0.7351648212308073,-1.3824066371212378
127,1.7013170141547351,0.7703120418372649,-1.3622900823489763
128,1.6923686539308762,0.8093186753297574,-1.3419046842996916
129,1.6855705153737894,0.8512224294501518,-1.321324008991845
130,1.6802660529808446,0.8950610119403147,-1.3006216224438976
131,1.675798721249411,0.939872130542112,-1.27987109067431
132,1.6715119746768583,0.9846934929974107,-1.259145979701544
133,1.6667492677605573,1.0285628070480775,-1.2385198555440609
134,1.6608540549978767,1.070517780435979,-1.2180662842203211
135,1.6531697908861867,1.109596120902981,-1.1978588317487857
136,1.6430399299228569,1.1448355361909504,-1.1779710641479169
137,1.6298079266052579,1.1752737340417545,-1.1584765474361751
138,1.6128172354307584,1.1999484221972592,-1.1394488476320213
139,1.5914113108967292,1.2178973083993312,-1.120961530753917
140,1.564933607500539,1.2281581003898365,-1.103088162820323
141,1.532727579739559,1.2297685059106425,-1.0859023098497012
142,1.4941366821111577,1.2217662327036156,-1.0694775378605117
