,Xs,Ys,Zs
0,0.9205249675104774,2.9227112987904555,-2.9973600027950207
1,0.995206995299596,2.859554803463533,-2.9935638273515055
2,1.067674510565168,2.797549464005594,-2.9896419492683384
3,1.1379520962936567,2.736687298200216,-2.985595226567775
4,1.2060643354715257,2.676960323830982,-2.981424517272077
5,1.2720358110852379,2.6183605586814713,-2.9771306794035004
6,1.3358911061212575,2.5608800205352655,-2.972714570984305
7,1.3976548035660477,2.5045107271759464,-2.9681770500367493
8,1.4573514864060717,2.449244696387093,-2.9635189745830925
9,1.5150057376277934,2.395073945952288,-2.958741202645593
10,1.5706421402176758,2.3419904936551115,-2.9538445922465093
11,1.624285277162182,2.2899863572791435,-2.948830001408099
12,1.675959731447777,2.2390535546079673,-2.9436982881526244
13,1.725690086060923,2.1891841034251605,-2.9384503105023394
14,1.7735009239880837,2.1403700215143053,-2.9330869264795063
15,1.8194168282157224,2.0926033266589834,-2.927608994106381
16,1.8634623817303022,2.0458760366427744,-2.922017371405223
17,1.9056621675182874,2.0001801692492602,-2.9163129163982924
18,1.946040768566141,1.955507742262022,-2.9104964871078463
19,1.9846227678603265,1.9118507734646388,-2.904568941556143
20,2.021432748387307,1.8692012806406928,-2.8985311377654424
21,2.0564952931335467,1.8275512815737647,-2.892383933758003
22,2.089834985085509,1.7868927940474346,-2.8861281875560825
23,2.121476407229656,1.747217835845284,-2.8797647571819405
24,2.151444142552452,1.7085184247508947,-2.8732945006578348
25,2.1797627740403622,1.6707865785478457,-2.8667182760060252
26,2.206456884679848,1.634014315019719,-2.860036941248769
27,2.2315510574573723,1.5981936519500948,-2.853251354408326
28,2.2550698753594007,1.5633166071225553,-2.8463623735069556
29,2.2770379213723944,1.5293751983206794,-2.839370856566914
30,2.2974797784828183,1.4963614433280492,-2.832277661610461
31,2.3164200296771353,1.4642673599282452,-2.8250836466598552
32,2.3338832579418094,1.4330849659048484,-2.8177896697373552
33,2.3498940462633033,1.4028062790414397,-2.8103965888652205
34,2.3644769776280814,1.3734233171215995,-2.802905262065708
35,2.3776566350226065,1.3449280979289098,-2.7953165473610784
36,2.389457601433342,1.3173126392469505,-2.78763130277359
37,2.3999044598467516,1.290568958859302,-2.7798503863254997
38,2.4090217932492983,1.2646890745495463,-2.771974656039067
39,2.416834184627446,1.2396650041012631,-2.764004969936551
40,2.4233662169676577,1.2154887652980344,-2.7559421860402105
41,2.4286424732563976,1.1921523759234398,-2.7477871623723034
42,2.4326875364801284,1.1696478537610617,-2.7395407569550887
43,2.435525989625314,1.1479672165944796,-2.731203827810825
44,2.437182415678417,1.127102482207275,-2.722777232961771
45,2.437681397625902,1.1070456683830285,-2.7142618304301855
46,2.437047518454232,1.0877887929053212,-2.705658478238327
47,2.435305361149871,1.0693238735577335,-2.696968034408454
48,2.4324795086992816,1.0516429281238469,-2.6881913569628244
49,2.4285945440889267,1.0347379743872416,-2.6793293039236987
50,2.4236750503052717,1.0186010301314992,-2.6703827333133336
51,2.4177456103347787,1.0032241131401995,-2.66135250315399
52,2.4108308071639106,0.9885992411969244,-2.6522394714679245
53,2.4029552237791325,0.9747184320852545,-2.6430444962773967
54,2.3941434431669064,0.9615737035887699,-2.6337684356046647
55,2.3844200483136957,0.9491570734910522,-2.6244121474719866
56,2.373809622205966,0.9374605595756824,-2.6149764899016237
57,2.3623367478301778,0.9264761796262408,-2.605462320915832
58,2.3500260081727973,0.9161959514263087,-2.595870498536871
59,2.336901986220286,0.9066118927594666,-2.5862018807869998
60,2.3229892649591073,0.8977160214092954,-2.5764573256884757
61,2.3083124273757267,0.8895003551593761,-2.566637691263559
62,2.292896056456606,0.8819569117932897,-2.556743835534508
63,2.276764735188208,0.8750777090946167,-2.5467766165235797
64,2.2599430465569976,0.8688547648469379,-2.536736892253035
65,2.2424555735494374,0.8632800968338344,-2.5266255207451302
66,2.224326899151991,0.8583457228388869,-2.516443360022126
67,2.2055816063511227,0.8540436606456767,-2.5061912681062806
68,2.186244278133294,0.850365928037784,-2.495870103019852
69,2.1663394974849717,0.8473045427987903,-2.4854807227850997
70,2.1458918473926145,0.8448515227122757,-2.4750239854242806
71,2.12492591084269,0.8429988855618216,-2.4645007489596553
72,2.1034662708216603,0.8417386491310087,-2.453911871413482
73,2.081537510315988,0.8410628312034178,-2.4432582108080183
74,2.0591642123121376,0.84096344956263,-2.4325406251655246
75,2.036370959796572,0.8414325219922257,-2.4217599725082573
76,2.013182335755755,0.8424620662757865,-2.410917110858477
77,1.9896229231761504,0.8440441001968924,-2.400012898238442
78,1.9657173050442203,0.8461706415391247,-2.38904819267041
79,1.941490064346429,0.8488337080860641,-2.3780238521766406
80,1.9169657840692398,0.8520253176212915,-2.366940734779392
81,1.892169047199116,0.8557374879283879,-2.3557996985009226
82,1.867124436722522,0.8599622367909339,-2.3446016013634914
83,1.8418565356259204,0.8646915819925105,-2.333347301389357
84,1.816389926895775,0.8699175413166986,-2.322037656600778
85,1.7907491935185489,0.8756321325470788,-2.3106735250200137
