,Xs,Ys,Zs
0,2.444923925559581,2.100772737441144,-2.9993905225656645
1,2.3272443539217234,2.035810489502278,-2.9861522180745133
2,2.2160595735035447,1.9736464853377702,-2.973038683098472
3,2.1112416215083134,1.9142308651964133,-2.9600476916391836
4,2.012662535139299,1.8575137693270014,-2.947177017698294
5,1.92019435159977,1.803445337978327,-2.934424435277449
6,1.8337091080929975,1.7519757113991858,-2.921787718378297
7,1.7530788418222472,1.703055029838368,-2.9092646410024785
8,1.678175589990789,1.6566334335446682,-2.896852977151641
9,1.6088713898018936,1.6126610627668798,-2.884550500827431
10,1.5450382784588286,1.5710880577537962,-2.8723549860314934
11,1.4865482931648633,1.5318645587542108,-2.860264206765473
12,1.433273471123267,1.4949407060169169,-2.848275937031017
13,1.3850858495373086,1.4602666397907076,-2.8363879508297694
14,1.3418574656102564,1.4277925003243763,-2.8245980221633755
15,1.3034603565453802,1.3974684278667167,-2.8129039250334817
16,1.2697665595459493,1.3692445626665215,-2.801303433441734
17,1.2406481118152317,1.343071044972585,-2.7897943213897762
18,1.2159770505564973,1.3188980150336997,-2.778374362879255
19,1.1956254129730146,1.2966756130986592,-2.7670413319118166
20,1.1794652362680524,1.2763539794162566,-2.755793002489104
21,1.1673685576448805,1.2578832542352858,-2.7446271486127656
22,1.159207414306767,1.2412135778045397,-2.733541544284445
23,1.1548538434569817,1.2262950903728118,-2.7225339635057884
24,1.1541798822987928,1.2130779321888954,-2.7116021802784402
25,1.15705756803547,1.2015122435015837,-2.7007439686040478
26,1.163358937870282,1.1915481645596702,-2.689957102484255
27,1.1729560290064982,1.1831358356119483,-2.6792393559207093
28,1.1857208786473865,1.1762253969072112,-2.6685885029150533
29,1.2015255239962175,1.1707669886942524,-2.658002317468936
30,1.220242002256259,1.166710751221865,-2.6474785735839994
31,1.2417423506307808,1.1640068247388426,-2.637015045261893
32,1.265898606323051,1.1626053494939788,-2.626609506504258
33,1.292582806536339,1.162456465736066,-2.6162597313127423
34,1.3216669884739145,1.1635103137138982,-2.605963493688991
35,1.353023189339045,1.1657170336762683,-2.5957185676346493
36,1.3865234463350005,1.1690267658719704,-2.585522727151363
37,1.4220397966650504,1.1733896505497974,-2.5753737462407784
38,1.4594442775324636,1.1787558279585428,-2.56526939890454
39,1.4986089261405082,1.1850754383469997,-2.555207459144293
40,1.5394057796924536,1.1922986219639613,-2.545185700961683
41,1.5817068753915695,1.2003755190582215,-2.535201898358357
42,1.6253842504411242,1.2092562698785732,-2.5252538253359593
43,1.6703099420443863,1.21889101467381,-2.515339255896135
44,1.716355987404626,1.2292298936927248,-2.50545596404053
45,1.7633944237251116,1.2402230471841111,-2.49560172377079
46,1.8112972882091118,1.2518206153967628,-2.4857743090885602
47,1.859936618059896,1.2639727385794726,-2.4759714939954867
48,1.909184450480733,1.276629556981034,-2.466191052493214
49,1.9589128226748922,1.2897412108502404,-2.4564307585833896
50,2.0089937718456428,1.3032578404358857,-2.4466883862676565
51,2.0592993351962536,1.3171295859867618,-2.4369617095476617
52,2.1097015499299925,1.3313065877516632,-2.427248502425049
53,2.16007245325013,1.3457389859793831,-2.4175465389014668
54,2.210284082359934,1.3603769209187146,-2.407853592978559
55,2.2602084744626736,1.375170532818451,-2.3981674386579703
56,2.3097176667616193,1.3900699619273862,-2.3884858499413477
57,2.358683696460039,1.4050253484943127,-2.3788066008303357
58,2.4069786007612013,1.4199868327680245,-2.36912746532658
59,2.454474416868375,1.4349045549973145,-2.359446217431726
60,2.501043181984831,1.4497286554309763,-2.3497606311474204
61,2.5465569333138363,1.4644092743178034,-2.3400684804753076
62,2.5908877080586614,1.4788965519065889,-2.3303675394170327
63,2.633907543422574,1.4931406284461257,-2.3206555819742425
64,2.6754884766088445,1.5070916441852082,-2.3109303821485807
65,2.7155025448207395,1.5206997393726285,-2.301189713941694
