,Xs,Ys,Zs
0,0.3672399340156595,1.5631065766619834,-3.001699720593576
1,0.5130238799067875,1.4705351328732952,-2.981513737995669
2,0.63896168281714,1.3845198933969287,-2.961494246698491
3,0.7460857018016659,1.3049458219613788,-2.9416565393070497
4,0.8354282959153141,1.2316978822951432,-2.922015908426354
5,0.9080218242130345,1.1646610381267197,-2.902587646661417
6,0.9648986457497758,1.103720253184605,-2.883387046617245
7,1.0070911195804875,1.048760491197296,-2.864429400898849
8,1.0356316047601186,0.9996667158932901,-2.845730002111238
9,1.0515524603436177,0.9563238910010834,-2.827304142859421
10,1.0558860453859351,0.9186169802491737,-2.8091671157484086
11,1.0496647189420194,0.8864309473660582,-2.79133421338321
12,1.0339208400668196,0.8596507560802329,-2.773820728368833
13,1.0096867678152859,0.8381613701201963,-2.7566419533102913
14,0.9779948612423659,0.8218477532144441,-2.73981318081259
15,0.9398774794030098,0.8105948690914743,-2.7233497034807406
16,0.896366981352167,0.8042876814797835,-2.707266813919752
17,0.848495726144786,0.802811154107869,-2.6915798047346358
18,0.7972960728358167,0.8060502507042273,-2.6763039685303998
19,0.7438003804802076,0.813889934997356,-2.6614545979120523
20,0.6890410081329079,0.8262151707157518,-2.647046985484605
21,0.6340503148488678,0.842910921587912,-2.6330964238530665
22,0.5798606596830352,0.8638621513423334,-2.6196182056224466
23,0.52750440169036,0.8889538237075132,-2.6066276233977543
24,0.47801389992579146,0.9180709024119482,-2.5941399697839995
25,0.4323741070490536,0.9510925147592261,-2.5821687703526615
26,0.3909509033303513,0.9878215711311904,-2.5707044752723225
27,0.35367592675343495,1.0280075202936854,-2.5597213486953825
28,0.3204718383760826,1.0713987058208574,-2.549193320166869
29,0.29126129925607247,1.117743471286855,-2.539094319231814
30,0.2659669704511828,1.1667901602658248,-2.5293982754352458
31,0.24451151301919177,1.2182871163319153,-2.5200791183221964
32,0.22681758801787755,1.2719826830592729,-2.5111107774376933
33,0.2128078565050183,1.3276252040220462,-2.5024671823267677
34,0.20240497953839215,1.384963022794381,-2.4941222625344484
35,0.19553161817577744,1.4437444829504258,-2.4860499476057654
36,0.19211043347495224,1.5037179280643276,-2.4782241670857488
37,0.19206408649369477,1.5646317017102347,-2.470618850519429
38,0.19531523828978345,1.6262341474622939,-2.4632079274518355
39,0.20178654992099607,1.688273608894653,-2.455965327427998
40,0.21140068244511118,1.7504984295814594,-2.4488649799929463
41,0.2240802969199066,1.8126569530968601,-2.4418808146917104
42,0.23974805440316072,1.8744975230150023,-2.434986761069319
43,0.2583266159526519,1.935768482910035,-2.4281567486708044
44,0.27973864262615816,1.9962181763561044,-2.421364707041194
45,0.3039067954814577,2.055594946927358,-2.414584565725519
46,0.3307537355763287,2.1136471381979436,-2.407790254268808
47,0.36020212396854934,2.170123093742008,-2.4009557022160926
48,0.3921746217158977,2.2247711571337003,-2.3940548391124015
49,0.4265938898761523,2.2773396719471664,-2.3870615945027644
50,0.4633825895070911,2.327576981756554,-2.379949897932212
51,0.5024633816664925,2.375231430136011,-2.3726936789457738
52,0.5437589274121342,2.420051360659684,-2.365266867088479
53,0.5871918878017949,2.4617851169017215,-2.357643391905357
54,0.6326849238932526,2.500181042436271,-2.3497971829414395
55,0.6801606967442853,2.534987480837479,-2.3417021697417555
56,0.7295418674126715,2.565952775679493,-2.3333322818513333
57,0.7807510969561893,2.5928252705364616,-2.3246614488152058
58,0.833711046432617,2.6153533089825314,-2.3156636001784
59,0.8883443768997326,2.6332852345918503,-2.3063126654859474
60,0.9445737494153144,2.646369390938565,-2.296582574282877
61,1.0023218250371404,2.6543541215968243,-2.28644725611422
62,1.0615112648229892,2.6569877701407743,-2.275880640525005
63,1.122064729830639,2.6540186801445627,-2.2648566570602613
64,1.1839048811178672,2.645195195182337,-2.253349235265019
65,1.2469543797424523,2.630265658828245,-2.2413323046843088
66,1.3111358867621732,2.608978414656435,-2.2287797948631605
67,1.3763720632348073,2.5810818062410523,-2.215665635346603
68,1.4425855702181334,2.5463241771562455,-2.201963755679667
69,1.5096990687699288,2.504453870976162,-2.1876480854073814
70,1.5776352199479728,2.4552192312749503,-2.1726925540747777
71,1.6463166848100421,2.398368601626757,-2.157071091226884
72,1.7156661244139164,2.333650325605728,-2.1407576264087305
73,1.7855693867722833,2.2609604825621816,-2.1237381903675474
74,1.8557165573522434,2.1809807736700186,-2.106063165010351
75,1.9257329043825415,2.094653020530417,-2.0878042389984786
76,1.9952436543460332,2.0029192122764887,-2.069033114715991
77,2.0638740337255763,1.9067213380413492,-2.049821494546953
78,2.1312492690040266,1.8070013869581156,-2.0302410808754257
79,2.19699458666424,1.7047013481598985,-2.0103635760854726
80,2.260735213189075,1.6007632107798162,-1.9902606825611564
81,2.3220963750613883,1.4961289639509823,-1.970004102686541
82,2.380703298764035,1.391740596806512,-1.9496655388456872
83,2.436181210779872,1.2885400984795194,-1.9293166934226589
84,2.488155337591756,1.1874694581031218,-1.909029268801519
85,2.536250905682544,1.0894706648104304,-1.8888749673663294
86,2.580093141535093,0.9954857077345624,-1.868925491501154
87,2.61930727163226,0.9064565760086315,-1.849252543590055
88,2.6535185224569005,0.823325258765754,-1.8299278260170957
89,2.6823521204918714,0.7470337451390435,-1.811023041166338
90,2.70543329222003,0.6785240242616155,-1.7926098914218453
91,2.722387264124233,0.618738085266585,-1.7747600791676814
92,2.732839262687336,0.5686179172870662,-1.7575453067879065
93,2.736414514392197,0.5291055094561747,-1.741037276666586
94,2.7327382457216713,0.501142850907025,-1.7253076911877812
95,2.7214356831586164,0.4856719307727321,-1.7104282527355554
96,2.7021321588391753,0.4836345129505432,-1.696470646499361
97,2.67469259826218,0.49546158670347384,-1.683467564896235
98,2.6397317558302014,0.5199856262950098,-1.671329668966944
99,2.5980106750974787,0.5557272409724436,-1.6599438118323129
100,2.5502903996182478,0.6012070399830672,-1.6491968466131655
101,2.4973319729467485,0.6549456325741729,-1.6389756264303266
102,2.439896438637219,0.7154636279930529,-1.6291670044046205
103,2.3787448402438964,0.7812816354869992,-1.6196578336568708
104,2.3146382213210193,0.8509202643033041,-1.6103349673079026
105,2.2483376254228267,0.9229001236892602,-1.6010852584785396
106,2.1806040961035538,0.9957418228921591,-1.5917955602896057
107,2.112198676917442,1.067965971159293,-1.5823527258619257
108,2.043882411418727,1.1380931777379544,-1.572643608316324
109,1.9764163431616504,1.204644051875435,-1.5625550607736254
110,1.9105615157004456,1.266139202819028,-1.5519739363546523
111,1.8470789725893535,1.3210992398160253,-1.540787088180231
112,1.7867297573826115,1.3680447721137186,-1.5288813693711845
113,1.730274913634457,1.4054964089594002,-1.516143633048337
114,1.6784754848991295,1.4319747596003625,-1.5024607323325136
115,1.6320858572651353,1.4460202995477072,-1.487721013155414
116,1.5915061496329994,1.4472306581453929,-1.471892259170584
117,1.5566118807346607,1.436768902061971,-1.455059885705313
118,1.527236190708532,1.4159245581465978,-1.4373188106856005
119,1.5032122196930267,1.3859871532484327,-1.4187639520374484
120,1.4843731078265583,1.348246214216633,-1.399490227686858
121,1.4705519952475399,1.3039912679003565,-1.3795925555598298
122,1.4615820220943845,1.2545118411487624,-1.3591658535823654
123,1.4572963285055056,1.2010974608110065,-1.3383050396804652
124,1.4575280546193166,1.1450376537362486,-1.3171050317801307
125,1.4621103405742306,1.0876219467736465,-1.2956607478073632
126,1.470876326508661,1.0301398667723574,-1.2740671056881632
127,1.4836591525610214,0.9738809405815402,-1.2524190233485322
128,1.5002919588697239,0.9201346950503521,-1.2308114187144705
129,1.520607885573183,0.8701906570279518,-1.2093392097119802
130,1.5444400728098115,0.8253383533634968,-1.1880973142670619
131,1.5716216607180227,0.7868673109061457,-1.167180650305717
132,1.60198578943623,0.7560670565050558,-1.146684135753946
133,1.6353655991028464,0.7342271170093857,-1.1267026885377502
134,1.6715942298562856,0.7226370192682932,-1.107331226583131
135,1.7105048218349603,0.7225862901309361,-1.0886646678160887
136,1.751930515177284,0.7353644564464725,-1.0707979301626254
137,1.7956095109197443,0.7618031709120804,-1.0538019259783857
138,1.8409001992133562,0.8009023268805704,-1.037651531562762
139,1.8870660038663705,0.851203812175129,-1.022297610756882
140,1.9333703486870373,0.9112495146189407,-1.0076910274018733
141,1.9790766574836083,0.9795813220351905,-0.9937826453388656
142,2.0234483540643353,1.054741122247067,-0.9805233284089847
143,2.0657488622374687,1.1352708030777552,-0.9678639404533592
144,2.1052416058112597,1.2197122523504402,-0.9557553453131175
145,2.1411900085939575,1.306607357888307,-0.9441484068293863
146,2.172857494393816,1.3944980075145432,-0.932993988843295
147,2.199507487019084,1.4819260890523327,-0.92224295519597
148,2.220403410278013,1.5674334903248628,-0.9118461697285407
149,2.2348086879788545,1.6495620991553173,-0.9017544962821337
150,2.2419867439298584,1.726853803366884,-0.8919187986978776
151,2.241201001939276,1.797850490782747,-0.8822899408168998
152,2.2317148858153595,1.861094049226093,-0.8728187864803288
153,2.2127918193663585,1.9151263665201081,-0.8634561995292923
154,2.18369529608291,1.9584894155899943,-0.8541530458485159
155,2.1440433477654177,1.9901581615040533,-0.8448705889841347
156,2.0946333251240388,2.010547853238031,-0.8356046787551292
157,2.036507478904636,2.020372832385827,-0.8263583472442306
158,1.9707080598530693,2.0203474405413386,-0.817134626534169
159,1.898277318715201,2.0111860192984676,-0.8079365487076757
160,1.8202575062368913,1.993602910251112,-0.7987671458474809
161,1.7376908731640028,1.9683124549931705,-0.7896294500363159
162,1.6516196702423966,1.9360289951185434,-0.7805264933569112
163,1.5630861482179328,1.8974668722211288,-0.7714613078919971
164,1.473132557836474,1.8533404278948262,-0.7624369257243047
165,1.382801149843881,1.8043640037335353,-0.7534563789365645
166,1.2931341749860155,1.7512519413311551,-0.7445226996115075
167,1.2051738840087407,1.694718582281586,-0.7356389198318645
168,1.1199625276579133,1.6354782681787248,-0.7268080716803659
169,1.0385423566793974,1.5742453406164714,-0.7180331872397422
170,0.9619556218190537,1.5117341411887257,-0.7093172985927247
171,0.8912445738227439,1.448659011489386,-0.7006634378220435
172,0.8274514634363295,1.385734293112353,-0.69207463701043
173,0.7716185414056717,1.3236743276515248,-0.6835539282406148
174,0.7247880584766315,1.2631934567008007,-0.675104343595328
175,0.6880022653950704,1.2050060218540803,-0.666728915157301
176,0.6623034129068497,1.149826364705262,-0.6584306750092639
177,0.6487337517578312,1.0983688268482459,-0.650212655233948
178,0.6483306751924103,1.051345901365331,-0.6420778531267536
179,0.6615010412640373,1.0092301325456559,-0.6340247503620473
180,0.6874034048178911,0.9720190256121413,-0.6260428888051174
181,0.7250495332323095,0.9396542261370084,-0.6181207590927363
182,0.7734511938856293,0.9120773796924785,-0.6102468518616765
183,0.8316201541561887,0.889230131850773,-0.6024096577487105
184,0.8985681814223249,0.8710541281841134,-0.5945976673906112
185,0.9733070430623744,0.8574910142647206,-0.5867993714241504
186,1.0548485064546755,0.8484824356648164,-0.579003260486101
187,1.1422043389775653,0.8439700379566218,-0.5711978252132357
188,1.234386308009381,0.8438954667123586,-0.5633715562423267
189,1.3304061809284606,0.8482003675042475,-0.5555129442101467
190,1.429275725113141,0.8568263859045103,-0.5476104797534682
191,1.5300067079417594,0.869715167485368,-0.5396526535090639
192,1.6316108967926506,0.8868083578190418,-0.5316279561137061
193,1.733100059044158,0.9080476024777537,-0.5235248782041672
194,1.8334859620746156,0.9333745470337247,-0.5153319104172197
195,1.9317803732623613,0.962730837059176,-0.5070375433896366
196,2.0269950599857323,0.9960581181263295,-0.49863026775819
197,2.118141789623065,1.0332980358074058,-0.4900985741596524
198,2.2042323295526987,1.0743922356746265,-0.4814309532307966
199,2.2842784471529702,1.1192823633002131,-0.4726158956083949
200,2.357291909802216,1.1679100642563867,-0.46364189192921984
201,2.422284484878773,1.2202169841153687,-0.45449743283004396
202,2.478267939760981,1.276144768449381,-0.4451710089476399
203,2.524254041827175,1.3356350628306437,-0.43565111091877995
204,2.5592574381801514,1.3986282890245416,-0.42592624390950173
205,2.5828146941743966,1.464843067324023,-0.4159875463546001
206,2.595586084405453,1.5335204712731956,-0.4058318262136059
207,2.598377805916311,1.6038395612300003,-0.3954566276782482
208,2.591996055749965,1.6749793975523788,-0.3848594949402562
209,2.5772470309494064,1.746119040598272,-0.3740379721913589
210,2.5549369285576256,1.8164375507256205,-0.3629896036232856
211,2.525871945617617,1.885113988292366,-0.35171193342776536
212,2.4908582791723712,1.95132741365645,-0.34020250579652733
213,2.450702126264881,2.014256887175813,-0.32845886492130083
214,2.4062096839381386,2.0730814692083963,-0.3164785549938149
215,2.358187149235136,2.1269802201121415,-0.3042591202057987
216,2.307440719198865,2.175132200244989,-0.2917981047489814
217,2.2547765908723183,2.216716469964881,-0.2790930528150921
218,2.201000961298489,2.2509120896297574,-0.2661415085958604
219,2.146920027520366,2.2768981195975604,-0.2529410162830147
220,2.0933399865809443,2.2938536202262316,-0.23948912006828457
221,2.041067035523214,2.3009576518737096,-0.225783364143399
222,1.9909037963874732,2.297396580876991,-0.21182135808578675
223,1.9432942420659103,2.2830897193597455,-0.19760727105545345
224,1.8980223895705963,2.259305084396641,-0.18315734260241012
225,1.854801300469859,2.227455699662275,-0.16848911002990394
226,1.8133440363320275,2.188954588831244,-0.15362011064118214
