,Xs,Ys,Zs
0,1.9680201208354822,2.7251328840396543,-3.009787729579525
1,2.022336212507389,2.589075550836735,-2.994380539084143
2,2.073524400055578,2.4576287924966516,-2.979297655863797
3,2.1216431465468313,2.330733302520589,-2.964532875119122
4,2.166750915047933,2.2083297744097328,-2.950079992050751
5,2.208906168625665,2.090358901665267,-2.9359328018593174
6,2.2481673703468106,1.9767613777883775,-2.9220850997454573
7,2.2845929832781535,1.8674778962802492,-2.9085306809098035
8,2.318241470486476,1.7624491506420672,-2.8952633405529897
9,2.3491712950385617,1.6616158343750156,-2.8822768738756492
10,2.3774409200011912,1.564918640980279,-2.869565076078415
11,2.40310880844115,1.472298263959044,-2.8571217423619237
12,2.42623342342522,1.3836953968124952,-2.8449406679268074
13,2.4468732280201855,1.299050733041817,-2.833015647973701
14,2.465086685292828,1.218304966148195,-2.8213404777032376
15,2.480932258309931,1.1413987896328137,-2.8099089523160514
16,2.4944684101382766,1.0682728969968582,-2.798714867012776
17,2.5057536038446493,0.998867981741514,-2.7877520169940464
18,2.5148463024958327,0.9331247373679664,-2.777014197460496
19,2.5218049691586066,0.8709838573773987,-2.7664952036127572
20,2.5266880668997556,0.812386035270997,-2.756188830651465
21,2.529554058786064,0.7572719645499467,-2.746088873777254
22,2.5304614078843133,0.705582338715432,-2.7361891281907567
23,2.5294685772612873,0.6572578512686383,-2.7264833890926083
24,2.5266340299837675,0.6122391957107505,-2.7169654516834423
25,2.5220162291185377,0.5704670655429536,-2.7076291111638913
26,2.5156736377323816,0.5318821542664328,-2.6984681627345917
27,2.5076647188920824,0.49642515538237314,-2.689476401596176
28,2.4980479356644207,0.46403676239195907,-2.680647622949277
29,2.4868817511161825,0.43465766879637613,-2.6719756219945308
30,2.4742246283141482,0.4082285680968091,-2.66345419393257
31,2.4601350303251026,0.3846901537944428,-2.655077133964028
32,2.444671420215828,0.363983119390463,-2.6468382372895407
33,2.427892261053107,0.34604815838605374,-2.6387312991097405
34,2.4098560159037232,0.3308259642824009,-2.630750114625261
35,2.3906211478344592,0.3182572305806888,-2.6228884790367366
36,2.3702461199120983,0.30828265078210254,-2.6151401875448017
37,2.348789395203423,0.3008429183878271,-2.6074990353500898
38,2.326309436775217,0.29587872689904804,-2.5999588176532344
39,2.3028647076942623,0.2933307698169495,-2.5925133296548695
40,2.278513671027342,0.2931397406427173,-2.5851563665556294
41,2.2533147898412396,0.295246332877536,-2.577881723556148
42,2.2273265272027385,0.2995912400225905,-2.570683195857059
43,2.2006073461786206,0.3061151555790662,-2.563554578658996
44,2.1732157098356693,0.31475877304814803,-2.556489667162593
45,2.145210081240668,0.3254627859310202,-2.549482256568485
46,2.116648923460399,0.3381678877288688,-2.5425261420773038
47,2.087590699561645,0.35281477194287847,-2.535615118889685
48,2.058093872611191,0.369344132074234,-2.528742982206262
49,2.0282169056758166,0.38769666162412064,-2.5219035272276686
50,1.998018261822308,0.40781305409372304,-2.515090549154539
51,1.967556404117447,0.4296340029842265,-2.5082978431875076
52,1.9368897956280153,0.45310020179681604,-2.501519204527206
53,1.906076899420798,0.47815234403267637,-2.4947484283742707
54,1.8751761785625765,0.504731123192993,-2.4879793099293335
55,1.844246096120134,0.5327772327789504,-2.4812056443930306
56,1.813345115160255,0.562231366291734,-2.4744212269659944
57,1.7825316987497206,0.5930342172325282,-2.4676198528488587
58,1.7518643099553142,0.6251264791025186,-2.4607953172422574
59,1.7214014118438197,0.6584488454028904,-2.4539414153468257
60,1.6912014674820184,0.6929420096348275,-2.447051942363196
61,1.6613229399366958,0.7285466652995161,-2.4401206934920032
62,1.6318242922746322,0.7652035058981403,-2.43314146393388
63,1.602763987562612,0.8028532249318858,-2.4261080488894615
64,1.5742004888674181,0.8414365159019376,-2.4190142435593818
65,1.5461922592558328,0.8808940723094797,-2.411853843144273
66,1.5187977617946398,0.9211665876556985,-2.4046206428447703
67,1.4920754595506216,0.9621947554417785,-2.397308437861508
68,1.4660838155905613,1.0039192691689036,-2.389911023395119
69,1.440881292981242,1.0462808223382603,-2.382422194646238
70,1.4165263547894473,1.0892201084510331,-2.3748357468154984
71,1.3930774640819592,1.1326778210084059,-2.367145475103534
72,1.3705930839255607,1.1765946535115654,-2.3593451747109793
73,1.3491316773870348,1.2209112994616966,-2.3514286408384675
74,1.328751707533165,1.2655684523599828,-2.343389668686632
75,1.309511637430734,1.3105068057076106,-2.3352220534561083
76,1.2914699301465253,1.3556670530057644,-2.32691959034753
77,1.2746850487473202,1.400989887755629,-2.3184760745615303
78,1.2592154562999038,1.4464160034583897,-2.309885301298743
79,1.2451196158710576,1.4918860936152318,-2.301141065759802
80,1.2324559905275652,1.5373408517273397,-2.2922371631453418
81,1.221283043336209,1.5827209712958987,-2.283167388655996
82,1.211659237363773,1.6279671458220937,-2.2739255374923992
