,Xs,Ys,Zs
0,1.39442424866921,1.5343102653772558,-3.0117249126779235
1,1.3708993027236367,1.5971754287850972,-2.989245419986534
2,1.3479713014869366,1.6555562702671718,-2.9673622693964132
3,1.3256305121167342,1.7095668976921152,-2.9460606007356955
4,1.3038672017706545,1.7593214189285646,-2.925325553832516
5,1.2826716376063207,1.8049339418451542,-2.905142268515005
6,1.2620340867813573,1.8465185743105206,-2.8854958846112977
7,1.241944816453389,1.8841894241933004,-2.866371541949529
8,1.2223940937800395,1.9180605993621278,-2.8477543803578285
9,1.2033721859189332,1.9482462076856413,-2.8296295396643343
10,1.184869360027694,1.9748603570324748,-2.811982159697176
11,1.1668758832639465,1.9980171552712642,-2.7947973802844883
12,1.1493820227853144,2.0178307102706463,-2.778060341254405
13,1.1323780457494226,2.0344151298992568,-2.76175618243506
14,1.1158542193138947,2.0478845220257313,-2.7458700436545858
15,1.0998008106363553,2.0583529945187067,-2.7303870647411164
16,1.0842080868744286,2.065934655246818,-2.7152923855227855
17,1.0690663151857382,2.070743612078701,-2.700571145827726
18,1.0543657627279095,2.0728939728829925,-2.6862084854840718
19,1.0400966966585654,2.072499845528327,-2.672189544319956
20,1.026249384135331,2.0696753378833415,-2.658499462163512
21,1.0128140923158304,2.064534557816673,-2.6451233788428743
22,0.9997810883576873,2.057191613196955,-2.632046434186176
23,0.987140639418526,2.047760611892824,-2.6192537680215477
24,0.9748830126559715,2.0363556617729177,-2.6067305201771274
25,0.9629984752276468,2.02309087070587,-2.594461830481045
26,0.9514772942911769,2.0080803465603174,-2.5824328387614353
27,0.9403097370041861,1.991438197204897,-2.5706286848464326
28,0.9294860705242981,1.9732785305082428,-2.559034508564169
29,0.9189965620091373,1.9537154543389916,-2.5476354497427787
30,0.9088314786163281,1.93286307656578,-2.536416648210395
31,0.8989810875034946,1.9108355050572436,-2.5253632437951525
32,0.889435655828261,1.8877468476820176,-2.5144603763251823
33,0.8801854507482515,1.863711212308738,-2.5036931856286193
34,0.87122073942109,1.8388427068060418,-2.4930468115335973
35,0.8625317890044011,1.8132554390425633,-2.482506393868248
36,0.8541088666558091,1.7870635168869402,-2.472057072460707
37,0.8459422395329378,1.7603810482078068,-2.4616839871391063
38,0.8380221747934116,1.7333221408738002,-2.45137227773158
39,0.8303389395948547,1.7060009027535559,-2.4411070840662616
40,0.8228828010948914,1.6785314417157098,-2.4308735459712847
41,0.8156440264511458,1.6510278656288975,-2.4206568032747824
42,0.8086128828212421,1.6236042823617556,-2.410441995804888
43,0.8017796373628047,1.5963747997829192,-2.4002142633897345
44,0.7951345572334574,1.569453525761025,-2.3899587458574567
45,0.7886679095908247,1.5429545681647086,-2.379660583036187
46,0.7823699615925309,1.5169920348626063,-2.3693049147540606
47,0.7762309803961999,1.4916800337233527,-2.3588768808392087
48,0.7702412331594561,1.4671326726155856,-2.348361621119766
49,0.7643909870399239,1.4434640594079395,-2.3377442754238658
50,0.7586705091952269,1.420788301969051,-2.3270099835796403
51,0.75307006678299,1.3992195081675558,-2.3161438854152245
52,0.7475799269608371,1.3788717858720898,-2.3051311207587517
53,0.7421903568863921,1.359859242951289,-2.2939568294383545
54,0.7368916237172798,1.3422959872737894,-2.282606151282168
55,0.7316739946111239,1.3262961267082265,-2.2710642261183236
56,0.726527736725549,1.3119737691232372,-2.259316193774957
57,0.721443117218179,1.2994430223874558,-2.247347194080199
58,0.7164104032466383,1.28881799436952,-2.2351423668621853
59,0.7114198619685511,1.2802127929380642,-2.2226868519490486
60,0.7064617605415413,1.2737415259617255,-2.2099657891689217
61,0.7015263661232337,1.2695183013091393,-2.1969643183499397
62,0.6966039458712519,1.2676572268489412,-2.1836675793202343
63,0.6916856769478795,1.268266988074158,-2.1700613626834295
64,0.6867810285831158,1.2713472749239487,-2.15614454032709
65,0.681916406464827,1.2767968593529944,-2.141928095979698
66,0.6771188546595701,1.2845107094573884,-2.127423469896199
67,0.6724154172339019,1.294383793333224,-2.1126421023315367
68,0.6678331382543786,1.3063110790765946,-2.097595433540655
69,0.6633990617875569,1.3201875347835934,-2.0822949037784975
70,0.6591402318999936,1.335908128550314,-2.066751953300008
71,0.6550836926582451,1.3533678284728488,-2.05097802236013
72,0.6512564881288679,1.372461602647292,-2.034984551213808
73,0.6476856623784188,1.3930844191697365,-2.018782980115985
74,0.6443982594734543,1.4151312461362755,-2.002384749321606
75,0.6414213234805309,1.4384970516430027,-1.9858012990856135
76,0.6387818984662057,1.4630768037860113,-1.9690440696629525
77,0.6365070284970344,1.4887654706613938,-1.9521245013085653
78,0.6346237576395743,1.5154580203652446,-1.935054034277397
79,0.6331591299603819,1.5430494209936565,-1.9178441088243912
80,0.6321401895260135,1.5714346406427222,-1.9005061652044914
81,0.631593980403026,1.600508647408536,-1.8830516436726419
82,0.6315475466579756,1.6301664093871908,-1.8654919844837858
83,0.6320279323574194,1.6603028946747795,-1.8478386278928678
84,0.6330621815679137,1.6908130713673954,-1.8301030141548313
85,0.6346773383560151,1.7215919075611328,-1.8122965835246199
86,0.6369004467882804,1.7525343713520842,-1.7944307762571776
87,0.6397585509312657,1.7835354308363423,-1.7765170326074475
