,Xs,Ys,Zs
0,1.594224348227443,2.349401060341516,-2.999554612131275
1,1.3240449400835412,2.289329501104788,-2.9907948304467986
2,1.0830365035981235,2.2396304271819716,-2.9815361037115173
3,0.8700661214656024,2.199745321519529,-2.9718041881646333
4,0.6840008763803921,2.1691156670639216,-2.961624840045353
5,0.5237078510369061,2.1471829467616126,-2.9510238155928814
6,0.3880541281295569,2.1333886435590617,-2.94002687104642
7,0.2759067903527593,2.127174240402733,-2.9286597626451774
8,0.18613292040092655,2.127981220239088,-2.916948246628356
9,0.11759960096847183,2.1352510660145887,-2.9049180792351614
10,0.06917391474980832,2.1484252606756966,-2.892595016704798
11,0.03972294443935024,2.1669452871688737,-2.88000481527647
12,0.028113772731510195,2.1902526284405814,-2.8671732311893816
13,0.03321348232070259,2.2177887674372836,-2.854126020682739
14,0.05388915590134005,2.2489951871054403,-2.840888939995744
15,0.08900787616783712,2.283313370391515,-2.8274877453676046
16,0.13743672581460634,2.3201848002419685,-2.8139481930375245
17,0.19804278753606147,2.359050959603263,-2.8002960392447074
18,0.2696931440266162,2.3993533314218602,-2.7865570402283573
19,0.3512548779806834,2.4405333986442233,-2.772756952227681
20,0.4415950720926778,2.482032644216814,-2.7589215314818816
21,0.5395808090570113,2.5232925510860933,-2.7450765342301646
22,0.6440791715680989,2.5637546021985234,-2.7312477167117337
23,0.7539572423203533,2.6028602805005656,-2.7174608351657934
24,0.8680821040081879,2.640051068938684,-2.70374164583155
25,0.985320839326016,2.6747684504593385,-2.6901159049482066
26,1.1045405309682523,2.706453908008992,-2.676609368754968
27,1.2246082616293095,2.734548924534107,-2.663247793491039
28,1.3443911140036,2.758494982981144,-2.6500569353956243
29,1.462756170785539,2.7777335662965656,-2.637062550707929
30,1.5785705146695397,2.7917061574268347,-2.6242903956671575
31,1.6907012283500145,2.799854239318413,-2.6117662265125143
32,1.7980153945344681,2.801619294926868,-2.599515799482851
33,1.8995866194866438,2.7965864907807436,-2.5875593166197324
34,1.995304742288901,2.7849088668748925,-2.5758950283859745
35,2.0852612242360413,2.766879736790398,-2.5645157628627238
36,2.169547526622869,2.7427924141083437,-2.553414348131125
37,2.248255110744187,2.7129402124098116,-2.542583612272325
38,2.3214754378947986,2.6776164452758864,-2.532016383367469
39,2.389299969369507,2.63711442628765,-2.5217054894977045
40,2.451820166463114,2.591727469026187,-2.5116437587441753
41,2.5091274904704246,2.5417488870725795,-2.5018240191880303
42,2.561313402686239,2.4874719940079117,-2.492239098910413
43,2.608469364405364,2.4291901034132652,-2.482881825992471
44,2.650686836922601,2.3671965288697248,-2.4737450285153506
45,2.688057281532751,2.301784583958372,-2.4648215345601963
46,2.7206721595306207,2.233247582260291,-2.456104172208156
47,2.7486229322110107,2.161878837356566,-2.4475857695403738
48,2.7720010608687247,2.0879716628282794,-2.439259154637998
49,2.7908980067985665,2.011819372256514,-2.431117155582173
50,2.8054052312953384,1.9337152792223529,-2.4231526004540447
51,2.815614195653843,1.8539526973068794,-2.4153583173347606
52,2.8216163611688843,1.7728249400911773,-2.407727134305465
53,2.823503189135265,1.690625321156329,-2.400251879447305
54,2.8213661408477884,1.6076471540834179,-2.3929253808414273
55,2.815296677601258,1.5241837524535282,-2.385740466568977
56,2.8053862606904754,1.4405284298477414,-2.3786899647110995
57,2.791726351410246,1.3569744998471425,-2.371766703348943
58,2.7744084110553695,1.2738152760328134,-2.3649635105636513
59,2.753523900920652,1.1913440719858375,-2.358273214436372
60,2.729164282300895,1.109854201287298,-2.3516886430482504
61,2.701421016490902,1.0296389775182788,-2.345202624480432
62,2.670385564785477,0.9509917142598625,-2.3388079868140648
63,2.6361493884794225,0.874205725093132,-2.3324975581302936
64,2.59880394886754,0.7995743235991712,-2.3262641665102635
65,2.558440707244635,0.7273908233590625,-2.3201006400351223
66,2.5151511249055085,0.6579485379538899,-2.3139998067860152
67,2.469026663144964,0.5915407809647357,-2.3079544948440884
68,2.420158783257807,0.5284608659726844,-2.3019575322904884
69,2.3686389465388373,0.4690021065588182,-2.29600174720636
70,2.3145586142828596,0.4134578163042205,-2.2900799676728503
71,2.258009247784677,0.36212130878997517,-2.2841850217711053
72,2.199082308339092,0.3152858975971641,-2.2783097375822705
73,2.1378692572409084,0.27324489630687115,-2.2724469431874934
74,2.0744615557849286,0.23629161850017977,-2.2665894666679183
75,2.0089506652659557,0.20471937775817267,-2.2607301361046916
76,1.9414280469787928,0.1788214876619335,-2.2548617795789605
77,1.871985162218243,0.15889126179254487,-2.2489772251718696
78,1.8007134722791103,0.14522201373109067,-2.2430693009645664
79,1.7277044384561964,0.13810705705865373,-2.237130835038195
80,1.6530495220443053,0.13783970535631734,-2.2311546554739037
81,1.5768401843382396,0.14471327220516472,-2.2251335903528373
82,1.4991691240307816,0.15901855653433597,-2.21906045252357
83,1.4202558110297092,0.18078873160406078,-2.2129264942602713
84,1.3405544528836126,0.20957993460818106,-2.206720078178331
85,1.2605446921743173,0.2448966134240655,-2.2004292537837182
86,1.1807061714836509,0.28624321592908186,-2.1940420705823995
87,1.101518533393441,0.333124190000598,-2.1875465780803443
88,1.0234614204855141,0.38504398351598196,-2.180930825783519
89,0.947014475341699,0.44150704435260213,-2.1741828631978937
90,0.8726573405438219,0.5020178203878264,-2.1672907398294354
91,0.8008696586737105,0.5660807594990226,-2.1602425051841125
92,0.7321310723131915,0.6332003095635589,-2.153026208767893
93,0.6669212240440927,0.7028809184588033,-2.1456299000867443
94,0.6057197564482409,0.774627034062124,-2.138041628646636
95,0.5490063121074635,0.8479431042508887,-2.130249443953534
96,0.4972605336035888,0.9223335769024649,-2.122241395513409
97,0.45096206351844215,0.9973028998942218,-2.114005532832227
98,0.4105905444338519,1.0723555211035274,-2.105529905415957
99,0.3766256189316449,1.1469958884077498,-2.0968025627705678
100,0.34954692959364864,1.2207284496842559,-2.087811554402026
101,0.32983411900169046,1.293057652810415,-2.078544929816301
102,0.3179668297375974,1.3634879456635942,-2.0689907385193593
103,0.31442470438319675,1.4315237761211619,-2.05913703001717
104,0.31968738552031595,1.4966695920604864,-2.0489718538157025
105,0.33423451573078194,1.5584298413589353,-2.0384832594209223
106,0.35850250512828596,1.616317064502892,-2.027660127449147
107,0.39206278797925176,1.6700057152731014,-2.0165079670000514
108,0.433688119760903,1.7193197507159823,-2.005047641147645
109,0.4821213093307317,1.7640887335325763,-1.9933005886662514
110,0.5361051655462316,1.804142226423926,-1.9812882483301937
111,0.5943824972648947,1.8393097920910708,-1.9690320589137955
112,0.6556961133442135,1.8694209932350534,-1.9565534591913807
113,0.7187888226416806,1.8943053925569138,-1.9438738879372728
114,0.7824034340147888,1.9137925527576938,-1.9310147839257947
115,0.8452827563210301,1.9277120365384341,-1.9179975859312706
116,0.9061695984178975,1.935893406600176,-1.9048437327280232
117,0.9638067691628834,1.9381662256439616,-1.8915746630903776
118,1.0169370774134805,1.934360056370831,-1.8782118157926562
119,1.0643033320271813,1.9243044614818259,-1.8647766296091834
120,1.1046483418614783,1.9078290036779872,-1.8512905433142812
121,1.1367150512721622,1.884763352274664,-1.8377749948770463
122,1.1596101428838463,1.8552233772573992,-1.824249260671976
123,1.173595026215881,1.8202335239239578,-1.8107257548552333
124,1.1791597280298587,1.7809981207836247,-1.7972155329747788
125,1.1767942750873739,1.7387214963456847,-1.7837296505785731
126,1.1669886941500203,1.6946079791194233,-1.7702791632145765
127,1.150233011979392,1.6498618976141248,-1.7568751264307496
128,1.1270172553370827,1.6056875803390736,-1.7435285957750515
129,1.0978314509846872,1.5632893558035559,-1.730250626795445
130,1.0631656256837982,1.5238715525168551,-1.7170522750398882
131,1.0235098061960108,1.4886384989882577,-1.7039445960563433
132,0.9793540192829185,1.4587945237270472,-1.6909386453927695
133,0.9311882917061155,1.435543955242509,-1.678045478597128
134,0.8795026502271954,1.4200911220439283,-1.6652761512173786
135,0.8247871216077526,1.4136403526405896,-1.6526417188014824
136,0.7675411785001863,1.4173112891975284,-1.6401528185355267
137,0.7083928228243938,1.4310712554783194,-1.6278143949984973
