,Xs,Ys,Zs
0,2.1669944256628737,0.6497300698790102,-3.0000005082529024
1,1.8947375434055118,0.6149989034548715,-2.9891427612809536
2,1.641024026216447,0.5882709667318125,-2.97863417717017
3,1.4053857565870318,0.569252135657182,-2.968463665238463
4,1.18735461700862,0.5576482861783297,-2.958620134803742
5,0.9864624899725629,0.5531652942426045,-2.9490924951839177
6,0.802241257970215,0.5555090357973559,-2.939869655696902
7,0.634222803492928,0.5643853867899328,-2.9309405256606045
8,0.48193900903205567,0.5795002231676845,-2.9222940143929357
9,0.34492175707895156,0.6005594208779603,-2.9139190312118073
10,0.22270293012496697,0.6272688558681095,-2.9058044854351284
11,0.11481441066145583,0.6593344040854813,-2.8979392863808107
12,0.020788081179770976,0.6964619414774245,-2.8903123433667637
13,-0.05984417582873445,0.7383573439912887,-2.8829125657108987
14,-0.1275504778727078,0.7847264875744232,-2.8757288627311266
15,-0.18279894246079634,0.835275248174177,-2.868750143745358
16,-0.22605768710164637,0.8897095017378995,-2.861965318071503
17,-0.25779482930390535,0.94773512421294,-2.855363295027473
18,-0.2784784865762207,1.009057991546647,-2.8489329839311797
19,-0.2885767764272393,1.073383979686371,-2.8426632941005305
20,-0.28855781636560784,1.14041896457946,-2.8365431348534376
21,-0.2788897238999738,1.2098688221732636,-2.8305614155078116
22,-0.26004061653898364,1.2814394284151316,-2.8247070453815635
23,-0.2324786117912846,1.3548366592524121,-2.818968933792603
24,-0.19667182716552445,1.4297663906324554,-2.813335990058842
25,-0.15308838017034998,1.50593449850261,-2.807797123498191
26,-0.10219638831440732,1.5830468588102256,-2.802341243428559
27,-0.04446396910634447,1.6608093475026513,-2.796957259167858
28,0.019640759945191974,1.7389278405272353,-2.7916340800339974
29,0.08964968133155464,1.8171082138313288,-2.7863606153448903
30,0.1650946775440968,1.8950563433622798,-2.781125774418445
31,0.24550763107417048,1.9724781050674374,-2.775918466572574
32,0.33042042441313035,2.0490793748941516,-2.7707276011251856
33,0.419364940052328,2.1245660287897707,-2.765542087394192
34,0.511873060483117,2.198643942701645,-2.7603508346975034
35,0.6074766681968493,2.2710189925771216,-2.7551427523530294
36,0.7057076456848783,2.3413970543635516,-2.7499067496786824
37,0.8060978754385585,2.4094840040082848,-2.744631735992373
38,0.9081792399492409,2.4749857174586687,-2.7393066206120102
39,1.0114836217082794,2.537608070662053,-2.7339203128555054
40,1.1155429032070263,2.5970569395657868,-2.728461722040769
41,1.2198889669368356,2.6530382001172215,-2.7229197574857134
42,1.3240536953890587,2.7052577282637027,-2.7172833285082465
43,1.4275689710550499,2.7534213999525825,-2.711541344426281
44,1.5299666764261621,2.7972350911312085,-2.705682714557726
45,1.6307786939937468,2.8364046777469296,-2.699696348220492
46,1.7295369062491586,2.8706360357470966,-2.693571154732491
47,1.8257731956837497,2.8996350410790583,-2.6872960434116333
48,1.9190194447888729,2.923107569690164,-2.68085992357583
49,2.008807536055882,2.940759497527761,-2.6742517045429897
50,2.094669351976129,2.9522967005392013,-2.6674602956310247
51,2.1761367750409666,2.9574250546718317,-2.660474606157845
52,2.25274168774175,2.9558504358730047,-2.6532835454413624
53,2.3240159725698293,2.9472787200900656,-2.6458760227994853
54,2.3894915120165585,2.931415783270366,-2.6382409475501256
55,2.4487001885732904,2.9079675013612536,-2.6303672290111937
56,2.5011738847313785,2.876639750310079,-2.622243776500601
57,2.546444482982176,2.8371384060641915,-2.6138594993362574
58,2.5840438658170357,2.78916934457094,-2.605203306836074
59,2.6135039157273092,2.7324384417776724,-2.59626410831796
60,2.6343565152043507,2.6666515736317393,-2.587030813099827
61,2.646265850282562,2.5917658758878424,-2.5774949512633536
62,2.649545769918834,2.5089722697079813,-2.5676609218807918
63,2.6447092051637693,2.419839756291625,-2.5575370675857383
64,2.632269138870703,2.3259374352176523,-2.547131732037935
65,2.612738553892968,2.2288344060649417,-2.5364532588971223
66,2.586630433083902,2.130099768412374,-2.5255099918230446
67,2.554457759296837,2.031302621838827,-2.5143102744754415
68,2.51673351538511,1.9340120659231794,-2.5028624505140553
69,2.473970684202056,1.8397972002443133,-2.4911748635986295
70,2.426682248601008,1.7502271243811047,-2.4792558573889045
71,2.3753811914353022,1.666870937912436,-2.467113775544622
72,2.320580495558274,1.5912977404171842,-2.454756961725526
73,2.2627931438232576,1.525076631474229,-2.4421937595913565
74,2.202532119083587,1.4697767106624497,-2.4294325128018546
75,2.140310404192599,1.4269670775607257,-2.4164815650167637
76,2.0766409820036267,1.3982168317479364,-2.4033492598958257
77,2.0120368353700067,1.3850950728029614,-2.390043941098783
78,1.9470107237332634,1.389167955413408,-2.3765739742188288
79,1.8819972182297917,1.4109709991456212,-2.3629554009853706
80,1.8172381161671347,1.448498685259225,-2.349223188696877
81,1.752946032239541,1.4993608258981583,-2.3354151696546364
82,1.6893335811412586,1.5611672332063598,-2.3215691761599366
83,1.6266133775665363,1.6315277193277675,-2.3077230405140665
84,1.5649980362096239,1.7080520964063208,-2.2939145950183146
85,1.5047001717647677,1.7883501765859595,-2.280181671973969
86,1.4459323989262174,1.8700317720106219,-2.2665621036823183
87,1.388907332388221,1.9507066948242464,-2.253093722444651
88,1.3338375868450272,2.0279847571707723,-2.2398143605622542
89,1.280935776990885,2.0994757711941383,-2.226761850336418
90,1.230414517520042,2.162789549038283,-2.21397402406843
91,1.1824864231267473,2.2155359028471446,-2.201488714059578
92,1.1373641085052495,2.2553246447646638,-2.1893437526111508
93,1.095260188349797,2.279765586934779,-2.177576972024438
94,1.0563754772165304,2.286596592261624,-2.166224303541593
95,1.0207282099166932,2.275536811912136,-2.155292263927729
96,0.9881929298469645,2.2478646834532507,-2.144764220568394
97,0.9586402980732394,2.2049007740781716,-2.1346229153869336
98,0.9319409756614131,2.1479656509801024,-2.1248510903066915
99,0.9079656236773801,2.0783798813522445,-2.115431487251011
100,0.8865849031870361,1.9974640323878021,-2.1063468481432386
101,0.8676694752562757,1.9065386712799772,-2.0975799149067167
102,0.851090000950994,1.8069243652219729,-2.08911342946479
103,0.8367171413370862,1.6999416814069932,-2.080930133740805
104,0.8244215574804469,1.5869111870282393,-2.073012769658103
105,0.8140739104469717,1.4691534492789167,-2.0653440791400315
106,0.8055448613025552,1.3479890353522255,-2.0579068041099324
107,0.7987050711130925,1.2247385124413699,-2.0506836864911513
108,0.7934252009444784,1.100722447739553,-2.043657468207031
109,0.7895759118626088,0.9772614084399794,-2.036810891180919
110,0.7870278649333775,0.8556759617358485,-2.0301266973361565
111,0.7856517212226803,0.7372866748203651,-2.02358762859609
112,0.785318141796412,0.6234141148867318,-2.017176426884063
113,0.7858977877204676,0.5153788491281523,-2.0108758341234196
114,0.7872613200607419,0.41450144473782835,-2.0046685922375045
115,0.7892793998831307,0.32210246890896377,-1.9985374431496625
116,0.791822688253528,0.2395024888347616,-1.9924651287832371
117,0.7947618462378296,0.16802207170842398,-1.9864343910615743
118,0.7979675349019301,0.10898178472315467,-1.980427971908017
119,0.8013104153117248,0.0637021950721558,-1.9744286132459097
120,0.8046611485331083,0.03350386994863119,-1.9684190569985969
121,0.8078932719254237,0.01966057543098088,-1.9623824584366671
122,0.8109478535284759,0.022347263729570493,-1.9563116775500455
123,0.8138342654307109,0.04062748945924458,-1.950209390187419
124,0.816564910693945,0.07351548927224894,-1.9440787077735096
125,0.8191521923799947,0.12002549982082734,-1.9379227417330374
126,0.8216085135506767,0.1791717577572255,-1.931744603490724
127,0.823946277267807,0.24996849973368804,-1.9255474044712888
128,0.8261778865932026,0.3314299624024608,-1.9193342560994546
129,0.8283157445886797,0.42257038241578776,-1.9131082697999406
130,0.8303722543160551,0.5224039964259145,-1.9068725569974692
131,0.8323598188371455,0.6299450410850856,-1.9006302291167598
132,0.8342908412137665,0.7442077530455469,-1.8943843975825339
133,0.8361777245077353,0.8642063689595422,-1.8881381738195127
134,0.8380328717808684,0.9889551254793174,-1.881894669252416
135,0.8398686860949819,1.1174682592571172,-1.875656995305965
136,0.8416975705118926,1.248760006945186,-1.8694282634048813
137,0.843531928093417,1.3818446051957705,-1.8632115849738855
138,0.8453841619013712,1.5157362906611132,-1.857010071437697
139,0.8472666749975726,1.6494492999934613,-1.850826834221039
140,0.8491918704438369,1.7819978698450585,-1.8446649847486312
141,0.8511721513019805,1.9123962368681464,-1.8385276344451935
142,0.8532199206338207,2.039658637714979,-1.8324178947354484
143,0.8553475815011732,2.1627993090377937,-1.8263388770441153
144,0.8575675369658553,2.28083248748884,-1.8202936927959164
145,0.8598921900896827,2.3927724097203606,-1.8142854534155717
146,0.8623339439344722,2.4976333123846,-1.808317270327802
147,0.8649052015620402,2.5944294321338037,-1.8023922549573284
148,0.8676183660342038,2.682175005620218,-1.796513518728872
149,0.8704858404127787,2.7598842694960855,-1.7906841730671532
150,0.8735200277595817,2.8265714604136534,-1.784907329396893
151,0.8767333311364295,2.8812508150251657,-1.7791860991428123
152,0.8801381536051383,2.9229365699828667,-1.7735235937296316
153,0.8837468982275248,2.950642961939003,-1.7679229245820725
154,0.8875719680654054,2.9633842275458178,-1.7623872031248549
155,0.8916258739254447,2.9601818042778425,-1.7569194771333532
156,0.895931649568146,2.9407604014767976,-1.7515165780380095
157,0.9005315364774596,2.9061284223731705,-1.7461639904710031
158,0.9054698205608006,2.857430903459172,-1.7408459913388492
159,0.9107907877255819,2.7958128812270093,-1.735546857548061
160,0.9165387238792178,2.722419392168896,-1.7302508660051543
161,0.9227579149291221,2.638395472777041,-1.7249422936166436
162,0.9294926467827089,2.5448861595436543,-1.7196054172890425
163,0.9367872053473918,2.4430364889609453,-1.714224513928865
164,0.9446858765305849,2.333991497521125,-1.7087838604426269
165,0.9532329462397019,2.218896221716403,-1.703267733736842
