,Xs,Ys,Zs
0,3.2279623292046815,1.4404307164558423,-2.951224526652641
1,3.2218072004506455,1.4642707016778957,-2.9414752421089667
2,3.215561706639807,1.4878047543211728,-2.931738179692695
3,3.209226549164012,1.5110341835906949,-2.922013211632983
4,3.2028024294151107,1.5339602986914855,-2.9123002101589877
5,3.1962900487849506,1.5565844088285674,-2.9025990474998675
6,3.18969010866538,1.5789078232069633,-2.8929095958847793
7,3.183003310448246,1.6009318510316957,-2.88323172754288
8,3.1762303555253997,1.6226578015077884,-2.8735653147033307
9,3.169371945288685,1.6440869838402619,-2.8639102295952834
10,3.162428781129953,1.6652207072341407,-2.854266344447899
11,3.155401564441051,1.6860602808944471,-2.8446335314903344
12,3.1482909966138273,1.7066070140262044,-2.835011662951747
13,3.1410977790401304,1.7268622158344347,-2.825400611061294
14,3.133822613111807,1.7468271955241605,-2.815800248048134
15,3.1264662002207073,1.7665032623004049,-2.806210446141422
16,3.1190292417586774,1.7858917253681907,-2.796631077570318
17,3.1115124391175675,1.8049938939325412,-2.787062014563979
18,3.1039164936892236,1.823811077198478,-2.777503129351561
19,3.0962421068654957,1.8423445843710244,-2.7679542941622235
20,3.088489980038231,1.8605957246552034,-2.758415381225123
21,3.080660814599278,1.8785658072560372,-2.7488862627694166
22,3.0727553119404845,1.896256141378549,-2.7393668110242624
23,3.0647741734536997,1.9136680362277614,-2.729856898218818
24,3.05671810053077,1.930802801008697,-2.7203563965822406
25,3.048587794563546,1.9476617449263793,-2.7108651783436883
26,3.040383956943872,1.9642461771858288,-2.701383115732316
27,3.032107289063601,1.9805574069920722,-2.691910080977286
28,3.0237584923145766,1.9965967435501284,-2.6824459463077512
29,3.01533826808865,2.0123654960650224,-2.672990583952871
30,3.006847317777668,2.027864973741775,-2.663543866141803
31,2.9982863427734783,2.043096485785411,-2.654105665103704
32,2.9896560444679308,2.0580613414009514,-2.6446758530677323
33,2.980957124252872,2.0727608497934207,-2.635254302263045
34,2.972190283520151,2.0871963201678403,-2.6258408849187993
35,2.963356223661616,2.1013690617292338,-2.616435473264153
36,2.954455646069114,2.115280383682623,-2.6070379395282637
37,2.945489252134494,2.128931595233031,-2.597648155940288
38,2.936457743249605,2.1423240055854817,-2.588265994729386
39,2.927361820806294,2.1554589239449964,-2.5788913281247123
40,2.9182021861964085,2.168337659516598,-2.569524028355425
41,2.908979540811799,2.1809615215053104,-2.560163967650683
42,2.8996945860443115,2.1933318191161546,-2.550811018239642
43,2.8903480232857945,2.205449861554155,-2.5414650523514606
44,2.880940553928096,2.217316958024333,-2.5321259422152953
45,2.871472879363066,2.2289344177317125,-2.5227935600603058
46,2.861945700982551,2.2403035498813155,-2.513467778115647
47,2.8523597201783986,2.2514256636781647,-2.504148468610478
48,2.8427156383424594,2.2623020683272825,-2.4948355037739556
49,2.8330141568665783,2.272934073033693,-2.485528755835237
50,2.823255977142606,2.283322987002419,-2.476228097023481
51,2.81344180056239,2.293470119438481,-2.4669333995678433
52,2.803572328517778,2.303376779546904,-2.457644535697483
53,2.793648262400618,2.3130442765327093,-2.4483613776415565
54,2.783670303602759,2.322473919600921,-2.439083797629222
55,2.773639153516048,2.33166701795656,-2.4298116678896364
56,2.7635555135323338,2.340624880804651,-2.4205448606519573
57,2.7534200850434654,2.349348817350216,-2.411283248145343
58,2.7432335694412897,2.3578401367982766,-2.40202670259895
59,2.7329966681176545,2.366100148353857,-2.3927750962419356
60,2.7227100824644097,2.3741301612219803,-2.383528301303459
61,2.7123745138734026,2.3819314846076676,-2.3742861900126755
62,2.70199066373648,2.3895054277159424,-2.3650486345987436
63,2.6915592334454925,2.3968532997518284,-2.355815507290821
64,2.681080924392287,2.403976409920347,-2.3465866803180657
65,2.67055643796871,2.4108760674265213,-2.337362025909634
66,2.659986475566613,2.417553581475375,-2.3281414162946836
67,2.6493717385778424,2.424010261271929,-2.3189247237023727
68,2.6387129283942454,2.4302474160212073,-2.309711820361858
69,2.6280107464076723,2.436266354928233,-2.3005025785022974
70,2.61726589400997,2.4420683871980278,-2.2912968703528485
71,2.606479072592986,2.4476548220356147,-2.2820945681426688
72,2.5956509835485697,2.4530269686460175,-2.2728955441009155
73,2.584782328268569,2.458186136234257,-2.263699670456746
74,2.573873808144831,2.4631336340053576,-2.254506819439318
75,2.5629261245692043,2.4678707711643413,-2.245316863277788
76,2.5519399789335395,2.4723988569162314,-2.2361296742013166
77,2.5409160726296807,2.4767192004660497,-2.226945124439057
78,2.5298551070494786,2.48083311101882,-2.21776308622017
79,2.5187577835847814,2.4847418977795646,-2.208583431773812
80,2.507624803627435,2.4884468699533056,-2.1994060333291396
81,2.496456868569291,2.4919493367450665,-2.190230763115312
82,2.4852546798021944,2.49525060735987,-2.1810574933614855
83,2.474018938717995,2.498351991002739,-2.1718860962968174
84,2.462750346708541,2.501254796878696,-2.1627164441504663
85,2.451449605165681,2.503960334192764,-2.1535484091515893
86,2.440117415481261,2.5064699121499645,-2.1443818635293423
87,2.4287544790471296,2.5087848399553216,-2.135216679512885
88,2.417361497255138,2.510906426813858,-2.126052729331375
89,2.4059391714971308,2.5128359819305954,-2.1168898852139675
90,2.3944882031649577,2.5145748145105578,-2.107728019389821
91,2.383009293650466,2.516124233758767,-2.098567004088094
92,2.371503144345506,2.517485548880247,-2.0894067115379436
93,2.359970456641923,2.5186600690800187,-2.0802470139685267
94,2.348411931931568,2.5196491035631063,-2.0710877836090007
95,2.336828271606286,2.5204539615345323,-2.061928892688524
96,2.3252201770579273,2.5210759521993182,-2.0527702134362524
97,2.31358834967834,2.521516384762488,-2.0436116180813455
