,Xs,Ys,Zs
0,2.9752688175157065,1.8641357467647297,-2.9978109088031
1,2.8915312605008276,1.8624919489659466,-3.0020068765281773
2,2.8100753366955438,1.8613804878258098,-3.0055782788183696
3,2.7308719561812453,1.8607884123825018,-3.0085327414098226
4,2.6538920290393246,1.8607027716742046,-3.0108778900386794
5,2.57910646535117,1.8611106147390999,-3.012621350441087
6,2.5064861751981713,1.861998990615369,-3.013770748353189
7,2.436002068661722,1.863354948341197,-3.0143337095111318
8,2.3676250558232095,1.8651655369547617,-3.0143178596510576
9,2.3013260467640246,1.8674178054942474,-3.0137308245091132
10,2.2370759515655587,1.8700988029978358,-3.0125802298214444
11,2.1748456803092013,1.8731955785037082,-3.0108737013241926
12,2.1146061430763434,1.8766951810500474,-3.0086188647535064
13,2.0563282499483755,1.8805846596750355,-3.0058233458455295
14,1.999982911006687,1.8848510634168536,-3.002494770336406
15,1.9455410363326695,1.8894814413136847,-2.9986407639622823
16,1.8929735360077122,1.89446284240371,-2.9942689524593016
17,1.842251320113207,1.8997823157251126,-2.9893869615636106
18,1.7933452987305434,1.905426910316073,-2.9840024170113533
19,1.7462263819411115,1.9113836752147744,-2.9781229445386748
20,1.7008654798263019,1.9176396594593978,-2.971756169881719
21,1.6572335024675047,1.9241819120881256,-2.964909718776631
22,1.615301359946111,1.9309974821391402,-2.9575912169595573
23,1.5750399623435105,1.9380734186506228,-2.949808290166642
24,1.5364202197410943,1.9453967706607567,-2.9415685641340303
25,1.499413042220252,1.9529545872077225,-2.9328796645978663
26,1.463989339862375,1.960733917329703,-2.923749217294296
27,1.430120022748852,1.9687218100648796,-2.9141848479594614
28,1.3977760009610753,1.9769053144514348,-2.9041941823295114
29,1.3669281845804342,1.9852714795275506,-2.8937848461405893
30,1.337547483688319,1.9938073543314085,-2.882964465128839
31,1.3096048083661211,2.0024999879011913,-2.8717406650304067
32,1.2830710686952291,2.0113364292750795,-2.8601210715814362
33,1.257917174757035,2.020303727491257,-2.848113310518074
34,1.2341140366329288,2.029388931587905,-2.835725007576464
35,1.2116325644043007,2.0385790906032053,-2.822963788492751
36,1.190443668152541,2.04786125357534,-2.8098372790030806
37,1.17051825795904,2.0572224695424906,-2.7963531048435972
38,1.1518272439051884,2.06664978754284,-2.7825188917504455
39,1.1343415360723765,2.076130256614569,-2.768342265459771
40,1.1180320445419947,2.085650925795861,-2.753830851707718
41,1.102869679395433,2.095198844124897,-2.7389922762304315
42,1.0888253507140828,2.1047610606398606,-2.723834164764058
43,1.075869968579333,2.114324624378931,-2.70836414304474
44,1.0639744430725748,2.1238765843802927,-2.692589836808623
45,1.0531096842751986,2.1334039896821255,-2.6765188717918527
46,1.0432466022685947,2.1428938893226133,-2.6601588737305732
47,1.0343561071341536,2.152333332339938,-2.6435174683609315
48,1.0264091089532656,2.16170936777228,-2.6266022814190686
49,1.019376517807321,2.171009044657822,-2.6094209386411333
