,Xs,Ys,Zs
0,2.329742738945802,0.7493062494248186,-3.0060155149712844
1,2.3336423696462223,0.873492978111909,-2.9982876040497892
2,2.334859313305927,0.9914282509572427,-2.990091014880295
3,2.3334787411136966,1.1032385978129433,-2.981437457426098
4,2.3295858242583156,1.2090505485311347,-2.972338641650496
5,2.3232657339285647,1.3089906329639405,-2.9628062775167856
6,2.3146036413132265,1.4031853809634833,-2.9528520749882654
7,2.3036847176010826,1.4917613223818875,-2.94248774402823
8,2.2905941339809153,1.5748449870712755,-2.931724994599977
9,2.275417061641507,1.6525629048837727,-2.9205755366668047
10,2.2582386717716396,1.7250416056715008,-2.9090510801920093
11,2.239144135560096,1.7924076192865845,-2.897163335138888
12,2.2182186241956567,1.8547874755811462,-2.8849240114707366
13,2.1955473088671056,1.912307704407311,-2.8723448191508547
14,2.171215360763224,1.9650948356172002,-2.8594374681425365
15,2.1453079510727937,2.0132753990629397,-2.846213668409081
16,2.1179102509845977,2.0569759245966517,-2.8326851299137843
17,2.089107431687418,2.0963229420704597,-2.8188635626199448
18,2.0589846643700365,2.131442981336488,-2.8047606764908575
19,2.027627120221235,2.162462572246859,-2.7903881814898206
20,1.9951199704297962,2.1895082446536973,-2.7757577875801314
21,1.9615483861845024,2.212706528409126,-2.760881204725087
22,1.9269975386741347,2.2321839533652685,-2.745770142887983
23,1.8915525990874766,2.248067049374249,-2.730436312032118
24,1.8552987386133089,2.2604823462881893,-2.7148914221207883
25,1.8183211284404144,2.269556373959215,-2.69914718311729
26,1.7807049397575758,2.2754156622394475,-2.6832153049849223
27,1.7425353437535749,2.2781867409810124,-2.667107497686981
28,1.703897511617193,2.277996140036032,-2.6508354711867628
29,1.6648766145372131,2.27497038925663,-2.634410935447565
30,1.625557823702417,2.2692360184949303,-2.6178456004326853
31,1.586026310301588,2.260919557603056,-2.6011511761054207
32,1.546367245523506,2.2501475364331314,-2.584339372429067
33,1.5066658005569553,2.237046484837279,-2.5674218993669227
34,1.4670071465907166,2.2217429326676226,-2.550410466882284
35,1.4274764548135728,2.2043634097762856,-2.5333167849384473
36,1.388158896414306,2.1850344460153925,-2.516152563498711
37,1.3491396425816982,2.1638825712370657,-2.498929512526372
38,1.3105038645045313,2.1410343152934295,-2.4816593419847264
39,1.2723367333715876,2.116616208036606,-2.464353761837071
40,1.2347234203716493,2.0907547793187207,-2.4470244820467046
41,1.1977490966934987,2.0635765589918957,-2.429683212576923
42,1.1614989335259183,2.0352080769082557,-2.4123416633910235
43,1.1260581020576892,2.005775862919923,-2.395011544452303
44,1.091511773477594,1.9754064468790218,-2.3777045657240587
45,1.0579451189744153,1.9442263586376756,-2.360432437169587
46,1.0254433097369349,1.9123621280480076,-2.343206868752186
47,0.9940915169539346,1.8799402849621412,-2.3260395704351517
48,0.9639749118141976,1.8470873592322015,-2.3089422521817826
49,0.9351786655065046,1.8139298807103097,-2.2919266239553737
50,0.9077879492196389,1.7805943792485905,-2.2750043957192236
51,0.8818879341423821,1.7472073846991674,-2.2581872774366287
52,0.8575637914635161,1.7138954269141637,-2.2414869790708862
53,0.8349006923718238,1.680785035745703,-2.2249152105852934
54,0.813983808056087,1.648002741045909,-2.208483681943146
55,0.7948983097050879,1.6156750726669054,-2.192204103107743
56,0.7777293685076083,1.5839285604608153,-2.176088184042381
57,0.7625621556524308,1.5528897342797618,-2.1601476347103556
58,0.7494818423283373,1.5226851239758696,-2.1443941650749654
59,0.7385735997241101,1.4934412594012616,-2.1288394850995056
60,0.7299225990285311,1.4652846704080607,-2.1134953047472753
61,0.7236140114303828,1.4383418868483915,-2.098373333981571
62,0.7197330081184469,1.412739438574377,-2.083485282765689
63,0.7183647602815056,1.3886038554381404,-2.068842861062927
64,0.7195944391083416,1.366061667291806,-2.054457778836581
65,0.7235072157877366,1.3452394039874966,-2.040341746049949
66,0.7301882615084725,1.3262635953773363,-2.0265064726663287
67,0.7397227474593323,1.3092607713134479,-2.0129636686490153
68,0.7521943425268289,1.2943560020812284,-1.999724849230951
69,0.7676047111522959,1.2815946862767094,-1.9867909001232047
70,0.7858328794235697,1.2709030727988226,-1.974146810495409
71,0.8067478294127973,1.2621976522499079,-1.9617762675989379
72,0.830218543192127,1.2553949152323054,-1.949662958685165
73,0.8561140028337065,1.2504113523483562,-1.9377905710054661
74,0.8843031904096832,1.2471634542003993,-1.926142791811214
75,0.9146550879922046,1.245567711390776,-1.9147033083537832
76,0.9470386776534192,1.2455406145218262,-1.9034558078845487
77,0.981322941465474,1.2469986541958895,-1.8923839776548839
78,1.017376861500517,1.249858321015307,-1.8814715049161634
79,1.0550694198306951,1.2540361055824183,-1.8707020769197613
80,1.0942695985281574,1.2594484984995642,-1.8600593809170525
81,1.1348463796650512,1.2660119903690847,-1.8495271041594104
82,1.176668745313523,1.27364307179332,-1.8390889338982095
83,1.2196056775457216,1.28225823337461,-1.828728557384824
84,1.2635261584337945,1.2917739657152956,-1.818429661870629
85,1.3082991700498894,1.3021067594177167,-1.8081759346069968
86,1.3537936944661544,1.3131731050842133,-1.797951062845303
87,1.3998787137547368,1.324889493317126,-1.787738733836922
88,1.4464232099877838,1.3371724147187949,-1.7775226348332276
89,1.4932961652374444,1.3499383598915606,-1.767286453085594
90,1.5403665615758653,1.3631038194377625,-1.7570138758453955
91,1.587503381075193,1.376585283959741,-1.7466885903640057
92,1.634575605807578,1.3902992440598372,-1.7362942838928002
93,1.6814522178451663,1.4041621903403907,-1.7258146436831525
94,1.7280021992601065,1.4180906134037417,-1.7152333569864366
95,1.7740945321245452,1.4320010038522304,-1.7045341110540275
96,1.8195981985106302,1.4458098522881975,-1.693700593137299
97,1.8643821804905096,1.4594336493139823,-1.6827164904876246
98,1.908315460136331,1.472788885531926,-1.6715654903563797
99,1.9512670195202435,1.4857920515443686,-1.6602312799949381
100,1.9931058407143925,1.4983596379536501,-1.6486975466546738
101,2.0337009057909268,1.5104081353621104,-1.6369479775869615
102,2.0729211968219943,1.5218540343720908,-1.6249662600431747
103,2.110635695879743,1.5326138255859307,-1.6127360812746885
104,2.1467133850363185,1.54260399960597,-1.6002411285328761
105,2.1810232463638717,1.5517410470345503,-1.5874650890691133
106,2.2134342619345473,1.5599414584740106,-1.5743916501347728
107,2.2438154138204953,1.5671217245266917,-1.56100449898123
108,2.272035684093862,1.5731983357949333,-1.547287322859858
109,2.297964054826795,1.5780877828810762,-1.533223809022032
110,2.321469508091443,1.5817065563874604,-1.518797644719126
111,2.3424210259599536,1.583971146916426,-1.5039925172025137
112,2.3606875905044737,1.5847980450703134,-1.48879211372357
113,2.376138183797152,1.5841037414514634,-1.4731801215336688
114,2.3886417948982066,1.581804731918633,-1.4571402289273956
115,2.398110636610293,1.5778500251693628,-1.4406625768361216
116,2.404602464797781,1.5722981071892492,-1.4237590335211812
117,2.4082056365200137,1.5652304821400729,-1.4064460355294197
118,2.4090085088363367,1.5567286541836158,-1.3887400194076835
119,2.407099438806094,1.546874127481659,-1.3706574217028202
120,2.4025667834886293,1.5357484061959834,-1.3522146789616754
121,2.395498899943286,1.5234329944883702,-1.3334282277310952
122,2.38598414522941,1.5100093965206005,-1.314314504557927
123,2.3741108764063434,1.4955591164544557,-1.2948899459890164
124,2.3599674505334307,1.480163658451716,-1.27517098857121
125,2.343642224670018,1.4639045266741637,-1.2551740688513544
126,2.3252235558754477,1.4468632252835794,-1.2349156233762963
127,2.304799801209064,1.4291212584417445,-1.2144120886928815
128,2.2824593177302113,1.4107601303104396,-1.1936799013479573
129,2.2582904624982336,1.391861345051446,-1.1727354978883693
130,2.232381592572475,1.3725064068265453,-1.1515953148609641
131,2.204821065012279,1.3527768197975183,-1.1302757888125883
132,2.175697236876991,1.3327540881261466,-1.108793356290089
133,2.145098465225954,1.3125197159742104,-1.0871644538403114
134,2.1131131071185125,1.2921552075034912,-1.0654055180101023
135,2.079829519614011,1.271742066875771,-1.043532985346309
136,2.0453360597717936,1.2513617982528302,-1.021563292395777
137,2.009721084651204,1.23109590579645,-0.9995128757053532
138,1.973072951311586,1.2110258936684106,-0.9773981718218837
139,1.935480016812285,1.191233266030495,-0.9552356172922154
140,1.8970306382126434,1.1717995270444832,-0.9330416486631942
141,1.8578131725720068,1.1528061808721568,-0.9108327024816676
142,1.8179159769497186,1.1343347316752963,-0.8886252152944805
143,1.7774274084051223,1.1164666836156834,-0.8664356236484801
144,1.7364358239975632,1.099283540855099,-0.8442803640905129
145,1.6950295807863844,1.082866807555324,-0.8221758731674251
146,1.6532970358309305,1.0672979878781401,-0.8001385874260635
147,1.611326546190546,1.0526585859853286,-0.7781849434132744
148,1.5692064689245744,1.0390301060386693,-0.7563313776759037
149,1.52702516109236,1.026494052199945,-0.7345943267607989
150,1.4848709797532467,1.0151319286309357,-0.7129902272148055
151,1.4428322819665793,1.0050252394934234,-0.6915355155847704
152,1.4009974247917012,0.9962554889491883,-0.67024662841754
