,Xs,Ys,Zs
0,2.3046657933447148,1.2600307848084655,-3.001858550513511
1,2.2756715612854164,1.362257663560431,-2.9836809048535695
2,2.247167178718735,1.4592758705062594,-2.9660424363401496
3,2.2191438942003643,1.551175727405622,-2.9489311411573698
4,2.191592956285999,1.6380475560181889,-2.932335015489345
5,2.164505613531332,1.7199816781036315,-2.9162420555201947
6,2.1378731144920597,1.7970684154216212,-2.900640257434036
7,2.111686707723874,1.8693980897318272,-2.885517617414984
8,2.085937641782469,1.9370610227939216,-2.870862131647158
9,2.060617165223539,2.0001475363675745,-2.8566617963146728
10,2.035716526602779,2.0587479522124577,-2.8429046076016475
11,2.011226974475883,2.1129525920882415,-2.8295785616921987
12,1.987139757398544,2.162851777754597,-2.8166716547704445
13,1.9634461239264571,2.208535830971195,-2.804171883020502
14,1.9401373226153154,2.2500950734977057,-2.7920672426264863
15,1.9172046020208142,2.287619827093801,-2.7803457297725167
16,1.8946392106986465,2.321200413519151,-2.768995340642709
17,1.8724323972045065,2.350927154533427,-2.7580040714211815
18,1.850575410094089,2.3768903718962995,-2.747359918292051
19,1.8290594979230874,2.3991803873674398,-2.7370508774394344
20,1.807875909247196,2.4178875227065175,-2.7270649450474496
21,1.7870158926221094,2.433102099673207,-2.7173901173002135
22,1.7664706966035202,2.444914440027174,-2.7080143903818428
23,1.7462315697471242,2.4534148655280927,-2.698925760476455
24,1.7262897606086138,2.458693697935633,-2.6901122237681667
25,1.7066365177436846,2.4608412590094666,-2.6815617764410957
26,1.6872630897080299,2.4599478705092634,-2.6732624146793604
27,1.6681607250573436,2.456103854194694,-2.6652021346670742
28,1.6493206723473204,2.449399531825431,-2.6573689325883594
29,1.6307341801336537,2.4399252251611427,-2.6497508046273293
30,1.612392496972038,2.427771255961502,-2.642335746968102
31,1.5942868714181677,2.4130279459861796,-2.6351117557947963
32,1.576408552027736,2.3957856169948455,-2.6280668272915277
33,1.5587487873564374,2.3761345907471703,-2.6211889576424134
34,1.5412988259599658,2.354165189002826,-2.6144661430315708
35,1.5240499163940155,2.3299677335214826,-2.607886379643118
36,1.506993307214281,2.3036325460628118,-2.6014376636611707
37,1.4901202469764556,2.2752499483864836,-2.595107991269847
38,1.4734219842362342,2.2449102622521697,-2.5888853586532656
39,1.456889767549309,2.2127038094195393,-2.58275776199554
40,1.4405148454713768,2.1787209116482655,-2.57671319748079
41,1.4242884665581295,2.143051890698017,-2.5707396612931324
42,1.4082018793652624,2.1057870683284667,-2.5648251496166843
43,1.3922463324484688,2.067016766299284,-2.558957658635562
44,1.376413074363443,2.0268313063701395,-2.5531251845338843
45,1.3606933536658794,1.985321010300706,-2.5473157234957666
46,1.3450784189114724,1.9425761998506528,-2.5415172717053287
47,1.3295595186559146,1.8986871967796501,-2.535717825346684
48,1.3141279014549014,1.8537443228473713,-2.5299053806039535
49,1.2987748158641264,1.8078378998134845,-2.5240679336612515
50,1.283491510439284,1.761058249437662,-2.518193480702697
51,1.268269233736067,1.7134956934795742,-2.5122700179124053
52,1.2530992343101717,1.6652405536988926,-2.506285541474497
53,1.2379727607172903,1.6163831518552874,-2.5002280475730854
54,1.2228810615131176,1.567013809708429,-2.4940855323922895
55,1.2078153852533478,1.5172228490179895,-2.487845992116226
56,1.1927669804936745,1.467100591543639,-2.481497422929013
57,1.177727095789792,1.4167373590450487,-2.4750278210147676
58,1.1626869796973944,1.366223473281889,-2.4684251825576062
59,1.1476378807721763,1.3156492560138315,-2.461677503741647
60,1.1325710475698312,1.2651050290005466,-2.4547727807510062
61,1.1174777286460529,1.2146811140017053,-2.4476990097698006
62,1.102349172556536,1.1644678327769777,-2.4404441869821487
63,1.087176627856974,1.1145555070860356,-2.4329963085721666
64,1.0719513431030614,1.065034458688549,-2.4253433707239713
65,1.0566645668504926,1.01599500934419,-2.417473369621682
66,1.0413075476549607,0.9675274808126284,-2.4093743014494136
67,1.0258715340721607,0.919722194853535,-2.4010341623912845
68,1.0103477746577865,0.8726694732265812,-2.3924409486314113
69,0.9947275179675318,0.8264596376914379,-2.383582656353912
70,0.9790020125570907,0.7811830100077752,-2.3744472817429028
71,0.9631625069821579,0.7369299119352655,-2.3650228209825017
72,0.9472002497984269,0.693790665233578,-2.355297270256825
73,0.9311064895615914,0.651855591662384,-2.3452586257499903
74,0.9148724748273465,0.6112150129813552,-2.334894883646115
75,0.8984894541513853,0.5719592509501615,-2.3241940401293157
76,0.8819486760894025,0.5341786273284739,-2.313144091383711
77,0.865241389197092,0.4979634638759631,-2.301733033593417
78,0.8483588420301479,0.4634040823523007,-2.2899488629425506
79,0.8312922831442641,0.4305908045171571,-2.27777957561523
80,0.8140329610951351,0.39961395213020334,-2.2652131677955714
81,0.7965721244384543,0.37056384695110983,-2.252237635667692
82,0.7789010217299162,0.3435308107395477,-2.2388409754157097
83,0.7610109015252148,0.31860516525518806,-2.2250111832237414
84,0.7428930123800443,0.2958772322577018,-2.210736255275904
85,0.7245386028500987,0.2754373335067589,-2.196004187756315
86,0.705938921491072,0.2573757907620311,-2.1808029768490913
87,0.6870852168586581,0.24178292578318894,-2.1651206187383503
88,0.6679687375085512,0.22874906032990333,-2.148945109608209
89,0.6485807319964457,0.21836451616184493,-2.132264445642785
90,0.6289124488780352,0.21071961503868497,-2.115066623026195
91,0.6089551367090142,0.20590467872009383,-2.097339637942557
92,0.5887000440450764,0.20401002896574322,-2.079071486575987
93,0.5681384194419161,0.20512598753530292,-2.0602501651106033
94,0.5472615114552272,0.20934287618844427,-2.0408636697305216
95,0.5260605686407038,0.2167510166848382,-2.0208999966198604
96,0.5045268395540407,0.2274407307841554,-2.0003471419627377
97,0.48267209459205856,0.2414604551250314,-1.9792005842569365
98,0.4606048315056592,0.25866120561236605,-1.9574910690310616
99,0.4384620200073862,0.27883588681728183,-1.9352597227608468
100,0.41638063376524265,0.3017773952377999,-1.9125476733641966
