,Xs,Ys,Zs
0,2.0775915284256405,-0.019052605818357767,-2.9955497031358043
1,1.9994035895834512,-0.008756213316034583,-3.010788061086274
2,1.9233237250413298,0.002576425636279773,-3.0250131660804445
3,1.849326614221498,0.014921426103373225,-3.038237626326233
4,1.7773869365461739,0.028254903150033726,-3.050474050031557
5,1.7074793714375773,0.04255297184104919,-3.061735045404333
6,1.6395785983179296,0.05779174724120757,-3.07203322065248
7,1.5736592966094496,0.07394734441529678,-3.0813811839839147
8,1.5096961457343565,0.0909958784281048,-3.089791543606553
9,1.4476638251148712,0.10891346434441945,-3.097276907728314
10,1.3875370141732122,0.12767621722902883,-3.103849884557114
11,1.3292903923316002,0.1472602521467207,-3.1095230823008713
12,1.272898639012255,0.1676416841622832,-3.114309109167502
13,1.2183364336373959,0.1887966283405041,-3.1182205733649244
14,1.165578455629243,0.21070119974617132,-3.1212700831010554
15,1.1145993844100162,0.23333151344407288,-3.1234702465838127
16,1.065373899401935,0.2566636844989968,-3.124833672021113
17,1.0178766800272199,0.28067382797573076,-3.1253729676208746
18,0.9720824057080899,0.3053380589390628,-3.125100741591014
19,0.927965755866765,0.330632492453781,-3.1240296021394496
20,0.8855014099254647,0.35653324358467314,-3.122172157474097
21,0.8446640473064091,0.3830164273965272,-3.119541015802875
22,0.8054283474318185,0.410058158954131,-3.1161487853336998
23,0.7677689897239115,0.4376345533222728,-3.1120080742744904
24,0.7316606536049091,0.4657217255657401,-3.1071314908331624
25,0.6970780184970303,0.4942957907493211,-3.101531643217634
26,0.6639957638224953,0.523332863937804,-3.0952211396358225
27,0.6323885690035235,0.5528090601959761,-3.0882125882956455
28,0.6022311134623348,0.5827004945886256,-3.080518597405019
29,0.5734980766211497,0.6129832821805407,-3.0721517751718626
30,0.546164137902187,0.6436335380365089,-3.0631247298040916
31,0.5202039767276672,0.6746273772213185,-3.0534500695096245
32,0.4955922725198096,0.7059409147997573,-3.0431404024963786
33,0.47230370470083416,0.7375502658366133,-3.0322083369722703
34,0.4503129526929607,0.7694315453966742,-3.020666481145218
35,0.42959469591840893,0.8015608685447283,-3.008527443223139
36,0.41012361379939904,0.8339143503455629,-2.99580383141395
37,0.39187438575815015,0.8664681058639667,-2.982508253925568
38,0.3748216912168827,0.8991982501647274,-2.9686533189659117
39,0.3589402095978158,0.9320808983126326,-2.954251634742897
40,0.34420462032316956,0.9650921653724707,-2.9393158094644427
41,0.3305896028151642,0.9982081664090291,-2.923858451338464
42,0.3180698364960191,1.0314050164870963,-2.907892168572882
43,0.30662000078795365,1.0646588306714595,-2.89142956937561
44,0.2962147751131884,1.0979457240269075,-2.874483261954566
45,0.2868288388939426,1.131241811618228,-2.8570658545176704
46,0.27843687155243646,1.1645232085102082,-2.839189955272837
47,0.2710135525108892,1.197766029767637,-2.820868172427985
48,0.26453356119152127,1.2309463904553015,-2.802113114191031
49,0.25897157701655193,1.2640404056379906,-2.782937388769893
50,0.2543022794082013,1.2970241903804915,-2.7633536043724884
51,0.2505003477886891,1.3298738597475923,-2.743374369206734
52,0.2475404615802351,1.362565528804081,-2.723012291480547
53,0.245397300205059,1.3950753126147455,-2.7022799794018453
54,0.2440455430853806,1.4273793262443737,-2.6811900411785463
55,0.24345986964341984,1.4594536847577535,-2.659755085018567
56,0.2436149593013964,1.4912745032196733,-2.637987719129824
57,0.24448549148153,1.5228178966949202,-2.615900551720236
58,0.24604614560604066,1.5540599802482828,-2.593506190997719
59,0.24827160109714794,1.584976868944549,-2.5708172451701925
60,0.2511365373770717,1.615544677848506,-2.5478463224455714
61,0.25461563386803165,1.6457395220249422,-2.524606031031774
62,0.25868356999224784,1.6755375165386464,-2.5011089791367187
63,0.2633150251719397,1.7049147764544046,-2.4773677749683207
64,0.2684846788293274,1.733847416837007,-2.4533950267344995
65,0.2741672103866305,1.7623115527512399,-2.429203342643171
66,0.2803372992660688,1.7902832992618922,-2.4048053309022532
67,0.2869696248898621,1.8177387714337512,-2.3802135997196627
68,0.2940388666802302,1.8446540843316048,-2.3554407573033176
69,0.3015197040593928,1.871005353020241,-2.330499411861135
70,0.30938681644957006,1.8967686925644482,-2.3054021716010324
71,0.31761488327298115,1.9219202180290134,-2.280161644730928
72,0.32617858395184657,1.9464360444787256,-2.254790439458736
73,0.33505259790838554,1.9702922869783723,-2.229301163992377
74,0.344211604564818,1.993465060592741,-2.203706426539767
75,0.353630283343364,2.0159304803866216,-2.1780188353088246
76,0.3632833136662429,2.037664661424799,-2.1522509985074647
77,0.37314537495567474,2.0586437187720628,-2.126415524343607
78,0.3831911466338793,2.0788437674932005,-2.100525021025167
79,0.39339530812307655,2.0982409226530008,-2.074592096760063
80,0.403732538845486,2.116811299316252,-2.048629359756213
81,0.4141775182233275,2.1345310125477397,-2.022649418221533
82,0.4247049256788207,2.1513761774122537,-1.9966648803639409
83,0.4352894406341857,2.1673229089745814,-1.9706883543913545
84,0.4459057425116419,2.182347322299511,-1.944732448511691
85,0.45652851073340955,2.1964255324518303,-1.918809770932867
86,0.46713242472170824,2.2095336544963273,-1.8929329298628004
87,0.4776921638987576,2.22164780349779,-1.8671145335094084
88,0.48818240768677756,2.2327440945210055,-1.8413671900806081
89,0.49857783550798807,2.2427986426307633,-1.8157035077843178
90,0.5088531267846087,2.2517875628918502,-1.7901360948284537
91,0.5189829609388594,2.2596869703690543,-1.764677559420934
92,0.5289420173929595,2.2664729801271633,-1.7393405097696748
93,0.5387049755691293,2.272121707230965,-1.7141375540825947
94,0.5482465148895886,2.276609266745249,-1.689081300567611
95,0.5575413147765569,2.279911773734802,-1.6641843574326407
96,0.5665640546522541,2.282005343264412,-1.6394593328856013
97,0.5752894139389,2.282866090398866,-1.6149188351344095
98,0.5836920720587144,2.2824701302029533,-1.5905754723869834
99,0.5917467084339171,2.2807935777414614,-1.5664418528512396
100,0.5994280024867278,2.277812548079178,-1.542530584735096
101,0.6067106336393665,2.2735031562808916,-1.51885427624647
102,0.6135692813140528,2.2678415174113895,-1.4954255355932786
103,0.6199786249330064,2.26080374653546,-1.4722569709834392
104,0.6259133439184473,2.2523659587178906,-1.4493611906248698
105,0.6313481176925952,2.2425042690234696,-1.4267508027254867
106,0.6362576256776701,2.2311947925169853,-1.404438415493208
107,0.6406165472958916,2.2184136442632254,-1.3824366371359507
108,0.6443995619694791,2.204136939326977,-1.3607580758616322
109,0.6475813491206529,2.1883407927730287,-1.3394153398781699
110,0.650136588599012,2.1710013206894283,-1.3184210372056726
111,0.6520479865024084,2.1521138561297892,-1.2977842487887212
112,0.653326807054611,2.1317421078701213,-1.2775015059143442
113,0.6539906633446719,2.109964985552603,-1.2575665499076003
114,0.6540571684616433,2.086861398819413,-1.2379731220935501
115,0.6535439354945773,2.0625102573127316,-1.2187149637972539
116,0.6524685775325265,2.0369904706747364,-1.199785816343771
117,0.6508487076645431,2.010380948547608,-1.1811794210581616
118,0.6487019389796793,1.9827606005735252,-1.1628895192654862
119,0.6460458845669871,1.9542083363946663,-1.144909852290804
120,0.6428981575155188,1.9248030656532107,-1.1272341614591757
121,0.6392763709143272,1.894623697991339,-1.1098561880956608
122,0.6351981378524638,1.8637491430512283,-1.0927696735253196
123,0.6306810714189813,1.8322583104750592,-1.0759683590732116
124,0.6257427847029317,1.8002301099050093,-1.0594459860643972
125,0.6204008907933675,1.767743450983259,-1.043196295823936
126,0.6146730027793408,1.734877243351987,-1.0272130296768882
127,0.6085767337499038,1.701710396653373,-1.011489928948314
