,Xs,Ys,Zs
0,2.1322350765297866,1.26674510852846,-3.000299116493524
1,1.998479755196031,1.3690634973336193,-2.9998486130513142
2,1.870382202154597,1.46287761285212,-2.998755869503565
3,1.7478441928549493,1.5484121559975599,-2.997037318547357
4,1.6307675027465511,1.6258918276835377,-2.99470939287977
5,1.5190539072788656,1.6955413288236518,-2.991788525197882
6,1.4126051819013565,1.7575853603315006,-2.9882911481987735
7,1.3113231020634877,1.8122486231206825,-2.9842336945795234
8,1.2151094432147223,1.8597558181047957,-2.9796325970372113
9,1.1238659808045248,1.9003316461974396,-2.974504288268917
10,1.037494490282358,1.9342008083122113,-2.9688652009717194
11,0.9558967470976859,1.96158800536271,-2.962731767842699
12,0.8789745266999716,1.9827179382625342,-2.9561204215789347
13,0.8066296045386792,1.9978153079252818,-2.949047594877505
14,0.7387637560632723,2.0071048152645514,-2.941529720435491
15,0.6752787567232145,2.0108111611939425,-2.933583230949972
16,0.6160763819679694,2.009159046627053,-2.925224559118027
17,0.5610584072470004,2.00237317247748,-2.9164701376367352
18,0.5101266080097713,1.9906782396588234,-2.9073363992031767
19,0.46318275970574546,1.9742989490846814,-2.897839776514431
20,0.4201286377843867,1.9534600016686525,-2.887996702267577
21,0.38086601769515893,1.928386098324334,-2.877823609159694
22,0.345296674887525,1.8993019399653255,-2.867336929887862
23,0.3133223848109491,1.8664322275052256,-2.8565530971491615
24,0.2848449229148947,1.8300016618576311,-2.8454885436406694
25,0.2597660646488253,1.7902349439361438,-2.834159702059468
26,0.2379875854622046,1.7473567746543581,-2.8225830051026355
27,0.21941126080449627,1.7015918549258744,-2.81077488546725
28,0.20393886612516376,1.6531648856642915,-2.798751775850394
29,0.19147217687367077,1.6023005677832078,-2.7865301089491448
30,0.1819129684994811,1.5492236021962211,-2.774126317460582
31,0.17516301645205803,1.4941586898169303,-2.761556834081787
32,0.17112409618086522,1.4373305315589333,-2.7488380915098363
33,0.1696979831353665,1.3789638283358292,-2.7359865224418125
34,0.17078645276502527,1.3192832810612154,-2.7230185595747916
35,0.1742912805193051,1.2585135906486915,-2.7099506356058556
36,0.18011424184766972,1.196879458011856,-2.696799183232084
37,0.1881571121995828,1.1346055840643063,-2.6835806351505562
38,0.19832166702450782,1.0719166697196412,-2.6703114240583505
39,0.21050968177190837,1.0090374158914592,-2.6570079826525475
40,0.22462293189124832,0.946192523493359,-2.6436867436302256
41,0.2405631928319909,0.8836066934389389,-2.630364139688465
42,0.2582322400435999,0.8215046266417978,-2.617056603524345
43,0.27753184897553906,0.760111024015533,-2.603780567834946
44,0.29836379507727157,0.6996505864737439,-2.5905524653173466
45,0.3206298537982617,0.6403480149300278,-2.577388728668625
46,0.3442318005879724,0.5824280102979849,-2.5643057905858635
47,0.3690714108958676,0.5261152734912127,-2.55132008376614
48,0.39505046017141066,0.4716345054233096,-2.5384480409065335
49,0.4220707238640656,0.4192104070078742,-2.525706094704125
50,0.45003397742329593,0.36906767915850414,-2.513110677855993
51,0.47884199629856505,0.32143102278879887,-2.5006782230592166
52,0.5083965559393366,0.27652513881235674,-2.4884251630108762
53,0.5385994317950744,0.23457472814277563,-2.47636793040805
54,0.5693523993152417,0.1958044916936546,-2.4645229579478194
55,0.6005572339493024,0.16043913037859148,-2.452906678327263
56,0.63211571114672,0.12870334511118509,-2.4415355242434593
57,0.6639296063569582,0.1008218368050342,-2.430425928393489
58,0.6959006950294806,0.07701930637373622,-2.4195943234744317
59,0.7279307526137506,0.057520454730890624,-2.409057142183366
60,0.759921554559232,0.042549982790095475,-2.398830817217372
61,0.7917748763153881,0.032332591464949045,-2.3889317812735285
62,0.8233924933316832,0.027092981669049943,-2.379376467048916
63,0.8546761810575803,0.027055854315996553,-2.370181307240613
64,0.8855405411581,0.032400827442835026,-2.361358323836638
65,0.9159883185068945,0.04299770444361612,-2.352889227931872
66,0.9460593038695994,0.058586076073468184,-2.3447429911930513
67,0.9757934160674795,0.07890508298467121,-2.3368885412508407
68,1.0052305739218006,0.10369386582950496,-2.3292948057359064
69,1.0344106962538269,0.13269156526024856,-2.3219307122789123
