,Xs,Ys,Zs
0,1.7425322176672096,2.9957541477748317,-3.00023157422141
1,1.800448328331967,2.655108350612648,-3.0088138681721164
2,1.8479153213361412,2.3445509150217636,-3.0156117568881524
3,1.8854767005679822,2.062956555403054,-3.0206897067379304
4,1.9136759699157453,1.8091999861574015,-3.0241121840898675
5,1.9330566332676802,1.5821559216856809,-3.0259436553123766
6,1.9441621945120393,1.3806990763887705,-3.026248586773873
7,1.9475361575370764,1.2037041646675506,-3.025091444842772
8,1.9437220262310426,1.0500459009228988,-3.0225366958874886
9,1.9332633044821916,0.918598999555694,-3.018648806276438
10,1.9167034961787741,0.8082381749668129,-3.013492242378033
11,1.8945861052090436,0.7178381415571354,-3.007131470560692
12,1.8674546354612513,0.6462736137275387,-2.999630957192825
13,1.8358525908236507,0.5924193058789017,-2.9910551686428515
14,1.8003234751844928,0.5551499324121024,-2.9814685712791826
15,1.7614107924320312,0.5333402077280196,-2.9709356314702355
16,1.719658046454518,0.5258648462275315,-2.959520815584426
17,1.6756087411402047,0.5315985623115157,-2.947288589990166
18,1.6298063803773437,0.5494160703808516,-2.9343034210558714
19,1.5827944680541883,0.5781920848364165,-2.920629775149959
20,1.5351165080589895,0.6168013200790895,-2.9063321186408393
21,1.4873160042800004,0.6641184905097486,-2.8914749178969323
22,1.4399364606054736,0.719018310529272,-2.8761226392866495
23,1.3935213809236602,0.7803754945385383,-2.860339749178406
24,1.3486142691228142,0.8470647569384252,-2.8441907139406184
25,1.3057586290911867,0.9179608121298116,-2.8277399999417003
26,1.2654979647170304,0.991938374513576,-2.811052073550066
27,1.228375779888597,1.0678721584905964,-2.7941914011341313
28,1.1949355784941398,1.1446368784617504,-2.7772224490623105
29,1.1657208644219108,1.2211072488279182,-2.76020968370302
30,1.1412751415601616,1.2961579839899762,-2.7432175714246725
31,1.1221419137971451,1.368663798348803,-2.7263105785956827
32,1.1088646850211141,1.4374994063052782,-2.709553171584468
33,1.1019869591203197,1.5015395222602792,-2.6930098167594405
34,1.1020522399830148,1.5596588606146842,-2.6767449804890164
35,1.1096040314974522,1.6107321357693718,-2.6608231291416113
