,Xs,Ys,Zs
0,1.4425391332148445,1.6798564694782332,-3.0034541975398494
1,1.321125199965604,1.516375995090331,-3.0151162617676968
2,1.2163424344651281,1.3669890539789342,-3.0231176704401608
3,1.1274899403070922,1.231170383540852,-3.0276145381871293
4,1.0538668210851714,1.1083947211728935,-3.028762979638494
5,0.994772180393042,0.9981368042718688,-3.0267191094241443
6,0.9495051218243779,0.8998713702345859,-3.0216390421739683
7,0.917364748972855,0.813073156457855,-3.0136788925178593
8,0.8976501654321489,0.7372169003384853,-3.0029947750857047
9,0.8896604747959344,0.6717773392732862,-2.989742804507395
10,0.8926947806578872,0.6162292106590666,-2.974079095412821
11,0.9060521866116822,0.5700472518926359,-2.9561597624318705
12,0.9290317962509951,0.5327062003708034,-2.9361409201944357
13,0.9609327131695009,0.5036807934903788,-2.914178683330406
14,1.001054040960875,0.4824457686481705,-2.89042916646967
15,1.0486948832187928,0.46847586324098855,-2.8650484842421196
16,1.1031543435369295,0.4612458146656422,-2.8381927512776435
17,1.1637315255089606,0.4602303603189402,-2.810018082206132
18,1.229725532728561,0.46490423759769245,-2.7806805916574744
19,1.3004354687894062,0.47474218389870787,-2.7503363942615615
20,1.3751604372851718,0.4892189366187959,-2.7191416046482826
21,1.4531995418095325,0.5078092331547657,-2.687252337447528
22,1.5338518859561645,0.5299878109034266,-2.6548247072891877
23,1.6164165733187414,0.5552294072615881,-2.6220148288031506
24,1.7001927074909404,0.5830087596260591,-2.5889788166193086
25,1.7844793920664361,0.6128006053936494,-2.55587278536755
26,1.8685757306389037,0.6440796819611677,-2.5228528496777654
27,1.951780826802018,0.6763207267254236,-2.4900751241798433
28,2.033393784149456,0.7089984770832266,-2.4576957235036767
29,2.1127137062748913,0.7415876704313857,-2.425870762279153
30,2.1890396967719994,0.7735630441667103,-2.394756355136163
31,2.2616708592344557,0.8043993356860093,-2.364508616704595
32,2.3299062972559357,0.8335712823860926,-2.335283661614341
33,2.3931604999359957,0.8606359260683901,-2.3072118519947513
34,2.451385782555933,0.8855339395921497,-2.280303514369924
35,2.504691038486552,0.9083176828637491,-2.254534029130095
36,2.553185178908832,0.9290395284935554,-2.2298787726905056
37,2.5969771150037597,0.9477518490919359,-2.2063131214663967
38,2.636175757952316,0.9645070172692579,-2.1838124518730107
39,2.670890018935484,0.979357405635888,-2.162352140325588
40,2.701228809134248,0.9923553868021945,-2.141907563239371
41,2.7273010397295865,1.0035533333785431,-2.1224540970295993
42,2.7492156219024872,1.0130036179753026,-2.103967118111517
43,2.7670814668339307,1.0207586132028392,-2.086422002900363
44,2.7810074857049,1.0268706916715205,-2.0697941278113796
45,2.791102589696378,1.0313922259917134,-2.0540588692598085
46,2.797475689989346,1.034375588773785,-2.0391916036608904
47,2.8002356977647915,1.0358731526281033,-2.0251677074298677
48,2.799491524203692,1.0359372901650346,-2.011962556981981
49,2.7953520804870347,1.034620373994947,-1.9995515287324725
50,2.7879262777957994,1.0319747767282073,-1.987909999096583
51,2.777323027310971,1.0280528709751826,-1.9770133444895541
52,2.76365124021353,1.0229070293462397,-1.966836941326627
53,2.7470198276844604,1.0165896244517465,-1.957356166023043
54,2.727537700904747,1.0091530289020705,-1.9485463949940443
55,2.7053137710553687,1.0006496153075777,-1.940383004654871
56,2.680456949317312,0.9911317562786363,-1.9328413714207657
57,2.653076146871558,0.9806518244256128,-1.9258968717069689
58,2.62328027489909,0.9692621923588751,-1.9195248819287227
59,2.591178244580891,0.9570152326887904,-1.9137007785012687
60,2.556878967097943,0.9439633180257254,-1.9083999378398475
61,2.5204913536312286,0.9301588209800475,-1.9035977363597003
62,2.482124315361732,0.9156541141621239,-1.8992695504760693
63,2.441886763470436,0.9005015701823222,-1.8953907566041965
64,2.3998876091383226,0.8847535616510087,-1.8919367311593214
65,2.356235763546374,0.8684624611785515,-1.8888828505566868
66,2.3110401378755756,0.8516806413753176,-1.8862044912115339
67,2.2644096433069083,0.8344604748516741,-1.8838770295391039
68,2.2164531910213543,0.8168543342179878,-1.8818758419546382
69,2.1672796921998985,0.7989145920846267,-1.8801763048733782
70,2.1169980580235226,0.7806936210619575,-1.8787537947105653
71,2.0657171996732098,0.7622437937603477,-1.877583687881441
72,2.0135460283299422,0.7436174827901642,-1.8766413608012469
73,1.9605934551747028,0.7248670607617741,-1.8759021898852235
74,1.9069683913884752,0.706044900285545,-1.8753415515486134
75,1.8527797481522414,0.687203373971844,-1.874934822206657
76,1.7981364366469859,0.6683948544310385,-1.8746573782745968
77,1.7431473680536895,0.6496717142734955,-1.8744845961676735
78,1.6879214535533356,0.6310863261095817,-1.8743918523011276
79,1.6325676043269073,0.6126910625496651,-1.8743545230902026
80,1.5771947315553876,0.5945382962041126,-1.874347984950138
81,1.5219117464197593,0.5766803996832912,-1.8743476142961761
82,1.4668275601010055,0.5591697455975687,-1.8743287875435586
83,1.4120510837801086,0.5420587065573118,-1.8742668811075263
84,1.357691228638052,0.525399655172888,-1.8741372714033209
85,1.3038569058558176,0.5092449640546642,-1.8739153348461834
86,1.2506570266143886,0.4936470058130077,-1.873576447851355
87,1.1982005020947484,0.4786581530582858,-1.8730959868340789
88,1.146596243477879,0.4643307784008657,-1.872449328209594
89,1.095953161944764,0.45071725445111466,-1.8716118483931437
90,1.0463801686763856,0.43786995381939964,-1.8705589237999678
91,0.9979861748537273,0.4258412491160882,-1.8692659308453095
92,0.9508800916577715,0.41468351295154726,-1.8677082459444083
93,0.9051708302695014,0.4044491179361443,-1.8658612455125068
94,0.8609673018698993,0.39519043668024617,-1.8637003059648454
95,0.8183784176399487,0.38695984179422044,-1.8612008037166672
96,0.7775130887606326,0.3798097058884343,-1.8583381151832123
97,0.738480226412933,0.3737924015732546,-1.855087616779723
98,0.7013887417778331,0.3689603014590489,-1.8514246849214386
99,0.6663475460363154,0.36536577815618415,-1.847324696023603
100,0.6334655503693634,0.36306120427502764,-1.8427630265014567
101,0.6028516659579597,0.3620989524259468,-1.8377150527702404
102,0.574614803983087,0.36253139521930866,-1.8321561512451965
103,0.5488638756257285,0.3644109052654804,-1.826061698341566
104,0.5257077920668666,0.3677898551748292,-1.8194070704745904
105,0.5052554644874845,0.37272061755772246,-1.8121676440595107
106,0.48761580406856486,0.3792555650245273,-1.8043187955115694
107,0.4728977219910906,0.38744707018561075,-1.7958359012460061
108,0.46120998997391166,0.3973474671624084,-1.786694358540583
109,0.452589504669373,0.4089892539066689,-1.7768803166595466
110,0.446884140363807,0.42235276174395103,-1.7664082012364557
111,0.44391106818225246,0.4374098485034123,-1.7552970308741893
112,0.4434874592497487,0.4541323720142104,-1.7435658241756278
113,0.4454304846913345,0.47249219010550336,-1.7312335997436494
114,0.449557315632049,0.49246116060644873,-1.7183193761811326
115,0.45568512319693094,0.5140111413462043,-1.7048421720909577
116,0.4636310785110194,0.5371139901539277,-1.6908210060760027
117,0.4732123526993536,0.5617415648587768,-1.676274896739148
118,0.48424611688697194,0.5878657232899088,-1.6612228626832704
