,Xs,Ys,Zs
0,2.970270615922497,0.13482714840085339,-3.0462408717030445
1,2.950835997071183,0.12131839777900436,-3.0280490513143694
2,2.931562332813376,0.10808710521419468,-3.0098853087436632
3,2.9124489780079807,0.09513192923071774,-2.9917496224345115
4,2.893495287513901,0.08245152835286691,-2.9736419708305
5,2.8747006161900415,0.07004456110493565,-2.9555623323752163
6,2.8560643188953065,0.05790968601121736,-2.937510685512247
7,2.8375857504886013,0.046045561596005494,-2.9194870086851776
8,2.819264265828829,0.034450846383593386,-2.901491280337595
9,2.8010992197748945,0.023124198898274512,-2.883523478913086
10,2.7830899671857026,0.01206427766434222,-2.865583582855236
11,2.765235862920157,0.001269741206090008,-2.8476715706076328
12,2.7475362618371633,-0.009260751952188735,-2.829787420613863
13,2.7299905187956246,-0.019528543286200656,-2.811931111317511
14,2.7125979886544456,-0.029534974271652272,-2.794102621162166
15,2.695358026272532,-0.03928138638425023,-2.776301928591412
16,2.6782699865087864,-0.04876912109970107,-2.7585290120488373
17,2.661333224222115,-0.057999519893711375,-2.7407838499780284
18,2.6445470942714193,-0.06697392424198774,-2.723066420822569
19,2.627910951515607,-0.07569367562023678,-2.705376703026049
20,2.6114241508135807,-0.08416011550416505,-2.687714675032054
21,2.5950860470242456,-0.09237458536947915,-2.670080315284169
22,2.578895995006505,-0.10033842669188564,-2.652473602225981
23,2.5628533496192647,-0.10805298094709119,-2.6348945143010787
24,2.5469574657214276,-0.11551958961080228,-2.6173430299530454
25,2.5312076981719005,-0.1227395941587256,-2.5998191276254703
26,2.5156034018295843,-0.12971433606656763,-2.582322785761936
27,2.500143931553387,-0.13644515681003502,-2.564853982806034
28,2.484828642202211,-0.14293339786483433,-2.5474126972013478
29,2.4696568886349612,-0.14918040070667224,-2.5299989073914637
30,2.454628025710541,-0.1551875068112552,-2.512612591819969
31,2.439741408287856,-0.16095605765428986,-2.4952537289304497
32,2.424996391225811,-0.16648739471148283,-2.4779222971664927
33,2.410392329383309,-0.1717828594585405,-2.4606182749716847
34,2.3959285776192556,-0.17684379337116982,-2.443341640789611
35,2.3816044907925544,-0.18167153792507718,-2.4260923730638586
36,2.3674194237621102,-0.18626743459596912,-2.4088704502380156
37,2.3533727313868273,-0.19063282485955227,-2.391675850755666
38,2.33946376852561,-0.1947690501915333,-2.374508553060398
39,2.3256918900373638,-0.19867745206761858,-2.357368535595797
40,2.3120564507809918,-0.20235937196351492,-2.3402557768054506
41,2.298556805615398,-0.20581615135492884,-2.323170255132944
42,2.285192309399488,-0.20904913171756687,-2.3061119490218647
43,2.2719623169921666,-0.2120596545271356,-2.2890808369157987
44,2.258866183252336,-0.21484906125934164,-2.2720768972583314
45,2.245903263038903,-0.2174186933898917,-2.255100108493051
46,2.2330729112107712,-0.21976989239449224,-2.238150449063544
47,2.220374482626844,-0.22190399974884983,-2.221227897413396
48,2.2078073321460274,-0.22382235692867103,-2.2043324319861934
49,2.195370814627225,-0.22552630540966262,-2.1874640312255225
50,2.183064284929341,-0.2270171866675309,-2.170622673574971
51,2.17088709791128,-0.22829634217798275,-2.153808337478124
52,2.158838608431947,-0.22936511341672455,-2.137021001378569
53,2.1469181713502445,-0.23022484185946296,-2.120260643719892
54,2.13512514152508,-0.2308768689819046,-2.1035272429456797
55,2.123458873815355,-0.23132253625975596,-2.086820777499518
56,2.1119187230799756,-0.2315631851687237,-2.070141225824994
57,2.100504044177846,-0.23160015718451432,-2.053488566365693
58,2.0892141919678697,-0.23143479378283469,-2.0368627775652035
59,2.0780485213089523,-0.2310684364393909,-2.0202638378671107
60,2.0670063870599975,-0.23050242662989012,-2.0036917257150004
61,2.05608714407991,-0.22973810583003842,-1.987146419552461
62,2.0452901472275937,-0.22877681551554258,-1.970627897823077
63,2.034614751361954,-0.22761989716210934,-1.9541361389704364
64,2.024060311341895,-0.22626869224544519,-1.937671121438125
65,2.0136261820263197,-0.22472454224125657,-1.9212328236697294
66,2.003311718274134,-0.2229887886252502,-1.9048212241088354
67,1.993116274944242,-0.22106277287313272,-1.8884363011990302
68,1.983039206895548,-0.21894783646061056,-1.8720780333839
69,1.9730798689869569,-0.21664532086339053,-1.8557463991070318
70,1.9632376160773721,-0.214156567557179,-1.8394413768120117
71,1.9535118030256984,-0.21148291801768257,-1.8231629449424256
72,1.9439017846908415,-0.208625713720608,-1.8069110819418615
73,1.934406915931703,-0.20558629614166152,-1.7906857662539035
74,1.9250265516071903,-0.20236600675655025,-1.77448697632214
75,1.9157600465762055,-0.19896618704098043,-1.7583146905901563
76,1.9066067556976554,-0.19538817847065879,-1.7421688875015413
77,1.897566033830441,-0.1916333225212917,-1.726049545499877
78,1.8886372358334704,-0.18770296066858594,-1.7099566430287547
79,1.8798197165656452,-0.18359843438824802,-1.6938901585317572
80,1.8711128308858722,-0.17932108515598452,-1.677850070452474
81,1.8625159336530535,-0.17487225444750196,-1.6618363572344887
82,1.8540283797260955,-0.17025328373850718,-1.64584899732139
83,1.8456495239639001,-0.16546551450470645,-1.6298879691567623
84,1.8373787212253752,-0.16051028822180682,-1.6139532511841945
85,1.829215326369422,-0.15538894636551442,-1.5980448218472714
86,1.8211586942549465,-0.15010283041153583,-1.5821626595895797
87,1.8132081797408526,-0.14465328183557782,-1.5663067428547057
88,1.8053631376860453,-0.13904164211334719,-1.550477050086237
89,1.7976229229494283,-0.13326925272054996,-1.5346735597277585
90,1.7899868903899065,-0.12733745513289313,-1.518896250222858
91,1.7824543948663842,-0.12124759082608337,-1.5031451000151215
92,1.7750247912377655,-0.11500100127582703,-1.4874200875481352
93,1.767697434362955,-0.1085990279578306,-1.4717211912654853
94,1.7604716791008577,-0.10204301234780117,-1.4560483896107594
95,1.753346880310377,-0.09533429592144453,-1.440401661027543
96,1.7463223928504177,-0.08847422015446825,-1.4247809839594232
97,1.7393975715798846,-0.08146412652257791,-1.4091863368499862
98,1.7325717713576818,-0.07430535650148096,-1.3936176981428179
99,1.725844347042713,-0.06699925156688341,-1.3780750462815057
100,1.7192146534938841,-0.05954715319449205,-1.3625583597096356
101,1.7126820455700986,-0.05195040286001345,-1.3470676168707942
102,1.7062458781302605,-0.04421034203915418,-1.3316027962085677
103,1.6999055060332755,-0.036328312207620686,-1.3161638761665428
104,1.6936602841380468,-0.028305654841120215,-1.3007508351883064
105,1.6875095673034795,-0.020143711415358326,-1.2853636517174438
106,1.6814527103884778,-0.011843823406042588,-1.270002304197543
107,1.6754890682519457,-0.0034073322888787953,-1.254666771072189
108,1.669617995752788,0.005164420460425932,-1.2393570307849693
109,1.6638388477499093,0.013870093366165136,-1.2240730617794697
110,1.6581509791022138,0.022708344952632364,-1.2088148424992777
111,1.6525537446686058,0.03167783374412104,-1.1935823513879786
112,1.6470464993079899,0.04077721826492461,-1.1783755668891591
113,1.6416285978792704,0.050005157039336154,-1.163194467446406
114,1.6362993952413518,0.05936030859164923,-1.1480390315033058
115,1.6310582462531384,0.06884133144615738,-1.1329092375034446
116,1.6259045057735348,0.07844688412715414,-1.1178050638904093
117,1.620837528661445,0.08817562515893285,-1.1027264891077861
118,1.615856669775774,0.09802621306578647,-1.0876734915991617
119,1.6109612839754253,0.10799730637200901,-1.0726460498081223
120,1.6061507261193042,0.11808756360189344,-1.0576441421782545
