,Xs,Ys,Zs
0,1.028722451024476,1.4090376030785452,-3.0017384127082094
1,1.1982283066522301,1.3364853755944646,-2.9864366516141096
2,1.3417920896399018,1.2732810658748555,-2.9706269075909293
3,1.4612190388653696,1.2190279179032426,-2.9543614955345725
4,1.5583143932065109,1.173329175663149,-2.9376927303409386
5,1.6348833915412029,1.1357880831380986,-2.92067292690593
6,1.6927312727473245,1.1060078843116152,-2.9033544001254485
7,1.7336632757027532,1.0835918231672232,-2.8857894648953963
8,1.7594846392853667,1.0681431436884459,-2.868030436111675
9,1.772000602373043,1.059265089858807,-2.8501296286701847
10,1.7730164038436598,1.0565609056618308,-2.8321393574668283
11,1.7643372825750956,1.0596338350810408,-2.8141119373975076
12,1.7477684774452278,1.0680871220999613,-2.7960996833581246
13,1.7251152271102252,1.0815240107026591,-2.778154910238251
14,1.6980747804170584,1.0995480097600263,-2.7603268502643292
15,1.6679287878881888,1.1217636475587742,-2.7426528720467687
16,1.635858936910144,1.1477756975839148,-2.7251674906612258
17,1.6030469148694493,1.1771889333204595,-2.7079052211833545
18,1.570674409152631,1.2096081282534197,-2.690900578688812
19,1.5399231071462152,1.2446380558678067,-2.674188078253253
20,1.5119746962367284,1.281883489648632,-2.657802234952334
21,1.4880108638106961,1.3209492030809065,-2.6417775638617083
22,1.469213297254645,1.3614399696496422,-2.6261485800570337
23,1.4567636839551015,1.4029605628398505,-2.6109497986139663
24,1.4518437112985907,1.445115756136542,-2.596215734608159
25,1.45563506667164,1.4875103230247293,-2.5819809031152703
26,1.4690453399009045,1.5297725535220248,-2.5682712949894553
27,1.4915491730505872,1.5716536791373439,-2.5550683375209706
28,1.5221544953740949,1.6129449735712786,-2.5423389435936796
29,1.5598689821279015,1.653437732316398,-2.5300500181923367
30,1.6037003085684811,1.6929232508652696,-2.518168466301698
31,1.652656149952307,1.7311928247104607,-2.506661192906517
32,1.7057441815358527,1.7680377493445394,-2.495495102991548
33,1.7619720785755926,1.8032493202600741,-2.4846371015415483
34,1.820347516328,1.8366188329496322,-2.474054093541271
35,1.8798781700495484,1.867937582905781,-2.4637129839754706
36,1.939571714996711,1.8969968656210883,-2.453580677828903
37,1.9984358264259636,1.9235879765881232,-2.443624080086323
38,2.0554781795937793,1.9475022112994533,-2.4338100957324857
39,2.1097064497566302,1.9685308652476454,-2.424105629752145
40,2.160128312170992,1.9864652339252684,-2.4144775871300577
41,2.205751442093337,2.001096612824889,-2.4048928728509753
42,2.2455835147801393,2.0122162974390765,-2.395318391899656
43,2.2786322054878743,2.019615583260398,-2.3857210492608543
44,2.303905189473013,2.0230857657814214,-2.376067749919323
45,2.320410141992031,2.0224181404947137,-2.366325398859818
46,2.3271547383014015,2.017404002892844,-2.356460901067095
47,2.3231843396630554,2.0078484982614873,-2.3464419344375567
48,2.3085560726173595,1.9939286006224637,-2.336256927413057
49,2.2844266023897846,1.9762253698941339,-2.3259168591475063
50,2.2520078729893727,1.9553401812207998,-2.315433842521116
51,2.212511828425168,1.9318744097467648,-2.304819990414102
52,2.1671504127062167,1.9064294306163312,-2.2940874157066777
53,2.117135569841561,1.879606618973802,-2.2832482312790567
54,2.0636792438402463,1.8520073499634808,-2.2723145500114543
55,2.0079933787113173,1.8242329987296693,-2.2612984847840836
56,1.9512899184638173,1.796884940416671,-2.250212148477159
57,1.8947808071067906,1.7705645501687872,-2.239067653970894
58,1.839677988649281,1.7458732031303226,-2.2278771141455027
59,1.7871934071003333,1.7234122744455789,-2.216652641881199
60,1.7385390064689923,1.7037831392588596,-2.205406350058199
61,1.6949267307643008,1.6875871727144667,-2.194150351556713
62,1.657568523995304,1.6754257499567031,-2.182896759256958
63,1.627676330171046,1.667900246129872,-2.1716576860391466
64,1.6064620933005707,1.6656120363782756,-2.1604452447834936
65,1.5951377573929224,1.669162495846217,-2.149271548370212
66,1.594835967582677,1.6791073211755962,-2.1381485670021076
67,1.6055099855744934,1.6953228491914352,-2.1270861488925425
68,1.6262088308297715,1.7171645463815859,-2.1160925153094485
69,1.6559584723818597,1.7439746015040443,-2.1051758460475893
70,1.693784879264108,1.7750952033168061,-2.0943443209017265
71,1.738714020509865,1.8098685405778676,-2.0836061196666247
72,1.7897718651524808,1.8476368020452247,-2.072969422137046
73,1.8459843822253048,1.8877421764768736,-2.062442408107755
74,1.9063775407616863,1.9295268526308096,-2.0520332573735134
75,1.9699773097949749,1.9723330192650292,-2.0417501497290864
76,2.0358096583585197,2.015502865137529,-2.031601264969236
77,2.10290055548567,2.0583785790063036,-2.0215947828887257
78,2.170275970209776,2.10030234962935,-2.01173888328232
79,2.2369618715641852,2.140616365764664,-2.00204174594478
80,2.301984228582249,2.1786628161702413,-1.9925115506708706
81,2.364369010297316,2.2137838896040782,-1.9831564772553552
82,2.423142185742736,2.2453217748241707,-1.9739847054929958
83,2.4773297239518572,2.272618660588514,-1.9650044151785564
84,2.5259575939580303,2.2950167356551057,-1.956223786106801
85,2.5680517647946046,2.3118581887819403,-1.9476509980724919
86,2.6026382054949293,2.3224852087270147,-1.9392942308703929
87,2.6287428850923535,2.326239984248324,-1.931161664295267
88,2.645557704991693,2.322605882610586,-1.9232579937740324
89,2.6531867352593097,2.3118423620146986,-1.9155687603568796
90,2.6520458355261067,2.294474157320625,-1.9080729579114142
91,2.642551136022709,2.271026233619864,-1.90074957462299
92,2.6251187669797456,2.2420235560039146,-1.893577598676963
93,2.6001648586278403,2.207991089564276,-1.8865360182586872
94,2.5681055411976224,2.1694537993924476,-1.8796038215535191
95,2.5293569449197153,2.1269366505799274,-1.872759996746812
96,2.48433520002475,2.0809646082182174,-1.865983532023923
97,2.4334564367433487,2.0320626373988135,-1.8592534155702058
98,2.37713678530614,1.9807557032132166,-1.852548635571016
99,2.3157923759437513,1.9275687707529263,-1.8458481802117093
100,2.249839338886807,1.8730268051094405,-1.8391310376776395
101,2.1796938043659355,1.8176547713742592,-1.8323761961541625
102,2.1057719026117625,1.761977634638882,-1.8255626438266337
103,2.028489763854915,1.7065203599948064,-1.8186693688804076
104,1.9482635183260193,1.651807912533534,-1.8116753595008397
105,1.8655092962557023,1.5983652573465619,-1.804559603873285
106,1.7806432278745905,1.5467173595253902,-1.7973010901830988
107,1.694081443413311,1.4973891841615186,-1.789878806615636
108,1.6062400731024888,1.4509056963464448,-1.7822717413562517
109,1.5175352471727537,1.40779186117167,-1.7744588825903007
110,1.4283830958547288,1.3685726437286918,-1.7664192185031393
111,1.339199749379042,1.3337730091090096,-1.7581317372801213
112,1.25040133797632,1.303917922404123,-1.749575427106602
113,1.1624039918771891,1.279532348705531,-1.740729276167937
114,1.0756238413122765,1.261141253104733,-1.7315722726494818
115,0.9904770165122081,1.249269600693228,-1.7220834047365907
116,0.9073796477076107,1.2444423565625151,-1.7122416606146187
117,0.8267409653775754,1.247106273095021,-1.7020285783159042
118,0.7488943992441442,1.256848856868811,-1.6914537085237704
119,0.6741264905401121,1.2727261060809212,-1.680543929860411
120,0.6027230847705927,1.2937861324492277,-1.669326378058602
121,0.5349700274406994,1.3190770476916067,-1.657828188851118
122,0.471153164055547,1.3476469635259338,-1.6460764979707345
123,0.41155834012024745,1.378543991670086,-1.634098441150228
124,0.35647140113991505,1.4108162438419374,-1.6219211541223724
125,0.3061781926196635,1.4435118317593651,-1.6095717726199439
126,0.2609645600646066,1.475678867140245,-1.5970774323757178
127,0.22111634897985794,1.506365461702453,-1.5844652691224697
128,0.18691940487053127,1.5346197271638646,-1.5717624185929748
129,0.1586595732417401,1.5594897752423558,-1.5589960165200083
130,0.1366226995985981,1.5800237176558023,-1.5461931986363457
131,0.12109462944621899,1.5952696661220809,-1.533381100674763
132,0.1123612082897164,1.604275732359066,-1.5205868583680346
133,0.11070828163420407,1.6060900280846353,-1.5078376074489375
134,0.11630373399582462,1.600023130466655,-1.4951563723749943
135,0.12872967817543085,1.5866889699102573,-1.4825457617969773
136,0.1473867426133042,1.567105282983774,-1.4700020591206195
137,0.17167550095461082,1.5422899281757156,-1.4575215458418898
138,0.20099652684451705,1.513260763974591,-1.4451005034567572
139,0.2347503939281889,1.481035648868909,-1.4327352134611901
140,0.27233767585079277,1.4466324413471796,-1.420421957351158
141,0.31315894625749335,1.4110689998979122,-1.4081570166226287
142,0.35661477879345943,1.3753631830096147,-1.3959366727715714
143,0.40210574710385594,1.3405328491707968,-1.383757207293954
144,0.44903242483384925,1.3075958568699686,-1.3716149016857468
145,0.49679538562860537,1.2775700645956387,-1.3595060374429175
146,0.5447952031332906,1.2514733308363168,-1.3474268960614346
147,0.592432450993071,1.2303235140805118,-1.3353737590372676
148,0.6391077028531129,1.2151384728167332,-1.323342907866385
149,0.6842215323585825,1.2069360655334902,-1.311330624044755
150,0.727174513154646,1.2067341507192917,-1.299333189068347
