,Xs,Ys,Zs
0,1.8686226997827255,2.623865688683306,-2.9990500536734155
1,1.8294001605546533,2.3938702896787256,-2.9893025562919333
2,1.793817932175896,2.1753470586785872,-2.979825797843692
3,1.7617723965646899,1.9680781211002187,-2.970610213304459
4,1.733159935639273,1.7718456023609495,-2.961646237650009
5,1.707876931317883,1.58643162787811,-2.9529243058561097
6,1.6858197655187583,1.4116183230690311,-2.944434852898536
7,1.6668848201601352,1.2471878133510392,-2.9361683137530545
8,1.6509684771602513,1.0929222241414656,-2.9281151233954383
9,1.6379671184373437,0.9486036808576386,-2.9202657168014583
10,1.6277771259096512,0.8140143089168888,-2.9126105289468858
11,1.6202948814954106,0.6889362337365454,-2.9051399948074916
12,1.6154167671128603,0.5731515807339388,-2.8978445493590463
13,1.613039164680237,0.46644247532639643,-2.890714627577322
14,1.613058456115778,0.3685910429312499,-2.8837406644380885
15,1.615371023337722,0.2793794089658269,-2.876913094917118
16,1.619873248264305,0.19858969884745825,-2.8702223539901803
17,1.6264615128137667,0.1260040379934727,-2.8636588766330475
18,1.6350321989043426,0.06140455182120084,-2.85721309782149
19,1.6454816884542716,0.004573365747970508,-2.850875452531279
20,1.6577063633817901,-0.044707394808887004,-2.8446363757381845
21,1.6716026056051367,-0.0866556044320436,-2.83848630241798
22,1.6870667970425484,-0.1214891377041697,-2.8324156675464334
23,1.7039953196122626,-0.14942586920793505,-2.8264149060993176
24,1.7222845552325166,-0.1706836735260104,-2.8204744530524026
25,1.7418308858215494,-0.18548042524106634,-2.8145847433814613
26,1.7625306932975977,-0.19403399893577367,-2.808736212062263
27,1.7842803595788983,-0.19656226919280217,-2.8029192940705796
28,1.8069762665836893,-0.19328311059482323,-2.7971244243821807
29,1.8305147962302089,-0.18441439772450677,-2.791342037972839
30,1.854792330436694,-0.17017400516452313,-2.7855625698183246
31,1.8797052511213823,-0.1507798074975433,-2.7797764548944097
32,1.9051499402025107,-0.12644967930623785,-2.7739741281768633
33,1.931022779598318,-0.09740149517327643,-2.7681460246414575
34,1.9572201512270413,-0.0638531296813305,-2.762282579263964
35,1.9836384370069178,-0.026022457413069883,-2.7563742270201526
36,2.0101740188561843,0.015872647048834232,-2.7504114028857947
37,2.0367232786930805,0.06161430912171173,-2.7443845418366615
38,2.0631825984358425,0.11098465422289233,-2.738284078848524
39,2.089448360002707,0.16376580776970528,-2.7321004488971528
40,2.115416945311914,0.2197398951794805,-2.7258240869583195
41,2.1409847362816996,0.27868904186954685,-2.7194454280077953
42,2.166048114830301,0.3403953732572337,-2.7129549070213503
43,2.1905034628759554,0.40464101475987113,-2.706342958974756
44,2.214247162336902,0.4712080917947884,-2.6996000188437836
45,2.237175595131378,0.5398787297793154,-2.692716521604204
46,2.259185143177619,0.610435054130781,-2.685682902231788
47,2.2801721883938653,0.6826591902665154,-2.678489595702307
48,2.300033112698353,0.7563332636038469,-2.671127036991532
49,2.3186642980093186,0.8312393995601062,-2.663585661075233
50,2.335962126245002,0.9071597235526224,-2.655855902929182
51,2.3518229793236394,0.9838763609987252,-2.64792819752915
52,2.3661432391634682,1.0611714373157441,-2.639792979850908
53,2.3788192876827265,1.138827077921008,-2.631440684870226
54,2.389747506799652,1.216625408231847,-2.622861747562877
55,2.398824278432481,1.2943485536655892,-2.61404660290463
56,2.4059459844994526,1.3717786396395664,-2.604985685871257
57,2.4110090069188033,1.4486977915711066,-2.595669431438529
58,2.4139097276087718,1.5248881348775405,-2.586088274582217
59,2.414544528487594,1.6001317949761962,-2.576232650278092
60,2.412809791473509,1.6742108972844036,-2.5660929935019245
61,2.4086018984847533,1.746907567219492,-2.555659739229486
62,2.4018172314395647,1.818003930198792,-2.5449233224365475
63,2.3923521722561816,1.8872821116396319,-2.53387417809888
64,2.3801031028528405,1.954524236959342,-2.5225027411922545
