,Xs,Ys,Zs
0,2.997078495874856,1.418823485061548,-3.000276897346793
1,2.772029833232031,1.3006904973939786,-2.9856619152628454
2,2.5649496462308736,1.1974917966069893,-2.9715268663966823
3,2.3752622779919434,1.1086599353382152,-2.9578542215635446
4,2.202392071635794,1.0336274662252876,-2.94462645157867
5,2.0457633702829816,0.9718269419058408,-2.931826027257298
6,1.9048005170540656,0.9226909150175087,-2.9194354194146683
7,1.778927855069601,0.885651938197924,-2.907437098866022
8,1.6675697274501444,0.8601425640847206,-2.8958135364265956
9,1.570150477316253,0.8455953453155315,-2.8845472029116315
10,1.4860944477884837,0.8414428345279905,-2.8736205691363685
11,1.4148259819873925,0.8471175843597308,-2.863016105916045
12,1.3557694230335355,0.8620521474483857,-2.8527162840659006
13,1.30834911404747,0.8856790764315887,-2.8427035744011753
14,1.2719893981497523,0.9174309239469731,-2.832960447737108
15,1.24611461846094,0.9567402426321726,-2.823469374888939
16,1.2301491181015884,1.0030395851248204,-2.8142128266719078
17,1.2235172401922545,1.0557615040625494,-2.8051732739012523
18,1.225643327853496,1.1143385520829938,-2.7963331873922135
19,1.2359517242058677,1.1782032818237869,-2.787675037960031
20,1.253866772369928,1.2467882459225619,-2.779181296419943
21,1.2788128154662317,1.3195259970169515,-2.7708344335871904
22,1.3102141966153373,1.3958490877445906,-2.762616920277012
23,1.3474952589378006,1.4751900707431118,-2.754511227304647
24,1.3900803455541773,1.5569814986501473,-2.7464998254853343
25,1.4373937995850259,1.6406559241033332,-2.7385651856343145
26,1.4888599641509013,1.7256458997403008,-2.7306897785668274
27,1.543903182372361,1.811383978198684,-2.7228560750981115
28,1.6019477973699614,1.8973027121161161,-2.715046546043406
29,1.6624181522642592,1.9828346541302306,-2.7072436622179517
30,1.7247385901758112,2.0674123568786618,-2.6994298944369866
31,1.7883334542251736,2.1504683729990415,-2.6915877135157515
32,1.8526270875329032,2.2314352551290044,-2.683699590269485
33,1.917043833219557,2.3097455559061832,-2.675747995513427
34,1.9810080344056913,2.3848318279682115,-2.667715400062817
35,2.0439440342118624,2.456126623952723,-2.6595842747328935
36,2.105276175758627,2.52306249649735,-2.651337090338897
37,2.1644288021665425,2.5850719982397274,-2.642956317696067
38,2.2208262565561645,2.641587681817487,-2.634424427619642
39,2.2738928820480506,2.6920420998682646,-2.625723890924863
40,2.3230530217627567,2.7358678050296907,-2.6168371784269677
41,2.367731018820839,2.7724973499394006,-2.607746760941197
42,2.4073512163428554,2.8013632872350267,-2.5984351092827893
43,2.4413379574493623,2.821898169554204,-2.5888846942669854
44,2.4691155852609157,2.833534549534564,-2.5790779867090237
45,2.490108442898072,2.835704979813741,-2.5689974574241434
46,2.5037630849953696,2.8278729830489895,-2.5586256704206227
47,2.5100586932388853,2.810244735921535,-2.5479474244545695
48,2.5095194545852295,2.7837863283691306,-2.5369498049653227
49,2.5026942435584143,2.7494982727668034,-2.525620000974058
50,2.4901319346824495,2.708381081489577,-2.51394520150195
51,2.472381402481347,2.661435266912479,-2.501912595570173
52,2.449991521479117,2.609661341410534,-2.489509372199903
53,2.4235111661997712,2.5540598173587687,-2.4767227204123143
54,2.3934892111673194,2.4956312071322078,-2.4635398292285817
55,2.3604745309057735,2.435376023105878,-2.4499478876698797
56,2.325015999939144,2.3742947776548036,-2.4359340847573843
57,2.2876624927914415,2.313387983154011,-2.4214856095122697
58,2.2489628839866773,2.253656151978527,-2.406589650955711
59,2.209466048048862,2.196099796503375,-2.3912333981088825
60,2.169720859502007,2.1417194291035835,-2.37540403999296
61,2.1302761928701233,2.091515562154176,-2.3590887656291173
62,2.09168092267722,2.046488708030178,-2.3422747640385304
63,2.0544839234473105,2.007639379106617,-2.3249492242423737
64,2.019234069704405,1.9759680877585177,-2.3070993352618223
65,1.98643161182222,1.9520233933574629,-2.2887381119505017
66,1.9563689155197606,1.9344216036366688,-2.2699889833128153
67,1.9292828011204832,1.9212627415574146,-2.2510048802790625
68,1.9054100883801,1.910646824803887,-2.2319387340810932
69,1.8849875970543235,1.9006738710602722,-2.212943475950754
70,1.8682521468988653,1.889443898010757,-2.194172037119895
71,1.8554405576694377,1.8750569233395276,-2.1757773488203647
72,1.8467896491217521,1.855612964730769,-2.1579123422840096
73,1.84253624101152,1.8292120398686682,-2.140729948742679
74,1.842886984870281,1.7941215129454915,-2.124371252510706
75,1.84775099337805,1.7502592293861234,-2.1088604958168116
76,1.856867977349494,1.6984827256779722,-2.0941553975864466
77,1.8699756842869821,1.6396604290209849,-2.0802129057617016
78,1.886811861692884,1.5746607666151102,-2.0669899682846706
79,1.9071142570695672,1.5043521656602947,-2.0544435330974435
