,Xs,Ys,Zs
0,2.3217561253810493,0.0019457331978880348,-2.999992064323821
1,2.392543975616137,0.10813371878616995,-2.9843937136744145
2,2.4596068340826704,0.21015259738992279,-2.9691459855594395
3,2.523006221747198,0.3080673713281216,-2.954242401990955
4,2.582803659576274,0.40194304291974253,-2.939676484981023
5,2.6390606685364495,0.49184461448376043,-2.925441756541701
6,2.691838769594276,0.5778370883391508,-2.9115317386850488
7,2.7411994837163065,0.6599854668048895,-2.897939953423127
8,2.787204331869092,0.7383547521999512,-2.884659922767995
9,2.8299148350191845,0.8130099468433117,-2.87168516873171
10,2.869392514133136,0.8840160530539468,-2.8590092133263343
11,2.905698890177498,0.9514380731508317,-2.846625578563927
12,2.9388954841188233,1.0153410094529416,-2.834527786456547
13,2.9690438169236626,1.0757898642792523,-2.8227093590162546
14,2.996205409558569,1.132849639948739,-2.811163818255108
15,3.0204417829900945,1.186585338780377,-2.7998846861851683
16,3.0418144581847892,1.237061963093142,-2.7888654848184946
17,3.0603849561092065,1.2843445152060093,-2.778099736167146
18,3.0762147977298997,1.3284979974379543,-2.767580962243183
19,3.089365504013417,1.369587412107953,-2.757302685058664
20,3.099898595926312,1.4076777615349798,-2.74725842662565
21,3.107875594435137,1.4428340480380104,-2.7374417089561986
22,3.1133580205064444,1.4751212739360209,-2.7278460540623706
23,3.116407395106785,1.5046044415479867,-2.718464983956227
24,3.1170852392027104,1.5313485531928819,-2.709292020649824
25,3.1154530737607735,1.5554186111896835,-2.700320686155224
26,3.111572419747526,1.5768796178573663,-2.691544502484485
27,3.1055047981295196,1.595796575514906,-2.6829569916496676
28,3.0973117298733066,1.6122344864812772,-2.6745516756628307
29,3.087054735945438,1.626258353075456,-2.6663220765360345
30,3.0747953373124663,1.6379331776164183,-2.658261716281338
31,3.060595054940943,1.6473239624231382,-2.6503641169108003
32,3.044515409797422,1.6544957098145932,-2.6426228004364836
33,3.0266179228484513,1.6595134221097563,-2.6350312888704437
34,3.006964115060586,1.6624421016276045,-2.627583104224742
35,2.9856155074003774,1.6633467506871134,-2.6202717685114396
36,2.962633620834376,1.662292371607257,-2.6130908037425935
37,2.9380799763291354,1.6593439667070122,-2.606033731930264
38,2.9120160948512055,1.654566538305353,-2.5990940750865112
39,2.8845034973671404,1.6480250887212566,-2.592265355223395
40,2.855603704843491,1.639784620273697,-2.585541094352974
41,2.825378238246809,1.6299101352816499,-2.578914814487308
42,2.793888618543647,1.6184666360640916,-2.572380037638457
43,2.761196366700556,1.6055191249399967,-2.5659302858184803
44,2.7273630036840877,1.5911326042283407,-2.559559081039438
45,2.692450050460795,1.5753720762480985,-2.5532599453133877
46,2.656519027997229,1.5583025433182471,-2.547026400652392
47,2.6196314572599424,1.5399890077577607,-2.5408519690685085
48,2.5818488592154867,1.5204964718856149,-2.5347301725737963
49,2.5432327548304134,1.4998899380207857,-2.528654533180317
50,2.5038446650712745,1.478234408482248,-2.5226185729001287
51,2.4637461109046224,1.4555948855889769,-2.5166158137452914
52,2.4229986132970085,1.4320363716599485,-2.5106397777278646
53,2.3816636932149846,1.4076238690141383,-2.5046839868599076
54,2.339802871625104,1.3824223799705215,-2.498741963153481
55,2.2974776694939165,1.3564969068480732,-2.492807228620642
56,2.2547496077879754,1.3299124519657695,-2.4868733052734533
57,2.211680207473831,1.3027340176425848,-2.4809337151239723
58,2.1683309895180374,1.2750266061974955,-2.474981980184259
59,2.1247634748871453,1.2468552199494767,-2.4690116224663736
60,2.0810391845477065,1.218284861217504,-2.4630161639823753
61,2.037219639466273,1.1893805323205526,-2.456989126744324
62,1.9933663606093974,1.1602072355775983,-2.4509240327642785
63,1.9495408689436307,1.130829973307616,-2.4448144040542985
64,1.9058046854355248,1.1013137478295816,-2.438653762626444
65,1.8622193310516315,1.0717235614624694,-2.4324356304927752
66,1.8188463267585036,1.0421244165252568,-2.4261535296653496
67,1.775747193522692,1.0125813153369179,-2.4198009821562287
68,1.7329834523107497,0.9831592602164283,-2.413371509977472
69,1.6906166240892273,0.9539232534827635,-2.4068586351411385
70,1.6487082298246774,0.9249382974548991,-2.4002558796592868
71,1.6073197904836525,0.8962693944518104,-2.393556765543978
72,1.5665128270327031,0.8679815467924732,-2.3867548148072713
73,1.5263488604383815,0.840139756795862,-2.3798435494612256
74,1.486889411667241,0.8128090267809532,-2.3728164915179013
75,1.448196001685831,0.7860543590667215,-2.3656671629893578
76,1.410330151460705,0.7599407559721426,-2.358389085887654
77,1.373353381958415,0.7345332198161922,-2.350975782224851
78,1.3373272141455126,0.7098967529178459,-2.343420774013007
79,1.3023131689885494,0.6860963575960783,-2.3357175832641817
80,1.2683727674540772,0.6631970361698654,-2.327859731990435
81,1.2355675305086484,0.6412637909581828,-2.3198407422038265
82,1.2039589791188148,0.6203616242800054,-2.3116541359164158
83,1.173608634251128,0.600555538454309,-2.303293435140262
84,1.1445780168721407,0.5819105358000694,-2.2947521618874247
85,1.1169286479484035,0.5644916186362612,-2.2860238381699647
86,1.0907220484464693,0.54836378928186,-2.27710198599994
87,1.0660197393328892,0.5335920500558415,-2.267980127389411
88,1.0428832415742155,0.520241403277181,-2.258651784350437
89,1.021374076137,0.5083768512648541,-2.2491104788950773
90,1.0015537639877954,0.4980633963378365,-2.239349733035393
91,0.9834838260931524,0.48936604081510293,-2.2293630687834423
92,0.9672257834196236,0.4823497870156292,-2.219144008151284
93,0.9528411569337603,0.47707963725839075,-2.2086860731509788
94,0.9403914676021151,0.4736205938623631,-2.197982785794587
95,0.9299214959539029,0.47202066583227187,-2.1870285622334498
96,0.9213940268775392,0.4722446279261388,-2.175822198165393
97,0.9147467804305603,0.4742318114479601,-2.1643638280495567
98,0.9099174703698516,0.47792154130590464,-2.1526535866816126
99,0.9068438104522976,0.4832531424081409,-2.1406916088572294
100,0.9054635144347833,0.49016593966283706,-2.1284780293720793
101,0.9057142960741937,0.4985992579781621,-2.1160129830218333
102,0.9075338691274135,0.5084924222622844,-2.10329660460216
103,0.9108599473513276,0.5197847574233725,-2.0903290289087324
104,0.9156302445028205,0.5324155883695948,-2.0771103907372197
105,0.9217824743387777,0.54632424000912,-2.063640824883293
106,0.9292543506160839,0.5614500372501164,-2.049920466142623
107,0.9379835870916239,0.5777323050007532,-2.0359494493108796
108,0.9479078975222821,0.5951103681691982,-2.021727909183734
109,0.9589649956649438,0.6135235516636196,-2.0072559805568573
110,0.9710925952764942,0.6329111803921872,-1.9925337982259188
111,0.9842284101138176,0.6532125792630689,-1.97756149698659
112,0.9983101539337993,0.6743670731844333,-1.962339211634542
113,1.013275540493324,0.6963139870644488,-1.9468670769654446
114,1.0290622835492762,0.7189926458112836,-1.931145227774968
115,1.0456080968585413,0.742342374333107,-1.9151737988587847
116,1.062850694178004,0.7663024975380872,-1.8989529250125632
117,1.0807277892645488,0.7908123403343926,-1.8824827410319749
118,1.0991770958750615,0.815811227630192,-1.8657633817126913
119,1.1181363277664258,0.8412384843336537,-1.8487949818503817
120,1.1375431986955276,0.8670334353529465,-1.831577676240718
121,1.1573354224192507,0.8931354055962389,-1.8141115996793695
122,1.1774507126944804,0.9194837199716983,-1.796396886962008
123,1.1978267832781027,0.9460177033874955,-1.778433672884303
124,1.2184013479270006,0.9726766807517973,-1.7602220922419263
125,1.2391121203980602,0.9993999769727726,-1.7417622798305472
126,1.2598968144481664,1.0261269169585905,-1.723054370445838
127,1.2806931438342029,1.0527968256174185,-1.7040984988834673
128,1.3014388223130562,1.0793490278574265,-1.6848947999391077
129,1.32207156364161,1.1057228485867818,-1.6654434084084289
130,1.3425290815767494,1.1318576127136537,-1.6457444590871009
131,1.3627490898753594,1.1576926451462102,-1.6257980867707953
132,1.3826693022943248,1.1831672707926202,-1.6056044262551827
133,1.4022274325905306,1.2082208145610522,-1.5851636123359332
134,1.4213611945208615,1.2327926013596746,-1.5644757798087172
135,1.4400083018422023,1.2568219560966563,-1.5435410634692066
136,1.4581064683114382,1.2802482036801657,-1.5223595981130709
137,1.4755934076854538,1.3030106690183705,-1.5009315185359806
138,1.4924068337211336,1.3250486770194403,-1.4792569595336071
139,1.5084844601753638,1.3463015525915436,-1.4573360559016209
140,1.5237640008050275,1.366708620642848,-1.435168942435692
141,1.5381831693670105,1.386209206081523,-1.4127557539314923
142,1.5516796796181977,1.404742633815737,-1.3900966251846907
143,1.564191245315474,1.4222482287536582,-1.367191690990959
144,1.5756555802157246,1.438665315803455,-1.3440410861459673
145,1.586010398075833,1.4539332198732966,-1.3206449454453861
146,1.5951934126526859,1.4679912658713516,-1.2970034036848872
147,1.603142457413293,1.4807789280336199,-1.273116620450751
148,1.6098319512353845,1.4922813176717826,-1.248992331753484
149,1.615324282820778,1.5025932807004772,-1.2246564911578848
150,1.6196947932439607,1.511825819977784,-1.2001377345184447
151,1.623018823579422,1.5200899383617845,-1.1754646976896554
152,1.6253717149016493,1.5274966387105595,-1.1506660165260083
153,1.6268288082851312,1.5341569238821888,-1.125770326881994
154,1.6274654448043555,1.5401817967347535,-1.1008062646121046
155,1.6273569655338112,1.5456822601263347,-1.075802465570831
156,1.6265787115479855,1.5507693169150125,-1.0507875656126644
157,1.6252060239213677,1.555553969958868,-1.0257902005920967
158,1.6233142437284451,1.560147222115982,-1.0008390063636192
159,1.6209787120437067,1.564660076244435,-0.9759626187817226
160,1.61827476994164,1.5692035352023075,-0.9511896737008986
161,1.6152777584967337,1.5738886018476805,-0.9265488069756385
162,1.6120630187834757,1.5788262790386345,-0.9020686544604336
163,1.6087058918763544,1.5841275696332504,-0.8777778520097755
164,1.6052817188498578,1.5899034764896087,-0.853705035478155
165,1.6018658407784743,1.59626500246579,-0.829878840720064
166,1.5985335987366927,1.6033231504198764,-0.8063279035899937
167,1.5953603337990003,1.6111889232099461,-0.7830808599424356
