,Xs,Ys,Zs
0,1.1994905918321819,0.3922956646661611,-2.9991354508130526
1,1.3805834747208747,0.5457043898600675,-2.99033162010862
2,1.5488592106864743,0.6916106626360925,-2.981784206926936
3,1.7046475554400522,0.8301535637477516,-2.9734787152329303
4,1.848278264692681,0.9614721739485615,-2.965400648991527
5,1.9800810941554319,1.0857055739920374,-2.9575355121676545
6,2.100385799539376,1.202992844631695,-2.9498688087262375
7,2.209522136555587,1.3134730666210517,-2.9423860426322057
8,2.3078198609151364,1.4172853207136218,-2.935072717850484
9,2.3956087283290954,1.5145686876629223,-2.927914338345999
10,2.4732184945085374,1.6054622482224694,-2.9208964080836792
11,2.540978915164532,1.6901050831457776,-2.91400443102845
12,2.5992197460081536,1.7686362731863638,-2.9072239111452376
13,2.6482707427504715,1.841194899097744,-2.90054035239897
14,2.6884616611025596,1.907920041633434,-2.8939392587545725
15,2.7201222567754892,1.9689507815469502,-2.887406134176974
16,2.7435822854803327,2.024426199591807,-2.880926482631099
17,2.7591715029281607,2.074485376521522,-2.8744858080818765
18,2.767219664830046,2.119267393089611,-2.8680696144942304
19,2.76805652689706,2.1589113300495892,-2.86166340583309
20,2.7620118448402766,2.193556268154973,-2.8552526860633813
21,2.7494153743707646,2.223341288159278,-2.8488229591500307
22,2.7305968711995985,2.2484054708160204,-2.842359729057966
23,2.7058860910378484,2.268887896878716,-2.835848499752112
24,2.6756127895965873,2.2849276471008806,-2.8292747751973963
25,2.640106722586886,2.2966638022360306,-2.8226240593587466
26,2.599697645719818,2.304235443037682,-2.8158818562010888
27,2.5547153147064545,2.3077816502593502,-2.80903366968935
28,2.505489485257868,2.307441504654552,-2.8020650037884574
29,2.4523499130851287,2.303354086976802,-2.7949613624633356
30,2.3956263538993094,2.2956584779796168,-2.7877082496789143
31,2.3356485634114823,2.2844937584165126,-2.7802911694001176
32,2.272746297332719,2.2699990090410056,-2.7726956255918744
33,2.2072493113740927,2.252313310606611,-2.7649071222191104
34,2.1394873612466725,2.2315757438668444,-2.7569111632467522
35,2.069790202661533,2.207925389575224,-2.7486932526397276
36,1.9984875913297455,2.1815013284852633,-2.740238894362962
37,1.9259092829623814,2.1524426413504796,-2.7315335923813837
38,1.8523850332705125,2.1208884089243876,-2.7225628506599175
39,1.7782445979652106,2.086977711960504,-2.7133121731634917
40,1.7038177327575483,2.050849631212345,-2.7037670638570326
41,1.629434193358597,2.0126432474334264,-2.6939130267054665
42,1.5554237354794294,1.9724976413772644,-2.683735565673721
43,1.4821161148311166,1.930551893797374,-2.6732201847267225
44,1.4098410871247302,1.886945085447272,-2.6623523878293973
45,1.3389284080713426,1.8418162970804737,-2.6511176789466724
46,1.2697078333820258,1.7953046094504954,-2.639501562043475
47,1.2025091187678518,1.7475491033108534,-2.6274895410847314
48,1.1376620199398928,1.6986888594150638,-2.6150671200353686
49,1.07549629260922,1.6488629585166414,-2.602219802860314
50,1.0163416924869053,1.598210481369103,-2.5889330935244925
51,0.9605279752840208,1.5468705087259638,-2.575192495992832
52,0.9083815529393096,1.4949807373483812,-2.5609840267387374
53,0.8599215812707811,1.4425516902303999,-2.5463407961615667
54,0.8146167592611119,1.3893660554600755,-2.531380284577821
55,0.7718785554947619,1.335182833378197,-2.516228744152479
56,0.7311184385561903,1.27976102432555,-2.501012427050518
57,0.6917478770298577,1.222859628642924,-2.485857585436919
58,0.6531783395002237,1.1642376466711062,-2.47089047147666
59,0.6149449172081125,1.103781919838239,-2.4562150429049874
60,0.5771254515108231,1.0419405601930176,-2.4418373764967196
61,0.5399466908271044,0.9793156680676007,-2.4277366947419017
62,0.5036353876327275,0.9165093479896059,-2.413892219398926
63,0.4684182944034633,0.8541237044866533,-2.400283172226184
64,0.4345221636150825,0.7927608420863616,-2.3868887749820673
65,0.4021737477433562,0.7330228653163497,-2.3736882494249674
66,0.37159979926405495,0.6755118787042367,-2.360660817313276
67,0.34302707065294985,0.6208299867776413,-2.3477857004053857
68,0.31668231438581157,0.5695792940641832,-2.3350421204596867
69,0.2927922829384112,0.5223619050914808,-2.3224092992345717
70,0.2715837287865193,0.4797799243871533,-2.3098664584884316
71,0.2532834044059071,0.4424354564788202,-2.297392819979659
72,0.23811806227234492,0.41093060589409924,-2.284967605466645
73,0.2263144548616039,0.3858674771606102,-2.2725700367077812
74,0.21809933464945488,0.367848174805972,-2.2601793354614603
75,0.21369945411166869,0.3574748033578037,-2.2477747234860717
76,0.21334156572401625,0.3553494673437243,-2.23533542254001
77,0.21725242196224673,0.36207427129127384,-2.222840654381666
78,0.22559320243336176,0.378011969835209,-2.2102729547144957
79,0.23826333806634656,0.4025698993219604,-2.1976280875901404
80,0.2550969580392224,0.4349170358219741,-2.1849051173034546
81,0.2759281915300108,0.4742223554056963,-2.172103108149297
82,0.3005911677167329,0.5196548341435732,-2.159221124422522
83,0.3289200157774101,0.5703834481060506,-2.1462582304179874
84,0.36074886489006314,0.6255771733635737,-2.1332134904305478
85,0.39591184423271436,0.6844049859865907,-2.1200859687550597
86,0.43424308298338476,0.7460358620455464,-2.10687472968638
87,0.4755767103200954,0.8096387776108869,-2.0935788375193645
88,0.5197468554208677,0.8743827087530585,-2.080197356548869
89,0.566587647463723,0.9394366315425071,-2.066729351069751
90,0.6159332156266828,1.0039695220496794,-2.0531738853768657
91,0.6676176890877681,1.0671503563450204,-2.0395300237650686
92,0.7214751970250007,1.128148110498977,-2.025796830529218
93,0.7773398686164013,1.1861317605819945,-2.011973369964168
