,Xs,Ys,Zs
0,2.298765371797412,0.37190042377473304,-2.999519609354739
1,2.179246178319182,0.4198633562109939,-2.974246250732816
2,2.0819862011654466,0.4680379684870769,-2.950035829636743
3,2.0054373221238517,0.5164402309176362,-2.926826429488498
4,1.9480514229820487,0.5650861138173272,-2.904556133710062
5,1.9082803855276862,0.6139915875008044,-2.8831630257234147
6,1.8845760915484153,0.6631726222827227,-2.8625851889505376
7,1.875390422831883,0.7126451884777368,-2.842760706813408
8,1.87917526116574,0.7624252564005018,-2.8236276627340073
9,1.8943824883376355,0.8125287963656723,-2.8051241401343154
10,1.9194639861352183,0.8629717786879032,-2.7871882224363125
11,1.9528716363461385,0.9137701736818491,-2.769757993061978
12,1.9930573207580453,0.9649399516621651,-2.752771535433292
13,2.0384729211585877,1.016497082943506,-2.736166932972234
14,2.087570319335415,1.0684575378405259,-2.7198822691007845
15,2.1388013970761772,1.1208372866678806,-2.7038556272409235
16,2.190618036168523,1.1736522997402246,-2.6880250908146306
17,2.2414721184001025,1.2269185473722122,-2.6723287432438863
18,2.2898155255585637,1.2806519998784989,-2.6567046679506694
19,2.3341001394315577,1.334868627573739,-2.641090948356961
20,2.372777841806733,1.3895844007725877,-2.6254256678847407
21,2.4043005144717386,1.4448152897896995,-2.609646909955989
22,2.4271200392142247,1.5005772649397295,-2.593692757992684
23,2.4397010119474323,1.5568845044543025,-2.5775017680615147
24,2.4413686524165557,1.6136298798064317,-2.5610444897230074
25,2.4328416301664992,1.6705098527576923,-2.544343273714846
26,2.4149657136636056,1.727202970206497,-2.5274251956480103
27,2.3885866713742145,1.7833877790512584,-2.510317331133476
28,2.3545502717646705,1.8387428261903904,-2.4930467557822236
29,2.3137022833013114,1.8929466585223065,-2.4756405452052306
30,2.2668884744504827,1.94567782294542,-2.4581257750134764
31,2.2149546136785245,1.9966148663581436,-2.4405295208179396
32,2.1587464694517777,2.045436335658891,-2.422878858229596
33,2.0991098102365853,2.0918207777460744,-2.4052008628594264
34,2.0368904044992884,2.135446739518109,-2.3875226103184084
35,1.9729340207062291,2.175992767873407,-2.3698711762175213
36,1.9080864273237483,2.2131374097103813,-2.352273636167742
37,1.8431933928181883,2.246559211927446,-2.33475706578005
38,1.7791006856558909,2.275936721423014,-2.3173485406654235
39,1.7166540743031975,2.300948485095498,-2.3000751364348404
40,1.6566993272264494,2.3212730498433123,-2.2829639286992793
41,1.600082212891989,2.336588962564869,-2.266041993069719
42,1.5476484997661584,2.346574770158582,-2.2493364051571376
43,1.5002439563152976,2.350909019522865,-2.232874240572513
44,1.4587143510057499,2.3492702575561313,-2.2166825749268244
45,1.4239054523005767,2.34133703115858,-2.200788483830909
