,Xs,Ys,Zs
0,1.9933668863575982,1.7398336038703224,-2.992289934632479
1,2.0079159811130203,1.804403053715884,-2.9756415326955583
2,2.0221185095641845,1.8669032431915902,-2.9591524371017175
3,2.035978185164999,1.9273571755886436,-2.942820480350946
4,2.0494987213693703,1.9857878541982472,-2.926643494943231
5,2.062683831631204,2.0422182823116035,-2.910619313378563
6,2.0755372294044108,2.096671463219916,-2.8947457681569295
7,2.088062628142894,2.149170400214385,-2.8790206917783183
8,2.100263741300562,2.199738096586215,-2.8634419167427185
9,2.1121442823313217,2.248397555626607,-2.8480072755501182
10,2.12370796468908,2.2951717806267657,-2.8327146007005064
11,2.1349585018277453,2.340083774877892,-2.817561724693872
12,2.1458996072012226,2.38315654167119,-2.802546480030202
13,2.156534994263421,2.424413084297861,-2.787666699209487
14,2.1668683764682455,2.463876406049108,-2.7729202147317142
15,2.176903467269605,2.5015695102161346,-2.7583048590968726
16,2.186643980121405,2.5375154000901414,-2.7438184648049497
17,2.196093628477554,2.571737078962333,-2.729458864355936
18,2.2052561257919567,2.6042575501239105,-2.715223890249817
19,2.214135185518523,2.635099816866077,-2.7011113749865845
20,2.222734521111158,2.6642868824800363,-2.687119151066225
21,2.2310578460237704,2.691841750256989,-2.6732450509887284
22,2.2391088737102653,2.7177874234881396,-2.6594869072540814
23,2.246891317624551,2.742146905464689,-2.645842552362274
24,2.2544088912205336,2.764943199477841,-2.6323098188132947
25,2.261665307952121,2.786199308818798,-2.6188865391071303
26,2.26866428127322,2.805938236778762,-2.6055705457437717
27,2.275409524637738,2.8241829866489363,-2.5923596712232055
28,2.2819047514995803,2.8409565617205232,-2.579251748045421
29,2.288153675312657,2.856281965284726,-2.566244608710408
30,2.2941600095308727,2.8701822006327458,-2.553336085718152
31,2.2999274676081356,2.882680271055787,-2.5405240115686447
32,2.3054597629983515,2.8937991798450504,-2.5278062187618726
33,2.310760609155429,2.9035619302917404,-2.5151805397978255
34,2.315833719533274,2.9119915256870583,-2.5026448071764897
35,2.320682807585794,2.9191109693222073,-2.4901968533978556
36,2.3253115867668956,2.9249432644883893,-2.477834510961912
37,2.329723770530486,2.9295114144768077,-2.465555612368646
38,2.3339230723304736,2.9328384225786652,-2.4533579901180476
39,2.337913205620764,2.9349472920851642,-2.441239476710104
40,2.3416978838552636,2.9358610262875064,-2.4291979046448047
41,2.3452808204878814,2.9356026284768966,-2.417231106422138
42,2.348665728972523,2.9341951019445354,-2.4053369145420915
43,2.351856322763095,2.9316614499816254,-2.393513161504655
44,2.3548563153135067,2.9280246758793718,-2.3817576798098163
45,2.3576694200776624,2.9233077829289726,-2.3700683019575637
46,2.3602993505094725,2.9175337744216354,-2.3584428604478873
47,2.3627498200628407,2.910725653648559,-2.3468791877807735
48,2.3650245421916747,2.902906423900948,-2.335375116456212
49,2.367127230349883,2.894099088470005,-2.3239284789741914
50,2.3690615979913723,2.8843266506469325,-2.3125371078347
51,2.3708313585700482,2.873612113722931,-2.301198835537725
52,2.3724402255398194,2.861978480989207,-2.289911494583257
53,2.3738919123545914,2.849448755736959,-2.2786729174712828
54,2.375190132468273,2.8360459412573924,-2.2674809367017925
55,2.3763385993347703,2.8217930408417096,-2.256333384774774
56,2.3773410264079904,2.806713057781112,-2.245228094190215
57,2.3782011271418395,2.7908289953668026,-2.234162897448105
58,2.378922614990226,2.774163856889985,-2.223135627048433
59,2.3795092034070557,2.7567406456418597,-2.212144115491185
60,2.3799646058462374,2.738582364913632,-2.2011861952763527
61,2.380292535761677,2.7197120179965033,-2.190259698903923
62,2.380496706607281,2.700152608181676,-2.179362458873884
63,2.380580831836957,2.6799271387603514,-2.1684923076862246
64,2.380548624904613,2.659058613023735,-2.157647077840934
65,2.380403799264154,2.6375700342630264,-2.1468246018380004
66,2.3801500683694887,2.615484405769431,-2.136022712177412
67,2.379791145674524,2.59282473083415,-2.1252392413591568
68,2.3793307446331657,2.5696140127483855,-2.1144720218832247
69,2.3787725786993223,2.545875254803342,-2.1037188862496037
70,2.3781203613269004,2.52163146029022,-2.092977666958282
71,2.3773778059698065,2.4969056325002232,-2.0822461965092476
72,2.376548626081948,2.471720774724555,-2.0715223074024904
73,2.3756365351172324,2.4460998902544153,-2.060803832137997
74,2.3746452465295653,2.4200659823810082,-2.050088603215758
75,2.3735784737728562,2.393642054395539,-2.0393744531357614
76,2.37243993030101,2.3668511095892057,-2.0286592143979942
77,2.371233329567934,2.3397161512532136,-2.017940719502447
78,2.369962385027536,2.3122601826787648,-2.0072168009491067
79,2.368630810133723,2.284506207157062,-1.9964852912379627
80,2.3672423183404017,2.256477227979308,-1.9857440228690033
81,2.3658006231014785,2.2281962484367046,-1.9749908283422168
82,2.364309437870862,2.1996862718204557,-1.9642235401575925
83,2.3627724761024576,2.170970301421762,-1.9534399908151177
84,2.3611934512501733,2.1420713405318277,-1.9426380128147815
85,2.3595760767679157,2.113012392441856,-1.931815438656573
86,2.3579240661095926,2.083816460443047,-1.92097010084048
87,2.3562411327291106,2.054506547826606,-1.910099831866491
88,2.354530990080377,2.025105657883733,-1.8992024642345948
89,2.3527973516172977,1.9956367939056332,-1.88827583044478
90,2.3510439307937805,1.9661229591835072,-1.8773177629970346
91,2.349274441063733,1.9365871570085593,-1.8663260943913476
92,2.3474925958810613,1.907052390671991,-1.8552986571277075
93,2.3457021086996734,1.8775416634650048,-1.8442332837061026
94,2.343906692973475,1.8480779786788037,-1.8331278066265215
95,2.3421100621563746,1.8186843396045902,-1.8219800583889525
96,2.340315929702278,1.7893837495335678,-1.8107878714933847
97,2.3385280090650933,1.7601992117569376,-1.799549078439806
98,2.336750013698728,1.7311537295659034,-1.788261511728206
99,2.334985657057086,1.7022703062516669,-1.776923003858571
100,2.333238652594078,1.6735719451054312,-1.7655313873308922
101,2.33151271376361,1.645081649418399,-1.7540844946451566
102,2.3298115540195874,1.6168224224817724,-1.742580158301352
103,2.328138886815919,1.5888172675867547,-1.7310162107994684
104,2.3264984256065118,1.5610891880245485,-1.7193904846394947
105,2.3248938838452715,1.5336611870863557,-1.7077008123214172
106,2.3233289749861066,1.5065562680633793,-1.6959450263452263
107,2.321807412482923,1.479797434246822,-1.6841209592109099
108,2.3203329097896295,1.4534076889278869,-1.6722264434184568
109,2.3189091803601305,1.4274100353977754,-1.660259311467855
110,2.317539937648335,1.4018274769476908,-1.6482173958590933
111,2.3162288951081496,1.3766830168688362,-1.63609852909216
112,2.314979766193481,1.3519996584524132,-1.6239005436670437
113,2.3137962643582366,1.3278004049896248,-1.6116212720837333
114,2.3126821030563236,1.3041082597716742,-1.5992585468422176
115,2.3116409957416484,1.2809462260897628,-1.5868102004424836
116,2.310676655868118,1.2583373072350947,-1.5742740653845213
117,2.3097927968896403,1.2363045064988714,-1.5616479741683187
118,2.308993132260122,1.214870827172296,-1.5489297592938642
119,2.3082813754334697,1.1940592725465708,-1.5361172532611465
120,2.307661239863591,1.1738928459128988,-1.523208288570154
121,2.3071364390043927,1.1543945505624822,-1.5102006977208753
122,2.3067106863097817,1.1355873897865243,-1.497092313213299
123,2.3063876952336653,1.117494366876227,-1.4838809675474134
124,2.3061711603180877,1.100138457336907,-1.4705644966505238
125,2.3060584440532472,1.083533333430063,-1.457141883980909
126,2.3060314221405283,1.0676699137544305,-1.4436149196020762
127,2.30606964657422,1.052535702847365,-1.4299858146931428
128,2.3061526693486107,1.0381182052462203,-1.4162567804332244
129,2.3062600424579918,1.024404925488352,-1.4024300280014383
130,2.3063713178966507,1.0113833681111148,-1.3885077685769005
131,2.3064660476588768,0.999041037651863,-1.374492213338727
132,2.3065237837389603,0.9873654386479522,-1.3603855734660355
133,2.306524078131188,0.9763440756367361,-1.3461900601379406
134,2.306446482829852,0.9659644531555701,-1.33190788453356
135,2.306270549829239,0.9562140757418093,-1.3175412578320098
136,2.3059758311236394,0.9470804479328078,-1.3030923912124064
137,2.3055418787073423,0.9385510742659209,-1.288563495853866
138,2.304948244574636,0.9306134592785031,-1.2739567829355054
139,2.304174480719811,0.9232551075079093,-1.2592744636364406
140,2.3032001391371555,0.9164635234914941,-1.2445187491357883
141,2.3020047718209593,0.910226211766613,-1.229691850612666
142,2.3005679307655105,0.9045306768706196,-1.2147959792461873
143,2.2988691679650994,0.8993644233408695,-1.199833346215471
144,2.2968880354140144,0.8947149557147174,-1.1848061626996331
145,2.294604085106545,0.8905697785295176,-1.1697166398777894
146,2.29199686903698,0.8869163963226254,-1.1545669889290564
147,2.2890459391996094,0.8837423136313957,-1.1393594210325513
148,2.285730847588721,0.8810350349931826,-1.1240961473673896
149,2.282031146198606,0.8787820649453417,-1.1087793791126883
150,2.277926387023551,0.876970908025227,-1.0934113274475636
151,2.273396122057848,0.8755890687701942,-1.0779942035511318
152,2.268419903295783,0.8746240517175968,-1.0625302186025094
153,2.2629772827316468,0.8740633614047908,-1.047021583780813
154,2.2570478123597297,0.8738945023691306,-1.0314705102651591
155,2.2506110441743186,0.8741049791479705,-1.0158792092346636
156,2.243646530169704,0.8746822962786659,-1.0002498918684435
157,2.236133822340175,0.8756139582985715,-0.9845847693456146
158,2.2280524726800213,0.876887469745042,-0.9688860528452943
159,2.2193820331835297,0.8784903351554317,-0.9531559535465974
160,2.2101020558449913,0.880410059067096,-0.9373966826286421
161,2.2001920926586958,0.8826341460173897,-0.9216104512705438
162,2.1896316956189303,0.8851501005436669,-0.9057994706514189
163,2.1784004167199855,0.8879454271832832,-0.8899659519503841
164,2.166477807956151,0.8910076304735931,-0.874112106346556
165,2.1538434213217137,0.894324214951951,-0.8582401450190505
166,2.140476808810965,0.8978826851557123,-0.8423522791469845
167,2.1263575224181936,0.9016705456222314,-0.8264507199094746
168,2.1114651141376877,0.905675300888863,-0.8105376784856364
169,2.095779135963737,0.9098844554929624,-0.7946153660545866
170,2.0792791398906307,0.9142855139718838,-0.778685993795442
171,2.0619446779126576,0.9188659808629824,-0.7627517728873188
172,2.043755302024108,0.9236133607036127,-0.7468149145093331
173,2.024690564219269,0.9285151580311294,-0.7308776298406018
174,2.0047300164924318,0.9335588773828876,-0.7149421300602412
175,1.9838532108378844,0.9387320232962421,-0.6990106263473674
176,1.9620396992499165,0.9440221003085473,-0.6830853298810973
177,1.9392690337228167,0.9494166129571582,-0.6671684518405469
178,1.915520766250875,0.9549030657794298,-0.6512622034048331
179,1.8907744488283802,0.9604689633127166,-0.6353687957530719
180,1.8650096334496205,0.9661018100943733,-0.6194904400643797
181,1.8382058721088856,0.9717891106617549,-0.6036293475178731
182,1.8103427168004662,0.9775183695522165,-0.5877877292926685
183,1.781399719518649,0.9832770913031121,-0.5719677965678823
184,1.7513564322577253,0.989052780451797,-0.5561717605226308
185,1.7201924070119827,0.9948329415356261,-0.5404018323360308
