,Xs,Ys,Zs
0,0.28224631330549815,1.0289936752833706,-3.0134741661887725
1,0.324246415686901,0.9872760500854761,-2.9885924084229942
2,0.3658929276115103,0.9496133525492438,-2.9642639663472066
3,0.40717805131404994,0.9159114139651825,-2.9404786828134037
4,0.44809398902924397,0.8860760656238015,-2.9172264006735835
5,0.48863294299181603,0.8600131388156096,-2.894496962779742
6,0.5287871154364902,0.8376284648311167,-2.872280211983875
7,0.5685487085979899,0.8188278749608306,-2.8505659911379753
8,0.6079099247110394,0.8035172004952614,-2.8293441430940427
9,0.6468629660103624,0.7916022727249177,-2.808604510704071
10,0.6854000347306828,0.7829889229403085,-2.788336936820056
11,0.7235133331067243,0.7775829824319437,-2.7685312642939945
12,0.7611950633732107,0.7752902824903314,-2.7491773359778815
13,0.7984374277648665,0.7760166544059813,-2.730264994723715
14,0.8352326285164143,0.7796679294694024,-2.711784083383488
15,0.8715728678625794,0.786149938971104,-2.693724444809199
16,0.9074503480380848,0.7953685142015947,-2.676075921852842
17,0.9428572712776545,0.8072294864513838,-2.6588283573664135
18,0.9777858398160126,0.8216386870109808,-2.6419715942019093
19,1.012228255887883,0.8385019471708942,-2.6254954752113266
20,1.0461767217279887,0.8577250982216335,-2.60938984324666
21,1.0796234395710544,0.8792139714537075,-2.593644541159905
22,1.1125606116518036,0.9028743981576255,-2.578249411803058
23,1.1449804402049604,0.9286122096238966,-2.563194298028114
24,1.1768751274652487,0.9563332371430296,-2.548469042687071
25,1.208236875667392,0.985943312005534,-2.5340634886319235
26,1.2390578870461146,1.017348265501919,-2.5199674787146678
27,1.2693303638361395,1.050453928922693,-2.5061708557872984
28,1.2990465082721916,1.0851661335583658,-2.492663462701813
29,1.3281985225889943,1.121390710699446,-2.479435142310207
30,1.3567786090212712,1.1590334916364433,-2.466475737464476
31,1.3847789698037465,1.198000307659866,-2.453775091016616
32,1.4121918071711443,1.238196990060224,-2.441323045818624
33,1.4390093233581878,1.279529370128026,-2.4291094447224935
34,1.465223720599601,1.3219032791537808,-2.417124130580222
35,1.4908272011301082,1.365224548427998,-2.405356946243806
36,1.5158119671844332,1.4093990092411868,-2.39379773456524
37,1.5401702209972994,1.4543324928838557,-2.38243633839652
38,1.5638941648034306,1.4999308306465138,-2.3712626005896427
39,1.5869760008375515,1.546099853819671,-2.3602663639966033
40,1.6094079313343854,1.592745393693836,-2.349437471469398
41,1.631182158528656,1.6397732815595176,-2.338765765860023
42,1.652290884655087,1.6870893487072247,-2.3282410900204735
43,1.6727263119484033,1.7345994264274678,-2.3178532868027464
44,1.6924806426433272,1.7822093460107542,-2.307592199058836
45,1.7115460789745838,1.8298249387475942,-2.2974476696407398
46,1.7299148231768964,1.8773520359284963,-2.2874095414004527
47,1.7475790774849889,1.9246964688439698,-2.2774676571899706
48,1.764531044133585,1.9717640687845235,-2.26761185986129
49,1.7807629253574095,2.018460667040667,-2.2578319922664067
50,1.7962669233911857,2.0646920949029095,-2.248117897257317
51,1.811035240469637,2.1103641836617597,-2.2384594176860153
52,1.8250600788274873,2.155382764607727,-2.228846396404498
53,1.8383336406994608,2.1996536690313198,-2.2192686762647624
54,1.8508481283202816,2.2430827282230474,-2.209716100118803
55,1.8625957439246725,2.2855757734734192,-2.200178510818616
56,1.8735686897473587,2.327038636072945,-2.190645751216197
57,1.883759168023063,2.367377147312133,-2.1811076641635423
58,1.8931593809865102,2.4064971384814924,-2.171554092512648
59,1.9017615308724232,2.444304440871532,-2.16197487911551
60,1.9095578199155263,2.480704885772761,-2.1523598668241233
61,1.9165404503505439,2.51560430447569,-2.142698898490485
62,1.9227016244121993,2.548908528270826,-2.1329818169665904
63,1.928033544335216,2.58052338844868,-2.123198465104435
64,1.9325284123543183,2.6103547162997587,-2.113338685756015
65,1.9361784307042302,2.6383083431145735,-2.1033923217733266
66,1.9389758016196752,2.664290100183632,-2.0933492160083658
67,1.9409127273353768,2.6882058187974436,-2.0831992113131275
68,1.94198141008606,2.709961330246518,-2.072932150539608
69,1.942174052106448,2.729462465821365,-2.0625378765398046
