,Xs,Ys,Zs
0,2.8034792888561237,2.573198132348219,-2.9818723271372223
1,2.730318355514477,2.549267252820856,-2.955888168085418
2,2.658126751612847,2.522583772893871,-2.930592336379807
3,2.5869230838331525,2.4932884731521363,-2.905969944714447
4,2.516725958857309,2.461522134180524,-2.8820061057834008
5,2.447553983367237,2.4274255365639057,-2.858685932280727
6,2.379425764044849,2.3911394608871515,-2.8359945369004853
7,2.3123599075720667,2.352804687735136,-2.8139170323367373
8,2.2463750206308055,2.312561997692729,-2.792438531283542
9,2.181489709902983,2.2705521713448045,-2.771544146434962
10,2.1177225820705163,2.226915989276232,-2.7512189904850533
11,2.0550922438153223,2.181794232071885,-2.7314481761278797
12,1.99361730181932,2.1353276803166352,-2.7122168160575
13,1.9333163627644248,2.087657114595354,-2.6935100229679754
14,1.8742080333325553,2.0389233154929136,-2.6753129095533636
15,1.8163109202056287,1.9892670635941858,-2.657610588507728
16,1.7596436300655618,1.9388291394840425,-2.6403881725251277
17,1.704224769594273,1.8877503237473563,-2.6236307742996225
18,1.6500729454736784,1.8361713969689981,-2.607323506525272
19,1.5972067643856964,1.7842331397338405,-2.5914514818961374
20,1.545644833012243,1.732076332626754,-2.5759998131062787
21,1.495405758035237,1.6798417562326127,-2.5609536128497563
22,1.4465081461365947,1.6276701911362865,-2.54629799382063
23,1.398970603998234,1.5757024179226486,-2.53201806871296
24,1.352811738302072,1.5240792171765707,-2.5180989502208067
25,1.3080501557300257,1.4729413694829239,-2.50452575103823
26,1.2647044629640132,1.4224296554265805,-2.4912835838592904
27,1.2227932666859513,1.3726848555924132,-2.4783575613780493
28,1.1823351735777576,1.3238477505652924,-2.4657327962885645
29,1.143348790321349,1.276059120930091,-2.453394401284898
30,1.1058527235986437,1.2294597472716813,-2.4413274890611096
31,1.0698655800915582,1.1841904101749339,-2.4295171723112583
32,1.03540596648201,1.1403918902247214,-2.4179485637294063
33,1.002492489451917,1.098204968005916,-2.406606776009613
34,0.971143755683196,1.0577704241033892,-2.3954769218459386
35,0.9413783718577643,1.019229039102013,-2.3845441139324426
36,0.9132149446575397,0.9827215935866593,-2.373793464963186
37,0.8866720807644388,0.9483888681421997,-2.363210087632229
38,0.8617683868603796,0.9163716433535065,-2.3527790946336316
39,0.8385224696272793,0.8868106998054514,-2.3424855986614537
40,0.8169529357470551,0.8598468180829063,-2.3323147124097563
41,0.7970783919016242,0.8356207787707433,-2.322251548572599
42,0.7789174447729044,0.8142733624538341,-2.312281219844042
43,0.7624887010428127,0.7959453497170506,-2.302388838918146
44,0.7478107673932662,0.7807775211452644,-2.2925595184889707
45,0.7349022505061829,0.768910657323348,-2.2827783712505765
46,0.7237817570634795,0.7604855388361731,-2.273030509897024
47,0.7144678937470739,0.7556429462686114,-2.2633010471223733
48,0.706979267238883,0.7545236602055347,-2.2535750956206835
49,0.7013338451924471,0.7572662627572213,-2.2438379572862215
50,0.6975225849743022,0.763916411475546,-2.2340829310788184
51,0.6955000481647767,0.7743945500499612,-2.2243140918337594
52,0.695218227722482,0.7886122852390534,-2.2145362748905164
53,0.6966291166060278,0.8064812238014087,-2.2047543155885587
54,0.6996847077740241,0.8279129724956134,-2.194973049267355
55,0.7043369941850818,0.8528191380802538,-2.185197311266377
56,0.7105379687978107,0.8811113273139165,-2.175431936925095
57,0.7182396245708217,0.9127011469551878,-2.165681761582978
58,0.7273938057053126,0.9474963368971119,-2.155951254090908
59,0.7379498377465399,0.985339165983405,-2.146238678172566
60,0.7498549457797932,1.0260173027784039,-2.1365371227196737
61,0.7630562906374658,1.0693167456284005,-2.1268395183262703
62,0.7775010331519502,1.1150234928796876,-2.117138795586394
63,0.7931363341556391,1.162923542878556,-2.1074278850940837
64,0.8099093544809257,1.2128028939712983,-2.0976997174433785
65,0.8277672549602021,1.264447544504206,-2.0879472232283147
66,0.8466571964258616,1.3176434928235714,-2.0781633330429337
67,0.8665263397102968,1.3721767372756861,-2.068340977481272
68,0.8873218456459002,1.427833276206842,-2.0584730871373695
69,0.9089908750650653,1.4843991079633312,-2.048552592605263
70,0.9314805888001838,1.5416602308914449,-2.038572424478993
71,0.9547381476836494,1.5994026433374757,-2.028525513352598
72,0.9787107125478544,1.6574123436477153,-2.0184047898201154
73,1.003345444225192,1.715475330168456,-2.0082031844755837
74,1.0285895035480541,1.7733776012459892,-1.9979136279130423
75,1.0543900513488347,1.8309051552266074,-1.9875290507265295
76,1.0806942484599251,1.8878439904566013,-1.9770423835100832
77,1.1074492557137197,1.943980105282264,-1.966446556857743
78,1.1346022339426098,1.9990994980498866,-1.9557345013635468
79,1.1621003439789892,2.0529881671057617,-1.9448991476215332
80,1.1898907466552497,2.1054321107961806,-1.933933426225741
81,1.2179206028037852,2.1562173274674357,-1.922830267770209
82,1.2461370732569876,2.2051298154658183,-1.9115826028489749
83,1.2744873188472503,2.2519555731376206,-1.9001833620560777
84,1.3029185004069652,2.2964805988291337,-1.8886254759855565
85,1.331377778768526,2.3384908908866513,-1.876901875231449
86,1.3598123147643246,2.377772447656464,-1.8650054903877944
87,1.3881692692267547,2.4141112674848646,-1.852929252048631
88,1.4163958029882084,2.447293348718144,-1.840666090807997
89,1.4444390768810784,2.477104689702594,-1.828208937259931
90,1.4722462517377584,2.503331288784508,-1.8155507219984728
91,1.49976448839064,2.525759144310176,-1.8026843756176592
92,1.5269409476721167,2.5441742546258914,-1.7896028287115298
93,1.5537227904145812,2.558362618077945,-1.7762990118741233
94,1.5800571775032688,2.5681102340669737,-1.7627658557105896
95,1.605895163034506,2.573280779965222,-1.7489971095240986
96,1.6312022738857155,2.5740266963930445,-1.7349895660790977
97,1.6559473992855396,2.5705675101411716,-1.720740725204258
98,1.6800994284626203,2.5631227480003402,-1.7062480867282521
99,1.703627250645599,2.5519119367612824,-1.6915091504797508
100,1.7264997550631167,2.537154603214732,-1.6765214162874265
101,1.7486858309438154,2.519070274151422,-1.6612823839799504
102,1.7701543675163374,2.497878476362087,-1.6457895533859948
103,1.7908742540093232,2.4737987366374607,-1.6300404243342306
104,1.810814379651415,2.4470505817682753,-1.61403249665333
105,1.829943633671255,2.4178535385452657,-1.5977632701719646
106,1.8482309052974832,2.3864271337591645,-1.5812302447188058
107,1.8656450837587428,2.3529908942007065,-1.5644309201225255
108,1.882155058283675,2.317764346660625,-1.5473627962117955
109,1.8977297181009207,2.2809670179296533,-1.5300233728152874
110,1.912337952439122,2.242818434798524,-1.5124101497616727
111,1.925948650526921,2.2035381240579723,-1.4945206268796232
112,1.9385307015929587,2.1633456124987314,-1.4763523039978104
113,1.9500529948658774,2.1224604269115344,-1.4579026809449065
114,1.9604844195743174,2.081102094087115,-1.4391692575495825
115,1.9697938649469218,2.0394901408162065,-1.4201495336405106
116,1.9779502202123318,1.9978440938895443,-1.4008410090463626
117,1.9849223745991886,1.9563834800978603,-1.3812411835958096
118,1.9906792173361336,1.915327826231888,-1.3613475571175235
119,1.995189637651809,1.8748966590823615,-1.341157629440176
120,1.9984225247748566,1.835309505440015,-1.3206689003924392
121,2.000346767696005,1.7967858897648836,-1.2998788703685893
122,2.0009277975000326,1.759511461331089,-1.2787932604669492
123,2.000118874438147,1.7235526385094404,-1.2574467262977227
124,1.9978705824409821,1.6889496212431123,-1.235880286061555
125,1.9941335054391733,1.6557426094752787,-1.2141349579590925
126,1.9888582273633566,1.623971803149114,-1.1922517601909814
127,1.9819953321441643,1.5936774022077913,-1.170271710957867
128,1.9734954037122336,1.5648996065944853,-1.148235828460396
129,1.9633090259981985,1.5376786162523697,-1.1261851308992146
130,1.951386782932695,1.5120546311246192,-1.1041606364749685
131,1.937679258446357,1.4880678511544063,-1.0822033633883035
132,1.9221370364698187,1.4657584762849059,-1.0603543298398659
133,1.9047107009337172,1.4451667064592923,-1.0386545540303018
134,1.8853508357686855,1.4263327416207388,-1.0171450541602571
135,1.8640080249053599,1.4092967817124196,-0.9958668484303778
136,1.8406328522743742,1.3940990266775086,-0.97486095504131
137,1.815175901806365,1.3807796764591804,-0.9541683921936999
138,1.7875877574319647,1.3693789310006077,-0.9338301780881928
139,1.7578190030818106,1.3599369902449658,-0.9138873309254358
140,1.7258202226865367,1.352494054135428,-0.8943808689060743
141,1.6915420001767787,1.3470903226151683,-0.8753518102307549
142,1.6549474635667099,1.343760432003784,-0.8568384787736633
143,1.616139570590974,1.3424770005446183,-0.8388491645755477
144,1.575308724187287,1.3431738622851055,-0.8213733754421964
145,1.5326466652723751,1.345784257844589,-0.8044003317967259
146,1.4883451347629633,1.3502414278424124,-0.7879192540622522
147,1.4425958735757767,1.356478612897919,-0.7719193626618922
148,1.395590622627541,1.3644290536304524,-0.7563898780187622
149,1.34752112283498,1.3740259906593548,-0.741320020555978
150,1.2985791151148207,1.3852026646039706,-0.7266990106966569
151,1.2489563403837873,1.3978923160836432,-0.7125160688639146
152,1.1988445395586054,1.4120281857177155,-0.6987604154808681
153,1.1484354535559997,1.4275435141255308,-0.6854212709706331
154,1.0979208232926965,1.4443715419264327,-0.6724878557563266
155,1.0474923896854198,1.4624455097397644,-0.6599493902610647
156,0.9973418936508958,1.4816986581848697,-0.6477950949079638
157,0.9476610761058488,1.502064227881091,-0.6360141901201404
158,0.8986416779670046,1.5234754594477724,-0.6245958963207107
159,0.8504754401510887,1.5458655935042573,-0.6135294339327915
