,Xs,Ys,Zs
0,1.0070363952476533,0.5807620768345695,-2.999922698550995
1,0.9193982465048596,0.8985081268648143,-2.9898210450942515
2,0.843403323804743,1.1922454709384394,-2.979929654272691
3,0.7785724745863125,1.462664193175306,-2.9702383615086183
4,0.724426546288577,1.7104543776952759,-2.960737002224338
5,0.6804863863505445,1.9363061086182094,-2.951415411842152
6,0.6462728422112238,2.140909470063967,-2.9422634257843634
7,0.6213067613096243,2.324954546152412,-2.9332708794732785
8,0.6051089910847537,2.489131421003404,-2.924427608331199
9,0.597200378975622,2.634130178736805,-2.9157234477804312
10,0.5971017724212367,2.760640903472476,-2.9071482332432765
11,0.604334018860607,2.8693536793302776,-2.8986918001420383
12,0.6184179657327414,2.960958590430071,-2.8903439838990224
13,0.6388744604766489,3.03614572089172,-2.882094619936532
14,0.665224350531338,3.095605154835082,-2.8739335436768694
15,0.6969884833358176,3.1400269763800197,-2.8658505905423404
16,0.7336877063290965,3.1701012696463957,-2.8578355959552484
17,0.7748428669501827,3.1865181187540697,-2.849878395337897
18,0.8199748126380856,3.189967607822903,-2.841968824112589
19,0.8686043908318136,3.1811398209727573,-2.834096717701629
20,0.9202524489703756,3.1607248423234924,-2.82625191152732
21,0.9744398344927798,3.1294127559949714,-2.818424241011967
22,1.0306873948380355,3.0878936461070547,-2.810603541577873
23,1.0885159774451512,3.0368575967796034,-2.802779648647342
24,1.1474464297531355,2.976994692132479,-2.794942397642678
25,1.2069995992009972,2.9089950162855422,-2.7870816239861846
26,1.266696333227745,2.8335486533586542,-2.779187163100165
27,1.3260574792723878,2.751345687471677,-2.7712488504069244
28,1.3846038847739333,2.663076202744471,-2.7632565213287648
29,1.4418563971713916,2.569430283296898,-2.7552000112879913
30,1.4973358639037706,2.4710980132488185,-2.747069155706907
31,1.5505631324100793,2.3687694767200957,-2.7388537900078167
32,1.6010590501293265,2.2631347578305885,-2.7305437496130236
33,1.64834446450052,2.154883940700157,-2.722128869944829
34,1.69194022296267,2.0447071094486664,-2.7135989864255414
