,Xs,Ys,Zs
0,0.42374196345068593,2.759460202926064,-3.0335754368981496
1,0.4562265997744386,2.743037798493401,-2.995957391913789
2,0.4878503763867175,2.726215747377989,-2.9585161654422265
3,0.5186189801254689,2.7090154627411125,-2.921254697027226
4,0.5485380978286388,2.6914583577440476,-2.884175926212547
5,0.5776134163341733,2.673565845548079,-2.847282792541952
6,0.6058506224800185,2.655359339314485,-2.8105782355592024
7,0.6332554031041209,2.6368602522045492,-2.7740651948080615
8,0.6598334450444261,2.618089997379549,-2.737746609832289
9,0.6855904351388805,2.5990699880007693,-2.7016254201756484
10,0.7105320602254304,2.579821637229488,-2.6657045653819
11,0.7346640071420218,2.5603663582269887,-2.629986984994808
12,0.757991962726601,2.5407255641545508,-2.594475618558132
13,0.7805216138171137,2.520920668173454,-2.5591734056156343
14,0.8022586472515061,2.5009730834449813,-2.5240832857110767
15,0.823208749867725,2.480904223130413,-2.489208198388222
16,0.843377608503716,2.4607355003910305,-2.45455108319083
17,0.8627709099974255,2.440488328388114,-2.4201148796626644
18,0.881394341186799,2.4201841202829435,-2.385902527347486
19,0.8992535889097832,2.399844289236802,-2.351916965789056
20,0.9163543400043245,2.3794902484109697,-2.3181611345311386
21,0.9327022813083684,2.3591434109667264,-2.2846379731174933
22,0.9483030996598615,2.3388251900653545,-2.2513504210918818
23,0.9631624818967497,2.318556998868135,-2.218301417998068
24,0.9772861148569791,2.298360250536347,-2.1854939033798115
25,0.9906796853784959,2.278256358231273,-2.1529308167808745
26,1.0033488802992463,2.2582667351141947,-2.1206150977450196
27,1.0152993864571767,2.2384127943463916,-2.088549685816009
28,1.0265368906902328,2.218715949089144,-2.056737520537603
29,1.037067079836361,2.199197612503735,-2.0251815414535645
30,1.0468956407335073,2.179879197751444,-1.9938846881076546
31,1.056028260219618,2.160782117993553,-1.962849900043636
32,1.064470625132639,2.1419277863913417,-1.9320801168052695
33,1.0722284223105165,2.1233376161060913,-1.9015782779363173
34,1.0793073385911969,2.1050330202990843,-1.8713473229805413
35,1.0857130608126258,2.0870354121315984,-1.8413901914817026
36,1.09145127581275,2.0693662047649184,-1.8117098229835644
37,1.0965276704295153,2.0520468113603227,-1.7823091570298877
38,1.1009479315008677,2.0350986450790924,-1.7531911331644334
39,1.1047177458647535,2.01854311908251,-1.7243586909309647
40,1.1078428003591192,2.002401646531855,-1.6958147698732433
41,1.1103287818219103,1.9866956405884084,-1.66756230953503
42,1.1121813770910733,1.971446514413452,-1.6396042494600873
43,1.1134062730045542,1.956675681168266,-1.6119435291921769
44,1.114009156400299,1.9424045540141313,-1.5845830882750598
45,1.1139957141162542,1.928654546112329,-1.5575258662524991
46,1.113371632990366,1.9154470706241407,-1.5307748026682562
47,1.1121425998605803,1.9028035407108468,-1.5043328370660924
48,1.110314301564843,1.890745369533728,-1.47820290898977
49,1.1078924249411006,1.8792939702540656,-1.4523879579830503
50,1.1048826568272991,1.8684707560331404,-1.4268909235896956
51,1.1012913691237942,1.8582956717457149,-1.4017144594630717
52,1.0971303236404246,1.8487771101345032,-1.376858969938341
53,1.0924138320698922,1.839917998807103,-1.3523237952329872
54,1.087156221303118,1.8317212327969408,-1.3281082692219706
55,1.0813718182310232,1.824189707137445,-1.3042117257802528
56,1.0750749497445298,1.8173263168620437,-1.280633498782794
57,1.0682799427345584,1.8111339570041638,-1.2573729221045544
58,1.0610011240920305,1.8056155225972337,-1.234429329620496
59,1.0532528207078675,1.800773908674681,-1.2118020552055788
60,1.0450493594729908,1.7966120102699334,-1.1894904327347637
61,1.0364050672783214,1.7931327224164182,-1.1674937960830118
62,1.0273342710147806,1.7903389401475636,-1.145811479125283
63,1.0178512975732896,1.7882335584967965,-1.1244428157365385
64,1.00797047384477,1.7868194724975455,-1.1033871397917387
65,0.9977061267201429,1.7860995771832378,-1.0826437851658446
66,0.9870725830903294,1.7860767675873015,-1.062212085733817
67,0.976084169846251,1.7867539387431637,-1.0420913753706165
68,0.9647552138788292,1.7881339856842526,-1.0222809879512045
69,0.9531000420789845,1.7902198034439956,-1.0027802573505402
70,0.9411329813376388,1.7930142870558206,-0.9835885174435857
71,0.9288683585457137,1.7965203315531553,-0.9647051021053014
72,0.9163205005941298,1.8007408319694274,-0.9461293452106474
73,0.9035037343738085,1.8056786833380642,-0.9278605806345852
74,0.8904323867756715,1.8113367806924938,-0.9098981422520752
75,0.8771207846906395,1.817718019066144,-0.8922413639380782
