,Xs,Ys,Zs
0,1.6950949103492514,1.1234775605080691,-2.9995852642807024
1,1.5777549841569187,1.0702205792940636,-2.9830168456649115
2,1.4657958600092886,1.0190559068987577,-2.9667666152073724
3,1.359128728851436,0.9699544575282738,-2.950828778282677
4,1.2576647816284336,0.9228871453887318,-2.935197540265417
5,1.1613152092853558,0.8778248846862533,-2.9198671065301807
6,1.0699912027672787,0.8347385896269605,-2.9048316824515643
7,0.9836039530192734,0.793599174416973,-2.890085473404153
8,0.9020646509864159,0.754377553262413,-2.8756226847625417
9,0.8252844876137793,0.7170446403694013,-2.861437521901319
10,0.7531746538464383,0.6815713499440594,-2.8475241901950787
11,0.6856463406294669,0.6479285961925085,-2.8338768950184092
12,0.6226107389079387,0.6160872933208694,-2.820489841745903
13,0.5639790396269287,0.5860183555352639,-2.8073572357521517
14,0.5096624337315104,0.5576926970418131,-2.7944732824117455
15,0.4595721121667581,0.5310812320466379,-2.781832187099276
16,0.4136192658777458,0.5061548747558599,-2.7694281551893343
17,0.37171508580954743,0.4828845393755999,-2.757255392056511
18,0.3337707629072374,0.4612411401119793,-2.7453081030753963
19,0.2996974881158894,0.44119559117111945,-2.733580493620584
20,0.269406452380578,0.4227188067591414,-2.7220667690666627
21,0.24280884664637734,0.4057817010821667,-2.7107611347882252
22,0.21981586185836102,0.39035518834631616,-2.6996577961598613
23,0.20033868896160317,0.37641018275771093,-2.6887509585561626
24,0.1842885189011783,0.3639175985224726,-2.67803482735172
25,0.17157654262215985,0.3528483498467219,-2.667503607921124
26,0.16211395106962254,0.34317335093658047,-2.657151505638968
27,0.15581193518864045,0.3348635159981696,-2.6469727258798406
28,0.15258168592428728,0.32788975923761,-2.636961474018333
29,0.15233439422163703,0.32222299486102324,-2.6271119554290383
30,0.15498125102576443,0.31783413707453056,-2.617418375486546
31,0.16043344728174325,0.3146941000842532,-2.6078749395654484
32,0.1686021739346474,0.31277379809631217,-2.598475853040335
33,0.1793986219295514,0.31204414531682884,-2.5892153212857965
34,0.192733982211529,0.31247605595192424,-2.5800875496764264
35,0.2085194457256541,0.3140404442077198,-2.571086743586814
36,0.22666620341700075,0.31670822429033657,-2.5622071083915516
37,0.24708544623064374,0.3204503104058959,-2.5534428494652293
38,0.2696883651116569,0.3252376167605189,-2.544788172182438
39,0.29438615100511434,0.33104105756032687,-2.53623728191777
40,0.32108999485608936,0.337831547011441,-2.527784384045815
41,0.34971108760965697,0.3455799993199824,-2.519423683941165
42,0.38016062021089064,0.35425732869207227,-2.511149386978411
43,0.4123497836048652,0.36383444933383213,-2.502955698532143
44,0.44618976873665483,0.37428227545138315,-2.494836823976954
45,0.48159176655133257,0.38557172125084604,-2.4867869686874333
46,0.5184669679939731,0.3976737009383426,-2.478800338038174
47,0.5567265640096508,0.41055912871999367,-2.4708711374037646
48,0.5962817455434389,0.42419891880192057,-2.4629935721587977
49,0.6370437035404128,0.4385639853902447,-2.4551618476778656
50,0.6789236289456453,0.45362524269108695,-2.4473701693355565
