,Xs,Ys,Zs
0,1.125858717350604,0.6551271428547086,-3.0007461494584873
1,1.0489356097310998,0.7409472158642497,-2.9748530669866686
2,0.9877579048653311,0.8245191441295215,-2.9501874299459603
3,0.9413668977369107,0.9056775472798277,-2.926708683678667
4,0.9088038833294503,0.9842570449444706,-2.904376273527095
5,0.8891101566265628,1.0600922567527544,-2.883149644833549
6,0.8813270126118604,1.1330178023339812,-2.8629882429403337
7,0.884495746268955,1.2028683013174544,-2.843851513189755
8,0.8976576525814592,1.2694783733324777,-2.8256989009241176
9,0.9198540265329852,1.3326826380083536,-2.8084898514857253
10,0.9501261631071454,1.3923157149743857,-2.792183810216885
11,0.987515357287552,1.4482122238598765,-2.7767402224599023
12,1.0310629040578172,1.50020678429413,-2.762118533557081
13,1.0798100984015537,1.5481340159064487,-2.7482781888507253
14,1.1327982353023736,1.591828538326136,-2.7351786336831427
15,1.1890686097438892,1.6311249711824947,-2.722779313396637
16,1.2476625167097122,1.6658579341048283,-2.711039673333514
17,1.307621251183456,1.6958620467224403,-2.6999191588360785
18,1.3679861081487321,1.7209719286646328,-2.689377215246635
19,1.4277983825891531,1.7410221995607098,-2.6793732879074894
20,1.4860993694883315,1.7558474790399743,-2.669866822160947
21,1.541930363829879,1.765282386731729,-2.660817263349312
22,1.5943326605974089,1.7691615422652778,-2.6521840568148907
23,1.6423475547745319,1.7673195652699225,-2.6439266478999865
24,1.6850163413448622,1.759591075374968,-2.6360044819469066
25,1.7213803152920104,1.7458106922097159,-2.6283770042979544
26,1.7504807715995896,1.7258130354034702,-2.621003660295437
27,1.7713935832789944,1.6994518228279105,-2.6138436905227396
28,1.7839674757543031,1.6670076365701045,-2.6068517590030935
29,1.7888117608184713,1.6291811481135638,-2.5999780258347767
30,1.7865678748866323,1.5866907721116683,-2.593172460885348
31,1.7778772543739234,1.5402549232177998,-2.586385034022371
32,1.7633813356954784,1.4905920160853368,-2.5795657151134055
33,1.7437215552664347,1.4384204653676618,-2.572664474026015
34,1.7195393495019267,1.3844586857181547,-2.56563128062776
35,1.6914761548170902,1.3294250917901957,-2.558416104786202
36,1.660173407627062,1.2740380982371668,-2.550968916368904
37,1.6262725443469765,1.219016119712447,-2.543239685243426
38,1.5904150013919693,1.1650775708694177,-2.5351783812773308
39,1.5532422151771756,1.1129408663614586,-2.5267349743381784
40,1.5153956221177327,1.063324420841952,-2.5178594342935323
41,1.4775166586287745,1.0169466489642771,-2.5085017310109534
42,1.4402467611254375,0.974525965381815,-2.4986118343580026
43,1.4042273660228575,0.9367807847479463,-2.488139714202244
44,1.3700999097361688,0.9044295217160514,-2.477035340411236
45,1.3385058286805085,0.878190590939511,-2.4652486828525424
46,1.3100865592710111,0.8587824070717057,-2.452729711393723
47,1.285483537922813,0.8469233847660163,-2.4394283959023415
48,1.2653382010510492,0.8433319386758231,-2.4252947062459587
49,1.2502850746520657,0.8487159335148338,-2.410279140017196
50,1.2404457330832517,0.8630001253298477,-2.3943713671718965
51,1.235084302409718,0.8848002282656366,-2.3776265380609263
52,1.23338334501506,0.9126074355159741,-2.360106031774694
53,1.2345254232828748,0.9449129402746343,-2.3418712274036104
54,1.2376930995967594,0.9802079357353918,-2.3229835040380853
55,1.24206893634031,1.0169836150920202,-2.3035042407685284
56,1.2468354958971228,1.0537311715382938,-2.2834948166853506
57,1.2511753406507942,1.0889417982679865,-2.2630166108789598
58,1.2542710329849216,1.1211066884748728,-2.242131002439768
59,1.2553051352831008,1.1487170353527263,-2.2208993704581843
60,1.253461095914081,1.1702653366872855,-2.199383077492853
61,1.2482773305974901,1.1847667712055983,-2.1776368626991407
62,1.240188403376443,1.1925560746252728,-2.155698743830494
63,1.2297681169146313,1.194173008205251,-2.133604140560466
64,1.2175902738757478,1.1901573332044768,-2.111388472562612
65,1.2042286769234847,1.1810488108818942,-2.089087159510487
66,1.1902571287215356,1.1673872024964467,-2.066735621077646
67,1.1762494319335928,1.149712269307078,-2.0443692769376445
68,1.162779389223348,1.1285637725727307,-2.022023546764036
69,1.1504208032544951,1.1044814735523494,-1.9997338502303765
70,1.1397474766907263,1.0780051335048781,-1.9775356070102215
71,1.1313332121957345,1.0496745136892596,-1.955464236777125
72,1.1257518124332118,1.0200293753644374,-1.9335551592046418
73,1.1235770800668505,0.989609479789355,-1.9118437939663262
74,1.1253828177603444,0.9589545882229566,-1.8903655607357348
75,1.1317428281773856,0.9286044619241856,-1.8691558791864213
76,1.1432309139816663,0.8990988621519854,-1.848250168991941
77,1.16042087783688,0.8709775501652997,-1.827683849825849
78,1.1838865224067185,0.8447802872230719,-1.8074923413617
79,1.2142016503548754,0.821046834584246,-1.7877110632730484
80,1.2518490827784592,0.8002788491371731,-1.7683725768704475
81,1.2964859709222152,0.7826321855245076,-1.7494835034389347
82,1.3473295712202287,0.7680784642026134,-1.7310366441118508
83,1.4035930401839671,0.7565875885221062,-1.713024671215487
84,1.4644895343248958,0.7481294618336016,-1.6954402570761344
85,1.5292322101544835,0.7426739874877157,-1.6782760740200844
86,1.5970342241841955,0.7401910688350642,-1.6615247943736275
87,1.6671087329254992,0.7406506092262631,-1.6451790904630559
88,1.7386688928898606,0.7440225120119283,-1.629231634614661
89,1.8109278605887467,0.7502766805426753,-1.6136750991547322
90,1.8830987925336233,0.7593830181691202,-1.598502156409563
91,1.954394845235958,0.7713114282418789,-1.5837054787054432
92,2.0240291752072177,0.7860318141115674,-1.5692777383686645
93,2.091214938958868,0.8035140791288011,-1.555211607725518
94,2.155165293002375,0.8237281266441961,-1.541499759102295
95,2.215093393849207,0.8466438600083681,-1.5281348648252862
96,2.2702123980108295,0.8722311825719329,-1.5151095972207838
97,2.3197354619987096,0.9004599976855064,-1.502416628615078
98,2.362875742324314,0.9313002086997051,-1.490048631334461
99,2.3988463954991097,0.9647217189651442,-1.4779982777052234
100,2.426860578034563,1.0006944318324393,-1.4662582400536561
101,2.44613144644214,1.0391882506522072,-1.4548211907060513
102,2.4558721572333067,1.0801730787750625,-1.443679801988699
103,2.4555076347564158,1.1235382136473824,-1.432825722010616
104,2.445390889392928,1.1688196922062388,-1.4222461101833719
105,2.4261291070005053,1.2154568037220363,-1.4119268965962872
106,2.3983294799836985,1.2628888349732097,-1.4018540113070175
107,2.3625992007470615,1.3105550727381963,-1.392013384373219
108,2.3195454616951485,1.3578948037954315,-1.3823909458525474
109,2.2697754552325153,1.4043473149233512,-1.3729726258026596
110,2.213896373763713,1.4493518929003932,-1.3637443542812107
111,2.1525154096932955,1.4923478245049933,-1.3546920613458568
112,2.0862397554258174,1.5327743965155873,-1.345801677054254
113,2.015676603365832,1.5700708957106122,-1.3370591314640587
114,1.9414331459178926,1.603676608868503,-1.3284503546329265
115,1.864116575486553,1.6330308227676968,-1.3199612766185131
116,1.7843340844763678,1.6575728241866303,-1.3115778274784753
117,1.7026928652918896,1.6767418999037385,-1.3032859372704684
118,1.619800110337673,1.689977336697459,-1.2950715360521485
119,1.536263012018271,1.6967184213462279,-1.286920553881172
120,1.452688762738237,1.6964044406284797,-1.2788189208151945
121,1.3696845549021255,1.6884746813226532,-1.2707525669118722
122,1.2878575809144908,1.672368430207183,-1.262707422228861
123,1.20777541483022,1.6476775299733908,-1.2546703986652479
124,1.129794269729496,1.6148076978610615,-1.246633646171769
125,1.054200159240134,1.5744349637714299,-1.238591054416524
126,0.9812790503718395,1.527235537115173,-1.230536514222923
127,0.9113169101343195,1.4738856273029712,-1.2224639164143785
128,0.8445997055372799,1.415061443745503,-1.2143671518143009
129,0.7814134035904273,1.3514391958534462,-1.2062401112461025
130,0.7220439713034684,1.2836950930374817,-1.1980766855331948
131,0.6667773756861093,1.2125053447082867,-1.1898707654989884
132,0.6158995837480565,1.138546160276541,-1.1816162419668956
133,0.569696562499016,1.0624937491529227,-1.1733070057603268
134,0.5284542789486952,0.9850243207481116,-1.164936947702694
135,0.4924587001067995,0.9068140844727858,-1.156499958617409
136,0.4619957929830357,0.8285392497376247,-1.1479899293278828
137,0.4373515245871103,0.750876025953307,-1.1394007506575266
138,0.41881186192872955,0.6745006225305116,-1.1307263134297518
139,0.4066627720175999,0.6000892488799173,-1.1219605084679707
140,0.4011902218634278,0.5283181144122029,-1.1130972265955936
141,0.4026801784759194,0.4598634285380494,-1.1041303586360325
142,0.4114186088647811,0.39540140066813173,-1.0950537954126986
143,0.42769148003971963,0.3356082402131308,-1.0858614277490035
144,0.45178475901044135,0.2811601565837255,-1.0765471464683587
145,0.4839844127866524,0.23273335919059457,-1.0671048423941751
146,0.5245753650946314,0.19100334363295182,-1.0575284291857276
147,0.5734832664063592,0.15639979180193808,-1.0478196844389416
148,0.6297505541983855,0.1287480938446574,-1.0379997179181193
149,0.6922863923630967,0.10778245451236303,-1.0280925565404853
150,0.7599999447928772,0.09323707855630829,-1.0181222272232624
151,0.8318003753801131,0.08484617072774643,-1.0081127568836745
152,0.9065968480171895,0.08234393577793085,-0.998088172438945
153,0.9832985265964923,0.08546457845811478,-0.9880725008062975
154,1.0608145750104065,0.09394230351955152,-0.978089768902956
155,1.1380541571513172,0.10751131571349436,-0.9681640036461434
156,1.2139264369116112,0.1259058197911967,-0.9583192319530841
157,1.2873405781836729,0.14886002050391178,-0.948579480741001
158,1.357205744859888,0.17610812260289288,-0.938968776927118
159,1.422431100832642,0.20738433083939334,-0.9295111474286588
160,1.48192580999432,0.2424228499646664,-0.9202306191628468
161,1.5345990362373076,0.2809578847299654,-0.9111512190469053
162,1.579359943453991,0.32272363988654373,-0.9022969739980587
163,1.6151176955367543,0.3674543201856545,-0.8936919109335297
164,1.6407814563779846,0.41488413037855115,-0.8853600567705424
165,1.6552617226390098,0.4647471969758789,-0.8773253848986483
166,1.6580215144451522,0.5167452104295073,-0.8695896778430707
167,1.649926839719196,0.5704974983639758,-0.8620983702743329
168,1.6320630778966994,0.6256105101321422,-0.8547880862987106
169,1.6055156084132225,0.6816906950868599,-0.8475954500224805
170,1.5713698107043232,0.7383445025809839,-0.8404570855519183
171,1.5307110642055628,0.7951783819673693,-0.8333096169933009
172,1.4846247483524992,0.851798782598871,-0.8260896684529038
173,1.4341962425806927,0.9078121538283439,-0.8187338640370038
174,1.3805109263257023,0.9628249450086432,-0.8111788278518767
175,1.3246541790230864,1.0164436054926231,-0.8033611840037987
176,1.2677113801084055,1.0682745846331396,-0.7952175565990467
177,1.2107679090172183,1.1179243317830467,-0.7866845697438959
178,1.1549091451850846,1.1649992962952,-0.7776988475446228
179,1.1012204680475635,1.2091059275224547,-0.7681970141075042
180,1.0507872570402146,1.2498506748176652,-0.7581156935388158
181,1.0046948915985963,1.2868399875336862,-0.7473915099448336
182,0.9640287511582688,1.3196803150233731,-0.7359610874318343
183,0.9298742151547912,1.3479781066395808,-0.7237610501060938
184,0.903316663023723,1.371339811735164,-0.7107280220738885
185,0.8854414742006231,1.3893718796629781,-0.6967986274414942
186,0.8773340281210513,1.401680759775878,-0.6819094903151878
187,0.8799299608967169,1.4079444063041875,-0.6660094457506197
188,0.8929501277266396,1.4084208511610334,-0.6491463891678373
189,0.9155255447574154,1.403649784019538,-0.631416314924611
190,0.9467833227276501,1.3941727594487867,-0.6129155358485986
191,0.9858505723759486,1.3805313320178632,-0.5937403647674564
192,1.031854404440915,1.3632670562958522,-0.5739871145088421
193,1.0839219296611573,1.3429214868518393,-0.5537520979004119
194,1.1411802587752795,1.3200361782549073,-0.5331316277698227
195,1.202756502521887,1.2951526850741422,-0.512222016944732
196,1.2677777716395848,1.268812561878628,-0.4911195782527968
197,1.3353711768669783,1.2415573632374484,-0.46992062452167355
198,1.404663828942673,1.213928643719689,-0.4487214685790197
199,1.4747828386052737,1.1864679578944337,-0.427618423252492
200,1.5448553165933867,1.1597168603307682,-0.4067078013697476
201,1.6140083736456163,1.1342169055977755,-0.38608591575844325
202,1.6813691205005687,1.1105096482645413,-0.3658490792462363
203,1.7460646678968479,1.0891366429001492,-0.3460936046607833
204,1.8072221265730604,1.0706394440736844,-0.32691580482974136
205,1.863971136863183,1.055557810736163,-0.30841165872663223
206,1.915766773997217,1.0442004938339706,-0.29063419466692225
207,1.962706842719608,1.0364200066313602,-0.2735516139978154
208,2.004964506921649,1.0320153691552043,-0.25712217222177935
209,2.042712930494634,1.0307856014323755,-0.24130412484128125
210,2.076125277329859,1.032529723489748,-0.22605572735878887
211,2.1053747113186168,1.0370467553541933,-0.21133523527676948
212,2.130634396352202,1.0441357170525853,-0.1971009040976906
213,2.152077496321909,1.0535956286117971,-0.18331098932401976
214,2.1698771751190327,1.065225510058701,-0.16992374645822428
215,2.184206596634867,1.0788243814201703,-0.15689743100277181
216,2.1952389247607056,1.094191262723078,-0.14419029846012965
217,2.203147323387843,1.111125173994297,-0.1317606043327654
218,2.2081049564075745,1.1294251352606997,-0.11956660412314676
219,2.2102849877111943,1.1488901665491604,-0.10756655333374061
220,2.2098605811899947,1.169319287886551,-0.09571870746701464
221,2.207004900735273,1.1905115192997453,-0.08398132202543646
222,2.201891110238321,1.2122658808156153,-0.0723126525114734
223,2.1946923735904345,1.2343813924610347,-0.06067095442759305
224,2.1855818546829076,1.2566570742628766,-0.04901448327626281
225,2.1747327174070334,1.2788919462480128,-0.037301494559950125
226,2.162318125654108,1.3008850284433175,-0.02549024378112249
227,2.1485112433154243,1.3224353408756633,-0.013538986442247394
228,2.133485234282278,1.3433419035719232,-0.001405978045792261
229,2.117413262445962,1.36340373655897,0.010950525905775409
230,2.100468491697771,1.3824198598636765,0.023572269909988154
231,2.082824085929,1.4001892935129168,0.03650099846437852
232,2.064653209030942,1.4165110575335615,0.04977845606647902
233,2.046129024894893,1.4311841719524863,0.06344638721382226
234,2.027424697412146,1.4440076567965625,0.07754653640394067
235,2.0087133904739964,1.4547805320926637,0.09212064813436685
236,1.9901682679717374,1.4633018178676627,0.10721046690263329
237,1.9719444224913367,1.469393771021586,0.12284886544021006
238,1.9540816432475527,1.4730269105618436,0.1390121104660486
239,1.93657440844737,1.4742300183673511,0.15565422411555924
240,1.9194170883948125,1.4730320150633507,0.17272917555123343
241,1.9026040533939081,1.469461821275088,0.19019093393556322
242,1.8861296737486832,1.4635483576278063,0.20799346843104022
243,1.8699883197631648,1.4553205447467508,0.2260907482001563
244,1.8541743617413788,1.4448073032571653,0.24443674240540264
245,1.8386821699873512,1.4320375537842933,0.26298542020927196
246,1.8235061148051097,1.4170402169533802,0.28169075077425565
247,1.8086405664986804,1.3998442133896696,0.3005067032628455
248,1.7940798953720893,1.380478463718406,0.3193872468375331
249,1.7798184717293637,1.3589718885648336,0.3382863506608104
250,1.7658506658745297,1.3353534085541967,0.35715798389516906
251,1.7521708481116145,1.3096519443117394,0.37595611570310083
252,1.7387733887446437,1.2818964164627062,0.3946347152470976
253,1.725652658077645,1.2521157456323415,0.41314775168965107
254,1.7128030264146434,1.220338852445889,0.4314491941932529
255,1.700218864059667,1.186594657528593,0.449493011920395
256,1.6878930677426531,1.150914610453823,0.46723390032002216
257,1.6757711506556874,1.1134114804314859,0.4846499089580769
258,1.6637422574831302,1.0742947763149946,0.501746869976137
259,1.6516922453405505,1.0337796490839415,0.518532235873181
260,1.6395069713435164,0.9920812497179177,0.5350134591481874
261,1.6270722926075947,0.9494147291965152,0.5511979923001348
262,1.614274066248355,0.9059952384993258,0.5670932878280017
263,1.6009981493813648,0.8620379286059413,0.5827067982307664
264,1.5871303991221926,0.8177579504959538,0.598045976007408
265,1.572556672586406,0.7733704551489547,0.6131182736569046
266,1.5571628268895736,0.7290905935445366,0.6279311436782352
267,1.540834719147263,0.6851335166622903,0.6424920385703776
268,1.523458206475043,0.6417143754818083,0.6568084108323111
269,1.5049191459884816,0.5990483209826823,0.6708877129630139
270,1.485103394803147,0.5573505041445037,0.6847373974614646
271,1.4638968100346064,0.5168360759468649,0.6983649168266417
272,1.4411852487984294,0.47772018736935745,0.7117777235575238
273,1.4168545682101823,0.44021798939157303,0.7249832701530892
274,1.3907906253854352,0.4045446329931035,0.7379890091123169
275,1.3628792774397551,0.3709152691535411,0.7508023929341852
276,1.3330063814887105,0.3395450488524771,0.7634308741176727
277,1.3010577946478687,0.31064912306950365,0.7758819051617577
278,1.2669193740327997,0.2844426427842124,0.7881629385654194
279,1.2304769767590698,0.2611407589761953,0.8002814268276355
280,1.1916164599422479,0.24095862262504397,0.8122448224473852
281,1.150223680697902,0.22411138471035044,0.8240605779236466
282,1.1061844961416027,0.21081419621170705,0.8357361457553978
283,1.0593847633889135,0.20128220810870412,0.8472789784416188
284,1.0097103395554048,0.19573057138093436,0.8586965284812872
285,0.9570993246311074,0.19433380599593253,0.8699951677792224
286,0.9019134264672647,0.19693697807143312,0.8811725063146129
287,0.8447199510470538,0.20322525325523344,0.8922219014648745
288,0.7860875634119933,0.21288274021048997,0.9031366824965938
289,0.7265849286036014,0.2255935476003594,0.9139101786763582
290,0.6667807116633971,0.2410417840879982,0.9245357192707536
291,0.6072435776328995,0.25891155833656326,0.9350066335463675
292,0.5485421915536269,0.2788869790092108,0.9453162507697861
293,0.4912452184670982,0.3006521547690977,0.9554579002075965
294,0.43592132341483214,0.32389119427938046,0.9654249111263856
295,0.3831391714383474,0.3482882062032157,0.9752106127927397
296,0.333467427579163,0.3735272992037601,0.9848083344732462
297,0.28747475687879703,0.39929258194417006,0.9942114054344912
298,0.24572982437876878,0.42526816308760235,1.0034131549430618
299,0.20880129512059709,0.4511381512972137,1.012406912265545
300,0.1772578341458001,0.47658665523616034,1.0211860066685272
301,0.15166810649589682,0.5012977835675995,1.0297437674185956
302,0.13260077721240637,0.5249556449546868,1.0380735237823364
303,0.12062451133684698,0.5472443480605798,1.0461686050263366
304,0.11630797391073733,0.5678480015484346,1.0540223404171831
305,0.12021982997559671,0.5864507140814078,1.0616280592214626
306,0.13292517749746957,0.6027381833270119,1.068979145828868
307,0.1546427475600293,0.6165504009924199,1.0760743371422314
308,0.1849601513113353,0.6280085001101837,1.0829221229533592
309,0.22339797241006018,0.6372634720585343,1.0895320288503074
