,Xs,Ys,Zs
0,1.4618920845828771,0.834144397564226,-3.001025098727226
1,1.3208749905148187,0.9082263185406431,-2.981184959199359
2,1.1963720194558187,0.9820966849051085,-2.962231098876168
3,1.0877328679461449,1.0556357281148185,-2.944130389861125
4,0.9943072325260675,1.12872367962697,-2.9268497042577053
5,0.9154448097358531,1.2012407708987594,-2.91035591416938
6,0.8504952961157711,1.2730672333873816,-2.894615891699623
7,0.798808388206091,1.344083298550035,-2.8795965089519084
8,0.7597337825470805,1.4141691978439157,-2.8652646380297084
9,0.7326211756790085,1.4832051627262197,-2.8515871510364987
10,0.7168202641421441,1.5510714246541437,-2.8385309200757503
11,0.7116807444767558,1.6176482150848848,-2.826062817250939
12,0.7165523132231117,1.6828157654756377,-2.8141497146655348
13,0.730784666921481,1.7464543072836005,-2.802758484423014
14,0.7537275021121325,1.808444071965969,-2.791855998626849
15,0.7847305153353343,1.8686652909799397,-2.781409129380513
16,0.8231434031313557,1.9269981957827096,-2.7713847487874803
17,0.8683158620404651,1.9833230178314742,-2.761749728951224
18,0.9195975886029306,2.0375199885834303,-2.7524709419752162
19,0.9763382793590217,2.089469339495775,-2.743515259962931
20,1.0378876308490066,2.139051302025705,-2.734849555017843
21,1.1035953396131546,2.186146107630415,-2.7264406992434242
22,1.1728111021917336,2.2306339877671038,-2.718255564743149
23,1.2448846151250128,2.2723951738929657,-2.7102610236204905
24,1.3191655749532594,2.3113098974651978,-2.7024239479789203
25,1.3950036782167448,2.3472583899409973,-2.6947112099219144
26,1.4717486214557356,2.3801208827775606,-2.687089681552945
27,1.548750101210501,2.4097776074320842,-2.6795262349754854
28,1.625357814021309,2.436108795361762,-2.671987742293009
29,1.7009214564284298,2.458994678023795,-2.66444107560899
30,1.774790724972132,2.4783154868753767,-2.656853107026901
31,1.846315316192682,2.4939514533737035,-2.649190708650216
32,1.9148449266303507,2.5057828089759737,-2.641420752582408
33,1.9797292528254062,2.513689785139382,-2.6335101109269505
34,2.0403179913181164,2.5175526133211252,-2.6254256557873172
35,2.095960838648751,2.5172515249784007,-2.61713425926698
36,2.146007491357578,2.5126667515684042,-2.6086027934694145
37,2.1898076459848657,2.5036785245483313,-2.599798130498092
38,2.226710999070885,2.4901670753753806,-2.5906871424564875
39,2.2561156646108005,2.4720353068055236,-2.5812376899338867
40,2.2779932977024693,2.4494546801492287,-2.571429342876137
41,2.292690719179459,2.4227723267207435,-2.5612493305744204
42,2.3005612376379903,2.392338415705802,-2.5506850147734177
43,2.3019581616742855,2.358503116290134,-2.5397237572178106
44,2.2972347998845657,2.3216165976594723,-2.5283529196522783
45,2.286744460865055,2.282029028999551,-2.5165598638215045
46,2.2708404532119744,2.240090579496101,-2.504331951470169
47,2.249876085521546,2.1961514183348547,-2.4916565443429533
48,2.2242046663899915,2.1505617147015452,-2.478521004184539
49,2.194179504413534,2.103671637781904,-2.4649126927396066
50,2.160153908188395,2.0558313567616633,-2.450818971752837
51,2.1224811863107966,2.007391040826557,-2.4362272029689134
52,2.081514647376961,1.9587008591623152,-2.4211247481325144
53,2.0376075999831103,1.9101109809546721,-2.405498968988323
54,1.9911133527254663,1.8619715753893589,-2.3893372272810196
55,1.9423852142002516,1.8146328116521087,-2.372626884755285
56,1.891776493003688,1.7684448589286532,-2.3553553031558017
57,1.8396404977319971,1.723757886404725,-2.3375098442272493
58,1.7863305369814018,1.6809220632660562,-2.3190778697143104
59,1.7321999193481237,1.6402875586983792,-2.3000467413616654
60,1.6776019534283855,1.6022045418874271,-2.280403820913996
61,1.6228899478184087,1.567023182018931,-2.260136470115982
62,1.568417211114415,1.535093648278624,-2.239232050712306
63,1.5145370519126276,1.5067661098522378,-2.2176779244476483
64,1.461602778809268,1.482390735925506,-2.1954614530666916
65,1.4099677004005582,1.4623176956841601,-2.172569998314116
66,1.3599851252827202,1.4468971583139318,-2.148990921934602
67,1.3120083620519762,1.436479293000554,-2.1247115856728316
68,1.2663679399198091,1.4313116273239208,-2.0997312602617675
69,1.2232222015234717,1.4308658335594475,-2.0741392350155654
70,1.182650789291013,1.4342589687923257,-2.0480659434618826
71,1.144732940529723,1.4406062646745448,-2.0216420309241943
72,1.109547892546891,1.4490229528580933,-1.9949981427259709
73,1.0771748826498073,1.4586242649949612,-1.9682649241906873
74,1.0476931481457623,1.468525432737137,-1.9415730206418162
75,1.0211819263420459,1.4778416877366103,-1.9150530774028305
76,0.9977204545459477,1.4856882616453702,-1.8888357397972038
77,0.9773879700647583,1.4911803861154054,-1.8630516531484087
78,0.9602637102057676,1.4934332927987062,-1.8378314627799193
79,0.9464269122762654,1.4915622133472608,-1.8133058140152079
