,Xs,Ys,Zs
0,2.2425035297929554,1.7573447048000586,-3.003571838678658
1,2.1645715722112597,1.7068103511739514,-2.966770555285067
2,2.0940862468251735,1.6637369924172043,-2.9310925322820998
3,2.030695713577641,1.6277275765889097,-2.8965121498533186
4,1.9740481324116097,1.5983850517481635,-2.8630037881822923
5,1.9237916632700247,1.5753123659540595,-2.8305418274525826
6,1.8795744660958322,1.5581124672656916,-2.7991006478477574
7,1.8410447008319781,1.5463883037421546,-2.768654629551381
8,1.807850527421408,1.539742823442542,-2.739178152747017
9,1.7796401058070679,1.5377789744259485,-2.7106455976182326
10,1.756061595931903,1.540099704751468,-2.683031344348592
11,1.73676315773886,1.5463079624781944,-2.6563097731216607
12,1.721392951170885,1.556006695665223,-2.630455264121004
13,1.709599136170923,1.568798852371647,-2.6054421975301865
14,1.70102987268192,1.5842873806565605,-2.5812449535327735
15,1.6953333206468224,1.6020752285790587,-2.557837912312331
16,1.6921576400085756,1.6217653441982351,-2.535195454052423
17,1.6911509907101256,1.642960675573184,-2.513291958936615
18,1.6919615326944184,1.6652641707629996,-2.492101807148473
19,1.6942419203596784,1.6882767261574962,-2.4715990712219926
20,1.6977299719234704,1.71156036180196,-2.451751994149969
21,1.7022396355326825,1.7346423452683326,-2.432523607762014
22,1.7075875398865659,1.7570487204859584,-2.4138767604014806
23,1.7135903136843726,1.7783055313841827,-2.3957743004117256
24,1.7200645856253522,1.7979388218923489,-2.378179076136103
25,1.726826984408756,1.8154746359398026,-2.3610539359179676
26,1.7336941387338356,1.830439017455888,-2.344361728100675
27,1.7404826772998414,1.8423580103699488,-2.328065301027579
28,1.7470092288060246,1.8507576586113303,-2.312127503042034
29,1.7530904219516357,1.855164006109377,-2.2965111824873965
30,1.7585428854359257,1.8551030967934325,-2.281179187707019
31,1.7631832479581462,1.8501009745928425,-2.266094367044259
32,1.7668281382175475,1.8396836834369505,-2.251219568842469
33,1.7692941849133814,1.8233772672551019,-2.2365176414450048
34,1.7704359729778543,1.8008307902219236,-2.221955283962581
35,1.770290698715177,1.772285179666658,-2.2075177219469184
36,1.7689504074560156,1.7381591345297607,-2.1931957455388575
37,1.766507155162136,1.698871388208224,-2.17898014595779
38,1.7630529977953049,1.6548406740990433,-2.1648617144231106
39,1.7586799913172875,1.6064857255992118,-2.150831242154212
40,1.75348019168985,1.5542252761057234,-2.1368795203704867
41,1.7475456548747577,1.498478059015572,-2.1229973402913282
42,1.740968436833777,1.4396628077257523,-2.1091754931361315
43,1.7338405935286738,1.378198255633257,-2.0954047701242873
44,1.7262541809212142,1.314503136135081,-2.0816759624751917
45,1.7183012549731638,1.2489961826282172,-2.0679798614082356
46,1.7100738716462887,1.1820961285096607,-2.054307258142814
47,1.7016640869023545,1.1142217071764047,-2.040648943898319
48,1.6931639567031271,1.0457916520254436,-2.0269957098941447
