,Xs,Ys,Zs
0,1.6230778528882357,0.8909584097359257,-3.000188328789168
1,1.4413257702139182,1.0384190128285602,-2.989001724892395
2,1.278274531741014,1.1787283426585344,-2.9780644417592477
3,1.133288654668671,1.312004692458405,-2.9673678374038963
4,1.0057326561960342,1.4383663554607282,-2.956903269840511
5,0.8949710535222528,1.5579316248980613,-2.946662097083266
6,0.8003683638464748,1.670818794002961,-2.9366356771463344
7,0.7212891043678468,1.7771461560079846,-2.9268153680438878
8,0.6570977922855167,1.8770320041456876,-2.917192527790098
9,0.6071589447986319,1.970594631648628,-2.907758514399138
10,0.5708370791063403,2.0579523317493624,-2.898504685885181
11,0.5474967124077893,2.1392233976804476,-2.8894224002623985
12,0.5365023619021262,2.2145261226744393,-2.8805030155449622
13,0.5372185447884985,2.283978799963896,-2.871737889747045
14,0.5490097782660538,2.347699722781372,-2.8631183808828187
15,0.57124057953394,2.405807184359427,-2.8546358469664574
16,0.6032754657913045,2.458419477930617,-2.8462816460121334
17,0.6444789542372943,2.5056548967274974,-2.8380471360340165
18,0.6942155620710575,2.5476317339826258,-2.8299236750462806
19,0.7518498064917416,2.5844682829285595,-2.8219026210630984
20,0.816746204698494,2.616282836797854,-2.8139753320986416
21,0.8882692738904617,2.6431936888230676,-2.806133166167083
22,0.9657835312667933,2.6653191322367564,-2.798367481282595
23,1.0486534940266357,2.682777460271477,-2.790669635459349
24,1.1362436793691366,2.695686966159786,-2.783030986711519
25,1.2279186044934431,2.704165943134241,-2.775442893053276
26,1.3230427865987038,2.7083326844273983,-2.7678967124987928
27,1.4209807428840653,2.7083054832718143,-2.7603838030622425
28,1.5210969905486749,2.704202632900046,-2.752895522757796
29,1.6227560467916808,2.6961424265446516,-2.745423229599626
30,1.725322428812231,2.684243157438186,-2.737958281601907
31,1.8281606538094721,2.668623118813207,-2.730492036778809
32,1.9306352389825512,2.64940060390227,-2.7230158531445037
33,2.0321107015306175,2.6266939059379335,-2.7155210887131664
34,2.1319515586528173,2.6006213181527533,-2.7079991014989666
35,2.229522327548299,2.5713011337792873,-2.700441249516079
36,2.3241875254162077,2.538851646050091,-2.6928388907786744
37,2.4153116694556944,2.503391148197722,-2.6851833833009255
38,2.5022592768659053,2.4650379334547363,-2.677466085097005
39,2.5843948648459865,2.423910295053691,-2.6696783541810847
40,2.6610829505950875,2.3801265262271434,-2.6618115485673375
41,2.731688051312355,2.3338049202076494,-2.653857026269935
42,2.795574684196936,2.2850637702277674,-2.645806145303051
43,2.852107366447979,2.2340213695200517,-2.6376502636808565
44,2.900650615264632,2.1807960113170615,-2.629380739417524
45,2.9405689478460393,2.1255059888513514,-2.6209889305272265
46,2.971226881391353,2.0682695953554804,-2.6124661950241364
47,2.9919889330997185,2.009205124062004,-2.6038038909224257
48,3.002219620170283,1.9484308682034799,-2.5949933762362667
