,Xs,Ys,Zs
0,1.4508321444771346,0.7476403076623378,-3.004070539829002
1,1.4689061281294746,0.7094566182187112,-2.963910406501545
2,1.4867039769787012,0.6736763650917302,-2.924515038534626
3,1.50422026435595,0.6402569914887137,-2.8858752790110183
4,1.5214495635923586,0.6091559406169809,-2.8479819710134966
5,1.5383864480190625,0.5803306556838507,-2.8108259576248353
6,1.5550254909671986,0.5537385798966422,-2.774398081927807
7,1.5713612657679037,0.5293371564626749,-2.7386891870051886
8,1.587388345752314,0.507083828589267,-2.7036901159397515
9,1.6031013042515656,0.4869360394837382,-2.6693917118142694
10,1.618494714596796,0.4688512323534075,-2.6357848177115186
11,1.633563150119141,0.45278685040559397,-2.6028602767142717
12,1.6483011841497368,0.4387003368476163,-2.5706089319053027
13,1.6627033900197206,0.4265491348867941,-2.539021626367387
14,1.676764341060229,0.41629068773044614,-2.5080892031832973
15,1.6904786106023981,0.40788243858589157,-2.4778025054358084
16,1.703840771977364,0.4012818306604495,-2.448152376207694
17,1.716845398516264,0.39644630716143897,-2.4191296585817286
18,1.7294870635502346,0.3933333112961791,-2.390725195640687
19,1.7417603404104123,0.3919002862719888,-2.3629298304673414
20,1.7536598024279322,0.39210467529618714,-2.3357344061444665
21,1.7651800229339327,0.3939039215760936,-2.3091297657548373
22,1.7763155752595496,0.39725546831902664,-2.2831067523812267
23,1.787061032735919,0.40211675873230573,-2.2576562091064094
24,1.7974109686941775,0.4084452360232498,-2.2327689790131595
25,1.8073599564654623,0.4161983433991781,-2.2084359051842504
26,1.816902569380909,0.4253335240674095,-2.1846478307024575
27,1.8260333807716553,0.43580822123526297,-2.1613955986505546
28,1.8347469639688363,0.44757987811005784,-2.1386700521113142
29,1.8430378923035895,0.4606059378991131,-2.1164620341675118
30,1.8509007391070513,0.4748438438097479,-2.094762387901921
31,1.8583300777103584,0.4902510390492811,-2.073561956397317
32,1.8653204814446462,0.5067849668250318,-2.052851582736472
33,1.8718665236410519,0.5244030703443193,-2.032622110002161
34,1.8779627776307124,0.5430627928144626,-2.012864381277158
35,1.883603816744764,0.5627215774427806,-1.9935692396442375
36,1.8887842143143427,0.5833368674365922,-1.9747275281861734
37,1.8934985436705856,0.6048661060032172,-1.9563300899857388
38,1.8977413781446288,0.6272667363499739,-1.938367768125709
39,1.9015072910676087,0.6504962016841819,-1.9208314056888574
40,1.9047908557706625,0.6745119452131599,-1.9037118457579585
41,1.9075866455849262,0.6992714101442272,-1.8869999314157857
42,1.9098892338415367,0.7247320396847025,-1.8706865057451143
43,1.91169319387163,0.7508512770419057,-1.8547624118287172
44,1.9129930990063428,0.7775865654231551,-1.8392184927493689
45,1.9137835225768112,0.8048953480357697,-1.8240455915898433
46,1.9140590379141724,0.8327350680870692,-1.8092345514329147
47,1.913814218349563,0.8610631687843722,-1.7947762153613573
48,1.9130436372141186,0.8898370933349977,-1.7806614264579448
49,1.9117418678389766,0.9190142849462655,-1.7668810278054514
50,1.9099034835552735,0.9485521868254939,-1.7534258624866514
51,1.9075230576941447,0.978408242180002,-1.7402867735843188
52,1.9045951635867282,1.0085398942171095,-1.7274546041812273
53,1.9011143745641592,1.038904586144135,-1.7149201973601513
54,1.8970752639575752,1.0694597611683976,-1.7026743962038646
55,1.892472405098112,1.100162862497216,-1.6907080437951423
56,1.8873003713169065,1.1309713333379101,-1.6790119832167572
57,1.8815537359450953,1.1618426168977987,-1.6675770575514839
58,1.8752270723138145,1.1927341563842002,-1.656394109882096
59,1.868314953754201,1.2236033950044347,-1.6454539832913684
60,1.8608119535973917,1.2544077759658203,-1.6347475208620748
61,1.8527126451745222,1.2851047424756767,-1.6242655656769895
62,1.8440116018167292,1.315651737741323,-1.6139989608188858
63,1.8347033968551496,1.3460062049700785,-1.603938549370539
64,1.824782603620919,1.3761255873692606,-1.5940751744147212
65,1.8142437954451753,1.4059673281461904,-1.5843996790342092
66,1.803081545659054,1.4354888705081865,-1.5749029063117752
67,1.791290427593692,1.464647657662567,-1.565575699330193
68,1.7788650145802256,1.493401132816652,-1.556408901172238
69,1.7657998799497918,1.5217067391777601,-1.5473933549206833
70,1.7520895970335266,1.5495219199532104,-1.5385199036583037
71,1.7377287391625673,1.576804118350322,-1.5297793904678731
72,1.7227118796680483,1.603510777576414,-1.5211626584321647
73,1.7070335918811084,1.6295993408388056,-1.5126605506339539
74,1.690688449132883,1.6550272513448157,-1.5042639101560136
75,1.6736710247545092,1.6797519523017637,-1.4959635800811188
76,1.655975892077123,1.7037308869169678,-1.487750403492043
77,1.6375976244318613,1.7269214983977483,-1.4796152234715605
78,1.61853079514986,1.749281229951423,-1.4715488831024448
79,1.5987699775622561,1.770767524785312,-1.463542225467471
80,1.5783097450001855,1.7913378261067336,-1.4555860936494123
81,1.5571446707947865,1.8109495771230077,-1.4476713307310438
82,1.5352693282771936,1.829560221041453,-1.4397887797951388
83,1.51268611564068,1.8471371266058367,-1.431930825442884
84,1.4894288135325753,1.8636874699950208,-1.4240960347014253
85,1.4655390690201027,1.8792284056387327,-1.416284524303306
86,1.4410585291704923,1.8937770879667073,-1.4084964109810736
87,1.4160288410509745,1.9073506714086803,-1.4007318114672749
88,1.3904916517287786,1.9199663103943851,-1.392990842494455
89,1.3644886082711345,1.931641159353558,-1.3852736207951615
90,1.3380613577452714,1.9423923727159325,-1.3775802631019394
91,1.311251547218419,1.952237104911244,-1.369910886147336
92,1.284100823757808,1.9611925103692283,-1.362265606663897
93,1.2566508344306677,1.9692757435196186,-1.3546445413841697
94,1.228943226304227,1.9765039587921507,-1.3470478070406995
95,1.2010196464457161,1.982894310616559,-1.3394755203660327
96,1.1729217419223656,1.9884639534225783,-1.3319277980927164
97,1.1446911598014042,1.9932300416399438,-1.324404756953296
98,1.1163695471500625,1.9972097296983913,-1.3169065136803195
99,1.087998551035569,2.0004201720276535,-1.3094331850063308
100,1.0596198185251535,2.002878523057466,-1.3019848876638775
101,1.031274996686047,2.004601937217565,-1.294561738385507
102,1.0030057325854784,2.0056075689376835,-1.2871638539037642
103,0.9748536732906777,2.0059125726475577,-1.2797913509511956
104,0.946860465868874,2.005534102776921,-1.2724443462603476
105,0.9190677573872978,2.004489313755509,-1.2651229565637667
106,0.8915171949131784,2.0027953600130575,-1.2578272985939993
107,0.8642504255137459,2.0004693959793003,-1.2505574890835918
108,0.8373090962562293,1.9975285760839716,-1.2433136447650903
109,0.8107348542078592,1.9939900547568077,-1.2360958823710413
110,0.7845693464358646,1.9898709864275426,-1.228904318633991
111,0.7588542200074755,1.985188525525911,-1.2217390702864854
