,Xs,Ys,Zs
0,0.7408517277299494,0.9392837655288963,-3.0014450062884155
1,0.8059524179109276,1.205826031412647,-2.995193032747874
2,0.8668741870877744,1.4425008465481144,-2.987913992844848
3,0.9238437894328995,1.6505896276788137,-2.979656710595946
4,0.9770879791187131,1.831373791548262,-2.9704700100177788
5,1.0268335103176245,1.986134754899975,-2.960402715126956
6,1.0733071372020442,2.116153934477468,-2.9495036499400884
7,1.1167356139443814,2.222712747024258,-2.937821638473786
8,1.157345694717046,2.307092609283861,-2.925405504744659
9,1.1953641336924477,2.3705749379997916,-2.9123040727693166
10,1.2310176850429964,2.4144411499155667,-2.8985661665643683
11,1.2645331029411022,2.4399726617747026,-2.8842406101464264
12,1.2961371415591745,2.448450890320715,-2.8693762275321
13,1.3260565550696233,2.441157252297119,-2.854021842737998
14,1.3545180976448583,2.419373164447433,-2.8382262797807325
15,1.381748523457289,2.3843800435151707,-2.822038362676912
16,1.4079745866793263,2.3374593062438485,-2.805506915443148
17,1.4334230414833784,2.279892369376982,-2.788680762096048
18,1.4583206420418562,2.21296064965809,-2.7716087266522247
19,1.4828941425271696,2.1379455638306855,-2.754339633128288
20,1.507370297111728,2.056128528638285,-2.7369223055408463
21,1.5319758599679412,1.9687909608244059,-2.719405567906511
22,1.5569375852682188,1.8772142771325622,-2.7018382442418916
23,1.582482227184971,1.7826798943062707,-2.6842691585635983
24,1.6088365398906073,1.686469229089048,-2.6667471348882414
25,1.6362272775575373,1.589863698224409,-2.6493209972324294
26,1.6648811943581718,1.4941447184558712,-2.6320395696127754
27,1.69502504446492,1.4005937065269496,-2.614951676045888
28,1.726885582050191,1.3104920791811603,-2.598106140548376
29,1.7606895612863953,1.2251212531620193,-2.581551787136852
30,1.7966508405007702,1.145721552237494,-2.5653357881554686
31,1.8347487042650863,1.0727858242661723,-2.5494752722401026
32,1.8747578892243915,1.006155119350176,-2.5339611699627023
33,1.9164462766822223,0.9456486428519156,-2.518783533877643
34,1.9595817479421138,0.8910856001338006,-2.503932416539296
35,2.003932184307602,0.8422851965582416,-2.4893978705020374
36,2.049265467082221,0.7990666374876482,-2.4751699483202385
37,2.0953494775695085,0.7612491282844297,-2.4612387025482727
38,2.141952097072999,0.728651874310997,-2.4475941857405146
39,2.1888412068962273,0.7010940809297597,-2.434226450451336
40,2.2357846883427293,0.6783949535031274,-2.421125549235111
41,2.282550422716041,0.6603736973935105,-2.408281534646213
42,2.328906291319697,0.6468495179633187,-2.3956844592390154
43,2.3746201754572343,0.637641620574962,-2.3833243755678906
44,2.4194599564321884,0.6325692105908503,-2.3711913361872146
45,2.4631935155480935,0.6314514933733937,-2.359275393651357
46,2.505588734108486,0.6341076742850018,-2.347566600514694
47,2.546413493416901,0.640356958688085,-2.3360550093315977
48,2.585435674776874,0.6500185519450528,-2.3247306726564414
49,2.622423159491941,0.6629116594183152,-2.313583643043598
50,2.6571438288656375,0.6788554864702825,-2.302603973047442
51,2.689365564201499,0.6976692384633643,-2.2917817152223474
52,2.718856246803061,0.7191721207599706,-2.2811069221226856
53,2.7453837579738587,0.7431833387225114,-2.2705696463028304
54,2.768715979017428,0.7695220977133966,-2.260159940317156
55,2.7886207912373036,0.798007603095036,-2.249867856720035
56,2.804866075937022,0.8284590602298398,-2.239683448065841
57,2.817219714420119,0.860695674480218,-2.229596766908947
58,2.8254495879901294,0.89453665120858,-2.2195978658037268
59,2.829323577950589,0.9298011957773366,-2.209676797304554
60,2.828609565605033,0.9663085135488967,-2.199823613965801
61,2.823075432256998,1.003877809885671,-2.1900283683418422
62,2.812489059210019,1.0423282901500692,-2.18028111298705
63,2.796618327767631,1.081479159704501,-2.170571900455798
64,2.775231119233369,1.1211496239113767,-2.16089078330246
65,2.74809531491077,1.1611588881331065,-2.1512278140814085
66,2.7149787961033685,1.2013261577320993,-2.141573045347017
67,2.675649444114701,1.2414706380707663,-2.13191652965366
68,2.629875140248303,1.2814115345115167,-2.1222483195557102
69,2.5774237658077084,1.3209680524167602,-2.11255846760754
70,2.5180632020964544,1.3599593971489075,-2.102837026363524
71,2.4515903966486725,1.3982084751544632,-2.0930744480971306
72,2.3783272126865938,1.4356050318564726,-2.0832684037276588
