,Xs,Ys,Zs
0,2.291795801150221,2.267947555153397,-3.0135033990844367
1,2.146065755018803,2.200270603644986,-3.0055358955679017
2,2.0132042963333334,2.1388154562666,-2.995673963943117
3,1.8927652014904404,2.0833302561783875,-2.98402402892656
4,1.784302246886758,2.033563146540497,-2.9706925152347123
5,1.687369208918919,1.9892622705130794,-2.9557858475840546
6,1.6015198639835548,1.9501757712562835,-2.9394104506910668
7,1.5263079884772972,1.9160517919302582,-2.9216727492722288
8,1.4612873587967785,1.8866384756951537,-2.9026791680440223
9,1.4060117513386312,1.861683965711119,-2.8825361317229263
10,1.3600349424994869,1.840936405138304,-2.861350065025422
11,1.322910708675978,1.824143937136857,-2.8392273926679894
12,1.2941928262647362,1.8110547048669283,-2.816274539367108
13,1.2734350716623946,1.801416851488667,-2.792597929839259
14,1.2601912212655844,1.7949785201622226,-2.7683039888009238
15,1.2540150514709376,1.7914878540477444,-2.743499140968581
16,1.2544603386750872,1.790692996305382,-2.718289811058712
17,1.261080859274665,1.7923420900952851,-2.692782423787797
18,1.2734303896663026,1.796183278577602,-2.667083403872316
19,1.2910627062466324,1.8019647049124832,-2.6412991760287494
20,1.313531585412287,1.8094345122600777,-2.6155361649735784
21,1.3403908469546577,1.8183408336699272,-2.589900747118587
22,1.3712140633640486,1.8284271999819022,-2.564477311241827
23,1.405625743918511,1.8394252742005808,-2.5392935460502475
24,1.4432584974384992,1.8510648322065335,-2.5143681242792324
25,1.4837449327444654,1.8630756498803271,-2.489719718664164
26,1.5267176586568643,1.875187503102532,-2.4653670019404283
27,1.5718092839961484,1.8871301677537156,-2.441328646843406
28,1.6186524175827715,1.8986334197144477,-2.4176233261084823
29,1.6668796682371865,1.9094270348652977,-2.3942697124710404
30,1.7161236447798478,1.9192407890868335,-2.3712864786664642
31,1.7660169560312076,1.9278044582596245,-2.3486922974301363
32,1.8161922108117199,1.9348478182642386,-2.32650584149744
33,1.8662820179418382,1.940100644981246,-2.3047457836037606
34,1.9159189862420154,1.9432927142912144,-2.2834307964844793
35,1.964735724532705,1.9441538020747131,-2.262579552874981
36,2.0123648416343607,1.9424136842123114,-2.242210725510649
37,2.0584389463674353,1.937802136584577,-2.222342987126866
38,2.102590647552383,1.93004893507208,-2.202995010459017
39,2.1444525540096566,1.9188838555553889,-2.184185468242484
40,2.1836572745597094,1.9040366739150716,-2.165933033212651
41,2.2198374180229954,1.885237166031698,-2.148256378104902
