,Xs,Ys,Zs
0,1.3418424951415366,3.0194178762027364,-2.999540759931324
1,1.2494977610083868,2.923458684721606,-2.9936464492530113
2,1.165234098270278,2.8303447188899877,-2.987310746236271
3,1.0888191901875937,2.7400464135614775,-2.980544732965135
4,1.0200207200207136,2.652534203589665,-2.9733594915236266
5,0.9586063710300219,2.5677785238281463,-2.965766103995778
6,0.9043438264758994,2.4857498091305157,-2.957775652465617
7,0.8570007696187282,2.4064184943503637,-2.9493992190171707
8,0.8163448837188905,2.3297550143412873,-2.940647885734469
9,0.7821438520367682,2.2557298039568785,-2.93153273470154
10,0.7541653578327433,2.1843132980507316,-2.9220648480024134
11,0.7321770843671982,2.1154759314764404,-2.912255307721117
12,0.7159467149005141,2.049188139087597,-2.9021151959416778
13,0.7052419326930734,1.9854203557377965,-2.8916555947481264
14,0.6998304210052582,1.9241430162806317,-2.88088758622449
15,0.69947986309745,1.865326555569697,-2.8698222524547967
16,0.7039579422300315,1.8089414084585862,-2.858470675523077
17,0.7130323416633841,1.7549580098008921,-2.8468439375133587
18,0.7264707446578903,1.7033467944502085,-2.834953120509669
19,0.7440408344739315,1.6540781972601297,-2.8228093065960373
20,0.7655102943718901,1.6071226530842486,-2.810423577856493
21,0.7906468076121478,1.5624505967761595,-2.7978070163750632
22,0.819218057455087,1.5200324631894553,-2.784970704235777
23,0.8509917271610894,1.4798386871777298,-2.7719257235226635
24,0.8857354999905369,1.4418397035945771,-2.75868315631975
25,0.9232170592038117,1.4060059472935902,-2.7452540847110654
26,0.9632040880612958,1.3723078531283635,-2.731649590780639
27,1.005464269823371,1.3407158559524903,-2.7178807566124985
28,1.0497652877504193,1.3112003906195644,-2.7039586642906737
29,1.0958748251028225,1.2837318919831786,-2.6898943958991905
30,1.1435605651409633,1.2582807948969275,-2.67569903352208
31,1.192590191125223,1.2348175342144045,-2.661383659243371
32,1.242731386315984,1.2133125447892033,-2.6469593551470885
33,1.293751833973628,1.1937362614749172,-2.632437203317264
34,1.345419217358537,1.1760591191251402,-2.617828285837926
35,1.3975012197310936,1.1602515525934658,-2.6031436847931024
36,1.4497655243516785,1.1462839967334877,-2.5883944822668212
37,1.5019798144806749,1.1341268863987992,-2.5735917603431115
38,1.5539117733784642,1.123750656442994,-2.558746601106001
39,1.605329084305429,1.1151257417196665,-2.5438700866395205
40,1.6559994305219503,1.1082225770824097,-2.5289732990276956
41,1.7056904952884107,1.103011597384817,-2.5140673203545565
42,1.7541699618651923,1.099463237480483,-2.499163232704132
43,1.8012055135126768,1.0975479322230002,-2.4842721181604492
44,1.846564833491246,1.0972361164659625,-2.4694050588075376
45,1.8900156050612822,1.0984982250629642,-2.454573136729426
46,1.9313255114831676,1.1013046928675987,-2.4397874340101424
47,1.9702622360172841,1.1056259547334593,-2.425059032733715
48,2.006593464064145,1.1114324441754946,-2.4103990149765577
49,2.040119826844318,1.1186739872208327,-2.3958183455848623
50,2.070758207906477,1.1272276944980448,-2.3813275757473016
51,2.098451119300893,1.136954646103342,-2.366937165459346
52,2.123141073077836,1.1477159221329352,-2.352657574716462
53,2.1447705812875784,1.1593726026830347,-2.3384992635141217
54,2.163282155980389,1.171785767849851,-2.32447269184779
55,2.178618309206539,1.1848164977295945,-2.310588319712937
56,2.1907215530162993,1.1983258724184762,-2.2968566071050325
57,2.1995343994599406,1.2121749720127069,-2.2832880140195435
58,2.2049993605877334,1.2262248766084969,-2.26989300045194
59,2.207058948449948,1.240336666302057,-2.2566820263976903
60,2.205655675096856,1.2543714211895973,-2.243665551852263
61,2.200732052578726,1.268190221367329,-2.230854036811127
62,2.192230592945832,1.2816541469314626,-2.218257941269751
63,2.180093808248441,1.2946242779782082,-2.2058877252236027
64,2.164264210536826,1.3069616946037774,-2.1937538486681527
65,2.144684311861257,1.3185274769043798,-2.1818667715988678
66,2.121296624272004,1.3291827049762264,-2.1702369540112176
67,2.0940437540566843,1.3387885330008107,-2.1588748496817893
68,2.062933734954213,1.34725755136281,-2.1477865947191246
69,2.028154298524705,1.3546436210215456,-2.136966466668955
70,1.9899237558207314,1.361024643197056,-2.1264067250846472
