,Xs,Ys,Zs
0,2.83580418257536,1.7644190205333814,-3.000135132592964
1,2.6751307084709133,2.1174732679789257,-3.0411302297283895
2,2.5258142298452624,2.4198633603409045,-3.0743043237418344
3,2.38752223866148,2.674406714845138,-3.1000728407235445
4,2.259922226882642,2.883920748717451,-3.1188512067637704
5,2.1426816864718234,3.051222879183667,-3.131054847952762
6,2.035468109392095,3.1791305234696043,-3.1370991903807655
7,1.9379489876065332,3.2704610988010883,-3.1373996601380294
8,1.8497918130782116,3.3280320224039404,-3.132371683314804
9,1.770664077770205,3.3546607115039864,-3.1224306860013393
10,1.700233273645586,3.353164583327044,-3.107992094287881
11,1.6381668926674298,3.3263610550989378,-3.0894713342646787
12,1.5841324267988106,3.277067544045491,-3.0672838320219826
13,1.5377973680028016,3.2081014673925257,-3.0418450136500392
14,1.4988292082424775,3.1222802423658633,-3.013570305239098
15,1.4668954394809122,3.022421286191328,-2.9828751328794088
16,1.4416635536811802,2.9113420160947423,-2.95017492266122
17,1.4228010428063556,2.791859849301927,-2.9158851006747795
18,1.4099753988195118,2.6667922030387063,-2.880421093010336
19,1.4028541136837236,2.5389564945309013,-2.8441983257581396
20,1.4011046793620647,2.4111701410043356,-2.807632225008437
21,1.4043945878176096,2.2862505596848317,-2.7711382168514778
22,1.412391331013432,2.1670151677982115,-2.735131727377511
23,1.4247624009126059,2.0562813825702975,-2.7000281826767853
24,1.4411752894782057,1.956866621226913,-2.6662430088395492
25,1.4612974886733057,1.8715883009938796,-2.6341916319560514
26,1.4847936720298058,1.8030882250796592,-2.604265968393604
27,1.5112919981163888,1.751732980805364,-2.5765533478131863
28,1.5403951548058106,1.716302098381089,-2.5509286380602267
29,1.5717053106225118,1.6955427478709264,-2.5272623748768375
30,1.6048246340909325,1.688202099338968,-2.5054250940051292
31,1.6393552937355125,1.693027322849306,-2.4852873311872155
32,1.6748994580806917,1.7087655884660322,-2.4667196221652072
33,1.7110592956509103,1.7341640662532392,-2.449592502681217
34,1.7474369749706078,1.7679699262750184,-2.4337765084773566
35,1.7836346645642243,1.8089303385954627,-2.4191421752957374
36,1.8192545329562007,1.8557924732786635,-2.4055600388784737
37,1.8538987486709755,1.907303500388713,-2.3929006349676754
38,1.8871694802329895,1.9622105899897038,-2.3810344993054553
39,1.9186688961666825,2.019260912145728,-2.3698321676339247
40,1.9479991649964952,2.077201636920877,-2.3591641756951978
41,1.9747624552468666,2.1347799343792437,-2.348901059231384
42,1.9985609354422371,2.190742974584919,-2.3389133539845974
43,2.0189967741070465,2.2438379276019966,-2.3290715956969485
44,2.035672139765735,2.2928119634945676,-2.3192463201105507
45,2.0481892009427423,2.3364122523267246,-2.309308062967515
46,2.056150126162509,2.37338596416256,-2.2991273600099538
47,2.059157083949474,2.4024802690661637,-2.2885747469799793
48,2.056812242828078,2.4224423371016304,-2.2775207596197036
49,2.0487177713227616,2.4320193383330513,-2.2658359336712386
50,2.034475837957963,2.429958442824518,-2.253390804876696
