,Xs,Ys,Zs
0,0.27685369266017307,0.6112843420242667,-3.0052975873048
1,0.4157276556445306,0.6632679890130403,-2.9998029537263875
2,0.5451820360857799,0.714408726666869,-2.9935874446779516
3,0.6655016227042486,0.7646913114536218,-2.9866717624865955
4,0.776971204220265,0.814100499841167,-2.9790766094794203
5,0.8798755693541563,0.8626210482973715,-2.970822687983526
6,0.9744995068262503,0.9102377132901034,-2.961930700326011
7,1.0611278053568747,0.9569352512872317,-2.9524213488339797
8,1.140045253666358,1.0026984187566237,-2.9423153358345315
9,1.2115366404750272,1.0475119721661474,-2.9316333636547665
10,1.27588675450321,1.0913606679836712,-2.920396134621786
11,1.333380384471234,1.134229262677062,-2.9086243510626892
12,1.3843023190994275,1.1761025127141889,-2.8963387153045788
13,1.4289373471081184,1.2169651745629197,-2.8835599296745547
14,1.4675702572176341,1.2568020046911221,-2.870308696499718
15,1.5004858381483015,1.2955977595666641,-2.856605718107169
16,1.52796887862045,1.3333371956574143,-2.842471696824008
17,1.550304167354406,1.3700050694312396,-2.8279273349773364
18,1.567776493070499,1.4055861373560097,-2.8129933348942564
19,1.5806706444890544,1.4400651558995905,-2.797690398901865
20,1.5892714103304013,1.4734268815298512,-2.782039229327266
21,1.5938635793148677,1.50565607071466,-2.7660605284975595
22,1.5947319401627806,1.5367374799218843,-2.749774998739845
23,1.592161281594467,1.5666558656193919,-2.7332033423812234
24,1.586436392330257,1.5953959842750516,-2.7163662617487967
25,1.5778420610904766,1.6229425923567307,-2.6992844591696645
26,1.5666630765954541,1.649280446332298,-2.681978636970929
27,1.5531842275655168,1.6743943026696202,-2.664469497479688
28,1.537690302720993,1.6982689178365662,-2.646777743023045
29,1.5204660907822103,1.7208890483010042,-2.6289240759281
30,1.5017963804694958,1.7422394505308014,-2.6109291985219527
31,1.4819659605031785,1.7623048809938269,-2.5928138131317056
32,1.4612596196035852,1.7810700961579473,-2.5745986220844572
33,1.439962146491044,1.798519852491032,-2.5563043277073105
34,1.4183583298858824,1.8146389064609478,-2.5379516323273643
35,1.3967329585084285,1.8294120145355635,-2.5195612382717205
36,1.3753708210790097,1.8428239331827463,-2.501153847867479
37,1.3545567063179538,1.8548594188703649,-2.4827501634417413
38,1.334575402945589,1.8655032280662875,-2.4643708873216075
39,1.3157116996822422,1.8747401172383815,-2.446036721834179
40,1.298250385248242,1.8825548428545147,-2.427768369306555
41,1.2824762483639158,1.8889321613825558,-2.409586532065838
42,1.268674077749591,1.8938568292903721,-2.3915119124391278
43,1.2571286621255962,1.8973136030458322,-2.373565212753525
44,1.2481247902122583,1.8992872391168039,-2.355767135336131
45,1.2419472507299054,1.899762493971155,-2.338138382514046
46,1.2388808323988654,1.8987241240767538,-2.3206996566143707
47,1.2392103239394658,1.8961568859014681,-2.303471659964206
48,1.2432205140720343,1.8920455359131658,-2.286475094890652
49,1.251196191516899,1.8863748305797148,-2.269730663720811
50,1.2634221449943872,1.8791295263689838,-2.2532590687817815
51,1.280183163224827,1.8702943797488394,-2.2370810124006657
52,1.3017640349285462,1.8598541471871513,-2.221217196904564
53,1.3284495488258723,1.8477935851517866,-2.205688324620577
54,1.3605187767148559,1.834097187006137,-2.1905147869342376
55,1.3977770720605713,1.8187276446253602,-2.1756912098429573
56,1.4392084933661282,1.801609852207798,-2.161167549374709
57,1.4837151979589467,1.7826649346918886,-2.1468893069788026
58,1.5301993431664473,1.761814017016071,-2.132801984104546
59,1.57756308631605,1.7389782241187843,-2.118851082201248
60,1.6247085847351752,1.7140786809384665,-2.104982102718217
61,1.6705379957512432,1.6870365124135565,-2.091140547104763
62,1.7139534766916737,1.6577728434824917,-2.0772719168101923
63,1.753857184883888,1.6262087990837117,-2.0633217132838153
64,1.7891512776553058,1.5922655041556546,-2.0492354379749402
65,1.818737912333347,1.5558640836367594,-2.0349585923328757
66,1.841720376147233,1.5170745140664155,-2.020453998333321
67,1.8581269382748333,1.4766513297880703,-2.0057641338067667
68,1.8682516060614138,1.4355457318332019,-1.9909543609231286
69,1.8723884101037442,1.394708938441188,-1.976090043854652
70,1.8708313809985926,1.3550921678514065,-1.9612365467735815
71,1.8638745493427291,1.3176466383032368,-1.9464592338521634
72,1.851811945732923,1.2833235680360568,-1.931823469262642
73,1.834937600765943,1.2530741752892447,-1.9173946171772618
74,1.8135455450385578,1.2278496783021782,-1.9032380417682682
75,1.7879298091475384,1.2086012953142367,-1.8894191072079072
76,1.7583844236896524,1.1962802445647975,-1.8760031776684223
77,1.7252034192616699,1.19183774429324,-1.86305561732206
78,1.6886808264603594,1.1962250127389418,-1.8506417903410644
79,1.6491038965364355,1.2102876328527616,-1.8388211910351255
80,1.6066961791740209,1.2338785943013397,-1.8275981580341087
81,1.5616463214642007,1.2663070370266651,-1.8169468097339097
82,1.5141426130047688,1.3068765305356655,-1.8068409549966624
83,1.4643733433935209,1.3548906443352686,-1.7972544026845014
84,1.4125268022282516,1.409652947932401,-1.788160961659562
85,1.3587912791067531,1.4704670108339912,-1.7795344407839766
86,1.3033550636268216,1.5366364025469663,-1.7713486489198818
