,Xs,Ys,Zs
0,1.7448812637454147,1.8220455553645127,-3.000495193375626
1,1.6606329550681613,1.7807810781803943,-2.9710546185425133
2,1.5870382238091707,1.7502766848396054,-2.9436667250852304
3,1.5235809983886301,1.7299204297137032,-2.918227425650701
4,1.4697452072267294,1.7191003671742435,-2.8946326328858487
5,1.4250147787436571,1.7172045515927834,-2.872778259437597
6,1.3888736413596021,1.7236210373408796,-2.8525602179528695
7,1.3608057234947535,1.7377378787900886,-2.8338744210785896
8,1.3402949535693003,1.758943130311968,-2.816616781461683
9,1.3268252600034305,1.7866248462780732,-2.800683211749071
10,1.3198805712173338,1.8201710810599618,-2.785969624587678
11,1.3189448156311987,1.8589698890291901,-2.7723719326244285
12,1.3235019216652144,1.9024093245573148,-2.7597860485062453
13,1.3330358177395694,1.949877442015893,-2.748107884880052
14,1.3470304322744522,2.0007622957764806,-2.7372333543927723
15,1.3649696936900526,2.0544519402106354,-2.72705836969133
16,1.3863375304065593,2.110334429689913,-2.71747884342265
17,1.4106178708441603,2.1677978185858713,-2.7083906882336546
18,1.4372946434230454,2.226230161270065,-2.6996898167712664
19,1.4658517765634027,2.285019512114053,-2.691272141682412
20,1.4957731986854217,2.343553925489391,-2.683033575614013
21,1.5265428382092912,2.401221455767636,-2.6748700312129934
22,1.5576446235551995,2.4574101573203437,-2.666677421126277
23,1.5885624831433363,2.5115080845190727,-2.6583516580007878
24,1.6187803453938898,2.562903291735378,-2.6497886544834492
25,1.647782138727049,2.610983833340817,-2.640884323221185
26,1.675051791563003,2.6551377637069455,-2.6315345768609184
27,1.7000732323219405,2.694753137205322,-2.621635328049574
28,1.7223303894240503,2.7292180082075017,-2.6110824894340743
29,1.741307837879181,2.7579212384649217,-2.5997721174901196
30,1.7566813618320205,2.780490447658114,-2.587642801658834
31,1.7685836243796806,2.7971237484653595,-2.574734760504373
32,1.7772140876210794,2.80810266376053,-2.5611030715025014
33,1.782772213655136,2.813708716417505,-2.5468028121289863
34,1.7854574645807697,2.8142234293101587,-2.5318890598595956
35,1.7854693024968977,2.8099283253123675,-2.5164168921700942
36,1.7830071895024395,2.801104927298007,-2.500441386536251
37,1.7782705876963145,2.7880347581409546,-2.4840176204338325
38,1.7714589591774406,2.7709993407150857,-2.4672006713386043
39,1.7627717660447364,2.7502801978942757,-2.4500456167263347
40,1.7524084703971212,2.726158852552402,-2.43260753407279
41,1.7405685343335133,2.6989168275633397,-2.4149415008537374
42,1.7274514199528321,2.6688356458009657,-2.3971025945449433
43,1.7132565893539953,2.636196830139156,-2.3791458926221756
44,1.6981835046359226,2.6012819034517864,-2.3611264725612005
45,1.682431627897531,2.564372388612732,-2.343099411837784
46,1.6662004212377415,2.52574980849587,-2.3251197879276937
47,1.649689346755472,2.485695685975078,-2.3072426783066975
48,1.6330978665496407,2.44449154392423,-2.289523160450562
49,1.6166254427191664,2.4024189052172016,-2.2720163118350527
50,1.600471537362968,2.35975929272787,-2.2547772099359378
51,1.5848356125799647,2.316794229330112,-2.2378609322289837
52,1.5699171304690742,2.273805237897802,-2.221322556189957
53,1.5559155531292161,2.231073841304818,-2.2052171592946253
54,1.5430303426593088,2.188881562425035,-2.189599819018755
55,1.531440727874865,2.1474950673934474,-2.174517892829573
56,1.5211488227380037,2.107050971820073,-2.159951160028506
57,1.512065115854227,2.067618613356586,-2.145844440265531
58,1.5040993256665496,2.0292667641457,-2.132142259335155
59,1.497161170617985,1.9920641963301327,-2.1187891430318873
60,1.491160369151549,1.9560796820525992,-2.105729617150235
61,1.4860066397102538,1.921381993455815,-2.092908207484707
62,1.4816097007371156,1.8880399026824977,-2.0802694398298116
63,1.4778792706751476,1.856122181875362,-2.0677578399800565
64,1.4747250679673645,1.8256976031771242,-2.0553179337299494
65,1.4720568110567813,1.7968349387305005,-2.042894246873999
66,1.4697842183864114,1.7696029606782064,-2.0304313052067133
67,1.4678170083992688,1.7440704411629582,-2.0178736345226
68,1.466064899538369,1.7203061523274719,-2.005165760616168
69,1.4644376102467256,1.6983788663144639,-1.9922522092819253
70,1.4628448589673526,1.678357355266649,-1.9790775063143788
71,1.4611963641432648,1.6603103913267443,-1.965586177508038
72,1.4594018442174765,1.6443067466374652,-1.9517227486574107
73,1.4573710176330024,1.630415193341528,-1.937431745557005
74,1.4550136028328564,1.6187045035816485,-1.9226576940013285
75,1.4522393182600524,1.609243449500542,-1.9073451197848894
76,1.4489578823576053,1.6021008032409259,-1.891438548702197
77,1.445079013568529,1.5973453369455148,-1.8748825065477575
78,1.4405124303358385,1.5950458227570263,-1.8576215191160808
79,1.4351678511025476,1.5952710328181747,-1.8396001122016743
80,1.4289549943116706,1.598089739271677,-1.8207628115990455
81,1.421783578406222,1.6035707142602484,-1.8010541431027038
82,1.413563321829216,1.6117827299266059,-1.7804186325071563
83,1.404203943023667,1.6227945584134646,-1.7588008056069113
84,1.3936151604325895,1.636674971863541,-1.7361451881964776
85,1.3817066924989971,1.6534927424195505,-1.712396306070362
86,1.3683882595521608,1.6733166390842182,-1.687498685831525
87,1.3536921513934344,1.6960113932919587,-1.6614493875203042
