,Xs,Ys,Zs
0,0.007665215146648322,3.005231795925836,-3.001701871755051
1,0.10829462649961144,2.9860201280440277,-3.031397373523378
2,0.2065201562397221,2.966168765760896,-3.0598917218194823
3,0.3023667446249188,2.9456917420817335,-3.087197520112259
4,0.39585933191313977,2.9246030900118347,-3.1133273718706054
5,0.4870228583623236,2.902916842556495,-3.1382938805634186
6,0.5758822642304084,2.8806470327210065,-3.1621096496595933
7,0.6624624897753331,2.8578076935106655,-3.1847872826280286
8,0.7467884752550354,2.834412857930765,-3.20633938293762
9,0.8288851609274543,2.810476558986599,-3.226778554057264
10,0.9087774870505282,2.786012829683463,-3.246117399455857
11,0.9864903938821948,2.76103570302665,-3.264368522602296
12,1.062048821680393,2.7355592120214536,-3.281544526965476
13,1.1354777107030614,2.7095973896731693,-3.297658016014297
14,1.2068020012081382,2.683164268987092,-3.3127215932176535
15,1.2760466334535614,2.656273882968512,-3.326747862044442
16,1.3432365476972707,2.6289402646227287,-3.3397494259635603
17,1.4083966841972022,2.6011774469550333,-3.3517388884439026
18,1.4715519832112962,2.5729994629707216,-3.362728852954369
19,1.5327273849974907,2.5444203456750856,-3.372731922963853
20,1.5919478298137244,2.5154541280734213,-3.3817607019412534
21,1.6492382579179343,2.4861148431710203,-3.3898277933554644
22,1.7046236095680602,2.45641652397318,-3.3969458006753848
23,1.7581288250220402,2.4263732034851935,-3.40312732736991
24,1.8097788445378125,2.3959989147123544,-3.408384976907938
25,1.8595986083733156,2.3653076906599577,-3.412731352758364
26,1.9076130567864875,2.334313564333297,-3.4161790583900844
27,1.953847130035267,2.3030305687376664,-3.4187406972719976
28,1.9983257683775926,2.2714727368783607,-3.4204288728729986
29,2.041073912071402,2.239654101760673,-3.421256188661984
30,2.082116501374635,2.207588696389899,-3.4212352481078523
31,2.1214784765452293,2.175290553771332,-3.4203786546794976
32,2.1591847778411224,2.142773706910266,-3.4186990118458183
33,2.1952603455202535,2.110052188811996,-3.4162089230757107
34,2.2297301198405615,2.0771400324818154,-3.4129209918380705
35,2.2626190410599833,2.0440512709250185,-3.4088478216017952
36,2.293952049436459,2.0107999371469,-3.4040020158357813
37,2.323754085227926,1.9774000641527545,-3.3983961780089254
38,2.3520500886923235,1.9438656849478744,-3.3920429115901234
39,2.3788650000875893,1.910210832537555,-3.3849548200482733
40,2.4042237596716607,1.8764495399270906,-3.37714450685227
41,2.4281513077024783,1.8425958401217757,-3.3686245754710114
42,2.4506725844379793,1.8086637661269038,-3.3594076293733943
43,2.471812530136102,1.7746673509477688,-3.3495062720283144
44,2.491596085054785,1.7406206275896654,-3.3389331069046677
45,2.5100481894519673,1.7065376290578882,-3.327700737471352
46,2.527193783585586,1.672432388357731,-3.3158217671972645
