,Xs,Ys,Zs
0,0.85799917010337,1.8684837661027514,-2.9510197609875344
1,0.9007383926206558,1.8734190751290003,-2.921804137883004
2,0.9455627348792792,1.8752562414971348,-2.8930221157709064
3,0.9922470130714446,1.8741966870279403,-2.8646667729329107
4,1.0405660433893573,1.8704418335422068,-2.836731187650689
5,1.0902946420252224,1.8641931028607222,-2.8092084382059146
6,1.1412076251712453,1.8556519168042749,-2.782091602880257
7,1.1930798090196302,1.8450196971936532,-2.755373759955388
8,1.2456860097625821,1.832497865849644,-2.729047987712978
9,1.2988010435923074,1.818287844593038,-2.7031073644347012
10,1.35219972670101,1.8025910552446216,-2.6775449684022266
11,1.4056568752808951,1.7856089196251839,-2.6523538778972258
12,1.4589473055241675,1.7675428595555123,-2.6275271712013706
13,1.5118458336230327,1.7485942968563957,-2.6030579265963323
14,1.564127275769696,1.7289646533486227,-2.5789392223637826
15,1.6155664481563619,1.708855350852981,-2.555164136785393
16,1.6659381669752347,1.6884678111902585,-2.5317257481428332
17,1.7150172484185207,1.6680034561812442,-2.508617134717776
18,1.7625785086784251,1.6476637076467266,-2.485831374791894
19,1.808396763947152,1.6276499874074932,-2.4633615466468575
20,1.8522468304169069,1.6081637172843324,-2.441200728564336
21,1.8939035242798943,1.5894063190980323,-2.419341998826003
22,1.9331416617283197,1.5715792146693819,-2.39777843571353
23,1.9697360589543886,1.5548838258191684,-2.376503117508587
24,2.0034615321503053,1.5395215743681812,-2.3555091224928466
25,2.0340928975082746,1.5256938821372077,-2.334789528947979
26,2.0614049712205023,1.5136021709470366,-2.3143374151556575
27,2.085172569479193,1.5034478626184558,-2.2941458593975512
28,2.1051705084765517,1.4954323789722541,-2.2742079399553337
29,2.121173604404784,1.489757141829219,-2.2545167351106743
30,2.132956673456094,1.4866235730101391,-2.2350653231452458
31,2.1403164156653984,1.4862163094312761,-2.2158471165427245
32,2.14327961043644,1.4885435171627648,-2.196859041474367
33,2.1420106880777667,1.4935077840485684,-2.1781001262654716
34,2.136675933727465,1.501010275278632,-2.1595694275676123
35,2.1274416325236194,1.510952156042902,-2.1412660020323613
36,2.114474069604318,1.5232345915313235,-2.1231889063112925
37,2.097939530107644,1.5377587469338425,-2.1053371970559773
38,2.078004299171685,1.5544257874404046,-2.0877099309179905
39,2.054834661934527,1.5731368782409558,-2.0703061645489043
40,2.028596903534255,1.5937931845254414,-2.053124954600292
41,1.9994573091089558,1.6162958714838078,-2.036165357723727
42,1.9675821637967155,1.6405461043059995,-2.019426430570782
43,1.9331377527356188,1.6664450481819633,-2.0029072297930304
44,1.8962903610637525,1.6938938683016442,-1.9866068120420446
45,1.857206273919203,1.722793729854989,-1.9705242339693985
46,1.8160517764400554,1.753045798031942,-1.9546585522266642
47,1.7729931537643961,1.7845512380224502,-1.939008823465416
48,1.728196691030311,1.817211215016458,-1.9235741043372259
49,1.6818286733758852,1.8509268942039123,-1.9083534514936678
50,1.6340553859392064,1.8855994407747578,-1.8933459215863142
51,1.5850431138583594,1.9211300199189414,-1.8785505712667387
52,1.5349581422714302,1.9574197968264078,-1.8639664571865138
53,1.4839667563165042,1.994369936687103,-1.8495926359972128
54,1.4322352411316686,2.031881604690973,-1.8354281643504093
55,1.3799298818550088,2.0698559660279634,-1.8214720988976758
56,1.3272169636246103,2.1081941858880193,-1.8077234962905857
57,1.2742627715785595,2.146797429461087,-1.7941814131807114
58,1.2212335908549423,2.185566861937113,-1.7808449062196274
59,1.1682957065918447,2.224403648506041,-1.767713032058905
60,1.1156154039273523,2.2632089543578187,-1.7547848473501186
61,1.063358967999552,2.30188394468239,-1.7420594087448409
62,1.0116926839465283,2.3403297846697027,-1.729535772894645
63,0.9607828369063681,2.3784476395097007,-1.7172129964511036
