,Xs,Ys,Zs
0,2.996781532741962,2.3079306523466334,-3.0001654680538232
1,2.630304580866494,2.273465798982215,-3.000916935311407
2,2.2969132080710786,2.2328247077652277,-3.0009451885139438
3,1.9953864939096098,2.1864442859631072,-3.0002662286476816
4,1.7245035179359782,2.1347614408432816,-2.998896056698864
5,1.483043359704079,2.078213079673185,-2.99685067365374
6,1.2697850987678037,2.0172361097202467,-2.9941460804985534
7,1.0835078146810477,1.9522674382519016,-2.9907982782195544
8,0.9229905869977026,1.8837439725355796,-2.9868232678029876
9,0.787012495271663,1.8121026198387133,-2.982237050235101
10,0.67435261905682,1.737780287428735,-2.97705562650214
11,0.583790037907068,1.6612138825730758,-2.971294997590351
12,0.5141038313762994,1.5828403125391672,-2.9649711644859815
13,0.4640730790184086,1.5030964845944417,-2.9581001281752766
14,0.43247686038728783,1.422419306006331,-2.9506978896444847
15,0.4180942550368301,1.341245684042267,-2.942780449879852
16,0.4197043425209289,1.260012525969682,-2.9343638098676252
17,0.4360862023934772,1.179156739056007,-2.9254639705940497
18,0.46601891420836866,1.099115230568674,-2.9160969330453734
19,0.5082815575194956,1.0203249077751153,-2.9062786982078426
20,0.5616532118807521,0.9432226779427625,-2.8960252670677034
21,0.6249129568460307,0.8682454483390478,-2.8853526406112033
22,0.6968398719692245,0.7958301262314021,-2.8742768198245874
23,0.7762130368042265,0.7264136188872587,-2.8628138056941044
24,0.8618115309049299,0.6604328335740486,-2.8509795992059996
25,0.9524144338252294,0.5983246775592029,-2.83879020134652
26,1.046800825119016,0.5405260581101548,-2.8262616131019116
27,1.1437497843401832,0.4874738824943354,-2.813409835458421
28,1.2420403910426252,0.4396050579791769,-2.800250869402296
29,1.3404517247802346,0.3973564918321112,-2.7868007159197834
30,1.4377628651069045,0.3611650913205697,-2.773075375997128
31,1.5327528915765278,0.3314677637119847,-2.7590908506205776
32,1.624200883742998,0.3087014162737877,-2.744863140776378
33,1.7108859211602079,0.29330295627341085,-2.730408247450776
34,1.7915870833820515,0.2857092909782858,-2.71574217163002
35,1.8650834499624211,0.2863573276558445,-2.7008809143003543
36,1.9301541004552099,0.2956839735735187,-2.685840476448027
37,1.9855781144143112,0.31412613599874045,-2.670636859059284
38,2.0301345713936185,0.3421207221989415,-2.6552860631203714
39,2.0627263472357797,0.3799788311369672,-2.639801557621038
40,2.0833824887999337,0.4268670875132773,-2.624173778057063
41,2.0927332059563017,0.4813411825345637,-2.6083808643808393
42,2.091414349105323,0.5419510752038277,-2.592400841179409
43,2.0800617686474343,0.6072467245240712,-2.5762117330398104
44,2.0593113149830735,0.6757780894982954,-2.559791564549085
45,2.029798838512678,0.7460951291295016,-2.543118360294272
46,1.9921601896366854,0.8167478024206914,-2.526170144862413
