,Xs,Ys,Zs
0,1.6545930710297791,2.085789743632214,-3.006395822660045
1,1.6109542773454981,2.1666393443437966,-2.9815478423240767
2,1.571695838977711,2.2419262402700557,-2.9576998929086686
3,1.5366773932411857,2.3117769687512553,-2.934818534412752
4,1.5057585774506876,2.376318067127656,-2.9128703268352574
5,1.4787990289209842,2.4356760727395224,-2.8918218301751155
6,1.4556583849668427,2.489977522927116,-2.871639604431258
7,1.4361962829030297,2.539348955030701,-2.852290209602616
8,1.4202723600443121,2.583916906390539,-2.8337402056881205
9,1.4077462537054566,2.6238079143468935,-2.8159561526867023
10,1.3984776012012299,2.6591485162400272,-2.7989046105972935
11,1.3923260398464,2.6900652494102038,-2.7825521394188253
12,1.3891512069557324,2.7166846511976828,-2.766865299150225
13,1.3888127398439944,2.7391332589427306,-2.7518106497904293
14,1.3911702758259528,2.7575376099856084,-2.737354751338365
15,1.3960834522163754,2.7720242416665797,-2.723464163792966
16,1.4034119063300279,2.7827196913259074,-2.710105447153162
17,1.4130152754816778,2.789750496303853,-2.697245161417885
18,1.4247531969860914,2.79324319394068,-2.684849866586064
19,1.4384853081580358,2.793324321576651,-2.6728861226566325
20,1.4540712463122785,2.7901204165520292,-2.66132048962852
21,1.4713706487635856,2.783758016207078,-2.6501195275006584
22,1.4902431528267241,2.7743636578820596,-2.639249796271979
23,1.5105483958164612,2.7620638789172363,-2.6286778559414126
24,1.5321460150475636,2.746985216652871,-2.61837026650789
25,1.5548956478347982,2.7292542084292273,-2.608293587970343
26,1.5786569314929317,2.7089973915865677,-2.598414380327702
27,1.6032895033367311,2.686341303465155,-2.588699203578898
28,1.6286530006809634,2.661412481405251,-2.5791146177228628
29,1.6546070608403947,2.63433746274712,-2.5696271827585266
30,1.6810113211297937,2.6052427848310242,-2.560203458684822
31,1.7077254188639253,2.5742549849972267,-2.5508100055006793
32,1.734608991357557,2.5415006005859895,-2.5414133832050285
33,1.7615216759254562,2.5071061689375753,-2.5319801517968017
34,1.7883231098823893,2.4711982273922484,-2.5224768712749306
35,1.814872930543123,2.43390331329027,-2.512870101638345
36,1.8410307752224249,2.3953479639719037,-2.5031264028859774
37,1.8666562812350604,2.3556587167774126,-2.4932123350167568
38,1.8916090858957986,2.314962109047059,-2.4830944580296164
39,1.9157488265194045,2.2733846781211056,-2.4727393319234867
40,1.9389351404206456,2.2310529613398153,-2.4621135166972987
41,1.961027664914289,2.188093496043451,-2.4511835723499833
42,1.9818860373151008,2.144632819572276,-2.439916058880472
43,2.0013698949378487,2.1007974692665523,-2.428277536287695
44,2.0193388750972994,2.0567139824665426,-2.4162345645705843
45,2.0356526151082193,2.0125088965125104,-2.4037537037280705
46,2.050170752285376,1.9683087487447177,-2.390801513759085
47,2.0627529239435356,1.9242400765034284,-2.377344554662559
48,2.073258767397465,1.8804294171289047,-2.363349386437423
49,2.081547919961933,1.8370033079614099,-2.3487825690826094
50,2.087480018951704,1.7940882863412058,-2.3336106625970476
51,2.0909147016815455,1.7518108896085556,-2.3178002269796703
52,2.091711605466225,1.7102976551037221,-2.301317822229407
53,2.089730367620508,1.6696751201669682,-2.2841300083451896
54,2.0848306254591638,1.6300698221385574,-2.26620334532595
55,2.0768720162969574,1.5916082983587518,-2.247504393170618
56,2.065714177448655,1.5544170861678133,-2.227999711878125
57,2.051275168881508,1.5185931090457936,-2.207668590329465
58,2.0337475988072935,1.484094124704161,-2.186550134823648
59,2.0134046520309004,1.4508370473824874,-2.16470100734925
60,1.9905195239834128,1.4187387859340326,-2.142177872210041
61,1.9653654100959168,1.3877162492120556,-2.119037393709788
62,1.9382155057994972,1.3576863460698159,-2.09533623615226
63,1.9093430065252384,1.3285659853605725,-2.0711310638412255
64,1.8790211077042263,1.300272075937585,-2.0464785410804525
65,1.8475230047675455,1.2727215266541123,-2.02143533217371
66,1.815121893146281,1.2458312463634134,-1.9960581014247658
67,1.7820909682715178,1.2195181439187481,-1.9704035131373885
68,1.7487034255743417,1.193699128173375,-1.9445282316153465
69,1.7152324604858367,1.168291107980554,-1.918488921162408
70,1.6819512684370883,1.1432109921935438,-1.892342246082342
71,1.6491330448591823,1.1183756896656043,-1.8661448706789165
72,1.6170509851832022,1.0937021092499941,-1.8399534592558995
73,1.5859782848402344,1.0691071597999722,-1.8138246761170604
74,1.5561881392613635,1.0445077501687987,-1.7878151855661664
75,1.527953743877674,1.019820789209732,-1.7619816519069866
76,1.5015482941202514,0.9949631857760319,-1.7363807394432893
77,1.4772449854201815,0.9698518487209572,-1.7110691124788429
78,1.4553170132085482,0.9444036868977675,-1.686103435317416
79,1.436037572916437,0.9185356091597218,-1.6615403722627762
80,1.4196798599749327,0.8921645243600794,-1.6374365876186927
81,1.4065170698151213,0.8652073413520995,-1.6138487456889337
82,1.3967922348010697,0.8376006016301328,-1.5908297274487038
83,1.3904597590776178,0.8094687100193279,-1.5683962114742391
84,1.3873135952171765,0.781040506617686,-1.546544751033672
