,Xs,Ys,Zs
0,2.0007160666446455,0.6280686682159675,-2.999786348590138
1,2.0066630628977893,0.7929158769957615,-2.9812571540522907
2,2.0118382941379505,0.9392830178223328,-2.9629781926520833
3,2.0162176944396095,1.0679422262130804,-2.944948951287935
4,2.0197771978772505,1.1796656376854033,-2.9271689168582675
5,2.0224927385253526,1.2752253877567004,-2.909637576261499
6,2.024340250458398,1.3553936119443706,-2.892354416396049
7,2.0252956677508696,1.4209424457658126,-2.8753189241603394
8,2.025334924477248,1.4726440247384265,-2.8585305864527886
9,2.024433954712017,1.5112704843796103,-2.841988890171819
10,2.0225686925296547,1.537593960206763,-2.8256933222158467
11,2.0197150720046455,1.5523865877372844,-2.8096433694832954
12,2.0158490272114697,1.5564205024885724,-2.7938385188725823
13,2.010946492224609,1.5504678399780267,-2.778278257282129
14,2.004983401118546,1.5353007357230453,-2.7629620716103545
15,1.9979356879677632,1.5116913252410293,-2.7478894487556813
16,1.9897792868467399,1.480411744049376,-2.7330598756165254
17,1.9804901318299586,1.4422341276654838,-2.7184728390913087
18,1.9700441569919027,1.397930611606754,-2.7041278260784534
19,1.9584172964070516,1.3482733313905837,-2.690024323476375
20,1.9455854841498887,1.2940344225343723,-2.6761618181834974
21,1.9315246542948945,1.2359860205555189,-2.6625397970982387
22,1.9162107409165514,1.1749002609714227,-2.6491577471190193
23,1.89961967808934,1.1115492792994823,-2.6360151551442588
24,1.8817273998877435,1.0467052110570967,-2.6231115080723777
25,1.862509840386243,0.9811401917616653,-2.6104462928017953
26,1.8419429336593194,0.9156263569305864,-2.598018996230933
27,1.8200026137814553,0.8509358420812598,-2.5858291052582096
28,1.7966648148271325,0.7878407827310842,-2.5738761067820444
29,1.771905470870832,0.7271133143974581,-2.562159487700859
30,1.7457005159870358,0.669525572597781,-2.550678734913072
31,1.7180258842502258,0.6158496928494519,-2.5394333353171055
32,1.6888575097348835,0.5668578106698695,-2.528422775811377
33,1.658171326515491,0.5233220615764331,-2.517646543294308
34,1.6259432686665287,0.48601458108654144,-2.5071041246643175
35,1.5921492702624798,0.4557075047175935,-2.4967950068198266
36,1.5567721488686068,0.4331357088124686,-2.4867180650086254
37,1.5199172569613713,0.41837080890842165,-2.47686128631756
38,1.4817953862525937,0.41091369574678627,-2.4672032887536477
