,Xs,Ys,Zs
0,2.838109078957129,2.3143309073569385,-2.999534436076108
1,2.706014943013823,2.4089732830675876,-2.994349724770551
2,2.5787888742589016,2.4993609989630636,-2.9889697059300224
3,2.4563616734649143,2.585561042176826,-2.983396800937725
4,2.338664141404415,2.667640399842336,-2.977633431176861
5,2.2256270788499557,2.7456660590930535,-2.9716820180306334
6,2.117181286574091,2.8197050070624403,-2.9655449828822458
7,2.013257565349369,2.8898242308839537,-2.959224747114897
8,1.9137867159483433,2.956090717691056,-2.9527237321117927
9,1.8186995391435672,3.0185714546172067,-2.9460443592561334
10,1.727926835707592,3.0773334287958676,-2.9391890499311213
11,1.641399406412971,3.1324436273604976,-2.9321602255199624
12,1.559048052032255,3.1839690374445575,-2.9249603074058546
13,1.480803573337998,3.231976646181509,-2.917591716972004
14,1.4065967711027507,3.2765334407048092,-2.9100568756016094
15,1.3363584460990656,3.317706408147921,-2.9023582046778755
16,1.270019399099496,3.3555625356443035,-2.894498125584005
17,1.207510430876593,3.390168810327418,-2.8864790597031997
18,1.1487623422029094,3.4215922193307238,-2.8783034284186613
19,1.0937059338509971,3.4498997497876833,-2.8699736531135938
20,1.0422720065934086,3.4751583888317534,-2.8614921551711983
21,0.994391361202697,3.4974351235963983,-2.852861355974679
22,0.9499947984514125,3.516796941215075,-2.844083676907236
23,0.9090131191121091,3.5333108288212474,-2.835161539352073
24,0.8713771239573377,3.5470437735483706,-2.8260973646923913
25,0.8370176137596518,3.5580627625299095,-2.816893574311395
26,0.8058653892916028,3.5664347828993224,-2.8075525895922864
27,0.7778512513257435,3.572226821790071,-2.7980768319182667
28,0.7529060006346258,3.5755058663356145,-2.7884687226725386
29,0.7309604379908022,3.5763389036694124,-2.778730683238305
30,0.7119453641668247,3.5747929209249265,-2.7688651349987685
31,0.6957915799352457,3.5709349052356174,-2.758874499337131
32,0.6824298860686172,3.5648318437349453,-2.7487611976365955
33,0.6717910833394919,3.5565507235563683,-2.7385276512803634
34,0.6638059725204215,3.54615853183335,-2.7281762816516384
35,0.6584053543839585,3.533722255699348,-2.717709510133622
36,0.6555200297026553,3.519308882287824,-2.707129758109517
