,Xs,Ys,Zs
0,2.0341627096031276,1.404147670882389,-2.960873506588827
1,2.1743967968114126,1.5494303441650144,-2.9241828210491425
2,2.297053118096016,1.6772347544807515,-2.889622832063987
3,2.402788627889203,1.7884165989391758,-2.8570998238455427
4,2.492260280623243,1.8838315746498655,-2.826520080605996
5,2.566125030730402,1.9643353787223967,-2.797789886557531
6,2.6250398326429485,2.030783708266346,-2.7708155259123317
7,2.6696616407931484,2.08403226039129,-2.7455032828825816
8,2.7006474096132695,2.124936732206806,-2.7217594416804665
9,2.7186540935355783,2.154352820822469,-2.6994902865181682
10,2.7243386469923427,2.173136223347857,-2.6786021016078743
11,2.7183580244158305,2.1821426368925465,-2.659001171161766
12,2.701369180238309,2.1822277585661145,-2.6405937793920295
13,2.6740290688920436,2.1742472854781365,-2.6232862105108485
14,2.6369946448093033,2.15905691473819,-2.6069847487304076
15,2.590922862422355,2.1375123434558514,-2.5915956782628906
16,2.5364706761634648,2.110469268740698,-2.577025283320482
17,2.474295040464902,2.078783387702305,-2.5631798481153663
18,2.405052909758933,2.0433103974502513,-2.5499656568597278
19,2.329401238477823,2.004905995094111,-2.53728899376575
20,2.247996981053842,1.9644258777434624,-2.525056143045618
21,2.161497091919257,1.922725742507882,-2.513173388911516
22,2.0705585255063337,1.8806612864969456,-2.5015470155756274
23,1.9758382362473401,1.8390882068202314,-2.490083307250139
24,1.877993178574544,1.7988622005873145,-2.4786885481472316
25,1.7776803069202114,1.7608389649077723,-2.4672690224790914
26,1.6755571649304066,1.725872423377355,-2.455731337099894
27,1.572352858513179,1.6946010995758014,-2.444021284963702
28,1.4689356221850838,1.6672447446227883,-2.432160843138932
29,1.3661896955740862,1.6439749347877477,-2.420180752781059
30,1.2649993183081536,1.6249632463401122,-2.408111755045564
31,1.1662487300152518,1.6103812555493149,-2.395984591087923
32,1.0708221703233478,1.6004005386847893,-2.3838300020636147
33,0.9796038788604076,1.5951926720159673,-2.3716787291281176
34,0.8934780952543977,1.5949292318122819,-2.3595615134369097
35,0.8133290591332845,1.599781794343166,-2.347509096145468
